word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
disturb 0.009674844441935304 0.08174484451263535 -0.15823898690268315 0.039306511103462394 0.24808013357313327 -0.006278609001309856 -0.3721684880300069 0.2741402251927907 -0.0800268424364218 0.012839749028649533 0.0689016361714334 0.10573462775508173 -0.30262885837381415 0.010023922351249536 0.02732692796169753 -0.05216467817968962 -0.18963895341710216 -0.055594694563420505 0.32089859397036086 0.07946850892101763 -0.04922312388220505 -0.01706486117513094 -0.008728498926477875 -0.3417825538041392 -0.050806663993052406 -0.3159704975684363 -0.08520018978718807 -0.09984817917511812 0.07400102737970295 0.20215437110068757 0.0891248376304747 -0.08266314303221736 0.17562871009140432 0.004308435312314108 -0.08102904463120823 -0.04490492243508545 -0.0878691608863397 -0.13723436366883743 -0.025908624003004213 -0.14142104692525645 -0.14010242136096518 0.02200217320616946 0.10319978275220855 -0.24937089714810043 -0.13682475405320807 0.8131882205392783 -0.031230451428979733 -0.22628658209665348 -0.05416508110164166 -0.25882849768360366 0.3151042562503018 -0.03808013884473462 -0.03516016818869315 -0.13215599035520437 -0.21457886243538757 0.12163424157141434 -0.021373986127505296 0.15736721775161294 -0.12433171578874203 -0.027798565007569033 0.09146963409356976 0.18297961037460655 -0.058235000288136426 -0.09749262827772852 1.0 -0.02830214156416412 0.023169688583887592 0.01930815764107747 -0.07544915182281037 -0.07332773358492467 -0.1263304587360459 -0.01304834698316265 -0.35639545042192733 -0.20260134591239945 0.07981155640230614 0.012303891139150973 -0.1800635093025955 -0.24708971320888423 -0.19340194502627941 -0.1589687537282952 -0.2909915489258652 -0.13094096127233573 0.22002759676750902 0.14743427504218837 -0.2918793393646559 -0.23341297047764545 0.17451591085912882 -0.04630237872347249 -0.08339855807225285 0.00476050841215092 0.02084058904421539 0.09503320815838709 -0.5555765099700668 0.005542525918088007 -0.014949407734432417 -0.00735487876237147 -0.08443270910659878 0.25042792461507274 -0.2457606312789313 0.433243689388828
do -0.04277596325492141 0.2843928050980391 -0.11629328211302743 -0.020680143752926053 0.18611533359909577 0.07096100392880694 -0.19264947546246308 0.3673117704592967 -0.18739952815528638 0.19631131351839706 -0.023486897025185995 0.02939695060595518 -0.20656502485927083 0.05065328349732933 -0.0475414516926977 -0.04678533008729419 0.08803017944368523 0.10111617202618758 0.16808059005266351 -0.018444774531312023 0.05054364473920178 -0.08777603187302742 0.03326014649480197 0.12402300325871675 -0.11472800607120197 -0.1891367862960503 -0.054462822831923094 0.1494125065860501 -0.002752564313295631 0.02637365303621803 -0.13005351651894773 0.15827449852028236 0.13002370322950352 0.08544781302180258 0.053932717510060305 0.19610119782939445 -0.07229559228032482 -0.02153173666135578 0.08032359505339141 0.4528449296167872 0.11132517724573449 -0.16296700834049951 0.24289242125987284 -0.18383205409388734 0.09357063227297148 0.47725484018312886 -0.20369317860762326 -0.07142210743841557 0.07443907842564147 -0.09248230097718069 0.25675324489521745 -0.028188353432984387 0.09079080531481473 0.01461575551601754 -0.22405506598063152 -0.017506125494927444 0.08128616477174595 0.33560899655612464 -0.006944718228040123 -0.03761967838768408 -0.03709788963197779 -0.05626201268106023 0.031006395057221817 -0.051611718098584176 1.0 0.15019209325495722 -0.05373564273513209 0.009477780601487781 -0.046997698927481714 0.018483906035012748 0.01105470035184679 0.08992436421878738 0.21078013302323528 0.11220119771167947 0.18948805322163514 0.07459134956415334 -0.1490804121623788 -0.2796033636592885 0.0096649841067547 -0.1318668572089059 -0.0004382144085378853 -0.010300231170058762 -0.12196704872657267 0.18930160459846873 -0.0683966533908735 -0.07449726935194523 0.05159035282190978 0.0003579757067810653 0.46563239653742783 -0.07852275389786688 0.18818611907133248 0.069692336809128 -0.02152296980951628 0.0885515672016241 -0.03351073310807404 -0.012517877450136371 0.09826541087572066 0.15056415016019148 0.09165675525504671 0.4172739762850862
doctor -0.17357007392912566 0.05712547540764632 -0.3263434880576013 -0.12147142906998849 0.499692199441597 -0.2952768659070332 -0.22135545995117697 0.6793670608066185 -0.32822410397700036 0.13560546485024064 -0.44788690498037925 -0.03767457074586229 -0.08193990849697558 -0.0023286710391405016 -0.05288810234219898 -0.24395919235042737 0.09536280596579673 0.17858045296263667 0.21843643407360303 0.0011535200193336032 -0.048657202027678315 0.02640144144255406 -0.001830612872850259 0.28657278349166143 -0.11128673556618468 -0.45982110692671646 0.1028039050194886 0.8828493491745779 -0.012160595955739652 0.300620638189407 -0.2761688960809026 0.43284514216292796 0.36814985295691616 0.08307581756449593 -0.07117770942605885 0.7648332354893936 -0.29918375733692487 -0.0012517432778449344 -0.183936324314748 -0.10971841357088183 0.0859698425296422 -0.057231630016383254 -0.20940406098599354 -0.45079912583734166 -0.23640156637505186 0.4607329098306401 -0.2181579877653668 0.08351471713283733 -0.024135526286179067 -0.15560851709012363 0.345148411620455 -0.18501584480899153 -0.041507763410314404 -0.14834500392931155 0.16887116920405407 0.16696785424117358 0.3166868868929351 0.44202681554598927 -0.048653589890985845 -0.0994152507335473 0.08298795300570187 0.20319071150483925 -0.006359575415081142 0.10131636135520197 1.0 -0.18772508476774907 0.2227416282817896 0.16464053163532835 0.4392458863037745 -0.023540295794595552 -0.09433851155846075 0.024710122622789907 -0.337551284840197 -0.7073992979803393 0.4517437836194115 0.24002767726453716 0.17810475209711005 -0.10632951867144728 0.1886858600529606 0.44258700334707846 -0.15851344094073053 -0.18306329321421638 -0.2468950244137956 0.1959963786217732 0.025639669580798732 -0.26645232101070815 -0.04480669216795713 -0.0311462470014478 -0.9621918127922305 0.4088425783636618 -0.4255640910132145 -0.09828465843752021 0.1439414518766174 0.004309210711456631 -0.16175544834027833 0.01302512688937247 0.05789648340238491 0.19543964692587887 0.24867820482601877 0.2747506838634057
dog -0.03721395892979309 0.2360684288510654 -0.19912481175463684 -0.02899500448505073 0.22324812353287468 0.04152399488862778 -0.2458454958283452 0.35170384718177633 -0.1795907341855169 0.020602827583693417 0.18506965365102981 -0.12637557056667797 -0.18441487003687193 0.0410781060849034 0.08708326790957027 -0.14911164481802486 -0.03791838854854801 -0.03269949042154264 0.1599383912041018 -0.0018855760598042337 -0.05676362901633533 -0.12788886878005148 -0.12331399890238577 -0.01109137059665487 -0.12514805446281632 -0.31965375806716595 -0.14645875668195502 -0.20529738166890096 0.04644749629030655 0.05397774272600212 0.28706765804004447 -0.07435576503837639 0.023734893583114088 0.05580625588287475 -0.26794585883419153 0.06248082673712316 -0.18165763580282737 -0.13221159887087713 -0.06251488315429574 0.2897072425982618 -0.0876520559141986 -0.030743960080267203 0.22930575962800906 -0.46990837344714403 -0.18590152318525882 0.4144998265595152 0.02732980025150206 -0.05960651032022925 0.009493909966147568 -0.04892341060775989 0.2743295034502683 -0.45311626028939184 -0.15893249719945024 -0.07894047931726791 -0.33601503203739136 0.10037004297980454 -0.08543011126641335 0.1521709688248737 0.02866133336565644 -0.14485728606544818 -0.06165232905357083 0.10190502327923742 -0.0724275256994405 -0.1479890885916155 0.6316004030881113 -0.1855440267255742 0.04558436118122993 -0.3138304888507038 -0.010357637435213186 0.023797595861579136 0.09619007981428589 -0.012691375598317293 -0.2552212173338269 -0.07653394910963715 0.06760572763515131 -0.07475113173398083 -0.045246694851568035 -0.48948974141675555 0.0009307230120601936 -0.01763351586904979 -0.11829748155398699 -0.17609161126169573 1.0 0.2130216305692916 -0.16546640413312988 -0.13120002330097133 -0.17562608008924918 0.005797384373272147 0.12035172915937889 -0.19140445865485026 -0.15618201339233745 0.051373457585228224 0.17924444856689978 -0.22356657258823007 0.04158282292491852 0.004204319164793353 -0.041989023024504905 0.15985717180571607 -0.4303084043512482 0.39626959874239803
dressing -0.0641876319996414 0.39207810393551545 -0.4165992488378413 -0.002683029587510027 0.22623130355576807 0.17185928704003628 -0.2679916477207355 0.5902897496983945 -0.4517763710620825 0.06233110778840544 0.07683449707533056 0.09962105998787849 -0.2801917134858816 0.03061248910326301 -0.07095925043436546 -0.46082388264637847 0.09123225589667261 -0.2660355264766668 0.3029296403121423 -0.002743873245717193 0.050184139648810695 -0.0897347196527742 -0.07821678240140183 -0.19280514522043127 -0.099453150299479 -0.3590487975837451 -0.0987187420993013 -0.04249913148083649 -0.009745391042583072 0.20135991331671138 0.4593805443162853 -0.09573361207599038 -0.2795144653897709 -0.14411377762366567 0.020929967013121113 0.08475737263073757 -0.6619669612777299 -0.19319485618496873 -0.014904431578260604 0.1770969587268434 -0.28160996743823724 -0.2576673453543333 0.29747957962589283 -0.23265313856981415 0.006168910690857528 1.0 0.17007108568443702 -0.046568583804501594 0.17365006712716272 -0.12889928509152723 0.5525101878310819 -0.04013254083266835 -0.10239414925998486 -0.27166811729060014 -0.43319629824318157 0.26361725376122297 0.03540523366503857 0.31075294580680973 -0.09021938948824317 -0.34121722029772855 0.04893160179010531 0.27315410674933366 -0.012508024937033835 0.052816489852242694 0.9750739984904412 0.004553797734380107 -0.02831907205683946 0.11211290208301307 0.4719905424796952 0.05219290752673606 -0.1031645369303815 -0.07107279208393756 -0.2969030951179212 -0.23254989323766415 -0.1940098595356707 -0.01297608116997575 -0.18566053955658696 -0.2874886180753604 -0.45131374825278053 -0.10229526100566314 -0.22945168055770843 -0.31481013995707474 0.03005988205209052 0.2948621504692789 -0.23360197337669875 -0.26002390324432767 -0.1282563962069359 -0.17572858476041375 0.21597312421712547 -0.5035663401377076 0.3748109724991248 -0.006193588958313081 0.19398640726568858 -0.18454971145592766 -0.12276349963721712 0.015952019523417856 0.24792979690846867 0.2610418876192689 -0.5648108313611205 0.2946753177050698
driver -0.022447089565152414 0.15291338073028116 -0.1046087977043102 0.027006380897008464 0.09759638666096467 -0.07159798583338574 -0.17976396719118862 0.1626291239023498 -0.05240001495928175 0.12567363508916135 -0.13021275139521882 -0.01933025083786361 -0.002892973056817051 0.07089999718054413 -0.18897377550512606 -0.0668097491870217 0.05635853976224912 0.14906597958676368 0.07270080809665122 -0.020027535812994764 0.25766541769815127 0.02386178497739312 -0.08725261736950148 -0.04502333964698024 -0.186513025838404 -0.17667475947342712 0.002275871315976962 0.3678571097098111 0.008884486450801126 0.017444503034582406 -0.020646195439157196 -0.0732992085351943 0.03124164031549242 -0.051038073764295214 0.08772504004972721 0.12820468961992668 -0.06778973518791266 -0.06419144451210979 -0.03949582045352348 0.22871751971197873 -0.04437220449047293 0.00345264877749327 0.03363523628242034 -0.011152457477779057 0.1589732103704068 0.35962742323567304 -0.09663928398029563 -0.00025486630538621346 0.05103277701706025 0.23012259519032896 0.18580776374940025 0.012636412094305764 -0.11898953104022023 -0.05862591040593138 0.05340342051396607 0.1018777064521757 0.06541653636218785 0.1631741829361735 -0.03221666430280135 -0.1113914306375941 0.225161442580001 0.1125651405612517 0.02299018166603374 0.023659384876095778 1.0 0.08425545435353977 0.15413196747593033 -0.018409721043937552 0.29893818071017303 -0.045220493484918654 -0.08296635497645667 0.08774761429503117 0.1631779458269979 0.09054378390762194 0.10204094888384944 -0.03508189072708195 0.09923541906536026 -0.14073948924225696 0.09258217748384226 -0.10351335617916121 -0.08350725335676597 0.019284060492994033 -0.14854617371231388 0.16258450818977813 -0.0808796985765261 -0.012817896818610716 -0.10249547230291907 -0.09330856636656705 0.21837144480082854 -0.07509057365297148 0.04606848052896798 0.049505120953462496 0.1586777175768275 0.04229860102459194 -0.08153105279022221 0.006429933968120402 0.05945788252012429 0.09853079685094168 -0.16561879223207582 0.09613655298535911
economy -0.023418048436977347 0.18644263215123488 -0.20475547200363162 0.01182500274918749 0.21213800720181797 0.0036761059868127164 -0.26547749773489926 0.15137044268410096 -0.21564283789305427 -0.2146625704667442 -0.22629810219940716 -0.25331755888915997 -0.0416967262303574 0.08569944544058494 0.0641550921306308 -0.25074635705984233 0.26643126766032893 -0.06100768959085213 0.25175295267556036 -0.01332753157777243 0.012318963707872587 0.017424540963510808 0.014294618938793661 0.011796425403749656 -0.25951809016764393 -0.3924577544063591 -0.13389885774290627 -0.0754184885810701 -0.19179014406863382 0.07609126519222754 -0.18699923012618633 -0.09086702173853872 0.47192639041805345 0.021474274543970006 -0.060611401778198314 -0.28070949378419946 -0.24655326717783652 0.11250457176268351 -0.07633224853408012 0.2586589742233449 0.4517829040342879 -0.1625157038751369 0.17555255975331377 -0.10804248712755615 0.60086360797621 1.0 -0.11960202540449823 -0.054306500618173076 0.03690225543608976 0.02561529884691553 0.3256773817341139 -0.23551987224171084 0.10104139504569017 0.02451668317900507 -0.23270735770236683 0.3444642276099433 -0.020998651508990933 0.29588750697482585 0.2573201755833003 0.0448169245304362 0.12328496663809967 -0.17927556531904607 -0.09166048864921252 -0.14777405504382266 0.81773860273453 0.07707523063596776 0.06523289123129593 -0.2599856801228224 0.4818385355708285 -0.044963635710921226 -0.010785189505283895 0.0931250950837874 0.27359172654448966 -0.21752205454805745 0.06411664260574866 -0.10755047032109548 0.11548853106953208 -0.18259599735412285 0.014474837245976705 0.17792045167329382 0.028567436615675505 0.2438910057114096 -0.8416976906879631 0.13749609040617478 0.0629024020987266 -0.24332932611971883 -0.14405167609017805 0.10117557331232911 0.17893210199473294 -0.11945388977449455 0.48716978867522076 -0.021053259282347588 -0.6976756221272402 -0.19560941907338567 -0.07013926940944197 0.023927739863596947 0.3096639517888874 0.16842867143798274 0.004990015533670914 -0.14570298105464546
election -0.013266220158190458 0.19372184702239362 -0.0242286516588817 -0.005325706434932186 0.05063854590802665 0.037610180871559235 -0.06492206442479304 0.37210449922076366 -0.10077468766284102 0.18122829072905328 -0.014869043547228164 0.017420907410752664 -0.08631940020953219 0.013640701435572847 0.08299427281954332 -0.04975294293269063 0.0638695504375248 0.07632905969756902 0.019680941612405863 -0.008248617974309215 0.2151671089022135 -0.004077385578497283 -0.06165502792422195 0.15947944900744832 -0.13807023869799345 -0.276174911668853 -0.07455464223339998 0.10508477140489313 -0.014048352115342992 0.1590080250785398 0.11050545520403625 -0.0003017153798828541 0.003350429827093483 0.0188086062388645 0.10246700340893662 -0.05902666797737569 -0.06837254845162898 0.020029505990081027 -0.03247813375956566 0.04478532503272003 0.07254732416848 -0.004204681715746725 0.11608188182171769 0.04888823534178943 0.2578262630798763 1.0 -0.00496052874081587 -0.0013223286343685989 0.0885470195605739 -0.017947845842884023 0.5346605582059845 0.01216320561143794 0.11070478288986545 0.09165603247127989 0.02161422503255029 0.019806375700511216 0.14792380926733217 0.1675407051146604 -0.013099223858583597 0.09559267382131097 -0.01888719658710661 0.2502445811105564 -0.053493911520004676 -0.001175585338407747 0.7607099281816664 0.023838744785401086 0.051460921179111316 0.033666426382536 0.16793920209648858 -0.01454224532835588 0.10146937670652467 0.005960671953006511 0.3881690310504213 0.11472930363877049 0.028242097473451102 0.09163790654671419 -0.13509504838315672 0.10727302790192511 0.032101318777076844 -0.2409148023981854 0.10180312908227632 -0.005931466048923512 -0.33576534606506203 0.14005388351847337 0.13277142500479047 -0.052783293589912496 0.10370394701525047 -0.002698194659510237 0.34357543018405845 -0.10905907112880557 0.39149362696591206 -0.06453573800891366 0.38490874391143887 0.04897070459942802 0.0331941561565258 0.0007348286608848413 0.09841307613520685 0.036274460144120904 0.256642420438058 0.09035339833975059
electron 0.002958576870632336 -0.05755915397003604 -0.16166326154084262 -0.0011416105857310237 0.2809666507231891 -0.04212152471220439 -0.14539003035363582 0.1536147185935395 -0.30060791439407314 -0.04075555985749017 -0.4910118338106801 -0.13999017242602985 -0.1768040397666119 -0.018479878054378774 0.26876422694505175 -0.0971902857570327 0.06288244026171386 -0.11179601213513359 0.190157729225273 -0.010242581397067674 -0.18186672866053266 0.011334737808218417 -0.01880414058352182 -0.025018512466627205 -0.22761528534272094 -0.7418855462991335 0.08374666892530427 0.2242548339784325 -0.041733277402486106 0.10035437750463748 0.2544179857642505 0.22336950809572287 0.1676336053403039 0.1890210934654444 -0.008915344955765046 -0.1287394711799334 -0.09015410436080724 0.08120335099163965 -0.03937555934359803 -0.11119173304766483 0.18493472469348599 0.25596450483222993 0.07936375233953051 -0.14014685147901101 0.26065800890107993 1.0 0.16001520452285245 -0.23985406807710183 0.23474594015514103 -0.012082123178208061 0.3529864963353426 -0.32892272471935485 0.1222590352865884 -0.11009393896564636 -0.23510696959892957 0.16221926215838323 0.047346687989967495 0.14885124683656217 -0.12248800435182856 -0.051462780671002 0.0008737583804432276 0.10853812380119951 -0.07179269423896274 -0.07158255109887665 0.12255490952287564 0.08741932518964943 -0.023276655757452577 -0.6021186471451283 -0.10411784521981343 0.036332614884402564 0.2183111080681812 0.04354213357006694 -0.449196210885881 -0.15514905894869224 0.11865138027617236 -0.09997469437775523 0.172058910344538 -0.16915658145125542 -0.10802384064418644 -0.14645509821897587 0.17453178846752673 0.09425987058739899 0.28312765712711563 0.0885339782539259 0.06718435239193425 -0.20506796197641602 -0.14723298708806873 -0.1487891454768321 -0.6593947896755141 -0.2744161566885295 0.27651077965733684 -0.00010146164358275729 0.19721554783975248 -0.04728036586955382 -0.025826427809088243 0.015450095506499879 0.34526364619301153 0.16931295649759442 0.1916453176785056 -0.3661126712027523
elegance -0.10612388071238316 -0.060070852208999236 -0.5890629227721287 0.1364124473414912 0.28071874970808913 -0.3049982575936395 -0.55353501891992 0.5685242003534884 -0.6779411528149343 -0.5518283868851785 -0.6310418356723226 -0.3328431199551059 -0.5048405501713367 -0.0991971562239626 -0.33428921110917637 -0.6505984325992168 -0.13684467355441238 -0.22336621640649337 0.35668608531224066 -0.029018462658128397 -0.24540717487691105 -0.23477019774653726 -0.06801915377319459 -0.3134253138485051 -0.631074563133193 -0.7822486318922475 -0.4198700504800483 -0.9477273013108645 -0.10010320916492113 -0.3644302982674397 -0.24829812297871032 -0.08176603053114054 -0.23816762140620493 -0.0037992260247149377 0.035229950649589656 0.11017828405690443 -0.8688708920923172 -0.18660193841701994 -0.09559208023558964 -0.1749727519334157 -0.054351258796510024 -0.11271463110047401 -0.28087069168014855 -1.0880055174502268 -0.011964018487869925 0.7727113810794863 -0.4984237967772363 -0.2559873383208831 -0.061715314306277 -0.348270910934682 0.427081991713887 -0.5650574106321546 -0.2847549334770151 -0.2880969154691353 -0.6828756771312888 -0.023593836315248803 0.02683949851408732 -0.1353609621630162 -0.1594201354875485 -0.3276459438763655 0.07669780130327401 -0.7991992686592294 -0.06257797224873032 -0.19433038987551451 0.07714009858703565 -0.24033399322310078 0.014197416850313704 -0.6653692245628952 0.01765035428853556 -0.30235546454232964 -0.38796774709884246 -0.1036294032773342 -1.2295182980741695 -0.882009902755826 -0.2736107029482035 -0.27272880158181173 -0.2743887639159811 -0.7192759125033744 -0.2949793359704929 -0.10670426815354814 -0.37602727188834606 -0.10204750044051875 -0.7289194104684815 0.2213911998129038 -0.12014570824861982 -0.5021161703443078 -0.3569539209948636 0.00153242365514885 -1.5331572361801595 -0.8034795405423379 -0.18669316332734318 0.07352484266751462 -2.0990289987339725 -0.2343893677218575 -0.2223457281232327 0.02737279620658557 0.16418545820752775 0.4356661683568048 -0.12904092594662506 1.0
emotion 0.01639053859302262 0.3251779031984635 -0.09713953757198183 0.09132571347429422 0.3195273220280254 0.025375519703547022 -0.08069500181714837 0.3604282340590475 -0.14621751711448788 -0.02346228265310741 0.11762173642059252 0.11769735335434427 -0.1085521436031282 -0.001528781354379873 -0.0566536819204731 0.044093861398062775 -0.039629471048137264 0.18763315380808152 0.33988958854635326 0.08373077913879765 0.1139093508392291 -0.12895313701838207 0.053947748199965846 -0.30060319639187977 -0.15888640322586706 -0.49978327481667023 0.0008378806895383285 0.19515391960557343 0.10310786237807966 0.09799677958601584 0.39076773474397863 0.04186395594993969 -0.12792948000419416 0.0319048172461519 -0.036208654374307 -0.21347044592618367 -0.07837644540155186 -0.08242050899295045 -0.024400516310890016 0.0841533379252424 0.061010634978574396 0.10231878922774083 0.25226415184303674 -0.5685546257088113 0.24911715278352567 0.3141403792317353 -0.11394157716560385 0.022369376254088687 0.12200524064318667 -0.29656905894027047 0.2788828849063461 -0.25886875373688606 0.11034186989978222 -0.07526712643871922 0.03579962077722648 0.10071096078437237 -0.24938967633397163 0.21445186899650798 0.007952110406468567 -0.014990230993574008 0.16944311721069047 -0.6621956835089968 0.1530735184011355 -0.058329946589199176 1.0 0.013051721201102883 -0.04029012159648334 0.062441254174941854 0.0912921889171173 0.093056288962482 -0.048915281051245714 0.037891787467498175 -0.10651265020585526 -0.10231135160860676 0.09748208921814595 0.024907540847978207 0.0845211778199441 -0.6433123820742168 -0.1483189156593767 0.43804997726893197 -0.22172541478621083 0.054268809994225176 0.06286617438157655 0.1658970172813408 0.11609653668057278 0.04977509416347485 -0.06197823588926509 0.13365822199485933 0.3988404914036945 -0.305048743777665 -0.05687730059313854 0.2349542097668498 -1.5306731725487979 -0.13121951645648805 0.009135718108932128 -0.00024524712573418953 0.16060955603954424 0.22857124476982096 -0.305324861620549 0.3089559957185639
emotionally 0.038860515019693447 0.3078017046090577 -0.44522408238042305 0.05967388108782066 0.3701572741501826 0.08574077061524812 -0.2741658485936851 0.37626328600833353 -0.23101690952401516 0.11054553009758505 -0.1733809493324181 0.0006197224845691823 -0.05096250561633438 -0.06619407764668846 0.30096472378961686 -0.19832992295905455 0.2143357423818581 -0.01649356145348663 0.1398943454293519 0.053233980707146314 0.08239841359779071 0.039763969809627035 -0.0003499049706028159 -0.2137481455119677 -0.11640034744276145 -0.5461091064193424 -0.33272669351982287 -0.0544031614586078 -0.07357111163413607 -0.10148333354899479 -0.37237597671285716 0.17641613584679278 0.19954040557025945 0.02181621559800199 0.09775513033270737 -0.07151047732764416 -0.2592021205331909 -0.21416424285500948 0.05870474335159372 0.04996677626999147 0.022268785252188745 -0.15701976558298025 0.2777339057276957 -0.2675039288096944 -0.08097117920175498 0.9913854471355003 -0.1531423916542384 0.007547361697185799 -0.17247834571270443 0.030923124900651217 0.34571361710149123 -0.13427598091795476 -0.10203838434898499 0.038801601963283715 -0.2610840748776059 0.019639728558559038 -0.02780215447432626 0.15693169506740293 0.04613330365644924 0.15500884246856067 0.030673728182180823 0.43218004583612407 0.11916482175307755 -0.12726526838093452 1.0 0.08346747732894072 -0.06545215928483215 0.2277238156373233 -0.021758354517133486 -0.06004748010023612 0.16002516932108307 0.05650917814739748 -0.48881603290315945 -0.7144928453920789 0.08238825126894868 0.014339830440876599 0.13538918715443526 0.13672768461084464 -0.1604620960325188 0.034876097172149095 -0.0957601801406639 -0.10324014206748533 0.014752134206529903 0.18712098848277917 -0.11978731391091063 -0.0361791957950528 0.10386475071991597 -0.1223991079797872 0.22920166993918345 0.2382242606634578 0.0021851031452519735 -0.0022979616144272147 0.6952996926740597 -0.004816363873903105 -0.030042355756473883 0.004411851453776335 0.15622893736487004 0.15295189898994566 0.2449487191939537 -0.0702217020726272
engine 0.12819804376685467 0.28053984056303816 -0.6077875574496101 -0.09609648184471233 0.21438604089701416 0.10593302082516776 -0.34068229183319493 0.3899107437551977 -0.5817063319968774 -0.03782752195861614 -0.23611532757281034 -0.3829738553462571 -0.3842459322697457 -0.2575225784846889 -0.34291384812726555 -0.469661041578575 -0.19963603206548242 -0.23086437649879607 0.20160499189860503 -0.07860562789523709 0.02226271114488692 -0.10813623133425568 -0.05178766735079989 -0.23953161497809303 -0.2629190935842389 -0.6910448551832074 -0.17544472389363452 -0.3719085790146272 0.029577607901343297 0.054506575480963486 -0.0932589501427402 -0.4908700335081988 -0.3754143422638136 0.005031584436901522 -0.1342006711445692 -0.04327181960808418 -0.72651451431272 -0.1408035269825761 -0.04963723515278253 0.2061768129523818 -0.4032714304988842 -0.3245124934783072 0.36716250244206516 -0.5926312409396783 -0.22401211865952414 1.0 -0.11881360885819733 -0.3953728657916343 -0.1348758224601333 -0.06325791104705951 0.44388209604443274 -0.2692241517993632 0.2597445354040723 -0.27416634715169197 -0.4139990356057185 0.08129812119555395 -0.4241433234056126 0.21761258335280004 -0.22569086446313638 -0.20952817210376828 0.04504970387021528 0.5064801117440565 -0.03929791279410177 -0.16389605706031274 0.4532413037642258 -0.2374936019040479 -0.10253087959548347 -0.6013946623114269 -0.30100507790202274 0.03217968669980295 -0.27667977092619866 -0.11888132771873453 -0.06339736055388627 -0.46536515027123243 0.012784633728031862 -0.007270993061663621 -0.20052184801212883 -0.3604644444781976 -0.48200093485813256 -0.23906587030320292 -0.062279115085026614 -0.2934732119258845 -0.7113787956621734 0.2191644989732534 -0.30806990356378855 -0.17575238113153804 -0.147077384667148 0.011744528185308486 0.03605474339387886 -0.9254103928437685 0.4333097318820302 0.06899443366026009 -0.19684514035568487 -0.1475517102896961 -0.13326424553111932 0.0017185381054481271 -0.05125903996358975 0.13002637850984108 -0.5034022025163137 -0.33922274960713295
event 0.06335826182726796 0.10929333732859534 -0.6380980938051178 0.14217294739387076 0.24041959461986923 -0.08395559556948946 -0.42814873032131323 0.22801656122090733 -0.21632483443176573 -0.09986981752324323 -0.456352673435337 -0.2983170418305941 -0.12347843512100837 -0.013868479048864115 0.5504991818332704 -0.1370161657079641 0.04429934527409728 -0.20090951868742038 0.1566412491431029 -0.08559973573954424 0.06403904063318024 0.03466450793473134 -0.11639329617416377 -0.26951483964459105 -0.43019085250102923 -0.9804252866566395 -0.08698299561736224 0.3420849681003343 0.16407977888057695 0.1998510374424433 -0.11498752139580704 0.4536276701889103 -0.23030615167152216 -0.15176587018322887 -0.06686112376100407 -0.04605144672770692 -0.7348064038355671 -0.11226649146349793 -0.008039068462613846 0.1609267381839293 -0.009353949405487354 0.19747309641439229 0.17160074692846428 -0.3435252616501312 -0.48943344096509406 0.8573933190071368 -0.06344326362026602 -0.06786904821641294 -0.11628647997582983 -0.2203333074505692 0.3278011401323649 -0.20502727029335371 0.10532940504001533 -0.009706101295097422 -0.6132386673461618 -0.025971431559590002 -0.1813077754164371 0.4788911876487818 -0.14451518136855215 -0.11177863245550075 0.0444470499602741 0.3642990686213305 -0.054756792695477854 0.009146227463864245 1.0 0.0854264026985831 0.09372138367638799 -0.5042073625500357 0.031746156766938594 -0.07646241557170454 0.3642387079468023 0.1779999747101785 -0.8060673510736718 -0.5129991289846466 -0.06462692350760528 -0.10349387691548555 0.020274095090488196 -0.4136029150859113 -0.1766254388822466 -0.040952158528545134 -0.24267543405084155 -0.11963895148952089 0.28461218590405496 0.2991912133138034 0.06651926129582036 -0.10101673015339847 -0.15551755972730621 -0.09337563593624455 -0.7174264878620024 -0.5195955863074975 0.016667397395059978 0.08253211342163122 0.5190012362251519 -0.3357707141753306 -0.11043452841805089 -0.012468632482955004 0.3403077827394879 0.19452485846742126 -0.0980540943134836 -0.15439070411368921
