word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
damage -0.3683710058868643 1.0 -0.6270105884676479 -0.23154461915484686 -0.4681877776426314 0.050740557013142625 -1.1812808931332692 0.07355004323202112 -0.24561254239770636 -1.3690629805325836 0.06324537632057742 -0.07234428367140931 0.8069094510559887 -0.06333556244487083 -1.0475763610654532 -1.1713542521491889 -0.5412415602286708 0.03468275455479243 -0.25387662409358225 -0.8324138093426473 0.35539213147254056 -1.4066475836197379 -0.07711287425721845 -0.19364573415028752 -0.5435363529610636 -0.5793471700188715 0.36347245190607336 -0.07900780002809538 0.09729344083388297 -0.3906553405337368 -0.745899603549428 -0.6621916975263544 -2.0860722749965763 -0.2539064975555963 -0.25547869131059214 -0.004792759877540834 0.2029872610987803 -0.20117685386413509 -0.6937459299879426 -0.06670400745448751 -0.10350525152209795 0.31753192484163806 -0.3685854264670455 -0.8720081045372923 -0.44881736756260837 0.29719613982191734 -0.2413697210759934 -0.3206741080479076 -0.27885104026216423 0.04891427722401208 -0.02773957207051309 0.19622668778104538 -0.11459316849782258 -0.6628954744872293 -0.3861957358304193 -0.2488860131428564 0.5905008890715254 -0.004562316649248676 -0.3133418911325712 -0.5529155528768167 0.1679426807259416 -0.2092803648632238 -0.2356571713753107 0.3296098864960212 0.19544149054499388 0.13392876894009928 -0.2874428876789063 0.9135357220323692 -0.47328469505012644 0.13237691769110155 -0.3655255302222036 -0.660621976072271 -0.07226287155453878 -0.0321468288704721 -0.9151362657618058 0.2139172955021097 0.5509716293293615 -0.2779717177887716 -0.35629913966525695 -0.17233857825874271 -0.3413141327087665 -0.5609721574221918 -0.5420134145500632 -0.08766886432555956 0.03944204688914519 0.3486420756281669 -0.08216791097939385 0.3018209338506542 0.13044665399663066 -0.2562812811940516 -0.7317503949865887 0.15936386101421413 0.005853766208088802 -0.3288079119892972 -0.37742649480164453 -0.20990162143386698 0.2562841113039695 -1.2747791543740632 -0.5321669271965423 -0.16419868792921294
dance 0.5417587486698722 0.7777755363622973 -0.00018526168291305235 -0.31370222204334414 -0.13576383103782405 -0.07780905306227491 0.3389143950241785 0.010644204048471098 0.1750418779255515 -0.4595463558391068 0.1215731882182301 -0.0210163286922373 0.36998745443527387 0.07285444356315877 0.5830374537802377 -0.45991492510871973 -0.19149412207347277 0.008069743299397067 0.3742874029701538 0.18485372754741522 0.39238365528548685 -0.9587529524245029 -0.014387319989409408 0.09577968735026104 -0.3786338792646305 0.3901726268359444 0.08702569426604523 0.18246299782412945 0.38290286539091706 0.05783464382377991 0.15978915302334845 0.1460065253124471 -0.15865913590854086 0.36861379829243424 0.09480646082507961 0.1937572711555156 -0.38341121024372876 -0.23029233610352481 0.39764086477944166 0.04970128158765894 0.10906604694234913 0.044152567902023744 0.07791007768496108 0.42176061126568587 -0.1442658024032909 0.24130395387133266 0.10038689054126267 0.046036512648947245 0.03660021192173342 0.25492021267923237 0.014522898752164276 0.2977277792232031 0.12027375889386988 0.14512828251742507 0.3961366377908765 0.07449150167454045 0.6513207893466099 -0.14700785865495997 0.15028950268555613 0.14224083111368882 -0.09217506533748328 0.21538819073965004 0.023452917149106925 -0.2927308415069338 0.0023854185068088486 0.196343576338149 0.07278959747271707 -0.2229417721254799 -0.13873446618173726 0.2972922319805389 -0.05409018188693982 -0.23080753264062803 0.19657158410151038 0.207385597500079 -0.21248890548436372 -0.2213917661655142 -0.030798035947394983 0.2657272724437445 -0.22156588788588977 0.20130993735210015 0.1857204707273778 -0.024668018137016516 -0.6168791581151124 -0.19087295578805952 0.16821688838139723 0.40649691438181695 -0.09934699949385509 0.10175301529080075 -0.7755227335928059 1.0 0.25802938804787684 -0.06378809411458654 0.04593341172833 0.18167372829224368 0.03884904355636696 0.8318835033303656 0.3526527488844607 -0.29485387819591163 0.3687712644760131 0.6311820300318101
dangerous 0.07376516321365201 0.474447116773557 -0.11154543512266468 0.06688360143644934 -0.2811912822552581 0.03905131187813914 0.3435446212662722 0.24550364049799123 -0.026634287436469686 -0.25646493213446236 -0.01495544433592065 0.15275037711220332 0.6312928034803675 -0.025707401424069447 0.07956358736546518 -0.2921524030325122 -0.04290108210506499 0.07146257988961136 0.09101529239376094 0.14157747327771608 0.97261098527969 -0.22364662673628424 0.09306874184437823 -0.13062738004811977 -0.2283474453378613 0.28960873903856954 0.42143120145844865 0.3020597991583969 0.5463383719267215 -0.043535936751191835 0.0010393831165785624 -0.25963645143894865 -0.1180235175480097 0.19711098826510884 0.12872327881967607 0.06069147174213034 0.3216130694167455 -0.020684746215942316 -0.003859858047069009 -0.11251519441399274 -0.029576281068816695 0.8188592669335043 0.00958665571793708 0.010336565798704518 -0.2023610104816761 0.5745822143800989 -0.024546481476719215 0.014148299414176606 0.0661554584112981 0.1523460877989417 0.0945818880740483 -0.0543752632160368 0.06752670139349949 -0.04878008038197784 -0.02698431230303767 0.002243445620680423 0.34731588522074397 0.03557778878463563 -0.08708499607122346 0.04852403195686619 0.043170086214376645 0.1219739661494929 0.16814003200196917 0.13732454342960018 0.05080607219369089 0.09975474523954957 0.04036360898181825 1.0 -0.09692818188977544 0.21563929540561758 -0.1558887668611787 -0.5356433423946848 0.0998217420274888 0.17483178998382518 -0.3137093547147649 0.5154005865813487 -0.09144734434022077 -0.034092808335614046 -0.11099915238176741 0.03054403579522122 -0.030455149312695818 -0.004622466510901637 -0.35417151289595483 -0.3521850190671134 0.29469672480713927 -0.038451129411381166 0.041171962563655 0.060957037535703404 -0.15003207844233413 0.39182434945208283 0.07400893227671214 0.10887713941989258 0.015380920891570575 0.11079691357445856 0.19020656491098417 0.3976480841013509 0.0735216558682245 -0.0024695365657028275 0.17378262848492493 0.27832598684717247
deceive -0.07964314058576417 0.3133194901287009 0.18581794520662037 0.02781635565053981 -0.19889341890381373 -0.060290834615832505 0.46441680072580255 -0.008687492197412154 -0.02510618037422887 -0.25370236016412967 -0.12426860992343464 -0.10954241763886084 0.4364201141787162 -0.031624645640302096 0.4760978292323399 -0.24530355588429376 0.042293632080077394 0.09429887201427019 -0.15753432367896042 0.10465397796000707 0.7897901472873987 -0.637717099831005 -0.2551101780051001 0.043239630644142636 -0.4153668327718614 0.17666470824913472 0.12930985934033695 -0.44029037322697906 -0.07495490188843817 -0.04811357559965651 0.34773901573997146 -0.24971362605650838 1.0 0.15977865813502454 -0.02239079092340658 -0.09216426927043032 -0.254336825333689 -0.11766956962161282 0.21881618458388932 -0.08344620766936732 -0.016311052475545113 0.017384096785497336 -0.2238185475583087 -0.11401045874775886 -0.18257793517999993 -0.015161650262096435 0.13270657087648022 -0.17290937827894295 0.10733525982938337 0.033755120656780976 0.03956340079220896 0.12159411960562083 0.0013315933964855348 -0.23899574962099235 0.1989446930157779 0.009306880832734673 0.48525701145706857 -0.05145488623076236 -0.08991213492774258 -0.10192499668145141 0.14214045917409732 -0.033043213251473955 0.09584134100039615 -0.10340145189593285 -0.012040160609200249 0.24828775893722155 0.0005585284835413686 0.006346103923687644 -0.1448094386101781 0.16386469620532318 -0.12818405039250674 0.07368484053806743 -0.024383632264728845 -0.05168350989778953 -0.03142116604777046 0.25067548709774895 -0.22871860965736068 -0.07964365851658571 -0.18582922030524887 0.1023100591740212 -0.05224702895555961 -0.0813978763713471 -0.24446590957576686 0.15094179627315787 0.012502817933351028 -0.007835689723088584 0.15063447472442199 -0.006434452472641673 0.2559442698886794 0.38260985002987485 0.0032962347635358854 -0.03356430049869888 0.05198801967877391 -0.020870023459645164 0.2870457680215999 0.35812892747157976 0.12977954390262258 0.021146451864691617 0.13340721564614824 0.12636023425796156
dedication -1.031112062209988 0.6235514529523086 -0.11569117684009574 -0.6475496449126488 -0.5233012377874672 -0.00042070338641176454 -0.9602662061775217 0.02933067535917686 -0.7137824572321766 -1.351726791515027 -0.33636298621450467 -0.262945867455189 0.055896521198730995 -0.01855422673238915 -1.2531300014002098 -1.5299866176323351 -1.327666243505998 -0.19232764841975653 -0.3577015061803077 -0.9479952451211241 0.5038029968864592 -1.530856188613815 -0.13870463207082745 -0.14835760751907184 -0.907207043723163 -0.42123371479578614 -0.08986590701638333 -0.3700470345512208 0.4830321563497029 -0.6165507452500598 -0.1659526721543405 -0.6535193767343274 -2.5615175895376527 -0.35359519482985674 -0.9001178671470575 -0.5182073534023853 1.0 -0.40993705204218356 -0.5550263643476753 -0.4544118396483529 -0.10389400808151956 -0.26023838050700016 -1.2006870546463304 -0.9316892676335295 -0.7979331972395678 -0.6340743071211971 -0.40921748508763506 -0.29159006780770624 -0.7933712421355748 -0.24419040301249711 -0.31568877336647394 -0.043609028681472935 -0.2672531171059719 -0.47073473029633073 -0.11673874884024545 0.08511727142110541 0.6523474034817143 -0.04193120422049321 -0.7512392402990586 -0.28909810113495504 -0.14955468174025724 -0.4643749347762808 -0.25904421305032266 -0.7316999999762057 -0.5184674316536493 -0.1588042766923166 -0.5083128308386567 -0.5864131480344891 -0.5311136927666938 -0.06659947580793955 -0.3879277371392159 -0.5750281474772239 -0.7910822474746763 -0.46488357577867495 -0.3453343739142219 -0.2638858774642284 -0.32664882981906 -0.3088027159864133 -0.4889433337678404 -0.49144591633322626 -0.1715123139960113 -0.8207262382882415 -0.3089016778521623 0.065620818701453 -0.0005593380152459035 0.02854637624930468 -0.41706938389838605 -0.007196851714932662 0.057981631511133724 0.14445458308120152 0.435137688134447 -0.5407507001099968 -0.4994314681690825 -0.14247500925633985 -0.24977887058754408 0.16734990854893173 -0.29338772251874506 -1.0000488205879003 -0.6478116933280404 -0.9153904432535337
deliberately 0.019099469735791966 1.0 0.34225963812444027 0.04941871180225497 -0.5647524581567476 0.2637375720470838 0.40039346307938245 -0.09940137011901473 -0.4244410187539162 -0.6550862936671342 -0.29490294599275185 -0.396518159440111 0.06706193054519011 -0.08662568168701323 0.3476124502391338 -0.5508217538907073 -0.4484830994406463 -0.08412166776200002 -0.21294340840585052 -0.6209208875396182 0.7424432702276755 -0.9788103099463659 -0.4987501329463578 -0.24749176772569234 -0.8084726768223719 0.09341931476277757 -0.14303156220953 -0.5214303711772633 0.13997464167294674 -0.5757849906915264 -0.708090468699102 -0.7664775632076116 0.018372481073580766 -0.40396597013131613 -0.4558940145660363 -0.43083127691254525 -0.48797848817667394 -0.8080996598985564 0.4589975997349792 -0.30224924658115304 -0.39190951557020975 0.2485144387781065 -0.8204966906447291 -0.10631118862126443 -0.6298419670583382 0.12247551469607715 -0.15361394223227537 -0.4402424917531077 -0.316661924837415 -0.3249336998395389 0.06525350861437652 0.6016372040429994 -0.3778548213128444 -0.1952908870349808 0.2756210034315494 -0.016361270986098953 0.3490167459271398 0.04216668619476604 -0.7134365942126327 -0.15312580074692433 -0.03338198740563044 0.03558283262951622 -0.42308690126434156 -0.2504651697857794 -0.003947503416249069 -0.05026568230486485 -0.10956354096543515 0.07145371104697368 -0.1419069371348549 0.2125739593399861 -0.17301228890665318 -0.38733764620380406 -0.23077602129170866 -0.11573445244214593 -0.63179484343743 0.3949989536704253 -0.0962819823680254 -0.1923986776581476 -0.3573238111788576 -0.5629141617298176 -0.31676504535745986 -0.18769385204016203 -0.14581100837738828 0.5358174770201617 0.5776663274701466 0.3318155288878753 -0.2843207119460694 0.10394274350577903 -0.7556471601188846 0.07912767227715833 -0.058443128513443784 -0.36838332138070967 -0.2063772024664657 -0.3571721867732458 0.07257759837839209 0.6476061298493875 -0.14690449373377512 -0.6166290391832581 0.08691745320888489 -0.3412049785889099
delivery 0.012138620568182898 0.631418313112947 0.3949127522292402 -0.5979506700285392 -0.3839925118417757 0.05085431625625031 -1.0777068697136212 -0.10820107329975483 -0.3239586340817717 -0.20131090793143136 -0.03168895321797605 -0.26342858393780616 -0.18530657321399904 0.14373498069588217 -0.04616773083245779 -0.44701441485422566 -0.2948317890666414 -0.07241233971695457 0.11499614583383166 -0.5677065043911822 0.09034196311707027 -1.2086576948773926 -0.31920759375618224 0.014524428353303665 -0.49252619316105767 -0.36628307403162524 -0.07085676939529677 -0.8132616401764338 -0.06583554910446568 -0.12152342866834599 -0.5669843710201096 0.006852414876801672 -0.09055726138574365 -0.4092681881529795 -0.4696266411266143 -0.012407592361192264 -0.29689053092264445 -0.2877777564930495 -0.4975286005306856 -0.19611110994577616 -0.19012550789239052 0.3309379983250378 -0.6086465312613444 -0.28828738307487645 -0.5108512924514994 0.4973923276765825 -0.09801721737766785 0.19531960683287997 0.2958912177569675 -0.10804657613845021 -0.24133680194659418 0.08610351433161124 0.008922318025274868 -0.10619696462133499 -0.24121578533958069 0.12930176073661978 0.221644747660542 -0.06653462157952271 -0.3314281539630574 -0.5955917610011195 0.34618127832851475 -0.2263408170801156 -0.0827275289991283 -0.102564931120164 -0.25029257797307897 0.014105744772673448 -0.275728676958646 -0.059984894711802995 -0.3214868323156047 -0.031652352456144 -0.3442649245190663 -0.3583643978411613 -0.1272384638745621 0.002129389189272562 -0.8094022191709757 -0.38364302497391406 0.6580159429894087 -0.1593241315763401 -0.43955184462368546 -0.28937331952155076 -0.29842901775547703 0.2104283824681073 -1.3256961621251415 1.0 0.133993810311524 -0.21687783165694324 -0.16969279416980737 -0.014423966603888458 0.06498148556469228 -0.31221076473471265 -0.03725836803669344 -0.5709816208340206 0.13718369978553627 -0.07918552575545205 0.2217177832376084 -0.10555656899914265 0.06255971189677334 -0.4052728040041065 0.3231446613076222 0.0070667324607297435
dessert -0.21611405667301 0.33646404883317066 -0.23005521174446195 -0.01097509463986052 -0.3728306673448524 0.11944359466539645 -0.6688967156757444 0.031112454247840347 -0.2501743682530285 -0.5834823277319597 -0.09323537799057852 -0.13220966938492323 0.5343073441606399 -0.11276352204910849 -0.7039169551804338 -0.5547429534794988 -0.502338608605335 -0.01228184288703553 -0.22486501443403958 -0.5507209975185149 0.46924561945828547 -0.9657820816943923 -0.20191779652783895 -0.14723114345174346 -0.4783337095052188 -0.2246585368770669 0.209150888087136 -0.4857846789332211 0.29258343187611524 -0.14487367423200523 -0.5486034295527782 -0.2872681599738733 -0.1095854867831751 0.09561667908340865 -0.46327036649586933 -0.10358480681383571 0.31834877614897844 -0.3069440078001459 -0.4281192263963022 -0.17790836089755366 -0.0631710287407843 0.7304529124136875 -0.2662518520696958 -0.3258615496369969 -0.21229938282996738 0.3223360019731202 -0.18824960271699148 -0.01706552927183734 -0.3371305530260298 0.02466209087084067 -0.008975791626436415 -0.20277853941125734 -0.03368775638476293 -0.2906226866061969 -0.12058689464187893 -0.3431164559395074 0.33306721735835887 0.11293364987630408 -0.536937455505802 -0.18115567411119543 -0.008409108852524405 -0.1682818069307887 -0.0343619787656084 -0.007969843506042797 -0.04241176812094324 0.14334343138875089 -0.15431206658464575 1.0 -0.26586677919516244 -0.006915067443352572 -0.24164719529364462 -0.6400989633199917 -0.12845815790083084 -0.3541786319808438 -0.6069629531478883 0.6822905226576381 -0.031453244521816984 -0.1333773455729771 -0.166820465007066 -0.381534354315219 -0.29515165778105884 -0.19696655999365015 -0.32012292796299013 -0.42637099842368276 0.09742622663331367 -0.020262581378021303 -0.13936262314930495 0.09867039066413952 0.16716038591749974 0.06839234317767748 -0.18798958634682747 -0.044311263277901795 -0.29351925513148186 0.004948912259287012 0.06133404369586387 -0.05968706122330539 -0.03994567782502025 -0.22910171371341775 -0.05976973946413811 0.23425628993969105
device 0.028695339670605842 0.805390999794211 -0.0844122939206335 -0.3190181590503215 -0.24959632566772913 -0.005898398920119463 -0.7958756917649348 0.26221598322836015 0.101629427159285 -0.733676716393965 0.010369811308453299 0.0899317007891069 0.42205312183808347 0.005571679040554045 -0.6925706298239358 -0.8700523488638301 -0.046346459157778803 0.27875172282719807 0.2186175039054965 -0.3182752838688761 0.46963138782480024 -1.1973050296647003 -0.5318121670331339 0.17578506788282514 -0.9157260437937639 0.17906532290046187 0.20557216996572308 -0.25027126183971043 0.21991742046646676 -0.15333205305605005 -0.6147787611010788 -0.23945152584251034 0.6258755407390311 1.0 -0.3603478995099223 -0.13587240259008726 0.11964307592548737 -0.2292398922745131 0.0792519228231643 -0.2963905186227205 0.054710838298461004 0.2105698828704096 -0.23682323234958266 0.4109858015605164 -0.2658768916601569 0.14828919080565514 -0.08254593119293374 0.057347718973782116 -0.06539181624588494 0.19035354220703873 0.2546035418800421 0.07301054984292038 -0.2812917379063507 -0.16355436094611608 0.4972059473356747 -0.1543620486730757 0.8662448393872252 -0.11125998500138512 0.04518475746804213 0.056196335370737954 0.44280079177842196 -0.19915931994106517 0.37102557828448546 -0.036442825875037325 -0.0942720743817892 0.2587767835301423 -0.3144775984430242 0.12428520826313848 -0.43646292366937184 0.3019233323349806 -0.2674517142890505 -0.554166163424867 -0.12239271542642274 -0.08371758698698192 -0.12104355335630317 -0.05150935987955825 -0.12353809995832886 -0.06020234315786954 -0.7350520830419269 -0.0124201477800573 0.257489963672672 -0.35413213299349616 -0.25857546446665974 -0.19004480186424746 0.0703227781044851 0.40209332353456745 -0.10331078323257593 0.03368603679857458 0.03517218404066467 -0.343273905433724 -0.16693923019123152 0.14713833428107428 0.11538087672143502 -0.12365213522322126 -0.06250623160610864 0.22149164583862685 0.24592718320028806 -0.3268978837160168 0.16068677908333776 0.6716701849904088
dig 0.1527123193868561 0.4304314450335451 0.2115820330206662 -0.29122309972596566 -0.3253421752810458 0.010499505309672816 -0.35047886080375273 0.0395786959984837 -0.21262336717583177 -0.08510821380094835 -0.023339537009618754 -0.07252851853933145 0.15997410602422976 0.07962849057031424 1.0 -0.5118303469230499 -0.35839572669880726 -0.009283672364268702 -0.1198162126921971 -0.4593096358004361 0.4165890484948783 -0.8599343996579879 0.05027942002832489 0.0008963404078844963 -0.29971630611725286 -0.22192390059634298 0.040646912321656695 -0.05271661773685782 0.20786971754124103 -0.1337718816787835 -0.11631364490864839 -0.08254189038610818 -0.9388435575000872 0.18663346946314724 -0.1548609842163088 -0.04030133586790441 -0.8803871740670776 -0.19571008057424755 -0.19421650582268662 -0.0315397971825344 -0.14388955665092137 0.12574853875982134 -0.23740190907426562 -0.041777077133926685 -0.22662065643627155 -0.07782619247970693 -0.00643052379022051 -0.009482443184489908 -0.13370933756849607 0.10860878066051681 0.1109560585571969 0.21790406735350815 0.03115285447120223 -0.035439788093595034 0.16531581585048924 0.02598863035032317 0.43532902065949264 0.08563107882784377 -0.1084467570950267 -0.07944804992152368 0.21824326577089134 -0.011222927151654913 0.04250498480022409 0.16780620101420107 -0.06327942932897268 0.26016462920475786 -0.2662409074904652 0.1097758963040886 -0.04938744840220063 -0.06375972932540293 -0.11626027348154386 0.04670289501705062 -0.032975916540931315 -0.014668293540159836 0.03458317402268253 -0.09998697454508791 -0.012011726234330873 0.0659119750987432 -0.0455403425257813 -0.15652562270886708 0.08621228529608108 -0.28801782930088704 0.14524141052709783 0.31813087268892015 0.392415340725973 0.012742539737052104 -0.03994447232491974 0.08199319772244144 -0.9215181201306333 0.015410099429465562 -0.02305876637321833 0.02093600240943815 -0.1777317999566566 -0.11851859106782933 0.13876086158102988 0.2028243495681324 -0.06598810489863093 -0.5191509460999343 -0.13815442611592155 0.322457995574154
dinner 0.4015232120727591 0.7070698898329308 0.26893352654480196 0.07477004894666339 0.03374017158719802 0.049005207395717135 1.0 0.035413547700406015 0.17926549135683764 -0.0930852110745517 0.02030098263078374 0.0764229830688989 0.22914758120672005 0.09947370384361794 0.6723308220283906 -0.2778523576575302 0.03382992846457696 0.09737256190857517 0.04876528306485826 -0.08635520653511607 0.19924362327432252 -0.6916742679923141 -0.05367583387366237 0.11593116812039081 -0.3017708589087578 0.10911131382358456 0.12147085020216668 -0.10538008941991751 0.05659400366410599 0.12012412457776775 0.16506465452319563 0.21697582976501414 0.07844790275102854 0.19521990070992504 0.06980422397123558 0.09161521018585332 0.3175071018724202 0.025703193049103266 0.09010347425010236 0.066247119238369 0.10870309273980741 0.11042697582449025 0.06367421797407731 0.5674651933891434 -0.1636204789869435 0.22044899221865968 0.06800962887057696 0.1209693042714972 -0.08051059814134327 0.004179391959553594 0.12704690420638992 0.08840437874494751 -0.008290416936242714 -0.01892673045486145 0.24617691924030505 0.035327536594120725 0.30250466607755827 0.038329501660034904 0.09891974393291186 0.01474306496231863 0.22935089291221983 0.01886458791589448 0.0759728358651375 0.03672495277381316 0.12121555613644529 0.18719971624664733 -0.09647227952386968 -0.18600718128555419 0.02045727578680982 0.10598578943861287 -0.12365426636116382 0.4565173990812112 0.043882215113854074 0.18862662541778247 0.06740006870324372 0.014074655584214462 -0.2102153192446969 0.09907148978636887 -0.15896188642759157 0.12412977250032566 0.1111988500421021 -0.10384303519759536 -0.006460089821202906 0.5714216747048164 0.03631340076629141 0.11472236895708822 -0.06757002148689539 0.025817509125585985 -0.07456826623054745 0.20188465921428253 0.2509631118515607 0.08545438764955585 -0.004347218836257854 0.09507439016784021 0.2760449111628488 0.48076005882663425 0.13746269580504095 0.16239581257049593 -0.024806242604496608 0.22018608040913148
disease -0.19913600739683593 0.3536485376247618 -0.10238572576592403 -0.11877033629308067 -0.319480126320836 0.10574843729282225 -0.9525814520738585 0.015348644853105923 -0.11695669224408045 -0.7835768458495469 -0.028442076156177644 0.21636737994312033 0.3394613197959289 -0.09764016987339287 0.1192124424762496 -0.46197086792188446 -0.24132541440875113 -0.059539691076621826 0.0376131642084785 -0.6793123032946798 0.7257577248835737 -1.4059391650643576 -0.014082769051218592 -0.2151557488620515 -0.7115123036332655 -0.05822926116920256 0.4225987880458868 -0.2478848005630644 0.22738358651796686 -0.058269944055975444 -0.5044788820234394 -0.30797654195741886 0.3424424883096329 0.3743524951421806 -0.39784442361226047 -0.07430895690127673 0.48020697340851515 -0.23258381558491692 -0.456997265223573 -0.3524126831641714 -0.11969461247005099 0.45082896790180144 -0.5025225053613732 -0.2991995917637802 -0.01721825803222244 0.29023271639704423 0.09493790536569115 0.10199419041963517 0.022120976151222663 0.04811884603912001 -0.052742262899292555 -0.049307225440459894 0.032892937633438014 -0.33128650485966604 -0.29308120232241763 0.11956544250793025 0.29482850237131397 -0.060035557783612185 -0.21800504153844716 -0.20046462562106607 0.06102181881509253 -0.33256921291160774 -0.09587821849986602 -0.3739695902292514 -0.37628084144554447 0.2767536431845105 0.06846877928794895 1.0 -0.15177086643634116 -0.007521333225866829 -0.18077816530574858 -0.5513184790062525 0.1760519525739652 0.26831690877770226 -0.4519248127440999 0.18364227371964195 -0.265668340639735 -0.18152646984955695 -0.28111313247560515 0.009599172892948694 -0.12546823219434958 -0.3830643334959182 0.16496726651801719 -0.08121249002548107 0.33135999340150113 -0.16767116196673731 -0.19563278135202258 0.08904378929042522 0.004114974127225382 0.22180397837062132 -0.19946454392432286 0.027180722811486084 -0.10544197304316388 -0.0260262826288916 -0.13549469036195094 0.10870336258585503 -0.052778578522933155 -0.4788763486227592 0.2342052090282337 0.22013525944777296
dissolve -0.9139324026433615 0.40509128447848763 0.2735681052830975 0.10812661492730583 -0.4767704922078114 0.1319560154784327 -0.7359863728923502 -0.2980146476628346 -0.7012075383742706 -1.0334976487301393 -0.13658927472234764 -0.49686351268464574 -0.3176305396040914 -0.057705248402086955 0.6708746962064854 -0.7864524912659854 -0.7664881951060789 -0.287769663911052 -0.40573770889731947 -0.7756367625175716 0.5073184238212224 -1.8934650318667596 -0.5676765536762988 -0.17449988108154352 -1.2300134544670382 0.006004731850153317 -0.020962654562627563 -0.5006634403257966 -0.3878108394063787 -0.30963262245906137 -0.8688878284779372 -0.5395930398915836 -1.511545536965645 -0.6428386901607838 -1.0461091857899212 -0.7076490403465308 0.9441080711453795 -0.7063482123787457 -0.7091154553504176 -0.17091188590048043 -0.30283359187952913 0.17743977991198703 -1.0054377152121088 -0.812013941542695 -1.1612989972258025 -0.09941702156174097 -0.3958291350020511 -0.1153841114317043 -0.31606583411827727 -0.2747279667120453 -0.331701818448924 -0.3917971803722067 -0.2302854317842726 -0.4753553399938528 -0.06787339894584357 -0.7714367044050191 0.38872858718924014 -0.23364811741519728 -1.21404070329958 -0.6506366539782525 0.3155270761388641 -0.7082457508216564 -0.47072660889233386 -0.5383211428062866 -0.5951291158400535 -0.35762021295794566 -0.8693672987284814 0.14413752901622595 -0.6692102045807918 -0.2204711222026117 -0.5728135491069849 -0.10727434169848048 -0.5763709412724658 -0.6454339757753288 -0.4480249685131359 0.15796208724108168 -0.3764661722487673 -0.2742033439147097 -0.6960025007232186 -0.6971665079924768 -0.600332287788204 -0.6829954312617632 -0.9463040063657121 1.0 0.2077244253202051 -0.26575642065439603 -0.1853638199012543 0.13233677438020516 -0.49033504782258014 -0.625830363858042 -0.38546374089487295 -0.608927657542769 -0.6578712171122643 -0.12032827896489004 -0.1482728863046028 -0.00040264985212020625 -0.350628200929578 -0.7760077898801043 -0.4162335963955688 0.6024412875825826
disturb 0.03093806291041935 0.6939606686867401 0.2249882066285867 -0.06918038638176272 -0.1833484379414871 0.11484714183395928 0.20788096361191336 -0.005442693467178623 -0.01323177740276455 -0.7137885913248025 -0.08536404544129265 0.030836025600606495 0.24166250359545405 0.10899079771797601 -0.33886133726359885 -0.6224736870962936 -0.23254428965008922 0.04034519834204596 0.17022044502883343 0.1844137627630847 0.46977035366728065 -1.1602061180257404 -0.18332417297362066 0.02991494314737715 -0.698189186041051 -0.08929809614379695 0.12445160907730596 0.10176864782523933 -0.1216671953758934 0.013898377025185734 0.08873119989019794 0.06872352691366324 0.04795440084924824 0.2098504763271197 0.18074192108658343 0.14909652185687663 0.7092198369103367 -0.1777421491329181 -0.20783202165523057 0.06511126407102179 0.02033867937233186 0.2561659979966727 -0.27686688458769737 0.10871717263295132 -0.0644745699801925 0.1906135157427722 0.020814528677467532 0.108467132523303 -0.1615032377170861 0.1340355093358133 -0.019349727313347574 -0.11696837208278354 -0.0347961371970118 0.1457462226106882 0.31933265873701605 0.11206268664521062 0.7330928990621489 0.0918138430273288 0.1982979904464771 0.008746552136582816 0.3382816125595418 -0.237322681812871 -0.009116480171483431 -0.06490665493497763 -0.2741078552103255 0.28024922013848075 0.05978344745327628 0.021466299801974766 0.02376543756317736 0.05090629267073207 -0.20637663033135414 0.4752957726916204 0.023341155613534136 0.18886325125724046 0.08379268100256733 0.23792092796622805 0.1571787161602818 0.1739813141661633 -0.32056936855836027 -0.05967423390312785 0.24083130560581795 -0.357973122834385 0.12332820258874591 1.0 0.26843936644195904 0.2611587015745794 -0.0650237972254501 -0.11928590952028716 0.14581167599785474 0.5097355200016654 0.30631942325832895 -0.19417629830313035 -0.05511174052094988 0.1375135138121767 0.32085060875431987 0.35109737050748147 0.28567575768373 0.04427841921811228 0.19780507577436926 0.1511486154302651
