word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
cockroach 0.08492359328154918 0.08800609310735372 -0.5031065807710453 -0.9410541448408125 -0.021013244240151375 0.5313400260252994 -0.4193315496809797 -0.033375665113050304 -0.5672941994177711 -0.24496507715814717 -0.10285028908324644 -1.5460826937811758 0.07405041501934746 -0.2027151525251112 -0.506057318473357 -0.40907701365298277 -0.23526441536518528 -0.7663575175352927 -0.8857413770626231 -0.3263642698372991 -0.06175256282157926 0.025130759640211633 -0.33497544409883157 -0.32906952472997936 0.07760115973816172 -0.010394184428908059 -0.5100027448397091 -0.007428549729897239 -0.739758544686059 -0.3068409395784754 -0.747526291075603 -0.016555120289950813 -0.34813827231542144 0.23758454837166113 -0.09212642352330902 -0.15362499939619056 -0.3141478146206211 -0.5738928155384487 -0.6527678750584734 0.43229947580799977 -0.4219329620710096 0.049667031944851565 -0.13665081329163473 -1.656602952754931 -0.07281847921024863 -0.02092983657220261 -1.1845353992907195 -0.26254740623280726 -0.5421244734387523 0.3809315377353588 -0.1982615100682223 -0.7669664190086146 0.16157468281202803 0.6021074665171376 0.10646859791919411 0.19237604600884628 -0.3739802950108536 0.018631244583607695 0.07117107042139027 0.0916689564268109 1.0 -0.45026591343012706 -0.24375238403064967 -0.6177924113468969 0.15392239342317524 -0.7793565989813348 -0.31374377118287006 -0.09631264902946589 -0.4754865177235617 -0.9439689663655833 -1.2324756912848513 0.20098801137320993 -0.061415748447630314 -0.5062873124627324 -0.27902420869455247 -0.14307150804581886 -0.7676342815903069 0.06669983673093773 0.2615465453158362 -0.4256870035588146 0.08104983235373184 -0.6036060511552934 -0.6264168806720343 0.826933239171417 0.16346349863476728 -1.1161353575814015 -0.06768315555255534 -0.6131219793315763 -0.3516431687652021 -0.6228395847781738 0.12541451818374186 0.07659904017283856 0.5866661813274624 0.09075444676928215 0.5119053478876076 0.07672734431785032 -0.39532652704480953 0.1925425041681656 -3.4720481074263394 -0.12078558163700373
code 0.0821114233039885 0.001983774295393925 0.15436180164618007 0.11705267538090071 -0.011363815121711942 0.12818183243801096 -0.0654258645563782 0.08871317246490035 -0.025943102409242497 0.16361951408918976 -0.23610912237126244 -0.12122259920974245 0.1585974809016747 0.010332019002580135 0.05082075405341687 -0.024825421481369205 -0.12584939485221922 -0.07157531534992785 -0.008722955038216178 0.010619356473810255 0.04043486825908457 -0.003049707393840098 0.06486875172371591 -0.015979745639015667 -0.09689719049797238 0.10825066828053449 -0.025316371963387388 -0.04815533236953531 -0.0876584952528084 0.12705877129240747 0.012893829816075864 0.10454657666671771 -0.12830978684108457 0.2838724722308746 0.17873114081982477 0.0761325354123188 -0.08019306968142413 0.07015132031621728 0.11035135313785294 0.34972821488082 -0.09058575935639052 0.07360741465565246 0.026079421379174003 0.2674690815870365 0.01714036469062674 0.0981775056010488 -0.08167476572035347 0.7759227428778163 -0.03105351742629693 0.45617716465927965 -0.0970831957750196 0.13149201410460615 0.1771604383523909 0.2718898268745454 0.6397496453347213 0.10954012206961104 0.1205488293647842 0.021648728608582458 0.2664479140423095 -0.24473343386350252 0.7721210896419842 0.09144460224677096 -0.008531538836890703 0.24029962589044995 0.11792986483431617 -0.08430337431177638 -0.03717503545800645 0.08931011685586565 -0.00761324292785487 0.3098588903364036 0.08526457155536687 0.030342531283192715 0.03729173188536064 -0.007225423821958559 -0.0023514330493347394 0.22566002035833346 -0.01374918440787562 -0.043052374826274706 0.14179630426990533 0.11143376282857965 -0.033318883377302946 -0.03745674181590994 0.14069866101032386 0.5475245920731382 -0.03395166188965707 -0.25408495585732166 0.13910321245169469 0.29863142513129604 0.38380895854030456 0.30554532733018197 0.07422636350505067 0.01714304706776571 1.0 0.002556803642685636 0.4973320510849299 0.2869893150529084 0.012809948712559263 0.19316892958706522 -0.4761308325518556 -0.08942131473339628
collection 0.006457628349199893 -0.014364196833267708 -0.08213237367369075 -0.18301396927168462 -0.18307101200108739 0.12615094914439012 -0.05636743592493491 -0.01930453152074579 -0.1433663969111496 0.30031357645134854 0.3069068222000612 0.004713799640295139 0.14551884630941167 0.13062150546914592 -0.07509647944253413 -0.27220648151007504 -0.49446656864920047 -0.19372176997501844 -0.7609337478950348 0.09258589289966841 -0.05024686486194888 -1.4516031910674412 -0.2762361057470018 -0.021353730493470464 0.06955867320068163 0.007628815318826163 -0.15153330643152366 0.02091283627153501 -0.21106019787961827 0.25158140639756976 -0.33519883169480585 0.08835360057076298 -0.1314465334122384 0.37559831892220885 0.30131082500840867 -0.0408510345026355 0.031927420276003 -0.07543558863756951 -0.0929156266046374 0.3929526385730725 0.04033938011140898 0.20040461404388263 -0.09181104998971708 0.017485765537999604 -0.15361810080153546 0.15166325249896054 0.029823793461516472 0.2569447722727914 -0.34008594239496903 0.2826919495831411 -0.09598707881380425 -0.30480009777204625 0.047492494733720615 0.26708511820157305 -0.0866524708967314 0.2813508122769976 0.0873168378304404 -0.09445511195798531 0.10429742927258216 -0.0016958948902758245 0.325310507140908 -0.02992527657028175 -0.2025549000931545 0.19199521910700024 -0.21482196575097118 -0.81291635647799 -0.0457916465632545 -0.2343415341066203 -0.33757562366311167 -0.08309583771277161 0.34533370910431455 -0.15674807189522777 0.0968694461555354 -0.036337415238061034 -0.01261670621556889 0.2215473900955358 0.18464285638173003 0.19739208789480164 -0.021891071542349285 -0.32698735883807456 0.040935984323462626 -0.1955756847657999 -0.061892627837149626 0.3590308300721906 0.0150932173537636 -0.4999364004294571 0.21317473626740266 -0.2357315906410071 -0.47307030679975126 -0.2639962922645289 0.1679110405053546 -0.20211787509444862 1.0 0.30229412400385935 0.44824702348597506 0.13704239139650956 0.038968587751016796 0.4130450382222675 -1.3701859890850152 -0.11224200633249361
computer 0.06652940857622137 0.2785791685326608 0.08183619892413957 -0.006810109772463985 -0.06090699429982466 0.13532300570826236 0.08785737741901321 0.0182687142323259 0.1872342957452622 0.19236867640061023 -0.027520792592552024 0.033654961460323776 0.28629023746535154 -0.0695246101566849 -0.061342994141635174 -0.07999780308254008 0.11265589041643796 0.05586798219406436 -0.1570082200741018 -0.14802957983504866 0.11948040472584921 0.01913255498144434 0.15561788433953766 0.012114617282344397 0.029214078163598688 0.0729167420735191 -0.258473847904038 0.03222749147105734 -0.30109066515213023 0.1840104803076883 0.14705659145232586 -0.05943608166585079 0.12806005140374685 0.26691650785591936 0.05294840922604048 -0.039831144984454045 -0.0742534186059658 -0.013877776555608349 -0.23875532028230959 0.44583416677114035 0.020402499422347932 -0.12381104766245232 0.05644837337425979 0.19096115024370547 0.009289347619447446 0.16818981668926028 0.09126851613439761 0.4244773241869552 -0.1486594249695283 0.4684552587536146 -0.054046810696556695 -0.10628698729450933 0.17923634850006304 0.40338317753571024 0.47326743235866386 0.11077565971678027 -0.0013162886072128639 -0.08283767020017516 0.2529205035096288 -0.0744455561128172 0.7873221711463461 -0.08910495175673093 -0.01741997074364587 0.09050439769208488 0.10412227898487368 -0.24304300286865424 -0.11052537961484063 0.10858815877123393 0.20885849331753667 0.14673139879352318 -0.29068840351029096 0.11884745537136214 0.04789350931718779 -0.020832355031406367 0.07793090503057186 -0.022262807976329187 0.2247618759891455 0.0852074692495649 0.08007134425003776 0.144239518173607 0.06792841777359591 0.12355682706095023 -0.05809204381685037 0.37118312408961374 -0.03917998284364853 -0.17686116480718897 0.2936129470827804 -0.10262887688430898 0.32234173145056266 0.27021792467283 0.131472757190656 0.11127129875510992 1.0 0.12515722697421278 0.7129684820095527 0.3989294186734592 0.11553299489353364 0.3061941840920651 -0.3174820252500884 -0.0445090109497982
construction 0.15449246477769968 0.15169804957497227 0.12560913637302282 0.15167063519552218 0.09550755201563893 0.0660958404314669 -0.047170983484395 0.041459635439746324 0.07071440637335118 0.14607790751752078 0.09963672786322779 -0.2156051432191578 0.08168944533327849 0.044026090048428855 0.02482824446405164 0.04691615137004702 0.09286638761038499 -0.02993029486987872 -0.2522535326391522 0.1343483150109935 0.05193582482526015 0.5555445789284711 0.09864960803978608 0.06738258153697951 0.1193541971394483 0.04292751013031772 0.05242047129799119 0.05998739206694221 -0.04384410249052852 0.21513290581338834 0.06114124489971294 0.2184113436231308 0.010858621922979731 0.3282828545990414 0.09100945155859727 0.031951922431782784 -0.0035074457030762145 0.2201841817132841 0.09741544859951096 0.5064156924020183 0.02832304078228364 0.11295049966232726 0.004195857999953783 0.177737011113983 0.20860969866680665 0.25718549186281214 -0.2369737640502988 0.5642691954728469 -0.14188890153761552 0.3326102032875904 -0.0018674881863044316 -0.05011622526387951 0.16754605039585593 0.40689129733751156 0.5082044409287502 0.4513517867272409 0.04348901834964894 0.05743038721499943 0.25422848692272215 -0.014150298483137935 0.3039968451751776 0.009691340779985506 -0.089485964113434 0.23284224731157147 -0.04800817380759871 -0.10479422162886376 0.00684826252616733 0.0377023787038461 0.09696296919944469 0.20811213352876293 0.15704631571907823 0.05594213722297594 0.05871011810507616 0.011070787058467823 -0.02886933233341609 0.07294866468500952 0.1686484363765977 0.10318562530561053 0.07831468028101382 0.021043816703521182 0.07805384215868494 0.1185435852668211 -0.02597781497752658 0.07031508524921086 0.016853800691693725 -0.15747228315556863 0.025323450943791886 0.11606330595370236 0.22104222934680096 -0.005194289329372046 0.02973595325838403 0.042437084155316315 1.0 0.13543549589808465 0.5416814533500149 0.13214278726296716 0.12129127922841484 0.2214923649163033 0.269476995628948 0.02382341397793447
cook 0.013884927933346518 -0.04997149367911222 0.09730229909898504 -0.0889950089679174 -0.028672227967166376 0.025501328801452686 0.07096608248531909 0.10003080843989023 -0.18135939888974753 0.14028793842146098 -0.05371243269381318 -0.10673153010580214 0.13503295562488202 -0.019227242813817793 0.036394776984999044 -0.025456620212982443 0.12818624612674825 -0.07102097864032622 -0.2287136052520317 0.0108964303897081 0.02803894592301488 1.0 0.03136629645455612 -0.021702648144255796 0.034604746373547116 0.007133315747230678 -0.13115969676766878 0.07763849159351295 -0.11200588186378094 0.06197023645787943 0.129888773179784 0.017303186672282145 0.038971246205058235 0.16394043544001957 -0.061286440554040346 -0.1296731197481616 0.03368754671460788 0.053634348232688894 0.06754359738312173 0.34586384632057293 0.036589735333838296 0.0005221107651761675 0.04147478676266783 -0.10593875684702356 0.1665864314887143 0.11308519323619431 -0.07337387525788037 0.3976830466054999 -0.08485557954256921 0.1740295955482184 0.010561540396216533 -0.25271055279524823 0.07367164874074475 0.43234835693708035 0.3203093079297284 0.16157932145411064 -0.04000669016512635 -0.047260577954707346 0.11893972385849404 -0.021029366159960688 0.32958612196917886 -0.16027075978417185 -0.14052438225270905 -0.16146151983531976 0.14000593620513976 -0.028262547626500083 0.02769170554037132 -0.019291050064649172 -0.06025502733811049 0.12400809769914829 0.0543347693670538 -0.13437942428960475 0.09584303842514057 -0.08183564421414666 0.04062799029449469 -0.07337165189628313 0.08048734619682987 -0.020618293907515618 0.24194566361281683 0.11037298050608937 -0.015995453873178845 0.06855243471665887 -0.07262336726874265 0.12603843098458098 0.0645093578984924 -0.17400523407233617 0.2146135199031542 -0.1350689889061328 0.13144616441053542 -0.01630917786381222 0.0020934994244044018 -0.11673854810495159 0.6970365526151232 -0.03691979952346082 0.4237625174726342 0.07999429316470248 -0.005424015664995222 0.16221639536596544 -0.2950881668463251 -0.03619004397968152
counting -0.22958349883399215 0.4723653388417928 -0.13366087401486715 -0.2576452108942208 -0.05667824098369076 0.280708836687816 -0.3636072919855393 0.033472006653154904 -0.15320907433659633 -0.053673604003379664 0.18773880100235082 -0.9787707168760273 0.1624067421698455 -0.535295026012369 -0.4113395996631563 -0.20311059520004746 -0.4029302609501359 -0.3213626281818464 -0.9698982254915717 0.060072126450409886 -0.06510163194586885 0.7168083859621975 -0.11660590781191635 0.19006450071811382 0.14284483542442117 0.237819355279012 -0.5314646302767114 -0.17713152889598718 -0.3284145653523382 -0.04973518234487434 -0.5669717523507855 -0.1610276484746317 0.12640126036776161 0.6235282096776534 -0.05892504147901985 0.30894673370339665 -0.05568122849004236 -0.025318511899349416 -0.09790303813956833 0.40914358139377227 -0.13993423817833947 0.01637745646312342 0.036804778756168464 0.6458022252768191 -0.335731404130017 0.2711563035639582 -0.5388639389053337 -0.29692379719441997 -0.3051119057903457 -0.3393377108301154 -0.02776086862880382 -0.4135896909719407 0.17795383687516061 0.4701796821067481 0.0494852717540905 -0.3176749580387181 0.16617465734686984 0.031243023594284727 0.10162107278881585 0.10498621749592241 -0.03676700783594288 -0.5411739175143783 -0.32022393996795834 0.5202783774242067 -0.07790094389725094 -1.1589591538362372 -0.1462330822145032 0.12816290805359926 0.18413424830245698 -0.10837382110697848 0.11148887493021625 -0.15960366901784298 -0.09113818442079948 -0.24815273722960068 -0.24802608381954003 0.015605825485533107 -0.1102277053542147 0.03616017888364983 0.18275842413033888 -0.31586315421971417 -0.013870125547796592 -0.16674240686799613 -0.4820047244695109 0.14816605373569489 -0.2916510101120724 -0.6745949994776353 -0.5200561021268926 -0.13973214437689524 -0.009529194700853956 -0.2998287625745321 -0.0021594307636073526 0.20802526513125685 1.0 -0.31106567741405683 0.4315462358922187 0.15734223423363014 -0.16694386049520613 0.0632843557766909 -1.2553008205931129 0.10067220260972294
crazy 0.0276348078511431 0.1714075895157449 -0.04898755066958721 0.0030769817202343985 0.07327744327216382 0.1651804504714735 -0.29832918543417947 -0.15929612966356566 -0.06703763005744162 -0.10381460139405085 -0.2521135347870999 -0.8106363425882178 -0.08430215855338632 -0.17935773035213604 -0.09356154415376824 -0.18765030608075292 0.08391295447735418 0.12001970799585703 -0.9444666672570421 0.029647927159095352 -0.15042876903849886 -0.7073305523707035 -0.10971694505551548 -0.21639937632561992 -0.013787185290257301 -0.0386973934812264 -0.4647886124615147 -0.019470917425906478 -0.2984035726585566 -0.11614655481470205 -0.44835880072731105 0.25421108538795756 -0.3396810555425855 0.03519842724578419 -0.24879439847574894 -0.18268217867174097 -0.11156815680295222 -0.24793786845049443 -1.137722739423393 0.30178182323139585 -0.1837537414812432 -0.08590804186874051 -0.14196943841618728 -0.14859935005757827 0.14978300247570103 0.17989168839356565 -0.5303840871957852 0.12804927303336866 -0.31744303479729835 0.4366738827530617 -0.15371863247113998 -0.6094053372349908 -0.14633998363160705 0.34012531723589223 1.0 0.34470879080976397 -0.13168789239005524 -0.145237163976203 0.2791580104520647 -0.4185464795301769 0.08860611651075344 0.08956799683721764 0.14673066696748088 0.1301942144165125 -0.2660643562469462 -0.40647842515976085 -0.23867086197620058 -0.08936900230552886 -0.082007343053266 -0.4868979220990565 -0.64930684709371 0.41405758053464053 -0.02584089430778887 -0.26901465282977416 -0.09430669566781202 -0.09072327951855395 -0.7841710663337477 -0.170572724662485 -0.27085411355555294 -0.18284730823145054 0.02634678149794254 -0.09970136354832765 -0.16358906930999165 0.22967742628065177 -0.10718439710468351 -0.7516001115971709 -0.5749030238810818 -0.29654901894398605 0.5145200707952347 -0.45982356377944855 0.11321476904195774 -0.12919623018352627 -0.04034120956995376 -0.029043689678623048 0.635977039313947 -0.20696205219356456 -0.32778041154056387 0.08597445810234554 -1.509777601036195 -0.006025282468465048
damage 0.1367168033842082 0.32890274741071973 0.15919732254889038 -0.19675990193078186 -0.06320346621916097 0.24689380052489884 -0.006465138228760508 0.08671756958917635 0.22170120368140125 0.27311001471280083 -0.27359537502057596 -0.12117022898391924 0.38772887548700086 -0.20637975901983655 -0.11261759688085331 -0.004169471305255513 -0.08632311030654145 -0.15873015845343805 -0.16651916319867935 -0.15797150461818046 0.3847692436967093 0.7282092688335793 -0.2670531959191598 -0.11414131074109689 0.19393150922091268 -0.0450037321665367 -0.22532770398462215 -0.21036999465499137 -0.4229917343193145 0.17335704380424355 -0.25024531052921295 -0.07181898484776589 0.18362007294902596 -0.08086008756046004 -0.043726188697967946 0.007654379169439737 -0.10683513828877754 0.05485487946576553 0.4304520386814109 0.47175920084336065 -0.08325713513846135 8.817499696841173e-05 -0.033346963497134986 0.13490405418718562 -0.033838575067243526 0.13575129401235367 -0.3149834891513108 -0.5668454891312886 -0.2121011593113976 -0.3185924460434952 0.19841832070355134 -0.28649351803883955 0.030511861861995872 0.2862869302029289 -0.48578364763193005 0.08197887756917986 0.053844741524709035 -0.09163255042455302 -0.26625588123739613 0.7283612415521591 0.7620292632307932 -0.21276122510886936 -0.032192707900365006 -0.43715874879841726 0.09767621799444691 -0.5487087430878778 -0.1406945311535374 0.22511806370231113 -0.5830939207211832 -0.10249697064661137 -0.2503824938033586 -0.28264758084961 0.1480137275710046 -0.0349327837013427 0.04173687468278575 0.008702381378914612 0.042609116022610416 -0.13635996778688023 0.3232147536706459 0.2349394139872515 -0.11193762721888759 -0.24350570765851703 -0.03739665184187798 0.16404466156291958 -0.04624356611551966 -0.3411959344504707 0.3743797475451904 -0.22652990044125196 -0.3806566914380679 -0.37252458414738 0.04750021717656548 0.2869925241153278 1.0 0.03554986916109542 -0.2794497392330333 0.23292143389424017 -0.06028281520348651 -0.22165244512849472 -0.5600560569326939 0.0477337363769034
dance 0.2880382942600765 0.17790355462568236 0.011599645832545741 0.18087316723142605 -0.0012827809861274727 -0.053451122508043555 0.008761196310853469 0.06310903269363398 0.25845158431583626 0.15684179505254342 -0.06457882732866238 -0.1996586747673581 0.1064583524088741 0.16294472419745745 0.16695105800482016 0.12158977742397054 -0.09994172899953714 -0.06349284007051773 -0.007925300341002705 -0.03818646579321877 0.10211927827000102 1.0 0.05946736061740382 0.008469778013062576 0.12559763598840623 -0.11385683874957497 0.07371583116681032 -0.012189324012580468 0.2417589512363157 0.17698964194103503 -0.1874890566408177 -0.0643051747774409 0.004531175577171959 0.3848841288866069 0.1619534651869286 -0.01807706015358057 -0.054232778430326305 -0.0858493964838014 -0.20354443426864832 0.5728550782586505 -0.18186817429925325 0.06572540442094443 -0.1651404505773405 0.30761558180200804 -0.03619467855482527 0.140298463410074 -0.4773448307178887 -0.18980025438114032 -0.04818765847306483 0.019642839828433737 0.013987470142169271 0.09294799036668765 -0.17864655638211388 -0.2200823103881074 -0.05935264702391014 0.3140884064979104 0.02119943705892913 0.14265881550248793 -0.18628931277862512 0.2971409234275362 0.584693458974751 0.09533163447789754 0.1725053807235773 0.04591448231251723 0.009147246767424943 -0.29619708662944827 -0.08269428611691217 0.09021910613797438 -0.03349422234434774 0.33007243151072674 -0.04587757727776379 0.30367650146250647 0.13181559755443056 -0.03626657547358995 -0.0646705829597789 0.10997973160353931 -0.11927879276771082 -0.28003525142411523 -0.010789484039802774 0.1390276439169478 0.03274197970866416 0.1817308741182118 -0.1898688792360993 0.4105156236212756 -0.0635025711619634 0.06786440192434763 -0.09336442257903284 0.01754668020368147 0.0910497854069424 -0.04089276680510623 0.004722407292235677 0.12538180087135933 0.3389549212744897 0.07485683078550147 0.05220600292567422 0.23291164616538956 -0.020248443599530482 0.13606882802847103 0.4392367643563704 -0.060040489802068726
dangerous 0.41340770103627783 -0.20900227727882717 -0.1489618343376526 0.11200306910972058 0.040565771729535065 0.2555545067848429 -0.42497782032067155 -0.1908784467085784 0.09076013279796173 -0.22767438935559664 -0.19141550423886303 -1.0796226172932497 0.18099158269970927 -0.13787858459258273 0.17006442163458405 -0.1623322928591444 0.007679940151752249 0.04640115069393547 -1.0719839929981145 -0.012281503439172038 -0.03984211175432212 0.6145736495030848 -0.24304432695801856 -0.14599757394395677 0.01641157029809373 -0.2040322423551758 -0.15125073771125924 0.010442126052510945 -0.3497390804402386 0.10861727803364485 -0.12032173065488756 0.11872736838450977 0.13165042824895287 0.3052929071009999 -0.017435969043142617 -0.12861123714737183 -0.03053505590651079 -0.21299531741518005 -0.2877682702279546 1.0 -0.13939717659189713 0.09211235659783125 -0.14541642790947157 -0.15572358132605238 0.292720629400331 -0.013630582361220814 -1.3248781519430834 0.1360868097357905 -0.36417800090824926 0.32542850166295284 -0.3273194305080889 -0.5058971554463694 -0.03998548654656072 0.544429583333099 0.49590319613705186 0.49064556624247263 -0.03829582732621605 0.08375455708092065 0.14086974578645836 -0.10231681579602399 0.27468704326675564 -0.15950428550912293 -0.03585759090891493 0.43645332001513343 -0.2105196238872973 -0.20453587472187912 -0.09999561683535063 0.004039667788568792 -0.13355508643337705 -0.4213206362792942 -0.38937268723592106 0.32813402506396744 -0.16944133619694152 -0.10378664806129428 -0.11371885233680744 0.18885374669521027 -0.6019038030617994 0.11340861840333773 -0.1181669118603806 -0.16498663802782682 -0.034112705493400855 -0.11875816248004176 0.015108375895607828 0.5768017363273551 -0.04839049471653685 -0.5676899356081206 -0.5796262593227355 -0.03477471393128087 0.16618488454434432 -0.03601436734347122 0.049509136401470255 0.30192965708157016 0.3636008071936399 -0.008972346476027092 0.44574809855948255 0.29402857808529786 -0.027790291230233494 0.22973629765417983 -1.2984711075277318 -0.10919801313482347
deceive 0.2991920957408467 0.21911855717297676 -0.12072108463221184 0.3027554186840395 -0.04139689914686673 0.38603958679636347 -0.33637259998752606 0.20882485240567716 0.6672918789838438 -0.35608124738898567 0.004527562132847657 -0.33134884941059156 0.2691553135952506 -0.2561299852724116 -0.19082005337621036 -0.05770303795699478 -0.40350021462557706 -0.5327408017847981 -0.7380604498139942 0.12216207276177243 0.32247551334130325 0.22609833985158748 -0.1479427781579775 0.41045646719323936 0.17358435337182154 0.2960793794528357 -0.37290990026383736 -0.1928382108232511 -0.5968277248244508 0.32623416519308807 -0.1339386075409203 -0.09936728300219126 0.5239753219451947 0.7489466108822789 0.21117688588302563 0.20661032090645837 -0.0896201954536981 -0.14536967640541912 -0.32221061011537655 0.4686852413567988 0.19477142036614087 0.12203384253834422 -0.10352363809150482 0.5743756487161337 0.2223665398496155 0.31211145264719525 -0.8427514080882016 0.3468765098595434 -0.09839702789129841 0.499559460583858 0.04148367709575995 -0.5083141327923646 0.08529821603248539 0.664489998479468 0.647017891352897 0.31193525761189717 0.04278384982173501 -0.08064243207732617 0.1665836530723897 0.30170936640843865 1.0 0.0845907971218424 0.03410613186495384 -0.011851579511723793 -0.08277134034084374 -0.3565011428024429 0.043630332174020486 0.019678150694267604 -0.3901551900913312 -0.32876052941865147 0.23223726538784373 0.6918613479535453 0.02747856065871378 -0.14741002392826105 -0.14277718683768295 0.19055672020560802 -0.042194774280653456 0.2543946346529465 0.3494771824244212 0.11964130207806617 -0.08397247972127585 -0.028513222892547513 -0.12977565768241425 0.4699319315368565 0.21981985269374774 -0.3326515547681643 0.1709809030038555 -0.4323611212879112 0.41703188656925777 -0.9911707268031053 0.2082338417870717 0.42790975781442103 0.6761954968143183 -0.23140466564096965 0.659127527126468 -0.04559130120191628 0.0331702394300308 0.2262993970567467 -1.06756972524609 0.04262813044125256
dedication 0.2575465214088115 -0.15826949098117904 0.039853075215347165 0.2959672239459137 0.04360976038338098 0.137817860944418 -0.19371525542176113 0.0803839735396148 -0.03430670581491647 0.3788147731851556 -0.04327875339019391 -0.32390357378657375 0.0004931479255112917 0.06359025937446208 0.09890364865673637 0.13469040507380534 0.12775320799557782 -0.04678237588000738 -0.24978476590863194 0.03534854338794905 0.0044434748253938715 0.06454998919991396 0.05761136594810715 -0.04329142293940011 -0.280787840961925 0.07574292442959696 -0.10534623290309812 -0.060701959068166146 0.1418271311219047 0.3792649488292446 -0.015890595811561794 0.14344742946938216 0.06796947466983617 0.5597075882668321 0.04738483504087009 0.06539014851069518 0.1487799892801677 -0.01981390103759338 0.1378288169983348 0.27632149900136493 0.07476020494827798 0.0426768938346942 0.04162408302892155 0.28006772714224953 0.30713311874204713 0.03336919904354764 -0.1300384487646981 0.8945996465583392 -0.022041053340908515 0.5806377742733035 -0.11697494260794933 0.11952759248685543 0.19344916130466175 0.6311795897766771 0.9258809961622181 0.08140788382511314 0.14183885353211909 -0.008272776543795 0.2583108570416189 -0.1938516537900357 0.5835998852446302 0.04776057188427315 0.037316486436101776 0.46767634768766253 0.18639503611063 -0.09993363727431774 0.08444893019594643 0.04492884422845953 0.0713595655459509 0.4101308317133822 0.014768064193734992 -0.1887862500926107 0.09183094297863392 -0.012487892253773458 -0.00972783566849769 0.06490146612593671 0.10032426609123858 0.054532783938813605 0.22102696364370672 0.15097755876789493 0.037152946670516745 0.1299175110394752 0.1874062325293939 0.3831053141815473 0.14503504057012304 -0.29885199985367694 0.016347422123061662 0.2736024726238648 0.30793274955852284 0.20733410644341546 0.07560164163598838 0.14197572699645727 0.2910664615520657 0.06187099014607551 1.0 0.1408969040292487 0.0479313102024915 0.3694955277682686 -0.20451781287386714 0.00014159375506679088
deliberately 0.0003410500719491129 0.03142975380156956 0.002151908086121601 0.04148005676932051 -0.004911773140292061 0.13589353762164277 0.08532982742505794 0.06573973525537684 0.0037490095642123966 0.2116019114692537 -0.028195993939844857 0.3475677477061988 0.09962032961699961 0.04148160179280436 0.12785031213536266 0.010409531247378501 0.02060933702467727 0.06094554146715965 0.3045828397217271 0.033345526677013945 -0.014914992141663351 -0.36468335177444283 -0.003876934829887928 -0.029544027144655472 0.01923447260779311 0.0548742030706702 0.0032995476157098736 -0.044295453563244824 -0.03368456532368121 -0.007162430295636136 -0.0993337306050151 0.13493570772929447 -0.03802793836997316 0.1685704303737572 0.07929367012384014 0.025475304439052233 -0.023004501487110213 -0.05514814449701223 0.12080216273698903 0.4020535766766438 0.027451270155864117 0.043359473929465944 0.07806263012085533 -0.026402936515575307 0.22227096340742478 0.21177158503610716 0.37940996453612025 -0.0058423747271011085 0.004664822414947492 0.026139283184034766 0.08145615072481592 0.012297252039790457 0.012535087225642009 0.13786992699069398 0.14702997667059836 0.2974870157983921 0.03812893985267965 -0.046607543935515056 0.126825404115668 -0.08527991558176728 0.5482141354552734 0.127013300390006 0.13493469947849732 0.08037807698503797 -0.007424315440265336 0.03397677948280534 0.039876541976724834 0.014632893106290474 0.06964754388936488 0.15248079115599308 0.12271427660718502 0.04281617386315884 0.13328996691075656 -0.029287071644000386 0.0004074983604395686 0.0951526971318042 0.18580592792917647 0.03436934391744413 0.047591612093027355 -0.015126668707820846 0.022777571527873935 -0.018554674315524378 0.017053095332809957 0.3223693904109787 0.042623188929956056 -0.042841353362536916 0.3749484054859561 0.15776782838604805 0.14661368115525386 0.32185247714711335 0.03177708742282966 -0.08701511642038762 1.0 0.07859685708133858 0.17526535395663187 0.1575241243872353 0.058368936871660615 0.10211535679785633 0.3664821454758445 -0.05504315887314543
