word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
dedication -0.17466041659889645 -0.029602892064495092 -0.12732434492728179 -0.528980014712659 -0.17599134056534876 -0.48022714936099836 -0.014879331222786316 -0.2571784447806718 -0.0314525780046131 -0.13577717515769364 0.12659118511316386 -0.1455546540001532 -0.2641722910500752 -0.5950393942399791 -0.11009739352572054 0.6296925308724743 -0.5920809361600714 -0.4534238082370565 -0.08516327040373776 0.03129446203416475 -0.06398451898125412 1.0 -0.0012132912225625697 -0.3272295504008747 -0.3989246864321826 -0.19892455249173663 -0.007135128728252175 -0.09575500762298465 0.30098015222095037 0.05397453837828953 -0.41981829874863763 0.14574362291400617 -1.2320091784361422 0.13100491944079515 -0.3690120590660941 -0.09275823336118261 -0.14150350224020794 -0.5051408215424587 -0.3340177840368854 -0.1950664431160162 -0.04550754244270475 -0.5052015839496273 -0.39866257085412204 -0.33146452132950033 -0.3087923376733808 0.5049460349059716 -0.6397758289887326 -0.14597270923263533 0.8631777911851654 -0.13697400686314157 -0.3788011130902876 -0.05443323951790464 -0.45707021210338217 -0.1575136389326443 -0.12595228212829462 -0.23377243012345064 0.23802647831928977 -0.06298761311464518 -0.13687467230327105 -0.21194396431312376 -0.18584747504449606 -0.34732029229207917 -0.4655896399303506 -0.020908171507849654 -0.028351279403577834 -0.45916404655637305 0.1612444657177006 0.15308497633160897 -0.3001060567863301 -0.32608642081284706 -0.024724441948674885 0.045570484022034494 -0.12725826964191628 -0.21347479785406998 -0.26790711640579845 -0.12921943771743544 -0.026477336548246598 0.004944313608795069 -0.27479976764451364 -0.9743848159491012 -0.038043283350487116 -0.7392093709703714 -0.4727348751995404 0.042650991600190466 -0.08331109955109901 -0.08359015528668233 -0.006542982928364037 -0.4810456099011086 -0.01848243347173453 -0.3882302345567629 -0.22489703610702227 -0.2412425071882921 -0.05184959878959199 0.15003274536315092 -0.05427915084958436 -0.3126059919012594 -0.07652187895812611 -0.2974251746598783 -0.1364076524137039 -0.2586070299193046
deliberately -0.08136221745833148 0.02348338794907565 0.09909300965869342 -0.2664677218824469 -0.03460874393554657 -0.06593696448857823 -0.07823014041618881 0.036986417605009085 -0.010688634182452238 -0.2458637286928895 0.13441034486701053 -0.036140304269377435 -0.006302088198287586 -0.10924180403461567 0.03134624820340514 0.2518650988440739 -0.2707599169682085 0.09615774630307028 -0.012192417958278126 0.057588184984971806 0.01770779555036494 0.8250577109900761 0.018752630356873863 0.0843399906587808 -0.11916289651741631 -0.1731070721212286 0.05216378871117382 0.02846585772632643 0.15541321208822656 0.016452131924557096 0.005946769758429005 0.12923731797088325 0.011006947617876201 0.15874964533842487 -0.12833517708617842 -0.04305179127734184 0.13608606605650198 -0.05522432558959924 -0.14914763548183485 0.013887517672290142 -0.10040688816546371 -0.11421077629236837 -0.16635958921917113 -0.029582839083030405 -0.16197950406419623 0.2774619227896579 -0.21493898625863275 -0.12252382033155132 1.0 0.004617692163567199 -0.24204967126853572 -0.040500057939359624 -0.17341814425859525 -0.03859006093640995 0.11804623150441755 -0.05389249339369896 0.16946138541449943 0.041263754815399824 0.0007662040612622066 -0.05438253497265034 -0.061664503689286033 -0.011811297478808077 0.055546686904385356 0.007871413418265192 0.013485527957351253 0.003367957327388154 0.14944019589115332 0.23732193147948216 -0.10151031401918828 -0.011429820465432929 0.008677552313024348 0.11006874796692717 0.005222863675458369 -0.19866654057521205 0.025784131000803102 0.03656942564841896 0.014382580530092733 -0.022181543390510625 -0.02923821455785608 -0.5403597487189551 0.05194991650436412 -0.19714190531033202 -0.2585060825923703 0.04126512514950373 -0.038695105462534476 0.27076211037995973 0.08071918233090204 -0.39017494432369576 0.15057854655759675 0.3966883636290818 -0.03630783703508724 0.09183385948974677 -0.006010551871355188 -0.10097476406272163 -0.06615675835235706 -0.015576168524634495 0.04392740832036786 -0.16923260418773722 0.0780172576903683 0.09650209025057083
delivery -0.09774031571611674 -0.003137944358766817 -0.23543963385519157 -0.15949569501638367 0.06807081869812259 0.06298825762489058 0.17424812790696131 -0.018680753598250468 -0.018699189455879665 0.08506865873518038 0.18687444837416872 -0.04990905191671772 0.0903538334259831 -0.18996851909463103 0.03103538841807198 0.3033015811082742 4.076110794346369e-05 0.06413122875235071 0.15638170083694294 0.010192601298813374 -0.01596760074698904 0.8665520944317667 0.05572768214763631 -0.05236302268300922 -0.0655722656241064 -0.005447899126558097 0.1251369866255708 0.02155822908904718 0.11438965373821168 0.059442082346017784 -0.11966571855243137 0.07987767575394157 -0.34332162639357394 0.14179071299633686 -0.1028096982390664 0.07037103064344567 0.03913446006162832 0.05508757906066332 -0.09393927845790614 -0.012035643847895088 0.08026918374286637 -0.27520012230003277 -0.027436744631046138 0.026614194909468286 -0.0146245534842845 0.2875930912569734 -0.07187955000413554 0.001042247024606685 1.0 -0.05388926860437456 0.17511663989600967 0.03169257976705884 0.035793213308947844 0.08809252537350412 0.061326564589378206 -0.04609662184015007 0.10888700071436351 0.05612810992125498 0.16704988154204126 0.003972732041789705 0.2652985306072812 0.040958093976355074 0.15102879997746138 0.01446693114409357 0.10969513690259775 -0.22366528607504008 0.17367648225609367 0.11140508812595638 -0.04904011424491943 -0.03957706527855926 -0.019901632175019987 0.12571064747689137 0.03204177936094827 0.09465918308180209 0.030237615910697662 0.02609472987588756 -0.04576369396453246 0.09249085054992405 0.03625244231794976 -0.08717228917287594 0.04243339350263846 -0.28598598905768857 -0.12048192642276444 0.07080196843305332 0.06606489421466219 0.598127295500575 0.030270084974251682 -0.2342072230912356 0.22204050846237372 0.30578771954162376 0.024039923291883248 0.06128304715946008 0.04582121336503215 0.09528802824525898 0.08600063186828928 0.40005208665289194 0.10200608193144545 -0.02183992429896055 0.07731871136710346 0.06408110981014305
dessert -0.025488093293347516 -0.0894260224816194 0.5649795358940866 -0.5555098881004585 -0.0685940156926548 -0.5292643922132383 -0.1707191982110969 -0.16004149794503417 -0.03519543821431463 -0.35537401077137615 -0.21883461273359586 0.08253613186513548 -0.4140803818096183 -0.28850640285119566 -0.12081555877367096 0.5630524193054598 -0.9144803248808194 -0.24465664237629073 0.049956156275597206 0.00013940697984198404 -0.024065454380526326 1.0 -0.08482081677423879 -0.04191941477177625 -0.22929140283507424 -0.18406667914366662 0.26179479680764045 -0.036880510275376775 0.039852138041148684 0.013210217416091555 -0.1690571160970347 -0.016788301467308798 0.25063812583595396 0.1420729377192371 -0.3319299711195152 -0.025528755843974845 -0.20504587712121966 -0.08885678843315513 -0.3650532472458729 -0.044543038842641755 0.08160501307410352 -0.257265512914432 -0.35675286809203133 -0.17924327197573037 -0.5665667874638204 0.18471638045321093 -0.22096763079172704 -0.11086026320095273 0.8244858569814618 -0.14626622405086728 -0.30402335883140913 -0.09663184167956611 -0.1938238618591068 -0.0008981890761294982 -0.08938450121647573 -0.13369349060391875 -0.1746422939049677 -0.010141246606202954 -0.05645447009254266 -0.2631597804058882 -0.26710772124470744 -0.46875514183351186 -0.403180454730532 0.056578596613408035 0.019072335215645796 -0.15972655036084715 0.3179506847591976 0.23197745680734658 -0.012429336638465452 -0.09089645353114308 -0.13268237115345852 0.026295855665216437 0.04368557226236063 -0.3244866035820492 -0.06017867560391065 -0.10298641618907252 -0.0843925017781977 -0.09294498948107008 -0.12543435625855864 -0.7950316403937799 0.07112786654407713 -0.6360883065237224 -0.39800711494221874 0.04620224227246509 -0.10189239060994319 -0.11966339414675475 -0.07482876067148038 -0.27308076222511 0.11699104107300203 -0.2114877298997315 -0.3167402755275535 0.00880945219038441 0.010915673412103104 -0.13596102017646905 0.12010219012410435 -0.22102178320376595 0.03104053496843575 -0.4616035527086503 -0.11215414755100701 0.0030865355787192974
device 0.11363703642437309 -0.0585207132469923 0.07418497528484758 0.08730524162044491 -0.2876820892877198 -0.1593891975618063 -0.0227726410249375 -0.15375945624830042 -0.01655366078251201 0.12418419453340773 0.2895957200340382 -0.02097966546219745 -0.10663504062183199 -0.3712792773303837 -0.0814102771033803 0.9872762548884796 -0.25441647390293226 -0.29930259364691475 -0.19624438668641636 0.15856432773953363 -0.05426010248593156 1.0 -0.06369514150101878 -0.0489207276134859 -0.07776524676944699 0.22379223029916717 0.30728854053679017 -0.1247902504694008 0.24346574780640245 0.10343675712516275 -0.4404936038368665 0.1400300122193886 -0.06194298250976647 0.1112762186084096 -0.2508208633456791 0.02015615636931183 -0.17494303348814183 -0.1351776818162035 -0.4372054804334282 -0.11825019404206184 0.2782211499731969 -0.3716226711506923 -0.27636516858647614 -0.04721329383171241 0.02315910328848227 0.4576334516471751 -0.2570924314602539 -0.22158308021561027 0.9635237566925752 -0.12894761644253608 0.6271404804059887 -0.005571443219001501 0.10495240013061805 0.006172930643420861 -0.08413810534235582 -0.10758132918771696 0.07508065371871207 0.03809006653044241 -0.07815047743253944 -0.26194108143418343 0.12735845601914308 -0.015427836113491416 0.051395648349453454 -0.06882385870559972 0.2249522694916105 0.132431032219738 0.13317497291326164 0.09712739796905703 -0.1822298802830196 -0.24921202540420284 -0.07471238346896611 0.25380407461725035 -0.04516048753970766 0.16294956919738082 -0.17327640906315322 -0.15745119524393392 -0.03835394394808182 0.09165693424403518 -0.17614761492903047 0.2226574680480689 0.007852495326503898 -0.27213603241367906 -0.308640620171433 0.05854780161307566 0.1271159594209915 0.13097138565629218 0.07620037238195566 -0.46408492933090484 0.04596456496597238 -0.34507622721966114 0.09170545576746966 -0.369428956566636 -0.1742404924124123 0.3237357124518632 -0.007715143587504073 0.5987417161703688 -0.005553609167000484 -0.1346055796614301 -0.05290555638125155 -0.23243572541043403
dig -0.03439375707561284 -0.08249385693799263 -0.14925721240829132 -0.09866075251114764 -0.5126525352941513 -0.1545960705360286 0.3683385477039595 0.0506852766071152 0.0064093787024583305 -0.2937066721126983 -0.2348970994705444 -0.07945872932261142 -0.02355657052145584 -0.015757399496221354 -0.022606429563383542 0.4331188819473899 -0.3050567322030207 0.017262432768565025 -0.001649649816249648 -0.03239094152622933 -0.10359035444068548 0.5281743003493949 -0.014082059794659966 -0.02805853178234536 -0.3127063735960843 -0.17673026190989716 0.23682082762647966 -0.1458558517876569 0.3780642449986923 0.12266559202678498 0.36504320929842043 0.17114947579165538 0.32042899385253426 0.15951742843875805 -0.05971385423343413 0.11112013922744894 0.05279677650214355 -0.031856565222589374 -0.22467708559872623 0.062060482334218924 -0.24706997290080931 -0.3988846404659571 -0.059419688068536376 -0.1067243325137844 -0.3430177065997391 0.4638515812832645 -0.2615987227108996 -0.29524574115848573 1.0 -0.011760402378785971 0.07814571358430052 -0.11862188050937236 -0.4007407530059068 0.13185535877059876 -0.001657980147606593 0.11724304894616011 0.017819414837175584 0.02110933879101877 0.09153643508319148 -0.06969663846827658 -0.1283938136914457 -0.026479914758978575 0.011107622186465375 -0.14568857982138556 0.24893445770398984 -0.2531231154937849 0.06542103816795766 0.09795812680873332 -0.11414915374884063 -0.11459180647568522 -0.037791749048237 0.19509445140609016 -0.022930130580330763 -0.17646201155454838 -0.09093978059833674 -0.21969537974676046 0.07777546456485175 0.27659485407260104 -0.07438067910067098 -0.7586910147061152 -0.0007215666439656176 -0.23904648866032224 -0.4057873169606483 -0.010805166140745804 -0.024740744716941723 0.44457839335809834 -0.06644104388113606 0.08667143741159607 0.13783799346439524 0.27968181373081835 0.011485290723073178 0.14091109225236192 0.005584869633834872 0.09136039865354338 -0.1795338205865747 -0.03051198380359958 0.3129513542671379 -0.21370684803210635 -0.15354009306808683 -0.05300536408017438
dinner -0.10188078025862933 0.129645119185686 0.31296269269641497 -0.009492548700138196 -0.20745337478885406 0.09311065740688763 0.24399349219179672 0.12559030957875003 0.06129656229310448 0.04462266040546835 -0.017224444742487008 0.001191901203598126 0.17444017845885715 0.0575851174727309 0.10086602620296102 0.2834696441238205 0.13226781108656585 0.13393236127696498 0.14835952090096508 0.13735928090396046 -0.02475219164216351 0.660718056313118 0.05678013179048831 0.04014516092677958 -0.10977292375694019 0.0779569070646661 0.07938818058408269 0.09561220655363796 0.4270090783257607 0.05444589115938464 -0.03463617628244149 0.17184616509995665 0.5469676226887863 0.22434453652263492 -0.12145727614399061 0.10587626161033067 0.1263755311337505 -0.066803149884217 -0.0023453637306973755 0.041674992329154344 0.2877062905315606 -0.052317499541982504 0.10758370973742941 0.009728086476044272 -0.021290587103124266 0.3220308597955648 0.05577450858757138 -0.12595754043867774 1.0 0.13865812725955884 0.56504166248915 -0.11351576262001574 -0.06754527180704124 0.05163776438121018 0.12885400586218088 -0.01194536584366296 0.1696780228776719 0.0234604273713156 0.06604596704168508 0.056532645421262157 -0.08854435248283364 -0.21742660789728724 0.003736708684197045 -0.040460227961661266 -0.07675316933485027 0.1710276621277057 0.20993760538742498 0.20070831105085632 -0.01639466274104386 -0.04637932571044259 0.07038851103783737 0.12498962591276888 0.011553076082796944 0.21266037641721217 0.10885524275112553 -0.02123695421317805 0.07999483329281762 0.11938085582327812 0.060568695998323645 -0.07857865132108922 0.06992090222440192 0.12341359449719483 -0.06683845033718686 0.07787001101097123 -0.08661640408704144 0.3412210015477947 0.04075439601915649 -0.22917520461399768 0.13454308055804595 0.6579213457018127 0.0034766876302855486 0.1263996976721247 0.07076833905065116 0.18864242338109827 0.025015557957079944 0.3704490333726556 0.1836829912011181 0.15184552429084255 0.03609280184441572 0.0748246839126314
disease -0.029044289407599382 0.1304829719891089 0.15131776945036995 -0.4643832402174958 0.02518355494875934 -0.3370717293028625 0.08032438851252495 0.08336155166470877 -0.06603454810387455 -0.3173482766435901 -0.08653994344292983 -0.09751566008198731 -0.20475536140200623 -0.4224155852613669 0.005115664570074106 0.5775962601435247 -0.491346703853237 -0.1566380872801369 -0.008262871429574397 -0.0814269843903843 0.0458118430487822 1.0 0.06591654868932918 -0.22048424626064417 -0.09892163454271323 -0.41039636445441285 0.10961321728457515 -0.019530170496114788 0.4417915082074006 0.1156819599529991 -0.1751119506384914 0.19148297406868245 -0.889214922883696 0.26510862413753805 -0.050045275859678634 0.07968871218473945 0.018117810763235914 0.021621521911540018 -0.018357958738200775 0.02151574749040837 0.06583656521861345 -0.46701235499691707 -0.40038826246556664 -0.10624624377228194 -0.37976078256198487 0.554682363867844 -0.4443865602956611 -0.10715879449928466 0.8105991673592373 -0.06329006651475161 -0.2997131438637109 -0.00784398103570142 -0.23815197370972171 0.0749697935974251 0.07336586964405799 0.007454807732055479 0.38869462091665363 0.0017079129407492634 0.1986391098574926 -0.1029439337468808 -0.18665723537968118 -0.30808356969735096 -0.0857614891633771 -0.0444663716634187 -0.1198760436016951 -0.3158089283030051 0.21031479250881494 0.6157027080480626 -0.021584529544668003 0.0016117554769881964 0.05028063464516912 0.10658333933895882 0.055194461714361466 -0.15030953178376963 0.06455616398557172 0.12981959211852465 0.05971442726750543 0.22903421625540185 -0.029088838497999932 -1.1142821411296862 0.0068382121005471025 0.11319716055074021 -0.264240154677477 0.10056214871186937 0.010604300929731482 0.31156647679274785 0.034275552568698596 -0.3211386996769073 0.1871054106389968 0.16353107809179726 0.03217491765399006 0.1462377072830384 -0.024071263777126255 -0.012366637348303898 0.11739291770695139 -0.13301891502352575 0.3320306405652179 -0.2590920745338794 0.015581101401221587 0.10330626552514857
dissolve -0.04535763640369568 0.04057574606600697 0.2462127559726487 -0.23478650164662615 0.4799079472092674 -0.1621620593722855 0.7685389855978784 0.22804549593847398 0.03924869141521257 -0.11886535135288565 0.07069275090473458 -0.009993222047333376 0.1884601114183349 -0.306566506080422 0.05028002847186278 0.16871381120594975 -0.5427829799314299 0.1911588925062669 0.037807970951730614 0.09982834415540726 -0.10214288407623566 0.8026855235535845 -0.04069503369538688 0.21748798959931426 -0.24333622809438873 -0.007366740046082014 0.2890918579514858 0.20057383524151443 0.5899935255079282 0.0650903852187552 0.01081219387217966 0.06708249775758793 0.4805752603021849 0.29272497569731243 -0.0628848162277223 0.14728181257542236 0.011254328390602527 -0.10902277860151197 -0.1907493725997233 0.07931757607813615 0.2548666173980386 -0.0661829635910873 -0.5170950178320316 0.22972226430393916 -0.15918677110752308 0.8528270744737856 -0.25290759935856366 -0.03338667452288403 0.8088827789276979 0.03213295395115545 0.0648006540216502 0.04149432299684703 -0.3620292579111353 0.17396120509242097 0.1905401656278866 0.037155273496186136 0.04839872988672124 0.06476352399291084 0.010363527162515096 0.07343543761072002 -0.13848541525480668 -0.47853853363266435 -0.21513127114681627 0.0002610724262905435 0.07363426763716266 0.10511290928203965 0.2034312875821447 0.639318347419905 -0.08252984171001343 0.0539462770692495 -0.09137211773248294 0.07238061448797782 0.1365824467791917 -0.03580749445641136 0.25581207782705845 0.13331716352630926 0.0685859825286123 0.15066872741554876 0.16430794405989838 -1.635702822948237 0.04499786874790737 0.16208246440164992 -0.48743718716795364 0.0783559116828722 -0.09315666884034673 0.35375303841176226 0.15097235428483488 -0.09321574817200055 0.3825358141697292 1.0 0.14443729532733582 0.02554251493060699 0.18988715919934335 0.0636742676662507 -0.30866959672311917 -0.06596447945522205 0.15450286157014184 -0.15429498861369906 0.08469594260221285 0.32111130655822934
disturb -0.08414771741678276 -0.0004678842608042727 0.06701220425976612 -0.1036420290262567 0.018657438798617827 0.28874029928970685 -0.061696845704556975 0.27358504657980376 -0.0098481834473016 0.0013008864322266998 0.25027881179884043 0.06292812895125785 0.12243617413327922 -0.09982099606721455 0.024259860031824954 0.3786009899419472 -0.06931635847054285 0.10708203722478754 0.09817953685922837 0.04948805468455801 0.045479370300393694 0.6522448080934855 0.04395686753653259 0.11614280530724819 0.10284811750772514 0.1340001750987275 0.08691659482415116 -0.026107560560841833 0.4185584718899457 0.06548964251956454 0.055371687808138836 0.1897557872759415 -0.4758091876667127 0.2123348791674743 -0.09766748864652362 0.029142030957521672 0.22792178219512715 -0.04174255196350416 -0.06600473028888966 -0.02337468431268824 0.10705570690679138 -0.21651765510281282 0.08921565159122645 0.08052163623172548 -0.010815078001023139 0.45676081866249135 0.013617871361605584 -0.004424049576635379 1.0 0.041622918756193235 0.15738464943199235 0.024256757053826978 -0.009861788267543787 0.07744007340197082 0.04949507141501184 0.06497439023844809 0.1632378655331707 -0.0035231504340164153 -0.02377408804691614 0.061036631365787644 0.07937740050716491 -0.07226424423341142 0.02976511434084262 0.01614790693393298 -0.006151883521327919 0.36998124336609944 0.08793300903004499 0.36580342798384574 -0.03813840547398271 0.021551978491298942 0.019037586549413166 0.15610652265178834 0.06334043719834413 0.1304393287710393 -0.07871759335596998 0.07276744233327605 -0.001177679776436027 0.1169903478197157 -0.11759418036223715 -0.07706112419010278 0.04586552965681629 0.37893314379910226 -0.07047752910264356 0.0632139902760049 0.06716504004050325 0.2560203354611916 -0.020856239369247898 -0.24423950021722798 0.1928916394176615 0.4252730689557753 0.04775398465754674 0.23213996538482953 0.07703557070755329 0.2226112317787438 0.11097288492067496 0.3325194003134476 0.11922155400676095 -0.06851421008497029 0.06249151324881448 0.14040034791181027
do -0.07529261259913135 -0.017901346281595145 -0.2127789628068068 -0.04346741432937616 0.04701940052231825 0.07440730681871843 0.2312936844934603 -0.06818729722387726 -0.007594695302371896 -0.1313494158951524 0.0779416149126315 0.06764490253510551 -0.1743799160293478 -0.3887455146505072 -0.18594715779378385 0.3237332809219867 0.03252701655755129 -0.2784235954293897 -0.013426273434594257 0.05115059639845418 0.11042870328677352 0.8211084003176562 0.028716205972025868 -0.030576588259684616 0.04072593765276743 -0.16182015930493124 0.12712304197461305 -0.004783146377854477 0.4528782240999148 0.05578452122256747 -0.3060663144326843 0.23609312403169605 -0.18302275992794229 0.25897215054422756 -0.11508988971990926 0.06650222994969988 0.03953414456510145 -0.12000986653301365 -0.2857733128771781 -0.0644876380202378 0.09511677152445079 -0.14512749237618616 -0.10136254857751806 -0.047176403918823835 -0.06894027710421935 0.5472812121675364 -0.24284814436024357 -0.041615590585333505 1.0 0.05100606981368062 0.3470079376613804 0.0120027010618358 -0.06027219591811395 0.09497759566929256 0.01243634622790902 -0.14142188251409257 -0.002774919003926253 -0.030249258089076858 0.033821494629715405 -0.03429221922372227 -0.001954874222942389 -0.10210494389715093 0.20907657420622835 -0.01746712803893952 0.003963210542638121 -0.01814211617144698 0.12014928930315623 0.38046495760664667 -0.11825376621430506 -0.03307041858573311 -0.01622765056822875 0.13248059391717099 -0.05753908545673778 0.22538205305549816 -0.0680017631305952 0.03479123801621034 -0.006257749491201506 0.08045737252314807 -0.03129190349012093 -0.03371727941722869 0.014650679172560842 -0.35309817448275443 -0.12448851005184483 0.0643932328299783 0.11194277999805698 0.21201179109667656 -0.03631601351530007 -0.15712269974217266 0.1883217801073877 -0.11434990865848506 0.011785618771874859 -0.04025680302440743 0.05259145155723806 0.2012295134942159 0.06206078612325553 -0.06469606044724235 -0.013981260733450449 0.003985546324918909 -0.02037377421536193 0.023480237383353114
doctor -0.17324412190055888 0.052433883346357235 0.17152915526487594 -0.041362713927763785 0.06100055099452689 0.14444722706535318 0.1235687001662812 0.03929852481429263 -0.02995489379252111 0.08175929240095285 0.08524008220419639 0.0004475997776817817 0.08140778469400604 0.12139565474523044 0.13110144408189012 0.27557124858084175 -0.034494712147380945 0.0631720529771974 0.08348135965464037 0.04271748503687397 0.016734192503666 0.6925615091409368 0.03089242370079467 0.146334207792308 0.05104983633960671 0.07584212388674388 0.1995174745181746 0.019042367227616274 0.27845283342567395 0.05707290960743016 -0.10256286017948252 0.09953675602786692 0.1935148147126814 0.12132164374784733 -0.15809084695687983 0.15056690878251303 0.09622001427804959 0.002670499961712639 -0.07441472298804765 0.08151745177446561 -0.13627659948659385 -0.13619155308037612 0.03738661682395063 0.08044992008600231 0.05283688640646904 0.37688232925990073 0.007953838406320255 -0.08309460402791326 1.0 -0.006153581606041396 0.04393506225827795 -0.011130107065113996 -0.002184829222389703 0.03794008377979903 0.03193509885570345 0.09353695077413787 0.1751068465379319 0.009179939159161309 -0.07599590028171117 -0.06863769630248222 0.062085801495559 -0.01616127585277695 -0.11210771288750974 0.05570418767585227 -0.05912941940880248 0.2962996732090883 0.1591087566518252 0.1408333625992476 -0.050890590427757086 0.08320565278158204 0.04688431636243988 0.12143821219711125 -0.04556434439184031 0.11452997866685499 -0.04776684696474972 0.05309763607365085 0.013852090870836864 0.12796428879044286 -0.02165749552595242 -0.19093450827564004 -0.05340524037421741 0.21866092420342098 -0.17246158411399534 0.05472619042207683 -0.010121023328970868 0.30372033554791056 0.02227746611862394 0.008893045734111765 0.11126839712209313 0.42622586902726 -0.015224885416319809 0.11527884587394002 -0.06067497258164234 0.17660454298823663 0.17948524149536885 -0.08168132401029957 -0.10338070141036104 -0.04222621094821683 0.08699528740068789 0.09660975077465364
dog -0.189226103653767 -0.20991665339414942 0.26585194905180687 -0.3235002270721182 -0.12303876949200203 -0.4286630619213105 -0.34948001711373855 -0.1691348394083085 -0.009663951013419464 0.09726196576786765 -0.728673215212238 0.0051198855161948345 -0.11325501257151387 -0.23356161872850134 0.0842461502231184 0.73544579270643 -0.6209204133405145 -0.46282201034345866 -0.09432244134796454 0.04441034910923097 -0.014175545257787832 0.8333857353124899 -0.2021583954823301 -0.002892679866567172 -0.3208218073679705 -0.10079474537419027 0.4108835506688872 -0.04956164969254826 0.01767853402780344 0.08489016484867233 -0.09697341670746179 -0.008841815244696443 -0.8891829055188281 -0.13698249500935364 -0.6260084603028903 -0.07937818642776978 -0.04076961641015457 -0.22206721481060032 -0.1971922618927358 -0.1311781180413085 0.02986040707510194 0.4543097400236951 -0.426134910212095 -0.17025608584780347 -0.365571491017442 0.08008137863203271 -0.3073796968618927 -0.18325166562373452 1.0 -0.11877640232774514 -0.6520550479624262 0.028623061327859585 0.014636104534118398 -0.019646601047921607 -0.14761414224490707 -0.29290276050112396 -0.5395220116977809 -0.07200125745344159 -0.057434410406549896 -0.24473404789335398 -0.46140531547513214 -0.5688331201611964 -0.44377596414285664 0.06699597487448987 -0.17072327628917797 -1.4382221793309786 0.2616702360325102 0.02922179580344537 -0.07075213714259947 -0.12926715337489672 -0.07320872967737106 0.101610445617839 -0.07438868448050599 0.12942657723988918 -0.01581522625754065 -0.109022814418428 -0.1735627220449058 0.04028758180691274 -0.025453185134232573 -0.4833357896016613 -0.056988478181350694 -0.32941370424918415 -0.26352197168461344 -0.004419407118181096 -0.0701140386355167 -0.24555071406684925 0.026086035938785036 -1.2192767885373856 -0.09795219499091541 0.15402480589678638 -0.30032436005105945 -0.023300570622830186 -0.1327614517946655 0.17335582893726495 -0.0870191610998086 -0.04379135606653055 -0.016593297024571536 -0.30342972606580815 -0.039533741641124304 -0.05644706015858908
dressing -0.21313514604772998 -0.02620672501156466 0.17068362679481636 -0.18184331190723363 0.3052479721629021 0.09414153969242647 0.20072919138449105 0.0016239281333331173 0.006377329830870196 0.035820082003822196 0.10633171373520342 0.0796358054082012 0.13752579888300837 0.06118359652297096 0.1153796766198026 0.22652485929295482 -0.06368635777262928 0.03622598869890623 0.1581116322233446 -0.03110280305492554 -0.004135200850565212 0.7668616818846449 0.051137859196454624 0.06872424002342678 -0.09688197154458011 0.1602600485762974 0.10868495302391265 0.047116878605986075 0.23915758013647967 -0.015731857268188244 -0.017246569375997625 0.1713993172635795 -0.12988005472347194 0.19805956311393846 -0.08762219734439476 0.11274154584125318 0.11615545186379536 -0.10235950093396784 0.024563986374359185 0.008474466568834826 0.3738850852438948 -0.14370068052197066 -0.07656312814244277 -0.07868671644647815 0.024050518641794808 0.2462134812481718 -0.06288599202380225 -0.06465697254322728 1.0 -0.005403245680587348 0.36985218308800943 -0.006267652096114529 -0.04562085510580532 0.12698684452645376 0.07874051215762279 -0.12053460382731358 -0.048962548000272936 -0.026582338085704482 0.01956709682311221 0.05739578063402292 0.02480298985889648 -0.11642111516943077 0.12296604602212287 0.03137998736437579 0.047036670353495694 0.11385907754703545 0.2386394622899298 0.12329083370085163 -0.06004924956097906 -0.02116825207074699 -0.013539784959078139 0.18703815175015054 0.0679038055245166 0.13876012335409932 0.009987569296481423 0.004262255794752233 -0.04194179607269226 -0.031147040430833946 -0.006740433964634307 -0.25101061509479256 -0.06373885184623297 -0.07061796934874406 0.05781203473767216 -0.00513403385142095 0.02868046238415428 0.47730281585606205 -0.01778780627483785 -0.4217239760564476 -0.08602744586801286 0.4894836257193343 -0.0066639006661853625 0.08539657269845187 -0.04896714705298055 0.19934478759991425 0.08542139824633983 -0.1241870901737778 -0.010901081925690006 -0.035106759343606894 0.05511983118841617 0.0461718938691746
