word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
dissolve -0.09103646219393007 -0.960672245521277 -0.3212730563832587 -0.4227211069440745 -0.6000293400387191 0.010378956936002543 -0.17578373117298118 0.4997616211568902 0.05320320144589782 -0.48804127941633096 0.6080551113093597 -0.14006601397403717 -0.7531963212599853 1.0 -0.2524691605855256 -0.4900118880262153 0.00016733569277764537 -0.16155874066826112 0.24611358088105337 0.0012884581868349272 -0.049553815751388265 0.01795900675436577 -0.16569463736356863 -0.0016083176135214938 -0.017062242007375644 -0.11779128995233595 -0.021023154891599446 -0.09504170549596623 -0.4510143463782289 0.09349184006252098 -0.4369823714481464 -0.15191966715790525 0.004813300412427461 0.05136325526616949 0.10741649877666333 0.008347604738972106 -0.2596096199674038 -0.028373481974929084 -0.7095713558889664 -0.1473696937570188 -0.22718740973577814 -0.05421446036804836 -0.5571158147812391 -1.0393839198995387 0.12452535786224671 -0.10074169301149741 0.059558458306200344 -0.11613693698623075 -0.0037552116074273177 0.2782727408587804 0.009196786745790166 -0.1637817678870193 -0.12396468551726829 -0.09140636101812263 0.07474987426586739 0.014868494605559883 0.5186878321506959 -0.16486400082374691 -0.15103319594850162 -0.05865684391887618 -0.07477791274996436 -0.11947595760413769 -0.11334316764423587 0.020600953905781805 -1.3201230091530096 -0.14389956370817084 0.005180542212254514 0.04102130684005425 0.055718411379004955 0.11110621250386336 -0.13181238764078987 -0.03669712886269279 -0.6692012206526124 -0.2106715464641465 0.4051538006952965 0.29183694244877795 0.02528532918584062 -0.1367032278737446 0.5612948974657239 0.07352523482615046 0.08165895696311115 -0.624530230259583 0.07030440066010574 0.0310948048904611 0.6254638251037066 -0.2084222085955548 0.061456497812227354 -0.2644519554710562 -0.16994284355742906 -0.62830641380548 -0.09745617646857559 -0.1284098610729292 0.003081520710888293 0.307032126587621 -0.0856160662343568 -0.15087033157554727 -0.4493851874257313 -0.4118380669830858 -0.13726455740456014 -0.014583406585670724
disturb -0.16020763113990702 -1.0499772396564289 -0.1571452179011569 -0.010015146906602528 -0.49638605695029436 -0.006872299812673324 0.026399451459360467 0.2748310954020777 -0.0397382026251381 0.029222554171947076 0.268771936428655 0.251008034394681 -0.7107629493370919 1.0 0.005802008501210633 -0.1284555254833724 0.2819143574831077 0.02555194970256315 0.7391951486886751 0.02773726961968757 0.06918919972133958 -0.1500328762172251 -0.07430992549520096 -0.032246683704454895 0.020804896210569284 0.08856979456343159 0.097889154956328 -0.12237194163246631 0.47014022870435823 0.000639193291534801 -0.3326885715578852 0.06517109458369834 0.1256098529085302 -0.06391903433570924 0.13484563242855818 -0.0829340923914683 -0.3061930021742346 0.08446987241753785 -0.3704672710292987 0.4217153865028638 -0.04782451360372129 -0.09839406235918546 0.2692885597352489 -1.023798973042079 0.9239105249755365 -0.10177763208556165 0.15128289814934337 -0.029151342698222518 -0.05068872362880399 0.024854600132332927 0.10414830689089459 -0.17532429042401618 -0.3478636704504429 -0.04068914426324589 0.05429876261079792 -0.18148457301159876 0.39649972083898566 -0.11136044079281436 -0.038691193599258863 -0.06266720914248643 -0.08516330349047901 -0.1300044680779345 -0.18525110941624287 0.21035083554766965 -0.6573446572015651 -0.11067424499202035 0.2606871661679005 0.12943628560377704 -0.07261012128032858 0.47699986460075444 -0.2177168491799348 -0.13477883119602452 -0.7684518668150094 -0.043865317962533006 0.685322833007431 0.11710444852015585 0.041391783032362094 0.010977651703645027 0.6184232651095022 0.06885043583785945 0.03663650524425926 -0.3485819806549775 0.04156368891402728 0.06905652440188934 0.21074810666211688 -0.0652240892739779 0.28404764528750875 -0.2952465268697214 -0.09473379224070208 -0.4738836220252851 -0.12344610508823893 -0.0609126995292993 -0.011167329540673253 0.5812195913153327 -0.16664749544463256 -0.23813516631763038 0.4604983520956911 -0.25127130568043865 -0.18644651400647907 0.042289052495839315
do -0.1223048377527324 -0.6919263195483883 -0.13754779602732065 -0.4130397809674142 -0.618173899050255 -0.037652844890368665 -0.35156472623208185 0.470766570017132 0.12187983116859105 -0.4210321616638142 0.362113201208202 0.004050878075955105 -0.4969301803899031 1.0 0.13444959384234842 -0.4309066314710991 0.40096128401704934 0.04381692216340933 0.4602597474716045 -0.029187371887894088 -0.03795573889041335 0.054348375143344514 -0.09224097476675346 -0.0012104979499958277 0.06597138563695855 -0.0721906823666539 0.09616466295366312 -0.022020486533499025 -0.8293048454715026 0.0346230841206411 -0.7431575061840885 -0.10718173307821906 -0.016446043407288224 -0.040649286894409185 -0.1464350348603807 0.030060580665544633 0.22921282040232757 -0.052056370713312816 -0.49253979799788333 0.40505438356732093 -0.18875219287245593 0.03806360815439573 -0.11504356814764244 -0.9768916133793093 0.820546385109977 -0.007167909442101441 0.08642459113448203 -0.047762390048564515 0.0034586365408503404 0.16208975017458485 0.05120740280055783 -0.1154237050190123 -0.41434572307911954 -0.06996522501435375 0.21737598367675734 -0.09527923235852338 0.9001538683965066 -0.06265307589072719 -0.08827325034748766 -0.06365786487688832 -0.18389073422060903 -0.001087024284296159 -0.024312106131914053 0.13745425884084242 -0.9960954278536586 -0.16035424101322396 0.7076288911691799 -0.030044702055548374 -0.04001034984558302 0.3241857367840056 -0.07900421778434424 -0.17816985881674666 -0.8946488773738448 -0.1181342432241628 0.5726049515622179 0.06371916363914387 0.14002664866418602 -0.07607679013782048 0.7976176211381566 0.02714209816925197 -0.3445468217992573 -0.5544656329164105 0.02208435457495115 -0.19694336582010025 0.5941558671658045 -0.12458452632977855 0.09619332405508675 -0.4043769233563431 -0.12573129154496765 -0.4178991611067254 -0.08442643871536525 -0.08113231404208646 0.101005134986899 0.8122916832345044 -0.08227495191573567 -0.04683118793893141 -0.03627430153497906 -0.3321447036118701 -0.15630483554291835 0.11150727878405163
doctor 0.03223931254325068 -0.390173161649506 -0.09866222787724063 0.027654494146723305 -0.2611665171990796 0.07073444560985742 -0.21509664621369762 0.2531372636692648 0.03826331163330875 0.16351065097712128 0.1933901500138054 0.0673992736860925 -0.21485278061204988 0.7503055236327836 0.0658089816394732 -0.04374021248260227 0.18230726482429116 -0.04881375289566309 0.6726925775158714 -0.017761324355131728 0.03479963940497003 0.053224629812438924 -0.027117912093855823 0.0268213499953008 0.06872907865891903 0.05121343428588811 0.07468387934221235 0.1314174212844199 0.8718173549535367 0.02170774037382503 0.053888539840927466 -0.09853764512051064 0.11769976464925803 -0.09776799377823209 0.26037552836609673 0.0028921214234473138 -0.2270260117946602 0.11377875322343463 -0.2330349124816653 1.0 0.0591121203588949 0.02003131570848176 0.2474599309515781 -0.2834586006236949 0.6976838310918774 0.10218302033804719 0.14217586490774967 0.04688525806149854 0.05233753498004488 -0.10094632023069583 0.015762151619210737 -0.06844507925074059 -0.04307346207878246 0.08239075768313081 0.05961187860265016 -0.12246060699110049 0.3102384988670741 0.012112113749972207 0.022363751314161948 0.25091446834038383 -0.12981986768260462 0.04805501957203665 -0.04218470944874137 0.0138170540848397 -0.7754847669895341 0.008074917976613843 0.22149682289464148 0.14115060989382647 -0.11822274131516153 0.23215453233941194 -0.03309111552356165 -0.06160745015029521 -0.11398306363048787 0.017376736763422062 0.6067383962213665 0.11156441546371199 0.12439247947991176 0.02027158359725035 0.6526282252721871 0.2343960123342245 0.05635385760866846 -0.08377889579137318 -0.038715514035721994 0.10117519395820515 0.2558873378007505 -0.058196201555642944 0.1812416073652056 -0.0960714017277933 0.08372179582625945 -0.33837121323112407 0.01180435884336568 -0.025406694277169527 0.06775534531031369 0.09472094846232558 -0.1288409314378642 0.09260093787858484 0.3696039542171685 -0.0086994144903907 -0.03089190572145618 0.25219982440031397
dog 0.21384574973327097 0.3429639803431095 -0.4066410562568795 0.20311161083535526 0.006211932772670445 0.031152193211576862 -0.14900321413554135 0.502051454959657 -0.12637647945335473 0.06861658737025972 0.2275399623003023 0.04174705642353854 -0.4060413318602355 0.6547403478831545 0.18167555565975954 -0.13616202021714666 0.18606577434504581 -0.16914095084238237 0.6687805822174292 0.020651360640607446 0.048343193580050126 -0.0788407603263756 0.024319270183590817 0.020485534435779437 0.12633019386595376 -0.042720279517177946 -0.053630564669266356 -0.0749367982893519 0.5968079625562887 -0.03196749292209092 -0.05536376539103595 -0.2423278532877947 0.2881559359232213 -0.01207433623238464 0.1765018555746072 0.047936834604205586 0.051232768702259915 -0.07063978369610076 -0.35510478327156947 0.47761268351188335 0.040785043613093215 -0.13667645777030982 0.17320882919015257 -0.11521360630598897 0.3892901340714326 -0.14195558138679829 0.08607137496935328 0.09658429678172531 -0.0003797319353211039 0.03030677831310951 0.09771543119535475 -0.04929948426343667 -0.3037756812079969 0.3609336613766478 0.06464068003942681 -0.17650952897149655 0.7488190688912575 -0.12707107489232536 0.06957437181478673 0.03127580075852171 -0.30486143803793403 0.07424328895882332 -0.08404174557022837 -0.016045248510481686 -0.14145764114215897 -0.20496846768125782 0.28665049278840155 0.0796464153263779 -0.15357245439053546 0.010310149638793098 -0.08675542788452596 -0.002776896543884124 -0.017151959495950803 -0.07077734731976941 0.873332838207675 0.4158184832729604 0.09804056565832091 -0.033227913378954387 1.0 0.3417357640151052 -0.19545660052530756 -0.5581146585333422 -0.033461141348628785 0.2234486353408353 0.6801356055482408 0.01907327302056414 0.254521020511576 0.2684396715166699 -0.08098987290362251 -0.6142212293868008 -0.012228200270149004 0.0124063761198783 0.03142835370139755 0.09752321883231788 -0.11202644777420645 -0.026377506491344134 0.25246819412259414 -0.3466274022823352 -0.05554390775889608 -0.13063262538628237
dressing -0.07241544735596851 -0.5625712271011649 -0.11054335537973917 -0.12267777855142974 0.1972394447491755 -0.1288856885076977 -0.25713380849380446 0.7451130695642676 0.062117412297590734 -0.10457538245959175 0.6313193072687373 -0.01918203283062275 -0.4782888743949533 0.9480326762852851 0.3849414440730484 -0.3018554820495105 0.14797548741805072 -0.07075498723644422 -0.012301982418883096 0.010654311625031138 -0.00741371985551523 0.15112351012059233 -0.20531871280334962 -0.07184578840915275 0.13664240373889358 0.16065452485596218 -0.039594569083165845 0.3449155307426354 -0.27098722363108785 0.00032308743009596726 -0.5725684506752737 -0.2377527194118794 0.07518430041015459 0.003163139428437918 0.3048889022082377 0.19323671448865276 0.06885345113884891 -0.015466122509790356 -0.519883310182604 0.1593931866665966 -0.03490822402069236 0.019763266362294724 -0.5510921428213006 -0.5429783796123834 0.1888837104153478 0.01232934661923893 0.28137409670635527 0.22158611786034374 -0.00874673393047833 0.33645879173871246 0.2711826476033548 -0.3904630765062843 -0.46252700657002305 0.37568200129073553 0.09076637419278591 0.15526307916870094 0.8615832669306502 -0.03088474300530594 0.06116026918155823 -0.09889077397033497 0.07786078859886386 0.14659781564415997 0.06837287412851444 0.04378230278576404 -0.9636598438830866 0.033006941233176754 0.5219014443753354 0.14896938646684021 -0.13592963197864438 0.14582065980192138 -0.25894297187195114 0.056186143765779156 0.03344890852982216 -0.04860444062449783 0.8535740615735719 0.12496712158927505 0.20652909606401784 -0.1034189016619496 1.0 0.10240690424222669 0.06392642693594405 -0.5750276474287328 0.1327532593085231 0.3647903191535137 -0.1645047603464676 -0.4085555526285242 0.06515591927398827 0.014532700398471618 -0.18247393428828165 -0.5723724683619249 -0.008174016646945543 0.032354774090870654 -0.035048899080114874 -0.21210712829271217 0.27660939618194297 0.2702799557791791 -0.6396658380289053 -0.37856102190037766 -0.17839098413419233 0.749235680162315
driver 0.05310357900776164 0.17891024081839638 -0.17498775551701157 -0.14738561769413233 -0.3335696003397384 -0.08498807776410434 -0.27880572458594355 0.26574451198639787 0.16910345283154124 -0.05871488940022577 0.17179899568421914 0.04487933680729158 -0.5513972726127341 0.5943561781174633 0.12720071428168792 -0.09028701742938092 0.38850792095429715 -0.0450386310807682 0.37718183741684924 0.014403486585609476 0.0805888088985342 0.24533173829774624 -0.11591848637977038 -0.11431539966068223 0.14324142161474493 0.1802714831494234 0.032800312546734836 0.13191414456020142 0.07744785932406108 0.08050922949286025 -0.8196182428402549 -0.040244365415843385 0.048104732488595245 -0.11568599060057733 0.34864455383473625 0.11543795100371973 -0.008636357229492433 0.10360648539975832 -0.36392550119862277 0.42662293026443 -0.003374412873248765 -0.06328378085418825 0.17779893060650656 -0.3267311409709066 0.5389636177376254 -0.026982430333355217 -0.029883805320426796 0.05006841899414098 -0.02808000343043586 0.08657306814901161 0.22611286311480622 -0.2343657384697495 -0.43052207436421774 -0.02208617928235616 0.10985632622566345 -0.06986493464471695 0.48349752726655093 -0.09879684854050055 -0.12375987158302441 -0.19279418447406443 -0.1436554592093062 0.05410298743415143 -0.029664581527276673 0.2759301047362413 -0.8315777245967191 -0.07997738885388585 0.3432479731879801 0.06772659551401736 -0.24735862894020932 0.3041712204987236 -0.09688720028472603 -0.053099345685392374 0.06086884606782675 -0.19936567648695394 0.5599143115129354 0.18787299012509046 0.17647613687927008 -0.04110743994757726 1.0 0.13037751948413398 -0.2152923444559006 -0.4689359688019351 -0.039550786558357365 0.34361738832984323 -0.09577040394372706 -0.20469175269417117 0.06212470479172601 -0.1514261967771527 -0.0017401073866925377 -0.08275908766415961 -0.067812132074217 -0.04314438814377292 0.15687776557801628 -0.1725773827485192 -0.10411341193305776 0.04808416938650901 0.3005640226028751 -0.2593452893400068 -0.03079365765769676 0.1275504238209367
economy 0.10459044369110962 -0.35177244365188315 -0.04462997760797965 -0.2687974009141878 -0.3043229717050593 0.004471624589200299 -0.09637052781870149 0.40403545488826575 0.14235138509604695 -0.08218052571657063 0.3537878122834797 0.07215956581574574 -0.21638444099830278 0.8041000121911156 0.24875512469704397 -0.1903195323617049 0.1642155166787611 -0.09182252062098724 0.3077816746215491 0.009930672081823638 0.06360303333670395 0.23770286764782922 -0.009440461055930311 -0.017580181772132178 0.15945485924438502 0.24973114456641676 -0.01193363025087849 0.20129815252230873 0.22605099688276795 0.031033172214541275 -0.42769609961966837 0.0021986611986275118 0.08002134149974453 -0.07279002424012661 0.2500295164972469 0.07086409117996098 0.33142054879806154 0.16904701552927062 -0.33016098736048827 0.7830366368218487 -0.03551149420446562 -0.05937339915486799 0.32193061769626663 -0.29385001597963756 0.5456093785114594 -0.05930129582857302 0.26129558416312487 -0.05114113589299886 0.04467648264416697 0.00048612031300914577 0.10638117752598512 0.006988772083266163 -0.1495249607996981 0.04967567141633812 0.1361595829709039 -0.01942062092866167 0.6409132765568535 -0.06048297540467517 -0.010959857402995264 0.23013729429291457 -0.10707956175402475 0.1383849166288772 0.07487334497596845 0.1736554247332871 -0.5942955223835414 -0.01625866521359289 0.27191377336596223 0.17440739244170275 -0.02379057908060647 0.3966695056224666 -0.09473508167748321 -0.046545933060738794 0.02476492808022832 -0.08935305003566263 0.5352192100692013 0.23297321686674116 0.20579030188338399 0.06192382576224231 1.0 0.0709411223493122 -0.12423912195871477 -0.1487644651269358 0.03341731326666517 0.2534896631476739 0.3283430639800282 -0.18938492871274973 0.35848871354388817 -0.08795635222040277 -0.07788755752536246 -0.23875937116075285 0.03862252698124936 0.0320685317291475 0.10368903921825952 0.5170426070646944 0.10696987557442009 0.1776657241955998 0.3464541967160533 -0.0970339159155393 0.023367005570902624 0.3793721200020111
election 0.10159703744499772 -0.6204431298946809 -0.11534471124301587 -0.12173692162384561 -0.3515377751755061 -0.014903017257166327 -0.03238853797029861 0.2271968110450602 -0.07826571544253344 0.14451239726394158 0.09862670107991563 0.16435013814570082 -0.5134514205010401 0.5039350786375913 0.14013665808726783 -0.035164018089198744 0.024402488089716293 -0.03308356083405595 0.3401002838236333 -0.016168908726316426 0.0823172884711583 -0.09461718386623269 -0.12471444682146791 -0.02046900694358496 0.07418264413490684 0.11777750890235605 -0.05519311447009453 0.02498603174670205 1.0 -0.022428224966483584 0.08018254940618452 -0.1445363077999071 0.10328883195876949 -0.030022538409692785 0.24805598093560197 -0.06987946889607935 -0.09660170536392691 0.027512865515145372 -0.27772944959267953 0.31952876618651704 -0.13836222993760192 -0.03290409495330342 0.4019911382268498 -0.2901156368502114 0.672506098873067 -0.00982438921965074 -0.025922175545237517 -0.0192228126940542 0.021727524181524373 -0.035173799757365794 0.1609492858480658 -0.19876802594572893 -0.3434949389192187 0.09489403156394259 0.011533094042674994 -0.0630169166451421 0.3696735954007701 -0.09983158503401546 -0.05704924924811628 -0.07902616712433956 -0.1317047290029568 -0.03808522121071754 -0.004999556968128979 -0.004207705285660926 -0.5211140503748601 -0.13180977787153744 0.13100436336184118 0.04895690602691392 -0.24745287833689017 0.13369403796885784 -0.04743228012182639 -0.10853143974390299 -0.25877199479002394 -0.11882106513673762 0.3544273828877194 0.14408134375393422 0.06075040715962343 0.012519713411430574 0.36432685393963626 0.06549147277454828 -0.12014662112480497 -0.41143592703591886 -0.01638719136185211 0.21339527081550805 0.06565979039661955 -0.07738123951514508 0.41578196803410755 -0.12370611955342636 -0.06228180104422142 -0.20261748699616544 -0.035507539611560404 -0.04960800219883056 -0.018087692157245584 0.11375263049407051 -0.10167582121393574 -0.114727052177527 0.39429022485161935 -0.2833929605665585 -0.14074582046169368 0.11017935561551409
electron -0.23401332373425873 -0.08474882172571928 -0.1529512281513768 -0.5318764536851524 -0.4321102285357208 -0.014714477813615293 -0.4536244277413893 0.678694872512975 -0.12898078929244203 -0.1872990758053264 0.4160759957135514 -0.29966249561760006 -0.33990329147478304 0.6330446442291404 0.006431475943575294 -0.5118886707396735 0.07970301541118328 -0.10252376256744343 -0.004825912818201158 -0.0030746618443011574 -0.19989545522268176 0.03416194264415911 -0.07256149515450876 0.01626110770713412 0.21759100311086343 -0.3155597166794384 -0.12448591062215647 -0.2097856082953809 -0.5082823043805776 0.06926178799969829 -0.6397938470393326 -0.20549911021492864 -0.021952395186879206 -0.054253606287177784 0.4012717323874399 0.11413736650065973 0.9849268736818648 0.126298316356297 -0.522591685706708 0.6810371827988421 0.04747270366387843 -0.15332858145597195 -0.22288251246018595 -0.34054118312089154 -0.09391782130108182 -0.13520956772980147 0.20147605343131672 0.15082093195890972 0.0027643217145029175 0.12366690211593748 0.07310090079699817 -0.31022290155722076 -0.47789816720635664 -0.02852871320286666 0.10694012871768871 -0.42048785409652395 0.7971062110155857 -0.027887019261583292 -0.042182992797003084 0.05600800123422405 -0.09746370130414458 0.17195532618253692 -0.05943349808963423 0.2885095036486555 -1.2557701712905744 -0.13930185074190005 0.4173926776551266 -0.10928636210654549 -0.05560979045828119 -0.3347194369656873 -0.42842372532339995 -0.039434612851041065 0.27548006437000866 -0.12608296479357273 0.8665375626454449 -0.025928348530468378 0.19247577561177454 -0.0621711470287134 1.0 0.060400993730669116 -0.12177383543689392 -0.8279499110835332 0.03853230078727079 0.18355665225701195 0.0996375860695565 -0.13432009141736823 0.094261804005625 -0.017687910518165234 -0.032820890779371524 -0.3408872450418492 -0.04716932444813739 -0.02394383886534737 0.1482510720223428 -0.7194035571696094 -0.014867372941521202 -0.016474549882825294 -0.968957913889833 -0.4857947118272069 -0.13415091551580696 0.35955146200257665
elegance 0.10913231332946538 -0.9376114811306125 -0.28114699641265484 -0.3663504558801828 -0.6159835547856544 0.08291701784129116 -0.15483489136735645 0.42979332104842893 -0.1262642335657343 0.2790005950406115 0.21232609490847684 0.003620733776671098 -0.5342096014005542 0.5894916842157859 0.05189084794984559 -0.14002288187529627 0.3484536300202468 -0.033701467216241836 0.7082991406891472 0.008141896340446006 0.06844701460402447 0.01781109811817731 -0.19775188596221002 0.014206511252719968 0.139181643219346 0.04802623260999208 0.0940080253359629 -0.030382335065979628 1.0 -0.004548953542427347 -0.7101962779172147 -0.07852182398474121 0.15507203236288836 -0.0880117345825008 0.3281682917318853 -0.16634153613679226 -0.1564302867789366 0.14974981994339956 -0.42690766194697555 0.1411336236490589 0.09853981667392327 0.04164071571384293 0.3036558626537622 -0.6134422815473275 0.8294921609808001 -0.1232091876687369 0.1062891102166936 0.058042292154467066 0.04673995581818787 0.13628894489627352 -0.04077689380276365 -0.48881588927181063 -0.41822902175281484 0.1297554910428626 0.17669268807601923 -0.22100860392364322 0.6398720511396487 -0.12955301426136484 -0.06163154266009729 0.02674349726498116 -0.2474959745206717 -0.058917988130088056 -0.08644605470675858 -0.029084353282666776 -1.1108463513272704 0.15334468113861227 0.0897021407181089 0.04219342958240681 -0.11284411206024834 0.2640766355576062 -0.15888527636903632 -0.12664437635275283 -0.20336459548601196 -0.07097744631618202 0.4689294689138778 0.47010759286465825 0.10923321839086626 -0.06231039437266642 0.8290310964340036 0.1521763189931526 0.03229951125495853 -0.5731724459604687 -0.025060914873154067 0.12992297833782626 0.4223314119756085 -0.2804950494110931 0.36749468711297384 -0.03990167911891065 -0.1587218300184004 -0.5736140382506181 -0.006634631452994712 -0.0050406608906038205 0.05687916866171026 0.11509331281487682 -0.06880511357220925 -0.13934395801519417 0.1295670056943792 -0.33328491485797035 -0.03269429908997308 0.12586934577638637
emotion -0.2142181277556556 -0.37133727571119624 -0.29395394296837646 -0.45602216736412804 -0.7989404563859714 -0.023309827054915154 -0.4395742040827158 0.3706676603218043 -0.05468083625801398 -0.03023925710918945 0.2507240295707975 0.042287074950076976 -0.5311614382793772 0.9469169251325626 0.22171821959013752 -0.4018894440541957 0.3248613626401987 -0.15649994059443237 0.6479667192407084 -0.018101565831766565 -0.022347101409006188 0.10565392336628547 -0.10177078260601771 -0.006202050949507806 0.12730723480335981 -0.3181152881756721 0.16846168357290414 -0.20010649336617553 -0.4313306175990338 0.155064574893354 -0.5808421235043032 -0.261874045246214 0.0829326234532596 -0.061488083933181836 0.09133890711526857 0.10341213732517603 0.029002039221738243 0.057443518699738155 -0.5351022710794018 0.40885541890654054 -0.07271242281914685 -0.028771415524311277 -0.14966140407875322 -1.2325277272385684 1.0 0.11264318084367922 0.15607425354136145 0.0919085186040472 0.032149156490771054 -0.12330200580766405 0.17759760358602722 -0.537353779270362 0.08243136473150782 0.03111893181780427 0.07819324021177926 -0.042860715679586915 0.8195055903881107 -0.14953181809921906 0.029556014320199744 0.07792122886029049 -0.14313945632908623 -0.06282339276730102 -0.05602993861471959 0.20736332905580235 -1.397554410706371 -0.31791680648288395 0.417784480196409 0.06459328583883561 -0.07502783271782804 0.12523314769526026 -0.029733137326566454 -0.09474880316023489 -1.0033689070579266 -0.05177083881181447 0.23797662023594066 0.2188381268800596 0.11409751400668221 -0.0815216188329837 0.8963000106370264 0.053996147312900804 -0.03512880975118565 -0.37902548255089574 -0.07684135745544725 0.0775939701341761 0.7457430653764672 -0.1320926306627453 0.244186625628132 -0.6015612514309538 -0.07628766416793689 -0.5362190748452361 0.03562598660271885 -0.035279678974047234 0.22204160258846073 0.9981961254571277 0.00197711273784799 -0.15073469701581618 -0.07121874487571149 -0.2810907972270444 0.03720614734984413 0.06386824787782833
emotionally -0.10773442131337183 -0.277166392640697 -0.12053369377054186 -0.47288109088128827 -0.6618458987425986 -0.018227061400614843 -0.3615841394104168 0.5415367448586402 0.059585430481874944 0.1896780204383759 0.43725421376967694 -0.02865234985996924 -0.33787660118516205 0.9105081309112477 0.18155815659211327 -0.3053234642629486 0.4191162350221571 -0.16731197884091642 0.40011907672732067 -0.024046976583756846 0.012577198489832925 0.1972022362769248 -0.10917014855474774 0.053796421624154815 0.019720009655015802 -0.009225430952011802 0.06310387571635638 -0.03009826590946931 0.5761429604685208 -0.03948107894078124 -0.6982652257169314 -0.24307357985574624 0.08479534398270161 0.022007441862500424 0.20947044623842231 -0.021860510828612085 0.16815013824000344 0.18359284405928966 -0.33576056790187986 -0.3045563613327102 -0.13186489480128016 0.06066789525205991 0.24660359933488246 -0.5867623304848116 0.7454148902583063 -0.06418126580516498 0.4607771527367983 0.025589833569532164 -0.02623537956828547 0.40777783988038085 0.25147878951925906 -0.38523824658557543 -0.04672485833339106 0.47603806912583035 0.18137899385061287 -0.245647964564377 0.5906281125748593 0.02654642908392022 -0.05100112272852668 0.041663419754868036 -0.15552861243559274 0.08107715698436407 -0.07839845726683148 0.2676943601804598 -0.48439784472638026 0.20069417002685871 0.24390041575065985 0.03686522978395457 -0.16829314673237314 0.23441589529418283 -0.15197009298910882 -0.06641063103962118 -0.3137615329994904 -0.049940761723911146 0.6385060545101771 0.4398622570871331 0.16907889417377608 -0.020333126610616724 0.8150635876631849 0.2166773325176264 0.1359402044023506 -0.1443830546660476 -0.005437740389281281 0.04303715530851908 1.0 -0.01139494190845954 0.24433220671397202 -0.1464656956154318 -0.06542165521478108 -0.2908544482707555 -0.07130961857259023 -0.1532028013437677 0.10403664014595734 0.48461942873511693 0.016809339533010562 -0.24271360667422087 0.44672708053881055 -0.14306385813314126 0.008659921191472467 0.2230988908341284
engine -0.0003385595068488122 -0.3249176622476204 -0.07163283697684668 -0.11345783745342176 -0.5439145880190907 0.04285176433397887 -0.05024216375514172 0.41974663000951185 0.16799256842971136 0.03947052545685086 0.18584061392179838 0.12198560344037512 -0.2838523908714962 0.3855482192364403 0.09615979216147626 -0.12929926835414965 0.11745824369728833 0.03150677878160214 0.4117696143659064 0.000993011788465768 -0.0840507559184233 0.18818803279018176 -0.13531842064892022 0.09176419079019184 0.07819881043818122 -0.2398723929089521 -0.012447129370750747 0.12344300135811014 1.0 0.05861746153031222 0.008039310697696167 -0.14691570439083573 0.1127638102563974 -0.07592097049191733 0.14753693351376512 -0.07860214971641621 -0.08449383071229451 0.047689033774767964 -0.299450522170132 0.5578425474224756 -0.0834678979443611 -0.053855015862554506 0.1318473076722799 -0.6607255594593557 0.5665839974371571 -0.0159570880580631 0.10238837434053916 0.07448346160061675 0.021955842174481013 0.06893997578824837 -0.04994574822477884 -0.053375445117506075 -0.3170394520714347 0.066093752205407 0.15920471466590871 -0.07549371055556021 0.6975409341676834 -0.059615468311691996 0.003754590945518523 0.0055146771267889265 -0.1615532835120692 -0.05071555454261343 0.06818275553663275 0.18505048720842654 -0.5401128279890537 -0.23195359216487982 -0.021147681500954342 0.030869525013639643 -0.035230136266444494 -0.023538382336622834 -0.09473212352558455 -0.05718681204664835 -0.08670430433994518 -0.011698963190200851 0.6694437334652268 0.20367295672846897 0.04628203264331872 -0.03895614270761615 0.686996151041798 0.20413722939307463 0.22757581397912718 -0.46653371728605153 -0.07305047633310173 0.21120490090263003 0.20378558506830127 -0.19254619066102419 0.33658452523127214 0.045411158297638844 0.03456653978212244 -0.10492340269738352 -0.0047046216259939095 0.07955161486312898 -0.030112043900845813 0.1972880240201135 -0.07689787299350097 0.035250121426542345 0.34600658583819244 -0.21031912879892425 -0.032903517080258994 0.16316608392321347
