word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
dinner 0.17267079076902472 0.06218016487633812 0.08156862652001876 -0.06509350625433524 -0.1798606366342086 0.43099841098668984 -0.0003590128465583426 -0.3361244268098848 -0.068690407960704 0.4027779556836796 0.06888189557899747 0.23810439059588853 -0.3514314700075183 -0.04553809007451831 -0.0394768905055129 -0.3673424395613031 -0.021844787346530215 -0.11833838485745223 -0.020333448330819903 -0.04758828519696838 0.1490256447948163 -0.8169867707955548 -0.6077163027528169 0.8252208971151872 -0.3009113856014203 0.7212893340850355 0.1722192822210076 -0.3550028757390488 -0.17506448592266743 0.012809915393544242 -0.3722045772743072 0.017774685156538527 -0.2098665832506239 -0.20069555341709786 0.013824694274901397 -0.06152923042193955 -0.23966304867489993 0.3340116694716459 0.5531307751062404 0.0519737299853942 -0.20639244738555954 -0.02100729426455455 -0.4018657315435996 0.12145179128850042 -0.018633143465529297 -0.04152601016049301 -0.05286233840368798 0.450954530927289 -0.361762260965423 0.587723883489247 -1.0310421562877596 0.11441831076574206 0.39267121436393965 -0.4118434204439407 0.3905515640298221 0.13160183265033357 0.3374299889380063 0.6714014827494909 0.15992840496773778 0.33994013903805403 -0.0077215168612948 -0.42508366190374663 1.0 -0.04532265702307719 -0.30780633854772604 -0.12381116035630886 0.09967511753209683 -0.3251926267778573 0.14369840492824634 0.24857498062401756 -0.6654928224346495 0.062013779671959555 -0.15659818518159943 -0.15157449189009342 -0.13097589477921456 0.7124644503090122 0.1950424514145588 -0.18110363029138865 -0.21922243272579245 -0.231412586697647 -0.1536887192419027 0.4487240959489516 -0.17063972864159235 0.21044320611159106 -0.3467774657311378 -0.2686564057964255 0.45855900299786995 0.2777538157805825 -0.24073876991124588 0.3762403643883936 0.1137335276835531 0.15699600771331496 -0.22532529005206225 0.12162004774824398 -0.2608928752716744 -0.10586198708740906 -0.18543245474594644 0.10754531414271373 0.10074578611802135 -0.41478096029509215
disease -0.1110480602389725 -0.03890408088052954 -0.039258814388438985 -0.2049262488201477 0.023869551688896578 0.47673286915668855 -0.09247463329797878 0.4108328169889933 -0.1668752117567593 0.2055881789261928 0.02818563952337897 0.5201837253643403 -0.4476528272913872 0.0023340329058971717 0.1889568862668832 -0.2730311940799532 0.006846172516049228 0.12723413363519767 -0.2557701082995916 -0.13851324504299278 -0.2822702600652136 -0.8407576482951556 -0.756285947768425 0.29315386600738164 0.008552290656266401 -0.7050945508371111 -0.1857350836890686 0.4188272226969612 -0.20331065318138522 0.31579546870395464 -0.11593551220909594 0.12111110865070242 -0.14240319023990466 -0.10357907379437241 -0.06956692722610343 -0.010911593474314715 -0.04703086420510564 0.3775813289796894 0.05875020181587443 -0.18821923401800608 -0.4179993357458356 -0.10736428585844386 -0.3920600720568531 -0.1797830700387223 0.007452979983790143 -0.265887852106113 0.2552059947403905 0.0955881693265 -0.38529027033119384 0.6315371338754413 -0.9624955980745354 -0.6172638836414969 0.3499472753888467 -0.550896187136471 0.7776559689321714 0.0681853651491943 0.6841014227258316 -0.24450405745329665 -0.1534543996599817 0.2856195047209319 0.1894106318100521 0.07083323774895196 1.0 -0.30668300046831615 0.18131818185952772 0.01895597555605194 0.07522325975686397 -0.2807682129889176 -0.4270664498145398 0.2265153036534337 -0.35259809071188614 -0.24362234236100638 0.013157886707360381 -0.2902795894927715 0.15046446479869718 0.9803344249760749 0.07985884049001121 -0.33025224940205755 -0.11054646280137069 -0.21178111112245454 -0.1747833723830825 0.4558666634107336 -0.10079834537983712 0.06459752643601503 -0.20213212360227445 0.058851539870901165 0.06937588550093439 0.44094071929576895 -0.07008900773344352 0.3232779571326643 -0.06070345309805846 -0.25845284243554206 -0.5483257546510321 -0.1399336110682653 -0.348645951022488 0.6359557811732958 -0.08514973809647496 0.15247324116490032 -0.38682364696870125 -0.19278056896325763
dissolve 0.17571080316744764 -0.21891526745515574 0.04065901720809178 -0.2796283636876808 0.12008023213986599 0.3854891751950888 -0.47719926950123254 -0.36392127887470593 0.09683261647497095 0.6965998744418322 0.23769565003305906 0.6917424161106597 -0.3690254613752159 -0.12145493713057526 0.29177841551225764 -0.3966203462139972 0.19780404216026354 0.0971521740736356 -0.025653762547211856 0.06780956520008512 -0.19433636381714722 -1.1717787887241577 -0.7245194258037048 0.5677174612928005 -0.08855933719178247 0.3990448467965661 -0.06563706008589801 -0.13629842980197676 0.10766534012303838 -0.119580098160266 -0.3598158890462297 0.028556874423567035 -0.3286076965359515 -0.017962699035872512 -0.17976141170938192 -0.3230782683859144 -0.14020590625963888 0.5274611728481596 0.3823149166841959 0.18396062811614985 -0.4435847007425764 -0.2825950176248196 -0.5415252551865499 0.35297613123577576 -0.3835873190934478 -0.17076252761819702 0.24852672185905472 0.8127090766139989 -0.26524984266789703 0.5369431283075445 -1.715545511431252 -0.332219363736467 0.1103256354434114 -0.8979125215032632 0.8392791482766914 0.27304534902911354 0.3894478221650086 0.16523086280636287 0.06825904625732501 0.43114586676081523 -0.18933461010194935 0.06261332458280122 1.0 0.13272162376727045 0.06689717236107298 -0.03505144433433215 0.05673231872858709 -0.3640525153282274 -0.10173261713177609 0.3921365075706879 -0.39399026982099933 -0.3264684066909733 -0.280549501642131 -0.046906258021170565 -0.07872408835062004 0.9743932578411858 0.12484860755172997 -0.41588039375110814 -0.09364910488141208 -0.5672311644469616 -0.08221562503210444 0.2265734665471837 -0.08457325170334791 -0.16941545580287753 -0.32241640092604773 -0.686305726001322 0.44491015471731116 0.682553699418281 0.08754296957507704 0.7396110591687974 -0.0738652235818775 0.40750383763492065 -0.36740648948950344 0.30675147046562995 -0.0595707021928197 0.24337505150030278 -0.19844237838484902 -0.12480501374101656 -0.040964523940225754 0.018860512591662694
disturb -0.7197298628773047 -0.17541088034268232 0.02571480568753308 -0.9073814001097779 -0.08971809890153583 0.5400229380066967 0.3344056616304848 0.2907363155032617 0.12239441297737934 -0.03922371903929057 0.16004220135316183 0.15186964604292044 -0.012327176746902936 -0.015707675836244193 -0.12146907346172198 -0.10237273753968877 0.6833251808956428 -0.18036459556334475 -0.0198651718180942 -0.4491906555761565 -0.2515673827660309 -0.39484910783408667 -0.48726236978921417 0.35528523477072105 0.032406104606427184 -0.6982720680556035 -0.2977622242115775 0.39337082428558034 0.2852919180655918 -0.22461045491508136 -0.3410676154989297 -0.04172094270250915 -0.11581855374664068 -0.005942124917736446 0.07421453727081438 0.04281699724687076 0.0065913130623100466 0.08767894670980292 0.6122622447534068 0.2979535309420029 -0.5093771141360203 -0.18758007332397453 -0.7385055131029626 -0.04374953602979565 -0.4451109630678994 -0.16300340569919583 -0.13743056780398896 0.6829900010729302 -0.17722608146063798 0.6736689059528033 -0.8533653128944277 -0.6544043856490396 0.26139300421951606 -0.6669427185412534 1.0 0.10848581974209841 0.30057246631256607 -0.5362664869615201 -0.15413359949826655 -0.11426843125936809 -0.020247893452359816 0.23661166482336707 0.7650465960898458 0.01928924335746908 0.020473252016618197 0.24584444220415191 0.15740679546847391 -0.46599134092197514 -0.3310908934557581 0.035087827145601304 -0.4217855916548099 0.1302071304875896 -0.16834622446501085 -0.2845751897170016 -0.0011878048229238744 0.6588882863796679 -0.20181396535665982 -0.39067027275365007 -0.17934879569033604 -0.1584684367390383 -0.03190808308167773 0.04905920037789519 -0.003118714781661878 -0.00032410169034209765 -0.11251292084615971 -0.5382779946240696 0.22743147294254706 0.05751112273202597 -0.1459235583082984 0.18119643960671408 -0.12704501908448138 -0.23802666302346662 -0.3197049278142457 -0.0302582413871145 0.3250170736013414 0.626391212704246 -0.14688038047802796 -0.08342477100235789 -0.5571426210893076 0.1540008352808533
do -0.060695765835057786 0.06362202432654838 0.025597876345647825 -0.5704706898565897 0.1058770908937229 0.2865004542130179 -0.0768915737206643 0.12014710450423328 -0.07808414424573462 -0.03308107076455585 0.2094788622318237 0.27862048729796746 0.22970159922619893 -0.12305300786561715 -0.12435464458657167 -0.0029766525292554825 0.2078064193240245 0.22619201742989625 -0.10149991007401461 -0.08946108572967257 0.07019148178175252 -0.46235915485368645 -0.05055864990889279 -0.009375245536595116 -0.05196623612571774 -0.34034432092966865 -0.13554825690578878 -0.009758308886708074 -0.005064066313149247 0.22606487509076423 -0.3029234547281202 0.04899877676730174 -0.13635026767087022 -0.032394405490807035 -0.04993407509933554 -0.16594119798979282 -0.14024753681487567 0.1373010115421366 0.29665000225740723 0.21333488654417487 -0.2134463029423762 -0.06846133528247701 -0.050679575497205434 -0.1074536114658964 -0.2702629483998262 -0.019065779451262695 -0.2676828979708192 1.0 0.13445164672693863 0.25104164864693174 -0.701443054559278 -0.19099683881773652 0.09841934714839959 -0.8097425833960548 0.35078168109244895 0.09168083190153777 0.2950832349079836 -0.10605944601742609 -0.20449694763473514 0.10055678818334565 0.04117121549367949 -0.04518640918231829 0.4125110210638988 0.05270509465811691 -0.03898005234462425 -0.0909358257500751 -0.06309248083761435 0.10390727522723091 -0.028173715042520177 0.07577459259860464 -0.544025944659203 -0.05433822312296189 -0.42850651054429384 -0.18521381838913362 -0.12640370816230528 0.5604001226535326 0.08521977294204972 -0.1740959100740618 -0.09246146508407307 -0.23843452608315213 -0.022127833306517783 0.15833903592855886 -0.0701998920692445 -0.03942933039135106 -0.30199413559120847 -0.4013871928700498 0.37753378827573625 0.22351218022040198 0.07231791081763889 0.2759755305777138 0.02565321476834317 -0.07925714128970841 -0.07465140420365154 0.0211634154114671 0.1912987347927473 0.18575153312726925 -0.017988815797658937 0.23972417403131777 -0.04164657197446405 -0.16124488274188553
doctor -0.1566890332203721 -0.09352217948573216 0.14142661677970828 -0.21497508687225717 -0.04222266536618063 0.45387637579425905 0.3086723132580123 0.26239532789198156 0.027031065638972784 0.20888313565567201 0.004064022084127058 0.19064290599435776 0.24090886776066095 0.13187660513666866 0.24903277019508507 -0.15759833834956363 0.0922619707160521 0.06330906984669847 -0.10013642379454606 0.04152491365977791 -0.04556088504287057 0.2284494002388166 -0.07812847961863914 0.22550955607239942 -0.09355904513282907 -0.05124705398354986 -0.053592428398344716 -0.16012370036554013 0.10728219425973061 -0.15955200371179998 -0.11946945906665382 0.04818734350855318 -0.2137619251050281 0.07541236164179839 0.032884169823236414 0.1760574360179105 -0.011960334593935834 0.02422797088262739 -0.03866035834291511 0.1336805445475888 -0.1641808466697841 -0.05679009684536218 0.025016246047753432 0.12437737828356149 0.148480268129048 0.04072991062467763 0.06671262505104246 1.0 0.04150449558352815 0.7948128068387323 -0.8655097079259328 -0.0334296635939706 0.08073579877380298 -0.17585761602340083 0.1726827452540328 0.19756801340587124 0.44552069657699767 -0.1857307710242123 -0.16364581363977998 -0.057808969427469103 0.05790809472494899 0.23575318484673125 0.6177415107963329 -0.09860700437928352 0.1084368019231236 0.2150385922185974 0.04857771139254155 -0.21680154551527991 -0.1364043161532785 -0.20020157259074212 -0.02106119284838263 0.02811864665907982 -0.11083053524523537 -0.10239606024561342 0.018545763777613244 0.8709179850442872 -0.019788479847358202 -0.06430299433610576 -0.012138700619882248 -0.19927058253154406 0.059769371125946644 0.23904359926679258 -0.1289511086024758 0.17928760682490527 -0.08281784191652058 0.005443726468494345 0.23237814051759484 0.2757509578865978 -0.030011742109824564 0.2361244968819648 0.05416112624264425 -0.2804589866710843 -0.043898799102575194 0.04925104372470832 -0.32552978243312075 0.1179856951303061 -0.20755917938234497 -0.2667137159842296 0.00793214667714121 0.11772358165020443
dog 0.07777775339619172 -0.13850662617068404 0.08649377367610478 0.06840201928073456 0.26727814131890615 0.438617193875355 -0.2574994994599531 0.3383779497823581 -0.024848551282417003 0.11918604035865392 -0.05537331791823887 0.36076709903491677 -0.13759337251139492 -0.040563746771805534 -0.0023273443675855027 -0.002271197428349509 -0.11809442617416013 0.05343097133330125 -0.1505509193167291 -0.0379449741197694 0.03490720144017053 -0.5543004033996067 -0.3754444112952665 0.2501611496413103 0.01027155485030397 0.11781396756886976 0.11106439814793968 0.11596281759164853 0.016393015392898065 0.10031170569178408 -0.3365823633409636 0.05394517249899955 -0.09320027405778783 0.015783229563302206 0.06822000789699331 0.30897357263296404 0.1250471693743601 0.11103143656106741 0.21232843810978388 0.0928364966310849 -0.025685826837670674 -0.08631309778230756 -0.34393277086085056 0.0841950331874138 -0.1403739138810205 -0.026672977444281435 0.30848127921666985 1.0 -0.04348131010508102 0.589007864350406 0.4878474418707007 -0.32339058056837483 0.3251333549471558 -0.0966573354533414 0.40139308529030493 0.15394403115365216 0.33679888271392233 -0.2521976209098343 0.11886710335027507 0.30770965277650514 0.2581019298939104 0.061264497310754576 0.5825637186533602 -0.17773388237622714 0.1838675538198303 0.12947700648367255 0.04207294130742305 -0.20790165447784978 -0.25775931919437184 -0.02821324846049076 0.4846279919880065 0.10068844884008846 0.1359320531099519 -0.1596191273101181 0.10222385100502368 0.7026236694455639 0.10190552833684366 -0.19367447386160508 -0.24411790589723795 -0.008895548588651587 -0.03279161339783935 0.315056489986246 0.0022852623551835364 -0.0037945971828194985 -0.02284915418654442 0.21260729669767814 0.43811951088514306 0.2308489044527285 -0.003146552567950123 0.18624675662870993 -0.011092551097588128 0.23830215701979868 -0.02565599506674072 0.031260037089810615 -0.26709216425929505 0.5971314581175236 0.2328681894655451 0.20024023844419586 -0.005888862854497711 0.0243783180556366
dressing 0.13306944131147602 -0.06580226773106063 -0.05282381380473583 -0.12917478524825513 -0.03439235145840861 0.23398427146883752 -0.07273967132333992 -0.055739359384401034 0.06329743931842727 0.10189309479050926 0.13684558806837785 0.356573428605967 0.22005904560039496 -0.09161792951780882 0.02996003971727243 -0.1412211925068348 0.3573118421886665 0.07221399811641523 0.017456554510910705 0.17356868020012686 -0.08908306823218871 -0.15788381084697461 -0.20240995673623544 0.3773166578887346 -0.02359230773925274 0.12713414773267892 -0.05937870662699772 0.027482641796146217 0.12971214220009777 0.05789523213339558 -0.07358435868088507 0.029409821797256333 -0.1615193582819873 0.10551215478069574 0.03907456882836086 0.08592958824463402 0.06476970935914415 0.24733738682615586 0.14928850929485687 0.21815523526430694 -0.1976802652842214 -0.10419951315162362 -0.1023115558838674 0.20098686707196867 -0.023031033089625327 0.05768280158497253 0.04250270607467998 1.0 -0.019134862683715444 0.42851344211494685 -0.06991160004818285 0.06271552585400096 0.1729820324497369 -0.21548923278634496 0.5002313552232784 0.027578667838593446 0.43060656648383683 0.3326191836956563 0.1886145988074308 0.2018706703434686 0.13242675146000862 0.15906662329955154 0.5386295344205092 -0.06644637179021523 0.19249276250970604 -0.1486224701603938 0.06820634637554085 -0.12411822737128896 -0.03669086854082089 0.03061324449163199 -0.31737538612105565 -0.08452452881631646 -0.07872426080601062 -0.10567555992012787 0.1251752288106696 0.6481320777519731 0.06126530333883297 -0.1632260543094273 0.0016133604062833775 -0.06898861233908404 -0.08945178848863099 0.20720320488857127 -0.07488444029530456 -0.06299915172154699 -0.10383562828784086 0.14927022823528957 0.3010150246258075 0.2751931884971692 0.032720135699072936 0.43531911355988434 -0.022729276758925082 0.19240769868195579 -0.26361178085422265 0.20496835021116147 0.17609646640409524 0.399146688418398 0.11327068469718533 -0.03429883168635452 0.03356010659820895 -0.1744409766224239
driver -0.25144489997526415 -0.3077795926227188 0.02659365152437347 -1.3739458244974991 0.03192284407938862 0.1896388787830656 -0.29774087970358376 0.2948474419609146 -0.09248782160578384 -0.1723297577323774 -0.012278376964916668 0.43672224384557257 0.16956797421080713 0.027321927091219268 -0.055554365773750156 -0.32498697961171774 -0.9693298090117867 0.15513289745509437 -0.13179482941745946 0.033066995340356904 -0.18166268968427557 -1.5063775421240895 -0.6777307236198991 0.4351979358478563 -0.07820919815018088 -0.6714632395488866 -0.3073601902679637 0.29774586744371906 -0.23019548854968552 0.3381899465064883 -0.15476849335355805 0.01567330471461076 -0.04682343545745981 -0.1284924050024232 -0.060996809111558144 -0.15624355015186217 -0.10493251525040548 0.11455217837658888 -0.10982250012400989 -0.11401725344424125 -0.026696819115802965 -0.027687335073687737 -0.5482509903449801 -0.4795525205651288 -0.3858448848823262 -0.08383259030862542 -0.02465939801096692 1.0 -0.4464190717944403 0.4969100556431665 0.25576493041996884 -0.4177878359800067 0.25028834357210306 -1.1240066615507969 0.4763115091305888 -0.10169904587872197 0.19636560366777217 -0.2822248358761986 -0.09079577863251062 0.05284375847366191 0.15334129370539032 -0.09074118130202653 0.8594708409166638 -0.2287120768094284 -0.0852054348170131 0.4617965017299087 0.15202897177195188 -0.8636436309356516 -0.4363488927673194 -0.06631941415517066 -1.2569743461006953 -0.08063147548434592 -0.036825669631239503 -0.47840122969641535 0.3898909130686382 0.5397282054614764 -0.3517680033825637 -0.38348091997848044 -0.09216251193200833 -0.33742746664721224 -0.1302040960000738 -0.06812918691936376 -0.23647739475179544 0.10189653217155765 -0.5006728537035199 -0.6873513575103315 0.41806728323558284 0.2350965187861716 -0.11277649999061122 0.31131921025113224 -0.03269542908611732 -0.2314218353644578 -0.31753957382596965 -0.09498387522023885 -0.20942074882288508 0.11770613538655558 0.11173271199332258 -0.4237525478972347 -0.5067812403427048 -0.19166867280373148
economy -0.21534221744473533 -0.06919389423843834 -0.15937353557534786 -0.5106019394264508 0.07525557041156668 0.26884816273164913 0.02142884558411653 -0.5092882561514834 -0.021951540501177494 -0.29888344396757593 0.08935094169111413 0.3853749407512375 -0.16622704131738042 0.0009230583288234297 0.1264754986391775 -0.3930516592396431 0.05739018072888573 -0.030721836295171896 -0.20608030878027264 -0.168613960531279 -0.11198377955616988 -0.3810055118256017 -0.38292105211437794 0.23628715270792974 -0.12155138610898729 -0.43171266997331315 -0.3174765522791286 0.3119264184513326 0.3024731746559242 0.26980286104931234 -0.15813140447897145 0.09399093969864665 0.04403466138142869 0.03831520349296866 -0.03796848940453821 0.04789233908019695 0.015168795021458237 0.19771980419150903 0.14246306721834878 0.22774242926693672 -0.36084529124676096 -0.018187914610122986 -0.21360272223285254 -0.0626465909837566 -0.28415732342480526 -0.24752382352799865 0.3115728809469571 1.0 -0.28308569602593275 0.46916138512468425 -1.5049473116430245 -0.15794867091895304 0.07392937722876831 -0.6473675096658261 0.4912762557945083 0.10646775534907058 0.26429906749139886 -0.23259709204027082 -0.028512202494449863 0.25048036058641626 0.21859634458291008 -0.2796739297667981 0.7440524777174267 0.08993470134770219 0.18587703839936498 0.15448472035252261 0.11464298446701136 0.005884503293881377 -0.13036411447051846 -0.044319872357920426 0.22570225316898113 -0.3637648131412317 0.11848798360716932 -0.031139872453820095 -0.1298139321613594 0.5191245485806713 0.13312189355018106 -0.26761079699656504 -0.17055237136085324 -0.10569960158356258 -0.17971460871914832 0.22061241227413395 -0.23359058684350226 0.10296643718886124 -0.004421906627140225 -0.41471966354641293 -0.3204968356729592 0.625044232853452 0.08085551693780836 0.2502545230679275 -0.06240120393249651 -0.096607842146556 -0.49281876447284223 -0.037718786675207755 -0.6645503502436488 0.013654167299473679 -0.12660962364987627 0.12301015970238109 -0.16345308596321176 0.04347253180520187
election -0.058993768472613145 -0.005914382051422913 -0.036652125785865 0.011849026186467796 -0.04214480161528559 0.28056220604086823 -0.010788055574775537 -0.23907275322670402 -0.08979624525503264 0.08811199701895762 0.04375588314568915 0.396874941015032 -0.12938813989976808 0.06453275343879514 0.1788804400194137 -0.09274381584366624 0.4237309587730191 0.008507689579549392 -0.06228466111683067 -0.035531435503853334 -0.07810703665781192 -0.27034324340284704 -0.1770699327807335 0.04323724339567605 0.06395282036327828 -0.5981234151943684 -0.09482199524856058 -0.1480663270085026 0.2596334068492451 -0.0390730611766981 -0.1550161331354637 0.0227840189674394 0.06597180463066248 0.12874113258787226 0.009230957595641975 -0.034290802458366146 0.0011676768744967472 0.20034709696451278 0.08434420229555499 0.1876329226905195 -0.22867872044544169 -0.11885232720633133 -0.5039646282824981 -0.09195164648257527 -0.21928018543670091 -0.06125464222463241 -0.22374782822398384 1.0 0.014582277571507275 0.32090500990264603 -0.3554582880262906 -0.03756016779208887 0.03736363964278423 -0.3644886295628636 0.38524591242234985 0.09495104293376953 0.27345775184873333 0.03160595778533188 0.07344811128533629 0.21289503925291092 0.012532379497175988 -0.1810284629361599 0.5952204774894685 -0.09108273870980933 0.23515583336521603 0.07439037833761283 0.0374578025987306 -0.04782657618704853 -0.03343925932553978 0.15836999023224857 -0.20864148681702258 0.014804371128134673 -0.09045722393861669 0.07639799841994906 0.042526173860600855 0.40070771353493856 0.16728257923767584 -0.2435666978165186 0.06685174436043628 -0.14137218951008168 -0.026578650175291593 0.21179454425543248 -0.12388775926944165 0.09193027204811703 -0.22258991517000862 -0.26279989907145423 0.19471367113883983 0.1301943426853811 0.09666967416406394 0.21128040296551975 -0.0769768305936099 -0.04634292453746589 -0.11475281571281883 0.11287685131043504 -0.053844268186616806 0.07374154751694385 0.02947641285871861 -0.13907361404336005 -0.16930446239672853 -0.11008242657836206
electron -0.02749561220737986 -0.05211356175846604 -0.026998923901476905 -0.07844412682034398 0.004890005602352571 0.1344491053162987 0.1255688040657227 -0.05842193934242124 -0.0015085536959810486 0.07834978010439335 0.05236582017258975 0.27292641482504704 -0.09619683543158301 0.03807064468358064 0.12960371244355393 -0.018092534466056312 0.21051492245363132 0.034820849728209556 0.08583597720008584 -0.04742691104265228 0.1288991293390391 0.24668163498559909 0.0866224854180679 0.12281941290034716 0.05258257422359347 0.135649736673203 0.08078600521777017 0.13546407912555505 0.20932015996830564 0.009196256331976644 0.05582946870492729 0.026327510109362587 0.010271413951966337 0.1246273934681228 0.026596421173665057 0.11138545055354265 0.10277889160532382 0.0894318014297018 -0.024798040757872127 0.19096460042283567 0.12156665681460148 -0.02458860056756865 0.03943319602342187 0.10722074896372415 0.06097927293885711 0.1325287025330689 0.14313640196004726 1.0 0.13135031366000133 0.19270773678060973 0.34531321950466526 0.1966862120597567 0.001316759398500407 -0.07619125010611195 0.15829805621512763 0.00395391364255652 0.2588966717849131 -0.004051615639651522 0.12081247144822645 0.04686011806856103 0.09044347075275812 0.05327257175072802 0.31475156336565463 0.04220518395495004 0.14262631812431864 -0.0546034153370129 -0.035973119996462084 -0.07260744461530656 0.06866467728627114 0.0968459108631578 0.38605393131872257 0.060049143650337714 0.00866525365655476 0.10952782659377537 0.010529277678933469 0.34056078252759875 -0.04807705526587827 -0.013024523654730278 -0.049366170305065134 0.01744529652271173 0.06063153812042608 0.22590000710292985 -0.05075829637342474 0.066267458303119 0.1057024725936338 -0.010748937936548209 0.1931979191701708 0.19001300496263368 0.0557571155864498 0.12056448782564676 -0.04489083986411695 0.009645419938377872 0.11196706624077947 -0.026305231513015826 -0.11129325407778275 0.09204595450725055 0.05883636371450572 -0.08094659672278841 0.10119236639572912 0.14471743095341252
elegance 0.23426866696669013 0.0869477019105378 0.08723837188151608 -0.4692762523644865 -0.05074424396944114 0.5405883431939374 -0.478897906142751 0.09851883264976494 0.02386701330376001 0.05538882488858814 -0.111597230989961 0.5568993259933271 -0.8371087838345396 -0.26418630013413535 0.061598067945143706 0.016078763555465208 0.14151199798299538 0.08590324436460495 -0.20475394982953865 -0.2030053308923746 -0.04812811296910593 -0.8801676782532697 -0.601573690231341 0.6524426916292854 -0.051071097049420484 0.228864106622123 -0.14486034908643544 -0.753235899851515 -0.5000099647477076 0.10023356111284006 -0.21733651142039567 0.005820186276396107 -0.06002572152517183 -0.28677939975151123 -0.11805354467516732 0.06342578529965456 -0.10093404764901293 0.3381295487305062 0.4787270697359545 -0.24691671346808766 -0.18222594066902284 -0.04800929947986114 -0.6366471004659349 -0.17792580431743338 -0.020953404989171805 -0.2004697157650358 -0.056926343107652065 0.07022651096342801 -0.23094492730151817 0.300552995198824 -0.9990590343286041 -0.8068374028882438 0.19411989885520856 -0.4101196642099055 0.8441251496818026 0.1749358886582276 0.6224508129850038 0.5319152456508003 0.15221761160184982 0.4973353575593946 0.12156792722340407 -0.13679808523681414 0.8869308001140751 0.03986421474791098 0.13551956328252993 0.2076910214684122 0.058073131987027446 -0.32732668405922716 -0.09602590736200245 0.3036379151818621 -0.30451811780063714 -0.14104391014503134 -0.08144722859998133 -0.34973917831150514 -0.09192944254140431 1.0 0.16670661447042834 -0.2656808414430344 -0.058449334323269576 -0.0413319993741248 -0.19382528947912037 0.48096822259979055 -0.04939890966439454 -0.07845981637470348 -0.5217861720052309 -0.23504621253289373 0.4242231506642437 0.46156358770053096 -0.11254815831384737 0.11312126867472136 -0.11470572158604388 -0.017550655136331715 -0.1366753379663232 0.07942116407601087 0.5370475149990462 0.37657093341010456 -0.08456708008930935 0.47059811489894154 -0.6115932503262466 -0.4632471956871663
emotion -0.19741466058438809 -0.08353655171798846 0.10667139757481595 -0.48171868605292867 0.10414865857463766 0.7727975322737501 0.24504764244842983 -0.2739730092939265 0.04117059189673545 0.677431272326324 0.1597371360822456 0.010600086837650255 0.18768671879468107 -0.12027837056731759 0.1251579964933395 -0.18276915360799792 0.9049305941003958 0.013478476202726181 -0.3282832283105105 -0.04017764858500911 0.3748691480460319 0.18347650450392103 -0.21541797914570687 0.595915866133382 -0.24686529398836699 0.49638867905750333 -0.2985508432594897 -0.4835784205404107 0.5981852909902569 0.1574082571891562 -0.33298518332361493 0.09778347497237173 0.038332960322594645 0.2517839943687394 -0.07665186914972272 -0.2790087588178626 -0.18498043850691095 -0.09526904513383934 -0.04643172014778129 0.5017583480253203 -0.08731699449809063 -0.14795776472543287 -0.47039200638206907 0.37721578214811613 0.007126216227482444 -0.3130838924672671 0.582918731923876 1.0 0.16647696898037248 0.7125688202198199 -1.894095272146687 0.1894681872989417 0.08651987220613287 -0.5255051186820537 0.5523004959762005 0.032782354374575155 0.1800800484746297 0.30163791721304767 0.05924240571972143 0.1540148320987617 0.06399593054952574 -0.5252055654193134 0.8004396860369491 -0.053628735545831537 -0.004390673094583925 0.08919724579310151 0.026412895507611136 0.3252753929139753 -0.17046045065817705 -0.08170041165686925 0.03031390300143904 -0.25088952282039306 -0.3682902071923359 0.13817741435011202 0.034132052984743956 0.6421620948662435 -0.27417030579736384 -0.2264821816999041 -0.026057805778942206 -0.3543417964686863 -0.16882846935552817 0.20086522213706054 -0.28065435944746464 -0.0024295692631053625 -0.30040882249357415 -0.8130881368522233 0.16773899485438848 -0.05360990796809344 -0.09738579282494958 0.3394376312987217 0.08330681743642103 0.08176555139264813 0.19211330974388816 0.23583996841302138 -0.12335258163831303 0.23182486573214936 -0.3433729943779823 -0.49368081169635497 -0.6498065362649049 -0.04509637253206133
