word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
charity 0.1708332987040014 0.3248729806051379 0.1090927561132456 -0.0018560085392600179 -0.004916371401761859 0.12213515938202653 0.10006123711857742 0.016532510022310442 0.012191292281722672 -0.14229832046156496 1.0 0.08204132086404561 -0.099538683782039 0.09781928406925758 0.02649964753379285 0.22055475515842846 0.1110500812822376 0.05730160631141102 -0.07157001930847773 -0.0767584827575593 -0.0069136503825390164 -0.06979530984787106 0.07138097859631909 0.028350023308204558 -0.05299960024458374 0.6264085255000379 0.09809791049859538 0.10221117228050276 0.4191740034159508 0.06557229131902689 0.16604248562861876 0.1959356888227165 0.0029172512533501335 0.022758399581482475 0.07801277931442559 -0.09825527153357709 -0.07614209853739988 -0.22770890337127594 0.1525870523003475 -0.08792831062718172 0.17324746154666393 0.121746878375444 0.0723704213315739 0.3284376356908296 0.24889342917495422 0.2148196043833688 0.02772715871049327 0.055816708503184806 0.14967641148590274 0.009540568466380663 0.34137031624218056 0.08414869340239776 0.04076073979554773 7.102211732903772e-05 -0.14273428102961155 0.028885777906898356 0.043006497700275724 -0.18334781920798007 0.15207205986280736 -0.07459599862303935 0.0718290307292785 -0.05972906887709219 0.18041917593755433 0.21710688119177143 0.054273073146845645 0.18557397686685997 -0.048311837889748376 0.29129470586524914 -0.07499479386831855 0.0406681284126179 0.460371472161023 0.0691063364785146 0.07614146502161093 -0.012691922714267946 -0.028517441688238 0.38128040897186094 0.22214287418457174 -0.020928465554398406 -0.12806161770091873 0.039222415717801995 -0.016030718816084158 0.053651786651621486 -0.08635139745290442 0.26439761555071817 0.21260318349453297 0.0860917738341348 -0.039206005442573306 0.1810717009923332 -0.3412473694776668 0.02020739471417211 0.015054281185948903 -0.00652568333723326 0.34121423417810876 0.02979847141922565 0.0008700000676994517 0.020400749583175767 -0.01933078397006677 -0.346897554723777 -0.16013543651287185 0.2360298802375239
charming -0.13583771451313845 -0.314192062543744 0.0445354445819488 0.03593794649900935 -0.11839715798216746 0.24395883813766006 -0.053714351493722966 0.07408334699013197 0.07802966019028143 -0.21525546446264177 1.0 0.07519607804219267 -0.10899752947090001 0.06167624965257227 0.5951600965272097 -0.3728630094459467 0.016856571200755316 -0.017371704348799002 -0.05157649013015096 -0.07169028937028159 -0.10473223028637597 -0.019540847334224176 0.10426727280328389 -0.20709129220301187 0.029046297703327256 -0.025895526735372328 0.054414545041745095 0.10271526822915356 -0.07222253565231089 -0.20028677884809196 -0.04298524274278246 -0.02011539586992023 -0.12370479519161809 -0.008349514758478572 0.06665592478776046 -0.019944589061036126 -0.09136530779397105 -0.6095904853260941 0.07651879182175753 0.11720239257875131 0.05435609457409497 -0.004018020703606193 -0.08141551151634592 -0.203964437204796 -0.11545220553927185 -0.06134844801330952 -0.13026646131617745 -0.035262859909075094 -0.0005154900363712989 -0.25727242757818664 -0.14400357489451357 -0.1752041684544284 0.1879397028833508 -0.0024325529472434423 0.05348228265732826 0.14689459718693915 0.0777546466800667 -0.3081222451342205 -0.16013691946374692 0.10424349838124033 0.07497402166806062 -0.364192791247741 -0.05317470916472576 -0.19811289707599866 -0.07734215426708672 -0.07227822964062079 -0.1358471224150723 -0.21789744556569096 -0.086900703288098 -0.12415191522172873 -0.0005788222384630691 -0.11616343356985909 0.07010475054389304 -0.12857244771445472 -0.03541005116651917 0.4739610284903406 -0.07367747139095716 -0.12172588701386142 -0.11628145609365072 -0.17623719322706086 0.048460568180773086 -0.10546977830562008 -0.19624595377892917 0.002599305160997163 -0.03565195738272752 0.03248738025256007 0.1953852836800833 -0.1899841534595348 -1.0896489689904187 -0.03624939523289343 -0.10606101284208899 -0.023195407690456395 -0.04069823629132274 -0.027404845253058273 -0.0684197023509285 0.10886200916866229 0.06135490515501403 0.024245316003468177 0.24580490265656485 0.35118793510411667
clothes 0.0018433828291207375 0.28236150777438745 -0.1469147956451685 0.0026360279320494485 0.07655643382509826 -0.03816582612065024 0.08211959551489077 0.28343797117780467 -0.09368427883100726 -0.37323231607052487 1.0 -0.10713389895481289 -0.09289535238658302 0.2064979517365843 0.207442660217696 -0.29663913365871053 0.1623381899526393 0.026722588063009 -0.0058255515719514124 -0.0366927094356329 -0.07152145095122783 -0.09565233028078142 -0.15330584088045726 -0.02117242627156017 0.004032899501571503 0.5522777539608261 -0.05842327321938813 0.002620555894549622 0.22913922347187338 -0.11515996432117165 -0.04882837946798742 -0.027991269129575735 -0.19555040516682912 -0.08470588576204048 0.016975780073264488 -0.20331463815229375 -0.0234279566494696 -0.1575556650430922 -0.32498400154343293 -0.6649964823499287 -0.15220928839428655 0.03819651037729155 -0.11514282024675546 -0.12526281228158012 -0.11825041386017389 -0.008830333749057355 -0.17015935556979764 0.0018046492585707733 -0.11907605008529586 -0.2953872837130427 0.20427600830497222 0.039742345790737904 -0.2371223796301476 -0.08108935634629336 -0.13428350437515255 0.30986559308542244 0.0971450091114416 -0.24454613485137522 -0.04945901581064758 -0.19427107868266924 -0.04909649321949884 0.15489783523674586 -0.11737535018323425 0.09388298183105645 0.2618293531644387 0.11116964799989555 -0.09006412320387595 0.12436921414883631 -0.009555021663814393 0.06171315620660926 0.17034528369397295 0.035492622704900126 0.4117188959695606 -0.10759639411466589 -0.07440052261817452 0.4177394345957316 0.12601531030677182 0.06545872897050366 -0.14147975714949515 0.5088744939078822 0.019688081671909784 -0.02660439759634807 -0.10427391713332747 -0.45511249197382325 0.02870087447749841 -0.07038063235435854 0.6485504825356799 -0.08481645058456198 0.22339347464512865 0.020546667960631322 -0.35764411646744526 0.21292846968038706 0.2655326703174073 -0.16383316668116243 0.4088782200056445 -0.2872629681021579 -0.4269592285260679 -0.17569440102285444 0.063930588985991 0.3746211663758295
cockroach 0.2381949320856767 0.45594899641960496 0.21343693618331847 0.012750530862096644 0.10107101056009536 0.16641707005837725 0.06014411607705592 0.06239703107294369 0.048382830882871514 0.26314476025668054 1.0 0.12538507434811588 -0.016899398623712206 -0.032810066388374 -0.39038363448173696 0.7077318924572883 0.061705001320518794 -0.030080142194016633 0.0464276473076686 0.03626756295168578 0.10366582465422484 -0.05551875304202777 0.008566121340689119 0.06532810144863986 0.06584796045298259 0.5541930575059819 0.17311454959221545 0.15392532810525328 0.4005248232450886 0.09123153299638517 0.18369905142776788 0.13754133758240847 0.13206850287932465 0.06372643415682323 0.07880858244979425 0.022212007095885538 0.09039985332614238 0.20281331873934935 0.5311141072025578 0.15892297895202676 0.41751443431055985 0.208773267457289 0.08309284176504494 0.19413770618576995 0.25537603297887485 0.2318363599448522 0.005912146503660144 0.023671447167565092 0.19856898498182632 0.21958464912285752 0.611829178210702 0.1299859740536457 0.2839088695974733 0.1654767258258959 0.14269460164306627 0.1351128493715376 0.07272345190665984 0.6005990680797653 0.1482699839285528 0.07394116872755814 0.10160736114402141 0.07511560027498805 0.25353817578961646 0.5084113706458198 0.13338108132397702 0.2304195657440794 0.001189098147369718 0.20819083010933365 0.2086098419864046 0.03297859681867433 0.5544989948607146 0.10884418169567689 0.12295933273842569 0.09043839794291901 0.14094744551175245 0.429813030186012 0.13589320046747524 -0.02775405531789436 0.04212328194293983 0.15513267292341001 -0.0316355616966376 0.06995053822303487 0.1074756349590682 0.4631030828583278 0.11415707918334317 -0.09285011392329788 0.18253262647228352 0.033501614689988246 0.545786027950279 0.042238203174302005 0.23741575575636004 0.061539466128558054 0.4044924919726666 0.16446979787919444 0.3259304508214836 0.10626115355535731 0.42376028503469654 0.06424301300529173 0.25488370893096046 0.148133917356284
code 0.2733837411601114 0.3420105207886112 0.022517839560424188 -0.013079074989790837 0.17568212275603023 0.038490406728825276 0.006084933401656874 0.012598416934405809 0.02388607131320396 -0.3023556267628893 0.9116642008100624 0.13564616726267978 0.00197188308938787 0.41881950115094707 -0.1851600344049335 -0.062335772211162856 0.40917628619586255 0.08125154747735239 0.1691146867906298 -0.13198014487245247 0.011049424842125033 0.04172255461710206 -0.17085846116971815 -0.017909327053585847 0.27232486589090016 0.30050245737170433 0.15235887526175776 -0.044926630037312475 0.1283326500516388 -0.08580026637055324 -0.007414860061908774 0.053861953118171935 -0.017645378547584748 0.07094546077621523 0.02084466457492362 -0.17901526448122118 -0.10516512583288785 -0.10896080392973463 0.5210993354278458 0.5084956887184879 0.3692103345583905 0.08592931548075629 -0.10806743952782569 -0.1671481162420201 0.07399664061994747 0.20369448050086714 0.1265659871701814 -0.007151270576230627 0.2194438730059112 0.23883407768524212 0.2304148323986794 0.14163646634460988 0.23094904009009778 -0.07870294462413367 -0.014964617276887027 0.2817695997660436 -0.10902770387219918 -0.3012851513897271 0.2304875915547102 -0.18708693972572069 0.03530138375371636 0.17204887489566623 0.18209508585390297 0.1780448030430277 0.008425467417320346 0.01023204644898058 -0.07566992902865313 0.05137414863384988 -0.06835382831817927 -0.05509009100148101 0.12574647802442337 0.20459201457998138 0.8336691682614275 -0.041274845695708 -0.04367639469152295 0.42087606707428266 0.10241315782219158 0.027880930451699253 -0.1197661059472419 -0.1771172956076146 0.03014086618855534 -0.010242632007385915 -0.30279601372714543 0.7090084146795321 0.005582184086721107 0.01623268483770767 0.6990016853717927 0.11006436401541235 1.0 -0.09858270005360129 -0.07087500968882174 0.1822824104148836 0.36651404699644147 -0.12738141088578792 0.046389959891050575 0.17537751015267097 0.15465923934341977 -0.17467619997476191 -0.14826301516535684 0.01890369026792127
collection 0.11610168303180671 -0.041636136418939255 0.065260898633867 0.07272047391806653 0.14115430760769715 0.033249020397789174 -0.045428277969018195 -0.16556518064429307 -0.07645899674658739 0.1257877115197787 1.0 -0.06262032932938566 -0.20577909637915065 0.031656286749247 -0.212142578634556 0.22673362429529015 -0.15091930957702435 0.10130717372478068 0.00972379693058696 -0.13084778018839072 0.01976377611149769 -0.07081657597757615 0.10295633789474463 -0.002029261712639808 -0.04363491679219791 0.5745287540046513 0.1492658505561938 -0.030286942002996156 0.19998817485375905 -0.033136602250479416 0.13555633565238992 0.12197960344061318 -0.015602308914845379 0.03986104699948684 -0.0781495808487486 -0.188909761053078 -0.09808225163592434 0.31046800840446565 0.02754917212971506 0.4023384215366452 0.2849349833580031 -0.004291128674884842 -0.09996343443647164 0.15446788059247707 0.3558699487633974 0.39045602737986074 0.10810295497624293 -0.0037981914807531545 0.38184395968048324 0.13137131159667562 0.04911732960036587 -0.09234334881357083 -0.21558173802688244 0.063619498200016 -0.21218395168107299 0.10895200106563421 0.06379284554680224 -0.2311686401752697 0.20858343482542624 -0.22446423793502648 0.08698834248997715 -0.05658444247838271 0.25037338088077 0.08259926519548588 -0.05601257422684041 0.015260305151503818 0.029042717139356095 -0.12027891509082907 -0.3348744409485244 0.006281779900263191 -0.30242597002495836 -0.0741812988739332 0.12028696814341043 -0.08764190601444244 -0.08457084249061564 0.4983317185777084 -0.19462773750447437 0.01903569837301056 -0.20407431322627584 -0.20564056102938402 -0.04842899883489427 -0.1435723321882081 -0.23136589005381272 0.38199265989871256 0.17207248033554678 -0.10388902961487799 0.15419813624282938 -0.2045617013122799 0.47070394057004417 -0.016000962651851622 -0.07321602152107681 -0.06233494574173873 -0.005281497295997645 0.004958299434914794 0.007601536906536615 0.10553453983833389 -0.012803539195390297 -0.012119601011412642 -0.12993244819803135 0.022464239498907735
computer 0.3792715463481926 0.5032594439665521 -0.03375150723936095 -0.12815585807527927 -0.004570303733244951 -0.108639065006844 0.05747946644604165 0.32326710119299 -0.012309737293895265 -0.1705076205431671 1.0 0.04590271623880759 -0.1083668478587553 0.18485978572692557 -0.1943566354844723 -0.21889192604600882 0.2732014096772743 0.05730437183061036 -0.10359415964351702 0.05072086937697464 0.18398313086016374 -0.10775790972270377 0.20359659165340907 -0.05254936011613184 0.06919511497411047 0.8058165387308733 0.04740496688906857 0.07351575891974148 0.5108376257421484 0.04602419013842183 0.08804569486521048 0.11609904759854701 -0.227904783495898 -0.058172582183407255 0.22285074276803166 -0.10552401763030195 0.09939032295769917 -0.1998206450852808 0.3750464922178988 -0.03177771486717222 0.2803877288951637 -0.03515721611637115 0.013814123641521386 0.1183453364087241 0.11638309774390823 0.1357556605260972 0.09608069536745263 -0.05233243090703075 0.231241731720414 0.28049473229708943 0.8030109130015916 0.33015958648962673 -0.17385640837831087 -0.048238008379917104 0.0977747378612093 0.24537251876820937 0.0961683234881739 -0.4420233350595777 -0.13645018985922258 -0.052367560713877964 0.0859888032977828 -0.020256681263407506 0.302671122243977 0.5626755932132989 0.09615504571249467 0.476247624725344 -0.051820204698069375 0.24077304282030199 0.09509068308006885 -0.07077863385597019 0.4019200384290663 0.07987672795427755 0.561663555197838 0.07284876511473806 -0.0071904174212578 0.5083599869843505 0.3602586699718176 -0.04961122809653912 0.009291506563600522 0.19895785395339374 0.0005444565343112512 -0.049955090009119185 -0.21483369636592875 0.39367595104978875 0.10111492539693961 -0.023586749174091634 0.4429885218865143 -0.011193031404940828 -0.446730295438239 -0.056352888697117534 -0.07184448798649426 0.1095219915777199 0.6573404025231361 -0.018991696765092717 0.03849994155190897 -0.23519777199929875 0.13473990598056765 -0.19544857040471558 -0.09367522939712329 0.4919276758197098
construction -0.07001325295990223 -0.2426167595850515 0.0006175771408176801 -0.11466174712458062 0.15273677374272038 -0.0739539176355786 -0.02613942871563145 0.19437182972554132 0.017616601135141068 -0.1889755359466778 1.0 0.08849441485772833 0.09199304576520875 0.3465965067134032 0.10918169444663804 0.8078236045081356 -0.02491274582112232 -0.10878031711006561 -0.01586179852558782 -0.15043423559174496 0.028841619133749583 -0.40477819563509393 0.013217661802434168 0.07864966205688503 0.0009259759631839588 0.6159898144473928 0.07634189017657524 -0.06870118942854271 -0.0036920105432782014 -0.11398440959961646 0.3897604619088771 0.15799347036593728 0.11892736242024182 -0.04613242352161557 0.1706322071049175 -0.14407062224745348 0.08479385018158464 -0.047614668709931855 -0.05265186788168744 -0.05626938041220881 0.014377875861123384 0.30699042526602355 -0.04559032620436908 0.10257223899373928 0.13162404633230776 0.20562928307600573 0.024767652974721017 0.02819764181205421 0.013145113727055683 -0.029532988538567378 0.38231354216165336 -0.021672345421729817 -0.009579476383861788 -0.06703567060099332 -0.2934260171545167 0.15309312699935945 0.053790269756842264 0.08097382300976891 0.24227761784700572 0.06204434216021798 0.07434013025771802 -0.5294927935150493 0.2631635015284296 0.0007994979475808114 0.0064697984131076944 0.08596146868310175 0.011775399562668683 -0.42689986695426446 0.0020342966374448 0.22664259525221872 0.008930139241068027 -0.02990850705085927 0.3688303005811936 -0.0021554263268115997 0.14835849697221945 0.30858277609552054 -0.17481298738242754 -0.07017961925484448 -0.06761245854002554 -0.022944252691655523 0.038326335943785844 0.020730270861614546 0.13772216669776752 -0.09550117690872573 0.12563415280102014 0.17133332674548216 -0.07520112487502342 -0.015331876813223235 -0.07549568496553197 0.07992492437342157 0.23792509974719314 0.0680626424140253 0.23265187917478927 0.1250318917399564 -0.024011709235185308 -0.019083664139676142 0.07647196502228708 -0.1907993159662495 -0.11302898872275065 0.21862336982507205
cook 0.13926514545756666 0.18855677095499648 -0.029009538956045015 -0.029239618287149275 0.026276799856673035 0.16514887989625135 0.09864195283280366 0.2877154918123507 -0.05526712052302404 0.16626199832119756 0.8312297150941067 0.11357790756846634 -0.06352151169717989 0.30572890061038444 0.2004802195605976 1.0 0.20536409372155368 0.13900975596141385 -0.006526277824073364 -0.059869033537236056 0.052407421508474855 0.08313129583033374 0.11624940714849465 0.07197269936859389 0.05382327805002437 0.29865865104393896 0.03414405086287963 0.06094164994989142 0.2467149691553613 -0.0010894830446999421 0.17222097200223824 0.07053728148696066 -0.05332407089669609 -0.1127012850347339 0.16068316260028903 -0.17871798477996864 0.013444865102182619 0.3762951162759058 0.10535815726232678 0.18031612583138182 0.38621597253936274 0.16639793753567203 0.04495710143740909 0.18632972758100935 0.23993994893341514 0.25322103246404376 0.12808448185080384 0.02025952889697735 0.3097993049397477 0.1878153138715498 0.3483346575485649 -0.07467486526987893 -0.010076001320518922 0.1350338850929253 -0.2512722758949593 0.211551645859627 0.1193193442925487 0.2722621623323097 -0.022767682474508194 -0.020525278436582178 0.1756262668097524 -0.06137461903914348 0.28597602448231174 0.21379238895006578 0.010995558679734403 0.21161378973315123 0.059951267957553595 0.10704717874562128 -0.03523555734161652 -0.005886580688143591 0.02855513516220522 0.16743743010664505 0.23677547624717363 0.10103064342560637 -0.0501287920890534 0.17000159141608112 0.16411339339976902 0.04422618995155382 -0.03331639136888161 -0.05161594722991792 -0.0843039589697184 0.00267643386440765 -0.017977823081707037 0.5019091597657994 0.13861930934553254 0.013561464653360243 0.10108127745875878 -0.09905782331430518 0.6715966478867257 0.03643881642410138 0.09075595845200994 0.22138338499282365 0.3194952641454077 -0.03432786200302779 -0.028278693971025455 0.023506001505586314 0.17330296838733047 -0.11600076759646921 0.006803102787918604 0.3743734802136192
counting 0.002514474706878482 0.9839777032283579 0.014726152897230442 -0.14649223460925537 0.41666305393107467 0.192679345970303 0.07471156588832895 -0.3054046785284112 -0.05241187519319338 -0.03366780833457239 0.8290422006326581 -0.06873987271973825 0.10682937886002163 0.016306204701960654 -0.8889194994918368 0.30806323927823365 0.39497589735136607 -0.17645367005801163 0.1859303304318218 -0.04712926451034856 0.06349246134427014 -0.03893722564439522 -0.23713162781278457 0.2648118011231213 0.3081620202593508 0.5701117364018327 -0.12264504999575354 -0.12729355828673627 0.10066043146741306 -0.106807962918716 -0.1429067203240158 -0.22036831336574642 -0.02752542596307893 0.2630818200473134 0.3897495986644216 -0.3157209646486984 -0.08627376187840793 1.0 0.83415147280973 0.3889167803525054 -0.10553277621621443 0.054082985174728294 -0.19634842669338065 0.04925866129267096 0.5838875878304982 0.5929850542142796 0.11971408688850191 -0.014619232749405497 0.6700219183250569 0.579718972026484 0.8150002206238225 0.5064984707288136 0.2405515367759451 -0.07645905757604367 0.3702469630915676 0.3005229891057726 0.17089432353427897 -0.3437626428047981 0.07606846403126426 -0.015731449711941087 0.2840153163896807 -0.08021915607086065 0.12145561217653812 0.5668955586478005 -0.10386242772516115 -0.3066547676072575 0.13853535757139226 -0.06034807983189084 -0.3207791391033496 -0.23259672728323808 0.5002604373558875 -0.04239808101478238 0.5420497072290817 0.31076762577245653 -0.2275115839667786 0.6097782720488828 -0.10672829337588698 -0.15461063022673005 -0.17625598988636737 0.01163257682936173 0.030537686260327743 -0.2834791447390035 -0.032168338510346166 0.7311992350972791 -0.17720468037434714 -0.0608741307903649 0.8655152835179134 0.14365421572578993 0.7476324818532487 -0.08301978298178171 0.048912059188286165 -0.19368935114219354 -0.15515244097623662 -0.22595490691376155 0.1736362228508555 -0.4021030995842722 0.38145363702926316 -0.013900595116530369 -0.16643739942981306 0.431011208572488
crazy 0.25658998062623534 0.15423286620291984 -0.04029799592988297 -0.09140763668261528 -0.005872515458119095 0.1590943122756415 0.021898572822676064 -0.03584362614138012 -0.09392435997477562 -0.3646964511679182 1.0 0.0027206456772640346 -0.11684172642195219 -0.017573551310764213 -0.37807601514614986 -1.092392232163745 0.16732955081766035 -0.07602037445729996 -0.07787124651517557 -0.1465176947734206 0.06781509172709027 -0.24244390062025373 -0.014958873872770359 -0.16047701903249442 -0.0480068658951028 0.27349695259526163 -0.05334383175623476 0.07778601916402188 0.35368600110553944 0.032400958625319644 0.0622280295818109 0.11640243646418513 -0.1987349160071152 0.1648882158486692 0.11367169414417365 -0.24065332848368923 -0.022243620966711813 -0.2525918386927882 -0.07349095209268994 0.23420971264436755 0.2317913844190293 -0.04420477131950002 -0.18461800660966043 -0.039994096686535655 0.18171624601456066 0.23582581482664897 0.11123938812582569 0.04790232353134543 0.23994198513089218 -0.03408055567561114 0.22182259149327177 -0.16175165321878202 -0.1330294594637215 0.03382812667065138 -0.06146259787367974 0.2649289021532037 0.0176950193821801 -0.34932511828671875 -0.0073418240615816645 0.21794166124288333 0.13198138854001193 -0.13186685710790869 0.18931094471164758 0.30565180043000933 0.04672113285834111 0.24874997275435284 -0.00800153958727867 0.0036211888222879825 -0.03336513705944731 -0.15333486045195263 -0.2909672173761191 -0.05103828064184765 -0.1809204305713635 0.011696821887097761 -0.003228139084246987 0.6271123722652936 0.05404229006645384 -0.03827700997439192 -0.07329316978275048 0.0031358640868467255 0.014055433921958696 -0.16334147412363323 -0.0775214030523263 0.46873703919029597 0.1283388576122571 -0.09962599016795196 0.04929193153652882 -0.10971537394840537 -0.044413000420435014 -0.04315917686843125 -0.13776350433138707 0.07988463039774131 0.2760639887156654 -0.05446194011182866 0.1319250018727641 0.12383973105823548 0.19544748521869662 -0.12966136362511965 -0.2093198092968769 0.1965500773278174
damage 0.038962812796915075 0.33573364997563937 0.022311195972026403 0.14415705380468818 0.08788917242239166 0.07919798758418872 0.10692810304171364 0.06252366745311647 -0.024330808873455696 0.01270296379394854 1.0 0.12271251756403678 -0.01755572574785278 0.06163940924653479 -0.54294662161351 0.7666183376212532 0.5245416994295979 -0.12438880299825457 0.16824133522869078 0.09217517661583009 -0.052440021139013755 0.08794757537519066 -0.0424547565560382 -0.06900948003928371 0.08288862767733941 0.5408740542774245 0.290772011392865 -0.0064614496215197785 0.290726376398543 -0.1103255471517629 0.09418831653653013 0.022531249989880354 0.19745360816657895 0.11621250601530454 0.2711976829599625 0.0674511515792583 -0.021987915457080585 0.15190139770733566 0.10942722901736861 -0.056279231799954844 0.1003718777400099 0.03049550684542694 0.07019798666895068 0.2673216900933628 0.20031052853714643 0.12511085347488857 0.07125744299006488 0.13376588780936682 0.07183059469858112 -0.015106347564398392 0.054653735949804265 0.16863362575460605 0.23309101514811628 -0.16504301682693182 0.1357391489933279 0.24655615741599737 0.12471930521265569 0.14765646023930035 0.17507471656289378 0.10503255730715527 -0.050515744347860485 0.2059278723810735 0.020832819658578618 0.13228284770001908 0.026606041235168104 0.41821299344313134 0.015473897578744164 0.16492463249134945 0.0210661874953964 0.027049406660870266 -0.03505918624396025 0.12155433760598452 0.10349657786794836 0.02799397451458406 0.0391032358726348 0.35028468188161976 0.06888938479180971 0.010720108727049479 -0.061883543477432655 -0.07134084788794372 -0.01904922993438845 0.13392453891413278 0.09433870462051727 0.07501778164059907 0.20182682520946169 0.08088869876937899 0.861629946141261 -0.022992368490221755 0.4820512646665925 -0.0007735659408612112 0.051049427864988284 0.07866486645738972 0.4696949862708649 0.13170627896106935 0.02247135703636183 0.013617388536634596 0.26932532446022445 -0.12338629015302696 -0.0032404503661437978 0.026974101416008065
dance 0.19775663276691458 0.26148255836156303 0.03449962505981184 0.017389502348466472 0.13712436621080912 -0.0011718158079909087 0.06108293097252323 0.2564878417066744 -0.05585839478545137 0.10381544518518447 1.0 0.02104556403515255 -0.10170397958513269 0.1956366936028052 0.13846486258380872 0.19051325377361594 0.2617821593706821 0.17026439150226805 0.04135884677557728 -0.07256711234510387 0.03245404295732846 -0.1125493616546345 0.12369088822277097 0.0209633928830314 0.035856370813429496 0.6919030916791931 0.06602365701058698 0.13511812701056433 0.41071426341458867 0.12135830973091452 0.026746856954525965 0.04988343229675134 -0.09760001187167759 0.11016904274199635 0.05560087132805925 -0.06588095463617877 -0.08582846643252996 -0.1438758041311227 0.17191890255166717 0.009437029094874965 0.32047312227729996 0.03305772524900743 0.029295764481053505 0.04430947915584521 0.004480911276331351 0.0028530731002673368 0.04702183036816814 -0.02880580871358186 0.19822022484190713 0.03529536164209272 0.22299923341454905 0.04081507260887166 -0.07945193686862373 -0.014630514336235684 0.10175835807927745 0.15010319046353873 0.11351460896355153 -0.11480026008204955 -0.0021550537023662165 -0.005924324991120091 0.10790539752017923 0.19133336324378775 0.08918576396377864 0.025475521062725964 0.05717726342791608 0.20728214841074283 -0.023628037144001014 0.3190080439505335 0.2555380379435797 -0.023156202725880596 -0.018685604124303586 0.10281893616206232 0.2604204777912488 -0.08769458281232057 -0.052770213273162406 0.5325395594208618 0.1993476272899556 0.04004205599920913 -0.06949743655981865 0.10513156267280326 0.014736741018608928 0.008889601705845554 0.02393361108702459 0.32767373758628954 0.16864866545121354 -0.021008226217272146 0.35967178369267866 0.10752379797444063 0.1895917270077655 -0.030992929925289618 0.13011089219245708 0.10882281571950106 0.5543370751788887 0.016471402868938365 0.1262054584055623 -0.013658186171616219 0.09145647429006822 -0.12620539792141267 -0.002203639047113888 0.4554168417492746
dangerous -0.050429251913749244 0.3288819427321117 0.030353138025324338 0.09059462840576595 -0.007090110601318007 -0.2679473473372194 0.07791390314076538 -0.09429325308664858 0.0014506336603083184 -0.004272385101186367 0.8734959674111966 -0.03485103118858619 -0.12668625823199306 0.14200707788130001 0.08315691489617692 1.0 0.05046081092205273 0.24860114160916777 0.008393736155232697 0.008972693651126323 -0.00561039424850405 -0.14193258650894006 0.23499656540041908 0.016957448810592343 -0.027720206866298218 0.152265729694187 -0.06094555663391741 0.11965614402684449 0.25628856029820996 -0.03550172469422005 0.08421444721387307 -0.0295303737181949 -0.053212026959200576 0.1444903890349449 -0.008496769664776482 0.026041021808981175 -0.012024322768587397 0.2815740185632817 0.24051536126901174 -0.24170416782913637 -0.07518761953360219 -0.10132666591810485 -0.044030817637595976 0.035940139816755035 0.15298468710136137 0.1075462093538112 -0.058575117157115136 -0.01045611312411284 0.1196521237649074 0.04916974499284657 0.10952447759663154 -0.186525254127309 0.0625307017033859 -0.05273321473036324 0.1523899545325162 -0.059587909679366 0.13954540401832233 0.3220549884951638 -0.049851373824397 0.008823064345959256 0.04991896952137038 -0.04100144951850021 0.029239755258569085 -0.07737987136426709 0.09865896418685705 0.1811955815724473 0.015590017632077659 0.07346253379060044 0.0666919982252591 -0.07358210129299642 0.17750299645884066 0.056705080155088405 0.16791950311582815 -0.0774050162035205 0.008424487223244424 0.2969802608557516 0.0200259271163203 -0.07771910704672483 0.0932777510022529 0.048346872479336576 -0.0468822008709655 -0.16652252391815375 0.030797520841281983 -0.145261764329744 0.1061208185080464 0.0025603236600873405 0.09072886510695363 0.16013698689402092 0.4890508149283121 0.08380155310564068 0.01569437951920275 0.053108729464765074 0.16729006272399305 -0.10328746400367017 0.17511116776032687 -0.04122990898313778 -0.018338038899441772 -0.2591296051226774 0.2602392645613864 0.2599689219771315
