word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
code 0.5225759133161421 0.041928319579127536 -0.010167321206448879 0.04601722864113979 -0.048676821724878146 0.10508936457064275 -0.03313377722751667 0.5180484923675136 0.10585460637244128 -0.06176907506809487 0.07762525218466139 0.039899484086226775 0.011533644027444584 0.02864590130137924 0.07004779626773089 -0.050541642742702945 -0.022947616542372904 0.29797421784972117 -0.15044642431792066 0.02845739422244383 0.10665457850043313 0.13872292478270828 0.5815607976264341 0.14407684948897437 0.09213431454126762 0.12164507782417593 0.28059214544640076 0.4610599553463204 -0.31529124408807735 0.10398193421874882 0.02547478665417381 -0.013538394827766245 -0.03372508528340233 0.40924053798748206 -0.06287645842746235 0.06281643005770832 0.267735395604718 0.06739550628881151 -0.30628163425862276 -0.026254263174190696 -0.035744428411324046 -0.0716597659023288 0.03911797602782468 -0.17525001505408208 -0.5491801655301248 -0.04318721834321287 -0.019274459630754064 -0.05451889263976992 0.11657486113969295 -0.046832695918493684 0.0007066507372076693 -0.07825151297258073 0.3024675902122364 0.036168315702039 -0.05513820276275725 -0.02557124482181088 -0.07620078172552147 0.06559530673909986 -0.02599892263225775 0.0005737993823032455 0.08660985418143854 0.022420484541158206 0.002439118863381104 0.09569559455339076 0.07368841933964104 0.019439000031666296 0.0076363005781102155 -0.30018160676344 0.20258126267524057 0.04272290710544138 0.1988037830396415 0.49635249915861956 0.17989619466008203 -0.3084113128801074 0.19069609090410464 0.011682730447826164 1.0 -0.0017281111417291246 0.2589797141479348 0.15187975078450985 0.22068699241348125 0.015610173795748987 -0.08840467164713055 0.1533780349126706 0.10915352768760549 -0.09416714666557827 0.30192910084280494 0.09111828802440818 0.035010545104843145 -0.04703435013611168 -0.006530634597664815 0.2067806394046274 -0.02849898064943523 -0.015630280752781618 0.027614947450955267 -0.04920899370149868 -0.23253801855662026 0.09613691603600098 -0.01420883026128368 0.022878814132005414
collection 0.1645355193625128 -0.11600627576890653 -0.32639308559924646 -0.10165510192153976 -0.01743013427694729 -0.11578899236691065 -0.21645492609446065 0.44806793168095727 -0.0553000508022349 -0.15234732690298944 -0.020668825437546657 0.0511864296268995 0.0407109174992618 0.1242284645714936 -0.09581629274291074 -0.2712084007092197 -0.044126248430706956 0.2530721536272412 -0.06030905209014249 -0.041051754261215045 -0.15857443121650877 0.00530826198706474 0.07396411765588454 -0.13540608747193777 -0.09434451173969459 -0.2558974341906701 -0.5306394383275159 -0.5359800822990106 0.05835209087892502 0.06460118066392427 0.017057537224217992 -0.13236103885820408 -0.03180202543979992 -0.13712762223663863 -0.14193415081981783 -0.020194069155339615 0.023144432238927228 -0.0007719651918253999 -0.3627076817365776 -0.13872977245966064 -0.20988321100881832 0.06932077373109093 0.0029744912271957194 -0.1149515192380048 -0.6006318168549111 -0.21940931029365335 1.0 -0.4366765903609884 -0.05919546509507361 -0.20616517877864732 0.045496094844915076 -0.23586726815367437 0.14522992469452417 -0.0688401366902633 -0.04670134426046332 -0.1277689029506647 -0.03203608712370256 0.08914388300133712 0.06999676230206656 0.08619136472519444 -0.4663031715764127 0.014689620028436904 0.0013420300309742832 0.094156254083157 0.1521570863999253 -0.205605375414423 -0.32146502043929337 -0.6991158840529278 0.11626003530357033 -0.24176941129048987 -0.13964944582337283 -1.0223537037483286 -0.18652601536309987 -0.40793601498463644 -0.21249143702503992 -0.1707668504742519 0.5367751315010298 -0.04355120587021548 0.057091578789416966 -0.1278603417404259 -0.3470318165613588 -0.06506971089349638 -0.22429105808227223 0.8854908933087806 0.29222287408877945 -0.06978300171498425 -0.5381404150907698 -0.1707344124003709 -0.07954565540620961 -0.10367780871209406 -0.05962733496587143 0.016899273325299977 -0.20309316703669908 -0.30108798620711985 -0.03523383672483869 -0.11685323051452963 -0.22064910072642152 -0.21024935055843952 -0.18415240278629516 -0.0713558236003994
computer 0.3977671638912151 -0.04812746400944044 0.2003313978302903 0.008201595778289503 -0.01493144526317909 0.050772369734684825 0.004310999008465852 0.24334538420405832 0.1222134979277264 0.2589299124816106 0.10602739692983373 0.008715398562652464 0.2502656803789999 0.10547535414680495 0.04623656251491876 -0.031187072796636385 0.16661874506326255 0.448033110428442 0.18787728508607784 0.05247515889344101 0.3021275238677411 -0.02618585510421816 0.22960860369217562 0.39343784726106584 0.06854963056677595 0.01399986970320765 0.5172193900018162 -0.7552735030143268 0.14870635560236295 -0.010325221499275427 -0.07147725676217857 0.022354348950977373 0.1917860055048608 0.08325687535958494 0.02252909108119909 0.006539168533082488 0.23275323046786828 0.116549573918075 0.12467411765339367 0.14610456473176048 0.4632206541700161 -0.2846410587120972 -0.40835084881380984 0.04952134345469512 -0.30042162281814855 -0.13310449292759133 1.0 -0.1252383721493881 0.20268055345339375 -0.09369211155227886 0.015076795735130969 -0.21734969784992136 0.32253379191279424 0.14440466600814653 0.3632713403815446 -0.004269523044870066 -0.008556695693066002 0.4088870927199995 -1.18015227617755 0.1398080677497445 -0.09588569368195943 -0.055203242829150706 0.03177908078978426 0.005925570089450771 0.006152384759764613 0.18203230232050474 0.01682040422311615 0.14869124978516127 0.42603166784038554 0.013661086176651793 0.11707023841492134 -0.01678475054002384 0.30485661456492685 -0.11961031110409494 -0.07454323554149275 -0.0978720874005404 0.12920578486162876 -0.11012224876476606 0.17193768955319216 0.09211016771637402 0.26828034416953234 -0.013787385858248619 0.1265693319402467 0.2948919256851087 -0.6102046108951202 -0.2807875249404822 0.021842841985986093 0.2877001936908434 -0.11027963920365183 -0.0605670772818597 -0.1923863424086624 0.058520731276897386 0.246474345792253 0.24514011749484582 0.13202522589825558 0.17371905133984716 -0.09603434946156664 0.02241760438889005 -0.0976499645825771 0.07427003763967038
construction 0.4637279952683789 0.06394493039365837 0.17406382066151507 -0.15452408822752284 0.05888327935668273 -0.08067553361250349 -0.1415324281438085 0.5131115501060084 -0.04395996190930352 0.07745658812301415 -0.15705375918865108 0.057129957401318904 -0.10717339442510786 -0.10174590603183813 0.13645249245205868 -0.13920294662932528 -1.0075473016186474 0.9830803317912001 -0.33882463628931603 0.2817291899616104 0.21537154542234438 -0.01423708509164796 -0.041767566206840724 0.21009060812773914 0.19087470791671374 -0.2588869367409876 -0.5358163855175838 -0.323982098774686 1.0 0.18946333166528623 0.006436096055684586 -0.6615619160481463 -0.021579120720242092 0.23679254090911286 -0.0784542366576382 0.35679832038322395 -0.1460167244145898 0.5128905878956949 -0.6980556797160771 0.4106389079632557 -0.033249581255176366 0.022391037437184284 0.03798593004469692 -0.45547694537794137 0.11177435099252392 0.10698882333701872 0.909791155123291 -0.03457382667109305 0.34036323997978457 0.16796376459985138 -0.04262148220474674 0.2881569517234304 0.3071299904653991 0.15835149795683254 0.12054209998599373 -0.09228818206603272 0.19081618949372636 0.19285162887511623 -1.578867587120879 0.1978072493653323 0.4794588387092676 0.11913089263982836 -0.06241080901978197 -0.07775559081458146 -0.03381227651366456 0.40153108509944657 -0.42780586896095807 -1.133326191273333 0.39615726740174373 0.09684862414664026 0.3908056796061518 0.16743696997041405 0.09094768053851758 0.10705796759883757 -0.04667040717707201 -0.24590154042420112 0.4546047815355076 0.08764423689581298 0.319023235589641 -0.09951374557140025 0.006169168844163584 -0.21743148531775794 -0.17466081713114873 -0.6998774649848534 -2.5349701524462835 -0.2542379902247713 0.2681394194366829 0.26743505562362063 -0.2594673849419193 0.26798557042497106 -0.27452321114035855 -0.04384031947084613 -0.08885789729970238 -0.05770557652742371 0.3234622146526115 -0.10704125762701723 0.01905220995990599 0.32747852593024207 -0.2667680436717321 -0.027872062467342668
cook 0.3578629761587677 -0.16113112861299703 -0.13176501216535016 0.1002054393353601 -0.09017818040025005 -0.3091022870322389 0.06610525530684659 0.3852411150713071 0.17406352635772698 -0.0963184454671018 -0.18768559562221754 0.21916642822169313 -0.35935328182676607 0.10016720031132695 0.05201079308008199 -0.4026308276518068 -0.6196345806745311 0.638573408686541 -0.07085358390421473 0.02372659396122705 -0.2768142397486801 -0.0732955817603737 0.26990219485565037 -0.14270770152432555 0.2841388540929839 -0.20328803552015387 0.041833112046008626 0.38635434231199284 -0.6629117983942344 0.24859942933314144 -0.04135559996834183 -0.20861413182097285 0.1795151805975576 -0.0521406214681633 -0.007394417557844355 -0.1923392871716645 -0.1876952557067904 0.2724516715590922 -0.18334577209963926 -0.13953820308181858 -0.3061857274642602 0.1852340579224458 0.4818860456359831 -0.25023488451150433 -0.8643990663239428 -0.04123531336988299 0.07620939837067128 -0.11886560030396372 -0.01293552257716313 -0.004336257252585381 -0.1272831564685109 -0.3285821624935715 0.6298302890914509 0.09527024601608806 -0.0860331698159748 -0.1085722810534537 -0.07017646808291213 -0.13168243591572154 0.5254849049221616 -0.04674712746158954 0.056152454113465936 -0.2301887896975251 -0.06040257836108463 0.1707447347920973 0.061469122958493744 0.0035946593886641127 -0.29770019971752976 -0.1411545828049317 0.12156368705533445 -0.2705706793500785 -0.025897548242246975 1.0 -0.04661544866743949 -0.4762215380318071 0.30204665633334943 -0.09781763327347835 0.909564491391817 -0.04701620525666001 -0.093116138552494 0.10223000507208799 0.37245429123573365 -0.32475389444795927 -0.16634185552204814 -0.5939769469213175 -0.6207889969346515 -0.41896971281807555 -0.31672197526695306 0.1197214480820632 0.17010706987701243 -0.23450362115965076 -0.1822986014437536 0.22034719145902903 -0.17102388411528205 -0.31174796703636776 -0.046436000798212584 0.10568913579215135 -0.006966764589047663 0.3197417089237691 0.15809677438117659 0.0542950992804215
counting 0.27879777527877225 -0.05462735648441673 0.2444177891870234 -0.1327317761862747 -0.04893932088543457 -0.05073231356883086 -0.15903279352750832 0.6359741542403864 0.1351695249479333 0.177729078949428 0.18895172962906065 0.0002651622425013302 -0.1311624239996155 0.1949496094999878 0.31996053569508776 -0.10106070164187547 -0.25507619288870687 0.3245900505202908 -0.06702194060057157 -0.05816771145613837 0.07470132484152275 -0.008331758756438472 0.41779236434169587 0.23555936863354293 0.11468403769962521 -0.21596169560849482 0.0845023689670583 0.9724048959073595 -0.20976684892729636 -0.11606986156726341 -0.03895621583309514 0.10718149873269284 0.07782940371385486 0.4017409595110946 -0.06095308334549443 0.17568145118756562 0.020699210363673434 0.06215683328618511 -0.2991148877544181 0.02801509630875678 -0.09707055082694102 -0.20951817274730714 -0.11467567601650339 -0.024330548296931827 -0.19549882289752765 -0.1082093653852722 0.692031037546058 0.22797970095570277 0.10191508164807951 0.03453654322102684 0.13930832250887962 -0.3576093501656782 0.027462447153579966 0.05086197239299922 -0.09527857855744198 0.0037087247778559546 0.03721026977426919 -0.09053133967167346 -1.3127829412940915 0.02015682718139164 -0.1947526522584226 0.033644798800325046 0.22696358651828125 0.20754858382136068 0.16271396578120004 0.2690238672162166 -0.01988588319548063 0.05124967626928515 0.33697875958446505 0.1464680447919472 0.024257727331511155 1.0 -0.06886760262711444 -0.38234834375761106 0.438307598999714 -0.012664330165320764 0.7612840530527425 -0.27873607282827206 0.08305871407171049 0.03244274155221329 0.6632552577036365 0.01979840009438812 -0.0024150532909365365 -0.1722387036270022 0.21554941185990234 -0.09767197143224936 -0.1692502256369206 0.34437876176878374 0.15632362067200253 -0.010715321266509521 -0.004860997346370761 0.16598598971386871 -0.23948127043267764 -0.03658661819901661 -0.04831689435835847 -0.22656365056507788 -0.18355219169468093 0.30265120243206156 0.20735607917216603 0.04905834550848125
crazy 0.38151627418721157 -0.12704579750712755 -0.2840133381556035 -0.18871541770133193 -0.3642806938230435 -0.27145507489289444 -0.0857500673979236 0.8360770719476184 0.5339681136621137 -0.1660808689682776 0.2899662297314424 -0.07808169570273632 -0.4689371423132895 -0.23189369615522556 -0.07602492642311971 0.019584146921199946 -0.8587912676348258 1.0 -0.08189188060684442 -0.5592647076819957 -0.4394553510541455 0.35038244454835277 -0.1625583875060532 -0.6281259268931023 0.05395879695805813 -0.558148552848998 -1.0491146618810996 -0.5420808466069472 -0.38457543084531437 -0.2108813009815293 -0.3627584765281916 0.038617322523386684 -0.09028576510017298 0.3093423265809708 -0.3557305423807431 0.2284844300536833 0.07458567511988812 -0.020062564398918212 -0.7344249663266575 0.453341291184051 -0.4252329310452193 -0.3921995927338467 0.8640074433393374 -0.18376327854177438 0.3393276687711091 -0.03830080965717294 -0.07992997096885567 -0.8554272718583662 -0.015239075339629113 -0.23088935908960537 0.12942367131024246 -0.630502444111756 0.34941180929810023 0.3972447219553872 -0.026645355340407954 -0.08779624384489483 0.020062102465786758 -0.719430095467996 0.6765498794974308 -0.09768820322733326 -0.8419171086132506 -0.02526767910765777 0.05945402526021068 0.1600691579698404 0.6008440015895271 -0.9715563270856085 -0.47593557709197 -0.1521340682345359 -0.019417916119206454 -0.08199539070563379 -0.3336678295292569 0.37122191014149447 0.0206520475217841 -0.47966279134595874 0.06371794638774117 -0.5489737484169261 0.5658410235245327 -0.06010346040364161 0.026470236644342872 -0.9186512338993599 -0.5105587167461167 -0.331155610437509 -0.7231990995890886 0.7489166617869277 -2.786673194019552 -0.004222348419722863 0.5432079130328964 -0.6440771663440287 -0.1747036434888853 -0.012872749001729689 0.06780042086067131 -0.1523970591585597 0.034894860609048055 -0.28512629903826175 -0.26499729705678127 -0.2220901098887445 -0.024577692501531585 -0.7964996812764183 0.1977807124368841 0.007418052269235888
damage 0.5212977458641213 0.0813563685657686 -0.01306050670305376 -0.04192027879880701 0.07652520072945647 -0.037430486038793113 -0.18562895311731045 0.21177660279789773 0.0969485096556651 -0.08369794425738887 0.12009570078376429 -0.10102507568646243 0.007521590620073567 -0.07734770869526353 -0.08577332298553457 0.03471372458046344 -0.30041635099313024 0.5503465460019515 -0.37601004937312016 -0.038054087660447745 0.25129335054795005 -0.024315198401186837 -0.0009064768003854072 -0.03545927359171778 0.16043236603449396 -0.3085648922531969 -0.02910363033287668 0.12230002568780013 0.13234208373395856 0.3337679001026306 0.06121969336690775 -0.013293989426356814 -0.15932218697001116 0.5866835399189274 -0.1997297527369887 0.1844329400148688 0.2549189550051744 0.11075174203197166 -0.09420999093726456 -0.0812693390584232 -0.2091203960619857 -0.0027377002676925075 -0.0866498784298901 -0.16650448080044689 0.8240719954331013 0.005040281686895782 1.0 -0.011550560244096737 0.011671536389128356 -0.21866139868390483 0.00821991000317279 -0.33955749695577553 0.07524994477777756 -0.016497036861351476 -0.08534780970216609 -0.13719289330043072 -0.14999324189723973 -0.016388856606030434 0.974080268061802 -0.13214582113890933 0.38663895222786493 0.023279334761165744 -0.12294913269440168 0.06052499106842065 0.1624296065698099 0.02434847301180983 -0.5539912787276451 -0.29696626265068077 -0.049420256220438365 -0.20017254549797872 -0.14108901087816758 -0.3570626875287235 -0.06896949524426418 -0.03366982800566116 0.2772328720357832 -0.20979234880865408 0.6245857635153405 0.030758491366590028 0.09196828500922528 -0.1523201446270898 0.5680513217736914 -0.15378608793045215 -0.3503311889236227 -0.3950697515360007 0.12312923210516846 -0.07380431868357441 -0.10198760277726479 0.08659290101110616 -0.04545467197277503 0.1364772130252201 0.07140456300325253 0.04200819677163676 -0.0577734523591231 0.023411166032530864 0.09039293896114857 -0.06052408322726167 -0.1517405892242037 -0.31575215884561336 0.08647370836450596 0.014769148932038758
dance 0.41653349213322616 0.3184730499234477 -0.35757766043231254 -0.16816455682702675 0.03737536782729799 -0.40898591393976286 -0.6493758390220093 0.3337194349184678 0.07436616581398764 -0.29084161539695214 -0.1902502221527552 -0.2551019572734613 -0.36480456165361935 0.23148734623342374 -0.06390299966669742 0.1934230265444438 -0.47106648851291333 0.464386158187863 -0.0059849743820730794 0.06501675816498649 -0.20391070961222732 3.647389014249901e-05 -0.10479477812324609 0.2911238459469577 0.3658807146921133 -0.03509349815219984 -0.08773497477508538 0.38032866485999617 -0.7431810167184537 0.15959501665156234 -0.23189328366158882 0.13008885362467515 -0.17779294084803932 0.20683989595965227 0.16510011690087428 -0.008132209785278594 -0.3726586978311888 0.21497350566029821 -0.09379357537131706 0.4384080903982987 -0.3443740239014808 0.03881418128108102 -0.7992027519432927 -0.3064802490859719 -0.5050506071122489 -0.4603789973997455 0.36020111777780184 -0.13395034586483956 -0.19330163003088957 -0.14428028365907156 0.017442628247044026 0.10300749264693158 0.7600694467063469 -0.3493885492539048 0.15286656611149646 0.0032505389200721685 0.11493450640451726 -0.3618780489111181 -1.2740243038030472 -0.013556249352720436 -0.18121468503498045 0.06972285834907026 -0.017881968129479363 0.29216288141619917 -0.1553520373915914 0.16771582049227116 -0.4615569378678525 0.27995917564425243 0.03803358546059983 -0.1257734322737327 0.16386780169447418 0.3086189379244653 0.10077593399197456 -0.2701397449291187 -0.062441249860927354 -0.13247048608122886 1.0 0.002861537463933565 0.14017324830710243 0.17732838315772528 -1.4498204659770455 -0.39424579978380514 -0.21942752773628468 -0.3980001126365524 0.5883478195697954 -0.12449681982715005 -0.2451736647236378 0.1998267473902326 -0.17455257948253025 -0.24505008768399067 -0.01584760592923063 0.1275803651198289 -0.17093852929339956 0.0736538658314852 -0.20108233774270615 0.05978304561870323 -0.17832613404681538 -0.23249059221790339 -0.016693394760452597 -0.08870500843175648
dangerous 0.46445397562909935 0.1280042257764632 -0.14499252835790508 -0.1392129832039512 0.09214933855075164 -0.20561182639323783 0.06978998452539505 0.34305327538789865 -0.159674809575692 -0.28070178172644983 0.1902981650851772 -0.12910795520989865 -0.08479593850587291 -0.0627325485969396 0.1577592016137593 0.043463928493148424 -0.25563177542371196 0.37127854873289196 -0.07178486089048082 -0.09755378123468181 -0.5626252288016491 0.025246351254804077 0.19233475122206706 0.35505500669400375 0.3742013661763816 -0.09021764096848123 0.1311747784501492 -0.6735754245465955 0.02755873596470522 0.3849691798983112 -0.20681154188396933 0.2291349715897967 0.15693005841944885 0.38073952866223176 0.004247381954199435 0.11555959224475947 0.09700814473253352 0.008863315402063626 0.19681779501783303 -0.16437477483411939 -0.13561051139190977 0.16565775237894345 -0.1951659997948883 -0.09375273977912613 0.45035899910716665 -0.03289433374324782 0.6557551968469344 -0.42653853587900625 -0.12028180897422255 0.00993793708526437 -0.045977509690915096 0.004152085629585024 0.36532297947640024 -0.01668207597736722 -0.17420272534624842 -0.008506992307028583 -0.07100275747025282 -0.08295938285264301 0.3409337515405834 -0.1680201547215549 -0.23782016195113703 -0.054792143737983454 0.1774574945655721 0.1434110067739049 0.07640488796134326 0.1565844358521524 -0.17120308148023777 -0.07158160653377375 0.14076669155424693 -0.10817458557148064 -0.03449141291285264 0.2464309209661227 0.1571977250800469 -0.12891391347747638 0.3051786005541555 -0.43383316815690653 1.0 0.19870222313974076 -0.08362833838289817 0.06100299727398642 0.0711901824176876 -0.0639402949054318 0.07225804521815907 0.601893009449736 0.029247324714139548 -0.18615610974948368 0.0991801587164025 -0.21855808611672067 -0.24514795005770965 0.049279009167079876 -0.20222484055059925 0.08591429489649519 -0.42198500989131266 -0.07748353642570492 0.05129402407061822 0.26940091422128654 0.05481014803149667 0.13417795494988705 -0.04643496210989829 0.060833830938935365
deceive 0.5339884444663785 -0.08523648660278152 -0.1407887642100805 -0.009485373125536841 -0.13733815234444058 -0.21357617510543941 -0.2587749896298982 0.8634444162405792 0.01991938853538859 0.04862292093121435 -0.1184196241841831 -0.10924075427741446 -0.03395475286924902 0.1420103225149393 0.058526130819118 -0.3412634391974629 -0.20563294833437834 0.4966706773079964 -0.00014124507813862976 -0.07376307486716216 0.35515434976793914 -0.0855862275152403 0.32876037986329065 0.03052047799416345 0.361060007087497 0.053395974062367325 -0.40478207706417946 0.32797267598447355 -1.066514217038735 0.1060595728585178 -0.22487390529023454 0.032807576025958324 -0.07446442946938747 -0.09366844439384953 -0.014129405741174831 -0.3280091356112078 -0.141940786602323 0.11576674022442056 0.03163543850846844 -0.06440948762586375 -0.22667670332132844 0.07830079793385138 -1.1813260181576757 0.004341605083950257 -1.0898582062117301 -0.14946306986284477 0.3812161518803532 -0.8001895409038884 0.005092836186010384 -0.06322906984941447 -0.05205074042593924 -0.39934025382676697 0.29200608685730417 0.10265245849438144 0.16762420918085413 -0.057737518178111694 0.1065185286608547 -0.049321084104693984 1.0 -0.042283674425409944 -0.49462665850787363 -0.07927402565929165 0.0830369229922183 -0.024711171837214344 -0.0652263818215647 -0.4099516389768058 -0.08677397891431586 -0.13349477183163333 0.1652487292958258 -0.3654832465172215 -0.1942002750642271 0.43173458862861275 -0.3578655271686443 -0.5977963901248374 0.29257721944970383 -0.03419144486784654 0.8948065381333835 -0.05098709673094997 0.2675885952225906 0.1566664165316396 -0.7445609887495956 -0.30399383140419883 -0.1382776734423552 -0.1813810142736427 -0.8900511781583155 -0.22918595535368522 -0.8570370893330024 -0.5103144175575968 0.03206233577901276 -0.3624819741070271 -0.3568299021204312 0.18215425982524583 -0.2773949171328976 -0.5392729415055826 -0.020905009846013803 -0.2141255205527757 -0.18317760766237304 -0.34428323446156245 0.1842042818669367 -0.0873891525637283
dedication 0.4064780649806548 0.24067146216767146 -0.14718799477465117 0.02575756604719137 -0.17325813207135685 0.05639557667349068 -0.06298933955698521 0.7039614600115737 0.039973199659067364 -0.07046681771066272 0.1856171749818547 0.11453410071889854 -0.0330312537164408 0.12048141939167437 0.307594406397879 -0.17027380654795168 -0.05529839512377632 0.40883183287229197 -0.1724754050446738 -0.015445041605548004 -0.09672440553484038 0.06550701143303336 0.346814692774708 0.04223184476549333 0.26656980681079423 0.030567517725667095 0.40699925271986254 -0.11482720442396085 -0.16843745763864237 0.1392293836606543 -0.06494681312627248 -0.05867599180502742 0.2237699616604572 0.5790461031650994 -0.1438899472710601 -0.013729653642240651 0.1447741174502894 -0.031100475797223488 -0.09777348466271787 -0.0992134633479493 0.0770217489947657 0.05187823170604208 -0.5315682786836202 -0.2519137153154041 -0.07594281786065205 0.005630310524711053 0.5323553185500605 -0.44144037522037993 0.01936937469211824 -0.196486853989773 -0.043401449904843424 -0.2801420011126203 0.4332926019358494 0.0470010803011559 -0.10226299428107012 -0.04830908043548221 0.0595916679673806 0.02459828706840042 -1.5061271531369198 -0.06294985664396299 0.20086364633828696 -0.18089004964085928 -0.03304005349103191 0.20131181092636713 0.02791450559038679 -0.09629777898781339 -0.06887732847374661 0.0549789445865769 0.16956477962269928 0.11023168577421319 0.1478268912012763 -0.10812376129128054 0.02274554499594363 -0.1684382643726243 0.03725471723093033 -0.04305802499757282 1.0 -0.1613814269138365 -0.0930080701674034 -0.030280308189784135 -0.21737197482447018 -0.13336343376528803 -0.015662565684589458 0.03146948523726123 -0.121434504632661 0.07132734472855734 -0.19817923166953733 -0.23300296381461857 -0.13759033333858595 -0.2335949546791055 -0.11417061063113598 0.12508842040703982 -0.08730276086142147 -0.10507054180450152 -0.11362488696616159 -0.33353173631003874 -0.25015530600569275 0.03777976026060349 -0.18914806002733495 -0.04927785830006128
deliberately 0.28320324563627713 0.26847419303199827 -0.29210941998668377 -0.25693062718963905 -0.09290132963374308 -0.35805151809469166 -0.3548736146766905 0.3992265667936426 0.0868336714325296 -0.35807430613352026 0.36829965697653416 -0.12207480260659088 -0.35892684468890157 0.09368848032563865 -0.04333494945236291 0.12250839068381954 -0.18730397752850644 0.639707781176715 -0.2519319141027547 0.23243897183388165 -0.47160676743356833 -0.022374314306320822 -0.06958392395637832 0.06547628386819837 0.22122721628273453 -0.34245212834354344 0.34201600145359606 0.08779794688268198 0.14314922519051965 0.24431850940588284 0.09808050634168149 -0.44366863369732756 -0.07941844966808732 0.4960772216695426 -0.11510938454326075 0.5239052125256441 -0.18395235633176782 0.08702102545206392 -0.7681682285068478 0.17166161816955725 -0.3113680629597145 -0.004219882846495562 0.20471260812451367 -0.20934285212088027 0.34444418731114257 -0.3029056497643326 1.0 -0.42785060282257265 0.10200864663300854 -0.30462657782815783 -0.030736940191705257 0.015375394079198527 0.5722654720284996 0.0005643039699823691 -0.2058278183222331 -0.10503676406350099 0.11305193962024966 0.07592394479677446 -0.49096392259665284 -0.04572725417479054 0.5420746746172882 0.14155589659773424 -0.15964722814330706 0.09344171796592868 0.0618859439091771 0.15507298753917798 -0.28529817033491417 -0.2471317159668008 0.07074453506072324 -0.00915338337654307 0.23523695813394108 0.5302258612914057 0.1822795522780681 -0.008311463183999892 -0.09091816580983585 -0.2533066404883445 0.7166297802475633 0.08313605512436573 0.2157778050030612 0.0555814877020695 -0.4357494173638868 -0.4717712630519481 -0.164842772597112 -0.6152392824700916 -0.6685585949321362 -0.13841867578240563 -0.35740486377456354 0.08183573827449489 -0.124255602873406 -0.08089194645333138 0.0033778699758088898 -0.10504721270850627 -0.17488410988014116 0.021714035005130333 0.10664634814148007 0.06625584940234505 -0.18770637303019105 -0.18965403201613343 0.009034860488011514 -0.05859443890878635
delivery 0.6473083957811451 0.12553153615131565 -0.18353069277129036 0.06405677694604298 -0.09865301382754516 -0.04625835759287188 0.1463101596435117 0.4707016934143755 -0.01328435816832948 -0.06771713052580294 0.28256237857368505 -0.07175037431739685 -0.181527707871032 0.04256665500309668 0.12141005622991485 0.055566941637593625 0.13648370836673163 0.5145738221439125 0.004041409852789977 -0.08341497977016961 -0.06698932054416619 -0.05973858521734063 0.5734257717734881 0.10937328486443874 0.21400206523826776 -0.05753926752014826 0.20661205464168825 -0.22589670917390403 0.5255464478953054 0.17397018089146504 0.015199883519730539 0.22835952986204028 0.09051602334911964 0.7164698297877016 -0.02071228595154133 0.40230137520842046 0.14285663399977722 0.1471244356973678 0.014734357825159214 0.12718093251400878 -0.06788285453918921 0.04115264476359553 0.0191237685321926 0.14973693808514218 0.2842959900369087 0.03174619294459736 1.0 0.5228520844845173 0.012335461266856147 0.03450599135426126 0.048719415780143015 -0.09080738320828284 0.3591584974727722 0.02191390943034768 0.004238533357322804 -0.026997855150326006 0.0591295989266254 -0.015218641868800996 0.810527813877395 0.11181797696362004 0.5708609905549051 0.059370689891236984 0.033932246216004214 0.0804096317302941 0.17283656003095196 -0.025290765758950937 -0.07904476427870567 0.04662887790300322 0.14172645650044766 0.15153525287883235 0.16745534231122883 0.25182658672873337 0.2516571925445207 0.24412443999382996 0.5219827369091428 -0.1820809839583699 0.9005094013176503 0.06727621632746787 0.12789348767758266 0.08648176939552496 0.8561300152488118 0.2423100064895815 -0.35052285004597644 0.3492368299491315 -0.1212058392636561 0.133193846294848 -0.019845505903359456 0.5733793112166399 0.07667436785981022 0.15295469145085527 0.10217815750135163 0.04422310194218486 0.128069193900293 0.19404795160955582 0.327225381255735 0.08182042568932349 0.08160447508838219 0.21165565941754208 -0.15527299733599892 -0.020947916066215315
