word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
charming 0.03244956480718134 0.4052689515727509 -0.07067324348455538 -0.1324373844464531 -0.044535890644967276 0.08950638152601051 0.04240694221489442 -0.1948964439287302 -0.2632662108367322 -0.1067556757940422 -0.18856942509952332 0.02781319359008373 0.046385612643074274 0.06940591994829906 0.04197157298652362 0.010882612592490565 -0.0652358494308085 0.06109088924303567 -0.04051217747875519 -0.04949991138559889 0.1065936176555841 0.02952109949071383 -0.0452680812931106 0.013482666689781219 -0.1010551739883053 0.13745607176667854 0.02070568212177776 -0.09272621160212084 -0.11587474511865853 -0.014532984322983462 -0.028441751352654695 0.023542118177006112 -0.05189291669303437 -0.0072186195409451055 -0.08056697242468888 0.17939098872507922 0.0251447359495205 -0.0787487485374693 -0.13908279950260177 0.29181644942897406 -0.013241124989843672 0.1573670566295324 1.0 0.012508628852850123 0.35021670545881467 -0.05390025227493794 0.1311168581069047 0.12469207417722648 -0.00739048983706063 0.42871314087340423 -0.08506032371374546 -0.1639542375882461 0.16878037956541433 -0.09182900868611595 0.002903188704294626 0.17222977748601706 -0.10882342630125448 -0.09004647246398585 -0.06279957241586566 0.0943135779440331 -0.04748086103399847 0.16255674773286666 -0.08849268648928726 -0.1788581238377375 -0.1705876929442372 -0.05494397463365151 0.05808113493995565 -0.008567332541214506 -0.3827298575210746 0.030131902301381786 0.04639514264235534 -0.0019525493392623331 0.08616806382664009 0.09929928467183685 -0.055290117965981725 0.10130299576219591 0.13932334046656808 0.010255594596876888 -0.03066761664493394 0.09051279084974968 0.1532573121925434 -0.07132645470927071 0.06308279854516766 0.09168779058574887 0.129103075553565 0.26223571996915496 -0.040502827445795246 0.11543432079797018 0.009799367725368659 -0.036207204086339095 -0.004227639639296694 -0.23621993930282856 -0.0691886832026592 0.1766868397259181 -0.08438044363102783 -0.013782976059392202 0.01447056664602339 0.13932407056717053 0.020133522974753917 -0.12074589509376153
clothes -0.18038894253862392 0.36914223995676204 -0.06328066754879252 -0.32945969218185106 -0.05471137508459667 0.039562899546159346 -0.036635446858526835 -0.021280475599135804 -0.06081324348586418 -0.037519571757936895 -0.2493064207557435 -0.21150404770486375 -0.07701010976561432 0.07818405311464025 -0.11642347801362693 0.14598900599913986 0.21258499410369788 0.02304795778296928 -0.12989031435006199 -0.04452515127202927 -0.07625384798213267 0.06405254603268198 0.02440724838709314 -0.8403536521931328 -0.05712332594542809 0.21769991695762125 0.1757323573995426 0.18440571976953055 -0.038920779190013896 -0.31232173031166904 0.2611972691863444 -0.05278449443084188 -0.28589486931011004 0.022647641877735304 0.026782690312245925 -9.935972848257055e-05 0.035186989026980524 0.0550703208694454 -0.13193983518234736 0.40100350641544663 0.06869392629211087 -0.061953778107865204 1.0 -0.02818242836001285 -0.22892163363654885 -0.10675816674929704 0.03406198336206967 -0.019804210160847997 -0.04522566000928347 0.4884471613933842 0.21407981681994345 0.029259323207560247 0.2613020701908106 -0.044777413254238056 -0.09695312688291506 0.16600318707677125 -0.03599423367677721 -0.041655178109223534 -0.012846218132234157 0.09065834067410812 -0.04960041744040827 0.033039258059440725 -0.2934528553559405 -0.024946676301954056 -0.28697435574991004 0.03821627899223307 0.15051199600678036 0.017252488362614515 0.2688220554418227 -0.07287019750816837 -0.018974133622464424 0.007378029577176736 -0.2045513933425931 0.29451314170191656 -0.12050068261293684 0.09363051724901204 0.07419267323524514 -0.3787615379803664 0.1519263496304424 -0.06693579696232071 0.11244005562178173 0.23952028873094056 0.02007386361284995 -0.01618663635174118 0.07525706084785982 0.32920186017192987 -0.10861979403254267 -0.023380697899984853 0.01400593022744565 0.01568290810782983 -0.0068267969642271525 0.04511406106133428 -0.008212459314892458 0.12034902738150156 -0.14514741692029076 -0.00360203434705237 0.0010435177211922885 0.14566132493509681 0.14766271800918052 -0.10908665278977232
cockroach 0.14475205654750567 0.5714916472301624 -0.05137370898369231 -0.44313327061872176 -0.04639642892635954 0.1619577951830879 -0.16077812127731855 -0.24588585621524878 -0.23053807400955745 -0.137538583028391 -0.3597915969080797 -0.11527326770804158 0.04727211573741748 0.0903421411853308 -0.11383309773696199 0.021986361286164345 -0.10166663096445379 0.17921729104935205 0.03464550641971516 0.0070039728497041966 0.0001487389258800024 0.0550248892010701 -0.05813396262156964 -0.7064454927412253 -0.12210917809257357 -0.13494435826736684 -0.033226725428386845 -0.027756650662330542 0.05117835835725288 -0.05848664152597681 -0.14797091340001695 0.025700642775499445 -0.134979115844237 -0.1191383099254718 -0.08241834706702714 0.17218797143802952 0.029712175389050396 -0.07474034188058092 0.06879310690687726 0.12240430211751746 -0.09737526642650526 -0.1658950705472346 1.0 -0.18182451079179116 -0.1922745977191245 -0.11502293511844795 -0.0013764334224086999 -0.002630556302178356 0.12540559688587224 0.374266393017191 -0.32152711722341804 -0.2650875160139893 0.14849494701223137 -0.13555102546007222 -0.04704126786534513 -0.010448215553599897 -0.12286937613255672 -0.08269055286547884 -0.04411138757767942 0.03507477011380965 -0.09828341329474984 0.27782680954445466 -0.0642371300228201 -0.1313373896924353 -0.153553771151694 -0.10750128923110275 0.11149651450390013 -0.08312563247240999 -0.4609733237501679 -0.16068444829408915 -0.052524038209646205 0.011784990618100623 0.09716568197926838 0.10538534588756451 -0.029327217531400024 -0.041304545710217036 0.013462369784135788 -0.012173939819271248 -0.15098456638577792 0.00704466225324238 0.12910296825224327 -0.07909967954721947 0.09825249270408058 0.08221052965217227 -0.15251831328285223 0.08674217468888114 -0.14773896706074954 0.09283977804690936 0.0061442222655486494 0.06203029980248065 -0.015114425185524258 -0.20922903616284697 -0.04323804047091189 0.28123604828696624 -0.035901516238451565 -0.08524363940277438 0.012359962852338265 0.21464248483812723 0.07854146396552177 -0.17353936561508718
code 0.11470160795856763 -0.04873483139709596 0.08998370154625711 -0.14363297133274616 -0.15185544146416805 0.358701570740991 -0.23883506672355023 0.020312498504491867 -0.14406933625048943 0.05402233553649959 -0.3074707431357892 -0.040599692281043 0.025283725863117293 -0.2874783220994843 -0.06974358170613382 0.057439886503032236 0.264309528584858 0.1505490701802401 -0.06256173962215374 -0.07791402875267732 -0.11878924939510853 -0.1136694500833644 0.09169324418622687 -1.8650399832097344 -0.1955102243302311 0.2506586261489567 -0.04545604066845604 0.049057429815639715 -0.16420388670541342 -0.26078569626760156 0.24308203128741962 -0.027474317437803594 -0.24809729410806095 -0.06475716497730609 -0.12540628583531738 0.07981422624948004 0.0221928695385306 -0.04070525769961288 -0.28127996594818794 -0.2072307056422789 0.009725459406791348 -0.09785783512504097 1.0 -0.27091020324838183 -0.5099973616656418 -0.23368525345300922 0.12075480348563558 0.04026385733583614 0.09459503236229325 0.3746069065976569 0.8421820552233353 -0.40695084045771496 -0.004534089779751951 0.0037672259827767 0.14323218678505267 -0.1614939775466059 -0.02382765774026418 -0.3664971092201709 -0.02198880634928881 -0.08817677154873886 -0.0318851475755188 -0.0037374705730098892 -0.13141321267533673 0.13991820221256035 -0.37281023899720617 -0.27662309225238735 0.20075311917642846 -0.08638024867884178 -0.1261988020732732 -0.2841964812019034 -0.09197502971546896 -0.04671204751606883 -0.12995058563134473 -0.26968601808581166 0.06059775050642952 0.14628483645589568 0.020171157225036828 -0.3493892818885301 -0.23838338521732388 -0.03369442690038872 -0.09493436210783114 0.39196013774862876 -0.013330231748159496 0.07101665456557875 -0.13363333686951542 0.4373184609185217 -0.2065008391562125 -0.11254067137792326 0.06321761541326007 -0.060464613025471126 -0.04703468329212604 0.0949787517263559 -0.14905255559099131 -0.04248207905470211 0.12422373683345396 -0.0912706036502739 0.04056224508728556 0.25800661634681066 0.19084088240027533 0.11177705781453734
collection 0.08390549421142587 0.8506634112390111 -0.14513241433887492 -0.2649675480937464 0.02298910856201933 0.13853399785686843 -0.15980440329722237 0.015911330032569452 -0.3545917678664597 -0.007860981966622781 -0.3362331603736008 -0.0680023701663938 -0.007256047802774641 0.032100256466718005 -0.2295258616531304 0.16717601330845022 0.039078251734214454 0.014817821163033084 -0.05549552414960159 -0.009630645891123408 -0.026642589892916246 -0.006792752856980008 0.11546375712029473 -0.7909363877275346 -0.13428490071141094 -0.03688464197029237 0.026784164296899116 0.04636528210461714 0.14069107974539688 -0.16148163421603987 0.0697935869861413 0.059347400965743 -0.043870976711156744 -0.07761523780489048 0.03436343827892829 0.38123000883595065 0.03818511629816256 0.0321157138527457 -0.15172019029188843 0.23355314566176663 0.010605813943085721 -0.048474246564941564 1.0 -0.2454493312743016 -0.298048993171643 -0.29634960187743553 -0.079241308260418 -0.07476494886786622 0.26937683363987114 0.6058551535185086 0.08393084538078245 -0.02013505599788355 0.19170047737689366 -0.053287584055083985 -0.17286982417317043 0.1450416296988491 -0.2747305639181025 -0.044577855771897754 0.07655949457859616 0.019114488443149696 -0.03204629079526028 0.5191358171271263 -0.2740831272592867 -0.08961127388977302 -0.4944047210015461 -0.07307453662452558 -0.03547147039987738 -0.04451504010077954 -0.2938939830716857 -0.2548055997045197 0.0590325617806065 0.052411054174317365 -0.02842109301392296 0.18411590106568324 -0.18320312393518576 0.10638319035647795 0.18703828363986483 -0.2531896211211328 -0.15146099055351725 -0.0743717610388039 0.13107695500390318 0.2406348507967608 0.19473502731567116 0.11351239755775398 0.33342190595315163 0.28834450173817816 -0.019301349090865002 0.023887215500968187 0.0010341481339194525 0.22134957530780588 -0.04597234014886511 -0.018123835388697582 -0.1342602854964203 0.3733075370813607 0.012419086468369641 -0.058096277315068105 -0.029338308528344785 0.25918409354796806 0.02075890359101631 -0.18709425630139778
computer -0.17368104263007195 0.014253158675195408 -0.1244040995852069 -0.03773073662844538 -0.0393529888595133 -0.17880823256182546 -0.028135416258454272 -0.10662740161161173 -0.09797420109167132 0.11240954014570899 0.014577661128871575 -0.011010560975638604 -0.033778458356149524 0.048518582193592626 -0.035906228737891205 0.1064311302157152 0.0769947652195726 -0.10952950723521812 0.0984658314265706 -0.012230970367295186 -0.03832149637636926 -0.0758106676066852 0.12170976729613625 -0.4690847212300687 -0.030442538209865498 -0.26526839129059104 0.1274108657096723 0.03999234393470542 -0.23781665812029468 0.10903308095838808 0.12213346698730299 0.07261092962697252 -0.003979521628247601 -0.036261362259607806 0.03016376754554943 0.18105407321834982 0.02974581417155656 0.2574123122196121 -0.06488901195048391 0.42611373957646836 -0.07182141270040773 -0.021546292862559623 1.0 0.012431557789688845 0.015549436173169456 -0.048155678557062265 0.08382727247977162 0.05823893772028984 0.13796100693758198 0.3890480817047322 0.28158079138795744 0.13497120281243896 0.4254558935625021 -0.042259269620585904 -0.03864200691404986 0.15744345360925016 -0.1347882272364624 0.054304673242985164 -0.0018301860982505318 0.06826239008938995 0.012760569863378023 0.12899837319972812 0.016169667373461448 -0.04106177731615015 -0.07067538903361402 -0.002489274283376052 0.10979347166209878 0.08038662409129843 0.03223158956293044 0.08801703724434981 -0.025076389406804008 -0.05127792045536161 -0.03452743339826441 0.12206642054969011 -0.05970937646277129 -0.014341424567026941 0.17901884218209105 -0.018014938110820902 0.17976444387637816 -0.011231274371563297 0.03205483424192826 0.04554181113674441 0.04122572478661748 0.07759370775907413 -0.01875744193741399 0.11815922745445061 -0.037256019626526554 0.056733795787800766 0.005435354820229271 0.1755788857495567 -0.09755676097983979 0.1995468368408226 -0.11635306123185137 0.04313998682199706 0.10520865378120584 -0.043031496274075764 -0.04161835855899228 0.09623986599557599 -0.058939191491322575 0.1839323353494864
construction 0.18045946443503608 0.5127538274843406 -0.0723610825761398 -0.7905183794790296 -0.44471733844957795 0.48028165423380687 -0.0769097241015234 -0.2977860834162423 -0.5731155344156643 0.07149717665128329 -0.36603353826522533 -0.20426508429204623 0.1324363060587476 -0.11548263118494667 0.0017729649796320484 0.2916691722004858 -0.459106169256175 -0.001425550397123405 0.21866419784644858 -0.14695192055850168 0.07995279361665304 0.023301125600635946 -0.06362688695686226 -1.615252492982279 -0.05292675465562073 0.3570045615925476 0.09494847324860697 -0.14470190786457862 0.20336805526985674 -0.3887690405932098 -0.2298996721588649 0.12667668568454127 -0.29348765978887853 0.011501639824031679 -0.32901827885750956 0.6029107598676395 0.044532002895958114 0.2627016017194254 -0.277448231655236 0.6993859161956798 -0.34383799539807797 -0.025317016659556168 1.0 -0.13698787245977104 0.06431444800023045 -0.16403598167114758 -0.04600172268371365 0.029196302693841065 0.02508114849731407 0.3639566147350723 -0.5453477035652233 -0.2948197975413406 0.40759362005967087 -0.13483420698968918 0.019384280216217825 0.21806659054766778 0.31261175625992044 -0.1268833855684888 -0.09314404955596406 -0.08617088692124844 -0.017416943741029093 0.47929535578140714 -0.334281980841686 -0.0984943939352364 -0.3921752304482979 -0.20390140955026492 0.177323668942379 -0.2799525393410462 -0.9935587643435386 -0.4553658221409143 0.1444710109759537 -0.20096634412022282 -0.1415721520644775 0.19669847403603166 -0.3319887614381975 0.2835305956999259 0.11044802756634883 0.14168035181052502 -0.1517222468375943 -0.3162964495135124 0.07646889937012263 0.024785093241568384 0.05536082230045699 0.09557514364481762 -0.09563759834548846 0.11920447186258862 0.15129584781027283 -0.07803219450994028 0.14949105695022566 0.06189910018545178 0.001554338211577697 -0.29786767539575737 0.18577499635212855 0.17031069271399585 -0.11440359677827462 -0.1165346811933378 -0.14020557394680885 0.438740663876738 0.002502370551579724 -0.09616498101965462
cook 0.025670301911963463 0.24418508749232515 -0.03896710132306058 -0.3035506177963158 -0.1037994172755901 0.010999311140519876 -0.1905732898643011 -0.14962121482031493 -0.1318574919355249 -0.22100531003576482 -0.3137026450015347 0.18105505315082435 0.012089823448487049 -0.0015999321869095173 -0.1593584410213103 0.016987841301165204 -0.04050032466962496 -0.22544051678709645 -0.17488358387501515 -0.05114180079657894 0.10278136380799462 0.12669037545575362 0.07975769447819257 -0.6929506318743621 -0.14729039053901066 -0.12557658346856296 0.052347350696922534 -0.05648663477483253 0.026506761756306632 -0.14994894079423093 0.09082623094704052 0.011206788237268573 -0.2957497169283932 -0.060130916814747574 -0.16190237294411677 0.2813965034497141 0.02346982071403732 0.24245162299520723 -0.08828602194309054 0.40114625655508995 0.10175813499424576 -0.037299569412161365 1.0 -0.17203609334252065 0.013579597045896178 -0.14614323756606137 -0.07820409408402307 -0.026072808702734165 -0.07211277041132562 0.47159674620904335 -0.13377751695027534 -0.08465646086504093 0.27917906786562346 -0.1292320378832266 -0.0862270823847906 0.15431869228148967 -0.13267868920842305 -0.10822741778406635 -0.017350747442037233 -0.060639149969564994 -0.012986973791008253 0.3075282024137722 -0.07277022119014326 -0.1954179229068079 -0.28823871272031193 -0.13159897427371936 0.029491363680276366 0.037738061911791326 -0.42182507838759703 -0.03944003298812416 -0.07850118872959828 -0.05816306601396232 -0.11218308926733908 0.04507764510217884 -0.01911771547912813 -0.025660183801684288 0.13285721555118968 0.17216266514064038 -0.14089339283242355 -0.004485948550907674 0.016532203548025492 0.0545364583841957 -0.04826100316868728 -0.06035993934123535 -0.05451010706814345 -0.020663394822219638 0.14252788260188207 0.11481054861076098 -0.05125361837168767 0.191875498949198 -0.1436970564936968 -0.1597613079496502 0.01931207153780387 0.11290353705880529 -0.0785413534215014 -0.10013828713755574 0.09886965883837807 0.23014450095953717 -0.046023919453623774 -0.10680458541910744
counting 0.013053351657016146 0.1983714349230509 -0.14954351839886934 -0.3396999663816489 -0.07176609674693768 0.018215473854438825 -0.1108015912766875 -0.1781205934354785 -0.15747119472795748 0.060155190131682384 -0.2767796782343287 -0.009980768179756062 0.0782927805203748 0.025789295031345867 -0.07556336360215264 0.11622036268174922 -0.029394941394978072 0.1428251577947039 -0.007052837560436915 0.0009546899068027847 -0.01914099106200286 -0.07024051676980404 0.00745289609111737 -0.5076420452673621 -0.10861010201140223 0.2556196158930451 0.11861859879406264 -0.09731680403431942 -0.07360595736098852 -0.09936136988672764 0.05345982382027726 0.12663174447728365 -0.1220639978597678 -0.042445943998813 -0.05730859040198767 0.10530608091546736 -0.02249841142096388 -0.2073771555688998 -0.13304449402522825 0.30838774801249974 0.15751318264577943 -0.06557693821379951 1.0 -0.09446399372272224 -0.4677288747648858 -0.06948783002671219 0.09948547252556844 0.020433730845141048 0.04445472625984566 0.27675575655078016 -0.25506366213301884 -0.18091993776475604 0.12144101758200448 -0.0729618979329526 0.12143343461916513 0.1377987242969353 -0.012167499174152472 -0.024077499642535218 -0.07143485427344094 -0.06437886664765313 0.02400025112176331 0.08160226143207748 -0.02529504498788931 -0.031074992718970833 -0.21359175827687832 -0.015527417205449966 0.1672389687200981 0.0029713368217926016 -0.27350565721233616 0.09199123309843246 0.004416956854826334 0.016962142083987566 -0.012123024918499049 0.2276477531650114 -0.09730103638441438 -0.11344564590746754 0.018481882687916805 0.0886971149968811 -0.07560217798185684 -0.01900730186822 0.10160371877490428 -0.07704404840813912 0.0063402573144654435 0.04818902583839451 0.13860570863984267 0.0648307846532856 -0.08016887530891562 0.06983427336165997 0.06495452569214724 0.01674895338910561 0.04316815344874405 -0.27843010625179193 0.049477368314001464 0.08222996777225547 -0.17105272494622287 -0.07740940830760928 0.017348273909436072 0.1977968556901306 0.0298257896882027 0.08534086703837222
crazy 0.269684464785389 0.20400705476374903 -0.25660668671404824 -0.5442099213154551 0.018521707181382185 0.3266825831881016 -0.05068804090273261 -0.10078819623044893 -0.39486536076573575 0.2051613597471339 -0.27177558810567876 0.09713544504804515 0.03205766043400432 -0.027249891285544718 0.20789336060551933 -0.18263818367827925 -0.04334991756127944 0.30503952584918054 0.0814618547189253 -0.015103501829629079 0.03352448870592804 0.045165903812902565 -0.014293005902315295 -1.110180707957683 -0.2182581504748605 0.4917848752633139 -0.0862781585270042 -0.20104085809851097 0.14545671915368677 -0.1331927834407604 -0.1764095825020849 -0.08157262403330368 0.0039891443616030435 -0.13535074451025647 0.1730279478058565 0.005047288037371423 0.020577017898227322 -0.12122622895549168 -0.20172146972724758 -0.06293615843608806 -0.27063557613693984 0.030447351675478764 1.0 -0.5098100073746545 0.3780593303671708 -0.24317021355902113 0.09173239173160729 0.024981565817398254 -0.09735863444151947 0.41625236856770026 -0.24242000756935708 -0.5401615025344878 0.08412096677714666 -0.019840164593226753 0.0320931102122714 0.0009362982949115549 -0.11581483608991647 -0.16484614651020033 -0.003952938325131375 -0.16953737802847788 -0.013932812160979188 0.051965495114407116 -0.2504936703680092 -0.20240693647992106 -0.3346791135474285 -0.3538267674986417 0.258171472551131 -0.10350331230775871 -0.7461398096382074 -0.23849053447118046 -0.03567694674609438 -0.01771967752010837 -0.006725728132813919 -0.40238805518455095 -0.16955873070078717 -0.00912891174188629 0.06393178416764729 -0.462459346102863 -0.27228815732887107 -0.34253380290823254 0.1079076311418812 -0.04762433902910107 0.04521661121665118 0.08894940129471675 -0.2505617738749302 0.3328690085094655 -0.08392656084936088 -0.042044639726823665 -0.037392795436981235 0.007972314385975083 0.04593007317358024 -0.40600566802580107 -0.054966995368631935 0.27074483868384774 -0.11189323260673022 -0.19817347464049337 0.10150668744362212 0.1263042688139924 -0.10082221230589676 -0.4082756938204208
damage 0.10317751588298629 -0.004513428383736025 -0.17111178257262005 -0.4273179490786855 0.06433431215184601 0.2176537422349813 -0.24735163483249928 -0.4903720183478865 -0.1540335011018087 -0.10707130471904855 -0.5627125093760685 -0.007594823292616116 0.14842710694821498 0.037464267317666666 0.08535604118673636 0.05218413416249775 -0.24170974375714183 0.13995282424989608 0.14907790656155126 -0.1905856770866213 -0.12574367733135758 -0.17073359851288222 0.1829671673907546 -2.1433252256144764 -0.2385987232784292 0.18115958006271093 -0.06923342299789591 -0.16725440571370356 0.0878412862114069 -0.2442110041364456 -0.02368010215964965 -0.14725837035249245 -0.398070936515676 -0.2054875748040771 -0.22662093207586348 0.0070825135819266825 0.013315207447939865 -0.09966669988990942 -0.017516703800704803 0.21333549450267947 -0.19632931271356438 0.03595097544696121 1.0 -0.22564180725224534 0.8450699591096327 -0.42319080145345833 0.06177274257145902 -0.025153994794878592 -0.05416007715113096 0.30196625372415414 -0.42287793663315243 -0.1600367722468464 0.05645202949851132 -0.15863733362442098 -0.3106401638729735 0.025016877683851694 -0.22340243141091087 -0.27314643976509495 -0.13162257897212817 0.055465461294328715 -0.026851022937531735 0.09813772707855997 -0.31199901950082315 -0.2831591577890857 -0.4038061709192493 -0.2391667087254988 -0.1059665814829718 -0.23554895099562173 -0.4079765830677014 -0.31642619541674843 -0.11325739490832193 -0.0674539409401103 0.018465058204014066 0.0001546598669017701 0.009222051661996678 0.005020588950368288 0.16215159662237338 0.027205232081752427 -0.2881488956102017 -0.12100935256417446 -0.16864249851093052 -0.08502651355671229 -0.08262627781733273 -0.15202740730363565 -0.45353637029654176 0.0817547249236354 0.010442805836059606 -0.10063470146444337 0.10036804785202508 0.030496787610180154 -0.0792722991985242 -0.08935672321485782 -0.19835198961771155 0.0004395085076727479 -0.048246201424056855 -0.10020196713605659 -0.09806653141692606 -0.17081278157090302 0.0782385468232198 -0.2247092374789355
dance -0.12392382317946282 0.6115542611655542 -0.2767543307885648 -0.7157625208643732 -0.01986666656114589 0.6422968921678377 0.04684531196602212 -0.21750838917509782 -0.4190905748273194 -0.12497107905516486 -0.3190700460911579 -0.33724582721339186 -0.13882661275668515 0.1292283559600335 0.03650424647103992 0.009141764220517748 0.2349032151843332 0.17577999978562622 -0.366525163637354 -0.15108113943342452 -0.21416115113743422 0.14390872083739562 0.039281232356386614 -1.1043442452868517 -0.39044427175325147 0.4454060611936585 -0.1732079953173832 0.21614805095030715 0.04845045305869881 -0.38615509949881505 0.16124566660101944 -0.18980554884153386 -0.3903816654862804 0.06267501491114957 0.05606368471548007 0.12072226092912601 -0.07444120743063398 -0.43088795097047444 -0.09487692767434708 -0.03589995045112553 -0.17247691768088375 -0.15948315909002014 1.0 -0.5236909561608311 -0.5044802517503614 -0.21265313179275186 -0.26305041261830386 -0.04238167901565649 -0.014157004683749058 0.4944163443682677 -0.11021742874471663 -0.48517900866002556 0.029206155354488946 0.00816153534891968 -0.295104485640437 0.06302363341421267 -0.025668738994802858 -0.5152384227543614 -0.08576444437319683 -0.17699214446281733 -0.03366382794943257 0.31208019760730543 -0.3340597114198791 -0.11178112331058486 -0.5063281706108759 -0.4345475638093959 0.5460433209255556 -0.18447556358512893 -0.20765029550767178 -0.37661573646853985 -0.010639557734938498 -0.10268430297920626 -0.05549677559287006 0.10217875020222679 -0.17313044418759474 0.23681646161149073 0.05662520533108522 -0.06969621306958486 -0.3276419447676224 -0.09862103718469269 -0.10723860624243335 0.18842156075200128 -0.022447386516694777 -0.05024021830121689 -0.06283281097694231 0.3003623035571534 -0.12544023019851938 -0.2568848556310178 0.062414612085149763 -0.3048503113723892 -0.038587728491496706 -0.04910732664990004 0.15112053975991857 0.4311476617348744 -0.15314967494094037 -0.25410915322831323 0.06822856291589596 0.10467515941467992 0.09084191332770206 -0.31141941874696594
dangerous -0.15484564503038326 -0.03380227180159043 -0.17608489447215447 -0.4879206573763037 -0.03755293001116448 -0.10155108170414702 -0.19001810658259877 -0.2315940414534525 -0.3308104588608279 -0.03649549107876995 -0.3189260547217618 -0.22580996511704152 -0.025677765690690246 0.11020259839066844 -0.00021953392907096009 -0.005595293842390509 -0.3110686633443404 0.027090660763110345 0.010792284265645484 -0.09192300201562309 -0.016724696025305408 -0.011628602934061219 -0.03164351098216488 -0.40440754142858387 -0.08101643600830526 -0.05033797534123446 0.028507651394650613 0.0427905532123394 0.028670503613442234 -0.31015007545681156 -0.04769087412986918 0.008820594756642835 -0.04771188985402627 0.020352836167522922 0.1253741412558022 0.14596628643132384 0.0061823274271075 -0.037996799361811114 -0.16458400672400506 0.1656893834255349 -0.303948453452447 -0.03460482166029967 1.0 -0.35863773720617526 -0.4286223212281435 -0.021661852824000894 -0.04619540448792451 0.019038291671369667 -0.06630985829389982 0.29832374048031984 -0.25636471644605957 -0.20036239699397168 -0.0035264472704288567 -0.006714598816619682 -0.09023395884433766 0.014816902802536657 -0.067586809396995 -0.05015549641373633 0.003961929415020429 -0.07671337896102572 -0.05185177100005504 0.28747989702498583 -0.22827285122270066 -0.17237037018213885 -0.211265889709369 -0.20043450079309855 0.009039829979759944 -0.21041599744296885 -0.5674706853969235 -0.2610110857739502 -0.040669993652729296 0.002144944453077252 -0.10573775180361408 -0.03578832155151199 -0.20803914995816333 0.004455315418452167 0.01757007024746959 -0.31810000036661773 -0.13533752209356523 -0.13005563030829484 0.06723650179216718 -0.12493040615370278 0.03255325951237316 -0.11592072746213168 -0.00925576591939256 0.030849872302507103 -0.3179187631323328 -0.028352971627225443 0.028384599838535564 -0.17306884947505666 -0.008532507310909683 -0.23184449798178486 0.07333012862112004 0.11383682843084895 0.028453757806561703 -0.13852632128292758 -0.029658974927921827 0.045000724007846965 0.01789434805261506 -0.18679577496702135
deceive 0.15085159399797465 0.23870009371284015 -0.08221380150349444 -0.5312147457064262 0.018001245355974756 0.3526387974996321 0.15658374778614786 0.08427935616489962 -0.47962136049401055 0.06313106158241755 -0.27370039370173954 -0.2133858752770551 0.09144971169520953 -0.07922128788936443 0.13358123622635795 0.015973793183123804 0.07035899147177131 0.21558023627522713 0.0007989280273140116 -0.01226647237481988 0.05041638846487083 0.0038902156410091284 0.03695569737542409 -1.1058810689313203 -0.09100632378480455 0.025482324561726624 0.009621990401209264 -0.03656594214379175 0.029167618578773265 -0.16623500808212424 0.14231261890616084 -0.03451030710132395 -0.04687593807767034 -0.07547116009739455 -0.2321157619895865 -0.012914565308012639 0.0860501984641157 -0.2625209743294674 -0.17118051868730907 -0.0067073632679404355 -0.0010035667153984445 -0.09988202709397674 1.0 -0.2337871591948918 -0.4456534722756423 -0.12434354398026094 0.024742787559132985 -0.08324377454199312 -0.031025252690229006 0.3604016995636007 -0.1173426862341628 -0.3303149603866557 0.05462633597536482 0.0554350867560035 -0.09059663867146317 0.01392614072278814 -0.002963473379822204 -0.13240168488517032 0.05784212079003413 -0.10606217060701596 -0.09002498268429267 0.0572162646911224 -0.28614403453733517 -0.06979656937128058 -0.3082336660033201 -0.1269493511223703 0.24511651796875755 -0.1411098649685775 -0.25151171117811066 -0.39853268975672895 -0.05623101312454597 -0.0060694183759742275 -0.05207321266444261 0.040606946722928056 -0.17405227572338114 0.0015356580187818741 -0.0013437351187574097 -0.2580305398238378 -0.1432102403650845 -0.018239573744744247 0.0736286991403824 0.013848058723533369 -0.06093602944881689 -0.09478185499517351 -0.17184945981076774 0.47957964738920045 -0.080706181961446 0.013041418362516946 0.03744409553892148 -0.069749732919157 -0.0012645508680912258 -0.40336195447300144 0.0016897066846360716 0.21588184009045533 -0.13703361193793054 -0.08210130102078456 -0.08640475961220341 0.05388436600727193 -0.08790571998344104 -0.06039131150790242
