word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
charity -0.5354243441302118 -0.1931159294745895 0.03540209116050921 -0.2643426218383263 -0.3697000559274962 -0.08315059625466378 0.43499159757579103 -0.42986765758889167 0.2377310711497913 -0.5212008644601824 -0.04804616540635038 -0.2088956629715612 -0.33221869219983474 -0.15414768275461288 0.11983769984161197 -0.19870527949828867 0.005969309634047447 -0.0778074213982002 -0.2951119574020622 1.0 0.07272224945785681 0.8465832128773932 -0.4863776129818215 -0.23622524718588808 0.07621780756497662 -0.06390721342227594 -0.08403881187861274 0.09288597466945524 0.15139174796799668 0.17583346598356953 0.020799450196752788 -0.06076874554427915 -0.3060703296513798 0.13910930679668682 -0.22851929975539342 -0.018479966383054085 -0.11527875628232231 -0.3465727583269052 0.02630896974044937 -0.15111693488037578 -0.15695337871114118 -0.35568462667879436 -0.11331487509620441 -0.34616468307501247 -0.1084826685774314 -0.10094665111814646 0.254946441467252 -0.13086653653583002 -0.17097081211911616 0.09348348607924686 0.01936367873038114 0.027742451481274157 0.03418049688321574 -0.3669688409152532 0.015492237332096058 -0.12091733851594913 -0.15438533951344377 -0.20966384118772977 0.17735801558089412 -0.35725535635199124 0.11238186899497127 -0.1465265741422813 -0.2783275542526455 0.43765380404392934 -0.12127277433280947 0.15761270709334446 -0.3252482406359329 0.019540975027029173 -0.004130547943859176 -1.2501946452237167 -0.07426640115545463 -0.30557682907944644 -0.09836888492350002 -0.27490014466596513 0.24013356084109133 -0.2942170292831049 -0.2622412678524107 0.7813081050556984 -0.11459936806742023 0.04719021040636432 0.01598474697921223 -0.37693492539506773 -0.4087233908673299 -0.19815270791533868 -0.22347961665211244 0.9823226698777262 0.035042436158536854 -0.0025247481077153096 0.494223480204386 -0.2442164456977435 0.13326860252338193 -0.16279061816585538 0.06683816272476432 -0.17090153876223776 -0.43913028207833865 0.11526483815452772 0.06770687916240029 -0.40994487222634635 -1.3627289383956274 0.0801871730276754
charming -0.2322389301252649 -0.0321219158515077 0.17274785235088685 -0.1816967939588582 0.028816119519943475 0.19667994935078484 0.06004515206962879 -0.2744132065972273 0.41008542387465047 -0.20354533058322416 0.041523838763458915 -0.04059653689901667 -0.44357526486678833 0.01215648748526213 -0.10931081389882186 0.21296808936256878 0.09746110184978017 0.07751089261074195 -0.13984221540096228 0.24510454293812395 0.4488035667306418 0.33669715993252186 -0.12907299656365806 -0.100481145462412 0.4528590650482263 -0.07489097902525986 -0.058547803219666475 -0.2664569679118088 -0.18475841171057505 -0.10141447018815913 0.14855946697185066 0.20834168491971167 -0.04090148462552806 0.01962156550046148 -0.12060716389069345 0.020727050464870906 0.12478741750063135 -0.22005412709609581 0.23541487589570406 -0.022108955508218453 0.09606892863497134 0.023212247285722774 0.07282647605704216 0.09783602134669385 -0.10858258783827753 0.08900236907191911 0.1301182078731701 0.07036878655553143 -0.30492272426093486 0.10949727656645401 0.454470327518403 -0.0799871803370873 0.2991432000948242 -0.20789869621082685 0.34079494304014196 0.06723888921636302 -0.008406028492265407 0.12712923367007156 0.18045569170287196 -0.10272411608448147 0.2646343064679946 -0.0007137079025662322 -0.0456236645230733 0.3998225376494917 -0.023454247521715255 0.2144728380162862 -0.09204217350278873 0.09346567421702025 -0.08731427870197697 0.34233771901848986 0.08093935424310754 0.13408922501106618 0.11024786516977647 -0.15921308108700888 0.010011560032808535 -0.15039334744309873 -0.11788770346075259 0.8694572922968511 -0.25034412796573047 -0.23336700013830897 -0.22013056975248438 -0.08319229437982908 0.0932743542694788 -0.046675667477309515 -0.04034713624686215 1.0 -0.3152529490150306 0.08438165246931272 -0.20942512661981366 -0.11872790460283214 0.029590767886094754 0.09550681068858309 0.014772559735921877 0.14561606631811716 -0.022385693352868396 -0.1559318990852694 -0.0022627450807559592 -0.0864334437365366 -0.6308353187837247 0.1682503567603867
clothes -0.006626929191805976 0.1384322874084686 0.03284477492271571 0.2623152341663348 -0.013273577139693954 0.206847261476436 -0.03880104550348462 0.15324631039861047 0.15822996868013872 -0.12192986678585277 0.10747644631534015 0.15027056505568162 -0.5961760548508105 0.009827593803773496 0.3359241294361712 0.5644915669444932 0.3076004479822712 -0.0606699939432527 0.1658389336878594 0.320404036641972 -0.07093413230358979 -0.5069078796078578 0.4579279963369646 0.08880570416149947 0.261495537536321 0.07800156230395998 0.04085669488699617 -0.07500103401386103 0.42717916018784075 0.16977454921764493 0.2304655368309183 0.4875810804483461 0.05802153289055215 0.3818594054448392 0.28012397721941934 -0.00021942823053238615 0.3783086269862572 0.14741272718112963 -0.03392225474259422 0.24996288592875845 0.17155837578458022 0.07620097762486716 0.21432620144669584 0.20546762130574392 -0.03594556139636039 0.13093873254515143 -0.2530857459244247 0.3088181117724734 -0.06088245675709652 0.1454943763302755 0.11679045729885826 0.5205086660551129 0.5072673906214585 0.08804558999931701 -0.29036285858777 1.0 0.23968481775257125 0.1743063537295028 0.18811357642053245 0.18100173002174194 0.8090555624549378 -0.05586432229410494 -0.006705479358363113 0.5247008229292882 0.2004369324493919 0.13159172075120942 0.16818120732741354 0.08815686487268935 0.418219778001342 0.6011472561243074 -0.06747094091562654 -0.06788044913655857 0.07545009676039677 0.10914728898092352 0.15949799935877507 0.4897815450593489 0.12016695872805777 0.8187001627851594 0.5479411005226971 0.012220892989615786 0.19831951669220652 0.06231610499539064 0.23821605274447502 -0.004865397470570687 -0.07132764638005044 0.6160607652178757 0.43570481609578254 0.3871059853955473 -0.02976788679138349 0.18933329329751009 0.31976934824114267 0.10532322952574993 0.22548086128366351 0.43692197337910743 0.16625640181605542 0.08804951247473437 -0.06403554042687572 0.15632891113016523 -0.011231081497168569 -0.0006134087878251968
cockroach -0.36454485946498266 -0.3267331334544434 0.2268367687685729 -0.15046634701229508 -0.7492601830644054 -0.2157227300358652 0.016888699203051825 -0.4071881807430529 0.17261795557226947 -0.20916743269591817 0.07404358917742909 -0.3639830109644866 -1.2002850750350513 -0.14017032147904057 0.03607814427226035 -0.11385918374513905 0.20581010616373593 0.04744788771507563 -0.32598801804851124 -0.40177287130219386 0.47633274712151263 -0.3295586050788529 -0.022526482003531745 -0.550746837094653 0.4312541726063277 0.3046324885604158 -0.1704709906225184 -0.10922827033639604 -0.34882394017995544 0.11347387837365698 0.2760589670872631 0.6289245702296931 -0.07414076992634094 0.058331875351656036 -0.33989925636033425 -0.018865545897184914 0.3234559381177554 -0.2874605161472589 0.20381503759427433 0.10862682605959448 -0.07810831001662213 -0.32772196878147697 -0.7031929963279605 0.12558353506694614 -0.5136199237301267 -0.19086490531759276 -0.35964660978681706 -0.08969438111476673 -0.25739914491387417 -0.14150799425337568 0.14930350292726058 0.061516846379462684 0.6743654575012203 -0.5324046116673665 0.062344572204342676 -0.1044784979316685 -0.1786459540873136 -0.37804081465255435 0.17937454007212653 -0.2812265747607582 0.15675960369255534 -0.04267121338545083 -0.14893349805182612 0.6168189971893856 0.2140834868199402 0.451477823066991 -0.08893994447085342 0.06243760531528636 -0.14866565024543468 -0.10536164617137402 0.1168013713421572 0.0011861074716819405 0.29748848743124234 -0.03171428978685195 -0.05384927395811983 -0.2576124439132971 0.3266123867417459 1.0 -0.553992736778654 -0.22302516106802575 0.037611235745496435 -0.13103521403979773 0.04452200602802996 -0.00445239389500115 -0.15513521991150392 0.8413144138157282 0.10440143104314237 0.3183785395773266 0.25580673558331857 -0.3154793248543657 0.0695803359275054 0.22503084655113742 0.0743111731800952 0.5052294496104688 -0.15034182794327045 -0.12938822299406225 -0.23519307918938806 -0.036924211183784805 -0.5496949862227121 0.24524568352791667
code -0.21628428601609406 -0.07875120809036114 -0.06634609115505005 -0.19712323335526508 -0.17219247684120612 -0.06942965812063666 0.24290584893102068 -0.12469855454550838 0.054364871761816654 0.04626659090999713 0.0044515883200815 0.10213158014519916 -0.1441408114597632 -0.18276693166191307 0.20210459737689773 -0.329892979437257 0.05428344675125131 -0.08652718777242388 -0.3125607846105038 1.0 0.6213037839532245 0.16315275744961794 -0.20076944479513958 -0.14396448609554366 -0.019990078101116696 -0.10226425336091749 -0.03417104081846953 -0.3019205318591246 0.1979339012945226 0.12604686396386255 0.09229690464124893 0.27118459307882553 -0.4714302863257389 0.13911707409642235 0.023852695267816915 -0.005625674798231901 -0.05305656079844939 -0.347563631812581 -0.2937383521754039 0.102591470839123 -0.25408240095941553 -0.11532799059808274 -0.0489385495075987 -0.16971467319888411 -0.0475097066187184 -0.1530244604604621 0.17161666022718766 -0.09934684962156003 -0.4750480076304525 -0.20967105176109907 0.156239137770331 0.15944314845745766 0.32797309690751403 -0.16948386718131456 0.11181901485915999 -0.148707202102159 -0.11200661812889613 0.05228614931554373 0.20552032534701933 0.013683416850850862 0.21793953054788068 -0.06867655431680149 -0.047033586409113544 0.32625863083875734 -0.01924307090755306 -0.5034940311292936 -0.0948558564265062 -0.09972290945688166 0.06010186005522008 -0.6782155496091423 -0.06455130855616417 -0.007167268051747051 -0.2931565906197487 -0.21449534569906561 0.233893778808049 -0.24090790149245397 -0.46007485765600376 0.779875114585849 -0.22880719514842354 -0.16022632863494995 -0.222729800570959 -0.27160670351368776 0.042629036607618735 -0.006607135801891273 -0.29783263254167847 0.6951687540907662 -0.1287706557961814 -0.055921133173771516 -0.23502524213235562 -0.29207960777709174 -0.2935995238600977 -0.2234348538530231 -0.10282680552665831 0.16018379990250864 -0.30128445766599804 0.35384720573101575 -0.11426043573624879 -0.1018210243471326 -0.8927860707286799 -0.21149579456458462
collection -1.3702942020678637 -0.19117783664218396 0.007226521351969954 -0.4007825715339285 -0.6639822794359049 -0.4766464357402242 0.23255016254880395 -0.7125649126581304 0.0934003568348451 -0.4204071378340517 0.12830821804466816 -0.3024423217696231 -1.5028670979394856 -0.4371146415160195 -0.5427063414959521 0.29422561123536606 -0.20614127819729713 0.11568150317690434 -0.7419910924374691 0.420940973981531 -0.45860363189154557 -0.8926231501148274 -0.7251305532239029 -0.1338096994312047 0.24971416148486167 0.018255724953306428 -0.1436086304148992 -0.048991219388897535 -0.4131742707065159 -0.3550234275977758 0.20745572681948632 0.13589670131900033 -0.5858957755109168 -0.0914860352164944 -0.475125342403824 -2.5515885146292076e-05 -0.1863459870323054 -0.27488636248979986 -0.08618852518030536 -0.25462603753854823 -0.19320120168206617 0.005189564098440802 0.08394507712260665 -0.10255107937689104 -0.32626969217157903 -0.33705460268357657 0.07664600509011177 0.3668377548125973 -1.115314885986439 0.05229099022548925 0.13979483058621395 -0.2623500427324321 0.2372509142307492 0.16751915328651557 -0.025239999382463837 -0.3736659864283797 -0.48767399293290403 0.028034806456464813 -0.08623371989289348 -0.562979079214747 -0.02179912578697534 -0.03051564213920141 -0.08520603782409732 0.9368580421176698 -0.12999416033358974 0.119808717512429 -0.38280638979559667 -0.2328821602288347 -0.45177297000965516 0.342554591373773 -0.08224524490869152 0.10489682276122946 -0.18822713840259092 -0.3870173524062589 0.06624902671560795 -0.7643225205772243 -0.30364875017552423 1.0 -0.5970068739832917 -0.7465128926006085 -0.40368221030380197 -0.5284830912204735 -0.15622121515733847 0.23572375619021468 -0.3184479964995048 0.8568226778634298 -0.6145234902479978 -0.06423288233380221 -0.04352915027031344 -0.5381486666427496 -0.34903233868258593 -0.14933166308598878 0.031114815932398503 0.07937765415087608 -0.3296003477118674 -0.08779157640609792 -0.3486183143824365 0.3103146420297131 -0.9304239494824554 -0.30509248568103214
computer -1.1761348850871767 0.13489630037130942 -0.09793707063857614 -0.2609156046708959 -1.037429221710856 -0.2670101419298398 0.27737438203049647 -0.7644663398495107 0.9014813908589493 -0.03605832203397051 -0.18967054578350762 -0.23069277515032752 -1.5320048141615479 -0.19838907573530523 -0.4327851967599002 0.2757188698612915 -0.06057345693127964 -0.17352072809323893 0.2570306725021882 0.8704017652056216 -0.28433271877794686 -1.1378603819436193 -0.03220561386959034 0.004594821769295856 -0.06918967978342555 0.11488528826156612 0.10999826052215982 -0.3257154069966702 -0.1869765939654244 -0.259130513296129 -0.14494818406193108 0.9744759468731461 0.17731354427239993 -0.09971814259351743 -0.4304427615623357 0.01261115462820286 -0.07356976598085635 -0.17235193963587045 0.03455338825599396 -0.1716913193932026 -0.2646123334306207 -0.15731877785227927 -0.6371568036765614 0.0963538585637363 -0.29528713936966805 -0.21163211157041817 -0.34768025706148065 -0.12966879844496493 -0.4120869673879089 -0.22389540902753996 0.12608097166954382 -0.2937912624184898 -0.17565404159620457 -0.08043146142598813 -0.4934392449975109 0.48011721483332337 -0.43982166269588446 -0.4733955895489115 -0.06419899476526982 -0.40130933090235 0.5762686129200643 -0.1510906891376134 -0.08651914157973782 0.47473036350120823 0.006893322878307401 0.4729160103989953 -0.06715195707760031 -0.2872389202561909 -0.5051620854850836 0.6465929443806987 0.1501436895268143 -0.37893020757098284 0.12421708100062928 -0.23791915262028768 0.04162789576525424 -0.4303977058826568 -0.44842153915286725 1.0 -0.48423643158515794 -0.6846260190134011 -0.017811943064518852 -0.25247305484067495 0.2114751440058633 -0.12665363799077678 -0.0005397193244655416 0.9193980183042124 -0.39910669605401794 -0.19543053313893483 0.32573021856756557 -0.4155009267080851 0.009804543508881138 -0.3355537046369939 -0.03313223713541599 -0.17937152257376243 0.11580582476127772 -0.7130652534462618 -0.307894650954392 -0.3986378434079228 -0.6823706238611793 -0.09440515690428432
construction -0.3839536779079803 0.2747903518399136 -0.12413125149768794 0.05617829444717123 -0.5599917790034546 -0.3693975927276975 0.09591618906674082 -0.292343398121269 0.33017026653076714 0.02343182437567949 -0.01763412739961509 -0.0868647623869917 -1.2383763313962581 -0.06629286621558522 -0.16856299046607717 0.21294574437017705 0.18106344636527974 0.07842517798915656 -0.2422767278570231 0.7614090141003781 -0.3972391130867824 0.3362596419917447 0.19202441796016276 -0.3578692848699647 -0.2528570741577956 -0.033621602845851424 -0.10909043296112961 0.013363013973296015 0.4213829012559873 0.05336360075557264 0.19886789680788045 0.12206963461616996 0.04405223140871722 0.17203751271648413 -0.26064080713463494 0.013453426041567603 0.36945029969397897 0.5775334451434175 -0.04245064306972077 0.030297032721996884 -0.0739872499041064 -0.18453548705886577 -0.5895020448634652 0.0824757910706469 -0.05866839610839817 -0.05462102078511158 0.5141941589965999 -0.18922934112435558 -0.5879672713819806 -0.4792037741102044 -0.2937275940004515 -0.05472685303349777 0.25901991416214365 -0.10355415509716384 -0.5301516933446232 0.6626833707732558 -0.4807677150764706 -0.39831618324096657 -0.1337098378950212 0.16750701074535085 0.48051761847287333 -0.1247731865436105 0.0502371710542341 0.24692926378844257 0.16018551735561531 1.0 0.009175598854514907 0.02851173909709977 -0.18827054365504506 0.07654491544244667 0.053221536926321304 0.06741482441279954 -0.0384662449491295 0.004165647818339205 0.2685165892036346 0.2101295118408498 -0.38558323369418435 0.9174263039344366 -0.6186927864950438 -0.22502897683027942 -0.285020325411703 -0.36734813168574226 0.25747749399579206 -0.00024042313546889703 -0.09770019635401386 0.6943328005038933 -0.29235273250943666 0.45548321494118765 0.04043436988094739 -0.32587851942366963 0.26478552709979886 0.05986995040892776 0.17922365064740323 0.17368756873868638 -0.27495414251071 -0.4692429969407688 -0.2954561066305946 -0.21277691809441496 -0.22350244921198822 0.0026260763782175395
cook -0.3570809180706946 -0.09618484327705387 0.4318447346418908 -0.11420991368946656 -0.04919437688986681 0.012439551796670313 0.09237602071207782 -0.2973942512688805 0.04218464030030951 -0.08171906192533347 0.053099238870873464 -0.23891453159256412 -0.1589438949885333 -0.07082061933581679 -0.13944131327618578 -0.31050769184403215 0.13352686057830035 0.14855916664595953 -0.19652945099535096 0.7693661489898999 0.21026716287131964 -0.02365634100198516 -0.5419261209640593 -0.22302442049038518 0.39320953487876903 0.09641818064463395 -0.04476188346378579 -0.0864880663167084 0.11387787688044207 -0.05631765821896989 0.06663748203489646 0.8368981047045414 -0.10682317961457052 -0.2263670970217469 -0.09315593685776519 0.008978291793407648 0.12647410262897915 -0.7597866656980702 -0.17154661232122095 0.062146283993016097 -0.2648350392733896 -0.25372267910752766 0.6229473282159272 -0.014837557391329092 -0.17201467079605945 0.19204139338408988 0.7373301899941206 0.14589308966227868 -0.3842019279350729 0.2634936082765352 0.45482612704318914 0.10945671392285092 0.6981995973440037 0.1765701350820347 0.14635916478819072 -0.04798327528172426 -0.036996589091699235 -0.10367476603587397 0.23362269287818754 -0.28262556499111946 -0.007522934394998922 0.015348498291174451 -0.002244215001975148 0.5121121563836492 0.045183921213455665 -0.5244873361527059 -0.09000443752585555 0.13869334480454523 -0.15181928543390932 -0.5909069531658662 0.08813306221670389 0.09072214859370918 0.3430701607059038 -0.20994254104041893 0.09332559527304328 -0.21307672748509965 0.13177014525097408 0.8823135585602001 0.23433053639770837 -0.2770208261538464 -0.3122505992316247 -0.2518673017385173 0.12300465843998336 -0.029302143576484765 0.03328834699495816 1.0 -0.22728491663140687 0.12090539297054663 -0.00863774543085848 0.07085129130762469 -0.035041183696412855 -0.04537258219986076 0.07547389694539705 0.41714842389744344 -0.09875605685710567 0.35868769709372245 -0.03539740640343321 0.0286196896788392 -0.7164184845012544 0.16871917407229886
counting -0.357341987274334 0.07229811820645693 -0.0088464051635527 -0.2770558067103634 -0.3258833234956612 -0.37969496969524946 0.09941556216999563 -0.37792736751286293 0.08775178391143014 -0.2574153351468017 -0.09315850388138544 -0.14651184977498827 -0.6648090924432455 -0.1897410207108628 -0.011419971393564004 0.21051097885820708 0.03178961787479934 -0.02385359189613367 0.062366215181857844 0.20810607335323583 0.06055606807877167 0.2777193205074984 -0.42183099819885606 -0.013635786305149956 -0.10701239646492104 -0.03337584117620737 -0.09250980916781071 -0.15806691097208242 -0.02048728291614187 -0.12630082721293961 -0.02752842087823095 -0.4086465099187037 -0.40175057806077313 0.06958356552144716 -0.467218656198101 0.007658517247695019 0.11439464588789007 -0.31324817658112863 0.054893570689078575 -0.14585501843531898 -0.23636991448040517 -0.2194588401554746 -0.5070003720660665 -0.01867522075204459 -0.20357266129564217 -0.30631067676067547 0.1378003390386468 -0.14085320603390558 -0.3479423957138146 -0.3446664123404939 -0.004156121529133284 -0.008236307693711862 0.07094626823909693 -0.356032821799095 -0.2917276534520631 0.28524566556215897 -0.16576745550630487 0.06949551091946067 0.08733542188973523 -0.1301508625368706 0.36276881456020504 -0.14450319567234227 -0.1527915838173913 0.3932162007383609 0.015397369475928577 -0.18185906323109333 -0.2221893358845162 -0.01603384407261971 0.022744772030444983 0.10625192034642823 -0.03431147571062076 0.0038706288426665183 0.1427041614643829 -0.08421306873274961 0.39031714012987273 -0.29615708999383455 -0.29621645008856023 0.26446701825322005 -0.7844333053175784 -0.4283775908759526 0.005972341710486761 -0.09148606820430674 -0.0033881868797023206 -0.14747942472168346 -0.04709519988304972 1.0 -0.42219745192834923 0.21309319018474515 -0.07859300744977707 -0.17754235234629354 0.28207936634578473 0.15173927243627883 0.010498596593794563 -0.07041315899660515 -0.241268657777065 -0.08012099398428178 -0.02770227045044757 -0.3514272880137174 -1.1859757293665647 0.060804098293424605
crazy -0.7505389493611844 0.06491352220297203 -0.0434330171417988 -0.23795860151699608 -0.5710416759096139 -0.33987667651157855 -0.08382727060094432 -0.670627685335993 -0.1557539641790376 -0.32020520815543563 -0.21603353590902757 -0.22216286855109804 -0.9002838042183865 -0.3369637217628464 -0.48036388529031104 -0.006920649858988407 -0.09530726177270402 -0.0048969078792618055 -0.71051370281195 0.08609560812388097 -0.057410146557326826 -0.31472619100787663 0.13354797200558868 0.15342187593265252 0.008634446214851014 -0.17139914157500527 0.20865811188150424 -0.06725506573319731 0.0678901902147945 -0.2956838116505769 -0.08274139792755288 -0.13099034057577397 -0.4486394428226601 -0.21501557019806009 -0.47443111470603905 0.032856303153496115 0.023457071566958552 -0.15285500409191552 -0.08383507124640074 -0.13198632218880957 -0.20559080271088212 -0.1386725944601306 -1.0536226915661158 -0.23723813104122954 -0.2511198872082102 -0.44794821006854074 -0.44374681507834524 -0.3416285698056779 -0.7764016979681598 -0.27401649765572933 0.0723899800373657 -0.00283281343038051 0.19814271003596315 -0.008115538532991982 -0.06629106314992585 0.1825247063052618 -0.4044608358372531 -0.3752902122737484 -0.1103141958358636 -0.21671043000962006 0.26169364602109996 -0.24087957913680577 -0.12671725277667056 0.4633827406640455 -0.13054299295783262 0.26957705070684784 -0.21798933510823096 -0.004238020370456706 -0.22960242632417519 -0.2749554662653253 -0.06061205140808357 -0.11061972684398118 -0.05060584204615289 -0.3183520620261581 0.013655834738383898 -0.3935325237760073 -0.4427218026541862 0.4150678312206585 -0.7181397918796453 -0.7160997135650341 -0.23821563812626734 -0.5154193548699978 -0.08362133330627734 -0.0559106041101883 -0.2999850617435412 1.0 -0.5200695615625337 0.20798774259794975 -0.3575566592805889 -0.39917957738220333 -0.0009240979630135733 0.057667198421262125 -0.15621813794874856 0.0661471158465886 -0.33666823329963697 -0.2460153718062486 -0.2958605694719734 -0.13984703756019318 -1.3108829120730077 -0.03068643686692983
damage -0.8803185871603086 -0.06379041896578476 0.17404021633649017 -0.3719498698097103 -0.2792736928480404 0.013390467440891719 0.3112256628310946 -0.7619344788891678 -0.15749381436359292 -0.38263790509189344 0.08410565571216524 -0.181795430646162 -1.1584959640490626 -0.14060673659252454 -0.3889067393288936 0.07385386601472084 -0.010450587963240585 0.008619373570615669 0.10204599143702846 0.4502781144699192 -0.1595786633582076 -0.6853348874778338 -0.2228836330322962 -0.30093210536982357 -0.1150407569136365 -0.0997003132520038 -0.006087504111665509 -0.3022543160547382 0.3035277490764467 -0.14111320148180212 -0.006598178438286558 0.3536188721318934 -0.5321927770814163 0.17212070797509613 -0.22294954486912588 -0.02074538010588871 -0.014747818395479976 -0.5851855051255305 -0.05555064690779903 0.1204644911293428 -0.14927106858921566 -0.24510264590016034 -0.3218888019866587 0.10591113295796667 -0.23680922920858755 -0.2547104712909909 -0.15230607075661134 0.14570742924665941 -0.7364054343494265 0.05244515322904275 0.1403161420308548 -0.016401626452943064 0.3973471443478977 -0.07173123406985274 -0.041151232514504546 0.044357304958583886 -0.0826729481859959 -0.16116766991882098 0.10593327963168621 -0.4344487401849679 0.16139775316686292 -0.07918395946728375 -0.10184633706121618 0.6825940680670612 0.022613649993676373 0.062232182753139 -0.2178049788344816 -0.17398809784610705 -0.23564760383640093 0.3712813469405052 -0.1274020008251687 0.06035667499830409 -0.1605262814248338 -0.3680667244855511 0.6596372911985463 -0.5427332184305096 -0.26346531047647614 0.955952032069953 -0.14056593085934585 -0.5552338064847703 -0.17339821456609836 -0.44831002248756724 0.10106152345924399 0.0672385990836462 -0.1400960607283572 1.0 -0.16534945812497373 0.3338680523906025 0.25060716208285555 -0.1917083482587768 0.016642795390759812 -0.012515587676049796 0.019726590757453966 0.2298417199968719 -0.29775304153904675 0.14174660728343794 -0.30309546434464274 -0.03160572599915179 -1.1642595415949681 0.11049442251536544
dance -0.02160052859084594 -0.0014232877512630286 -0.08791122989840267 -0.024990513648012434 0.3644399843388064 0.2483102702915162 0.011808214121942863 0.04458223915670658 -0.007203983362262143 -0.02890069326323135 0.26526252508202947 0.30721828926059375 -0.1254569446022568 0.13337946604074136 0.384015812195113 0.8236019128524018 0.18626361243032075 0.11052460996991507 0.03595849883254075 0.5355583818764548 0.20997420594575741 0.25108365033672153 0.7156643524116675 -0.05383782024024454 0.3333480326089808 -0.10182406476908844 -0.06171213775758508 -0.544808757726858 0.18468260898417818 0.320221403541525 0.15395017466875105 0.8537998996992909 -0.11129241571862254 0.29026069702409646 0.2956466021332903 0.015019146435540219 0.347597088677343 0.07684073799669955 0.036955279993706694 0.32532405202171716 0.1904950565228061 0.13661173931469528 0.06312302011022601 -0.0564483387717254 0.009043375715241173 0.2598714096720601 0.47858378511089184 0.1524885056962937 0.03696308182518767 0.23349222538015 0.0900301830858456 0.49952419078382365 0.38460178454890465 0.5404191406568489 0.2571424372203232 0.8274313428198382 0.17252508633667932 0.3634245377597347 0.27220562003288307 0.21195271642265584 0.6764704876213675 0.032958165269466363 0.07401831417374109 0.7068634948627227 0.1932885167689465 -0.07508743736220501 0.14551220239146642 0.18892085070118853 0.25588213741295857 0.2687101367464928 -0.050220901564144334 0.0003785734141768672 -0.17014639225192663 0.22690858021173937 0.27983320888900265 0.6566873355933361 0.27562134889183443 0.847321148570869 0.5716901931198537 -0.06519668845815249 0.3281431923504581 -0.010561568056452541 0.3557539933022175 0.17480071420866847 0.03392701892257188 1.0 0.49958165436571983 0.07208122730875945 -0.0106796299403478 0.23584389305739586 0.7201537391131291 0.029100706663513037 0.05534441667089135 0.3546717693227506 -0.076399175434239 -0.14507292018854936 0.005561532054245396 0.32943413272746286 -0.752886351565237 -0.2762736797062528
dangerous -0.11963988200795118 -0.19618154489035203 0.03606248822572468 -0.07824920857751072 -0.3269224709022158 -0.0481316241545341 0.1582517943471619 -0.14273525610907709 0.18102857423190366 -0.22706148165116607 -0.062325589128218124 0.04551266608591556 -0.6991556934093278 -0.14397565194075546 0.10946401792512946 0.5032434504821283 0.30700290747145603 -0.043709537465101256 0.05406740863233172 0.9008262974293266 0.3070622332148697 0.2068389697266004 0.004303048432039917 0.02392440173226655 0.1102843780890097 0.09641819998710313 -0.08823436054237799 -0.099436491536656 -0.3521926752616134 0.25294043199598315 0.3623057050145785 0.16056727514743485 -0.37163607948671595 0.21468466589217208 -0.12519967889037373 0.006537317056406526 0.4989470804303451 0.07959374000860153 0.08258575097676508 -0.004944341685213774 -0.15266684551526116 0.17377736701399912 -0.32496183622808894 0.4034432412873545 -0.12291568677539748 0.062351836576793065 0.14420031209316964 0.01307036047639928 -0.1368296726323601 -0.10852727803347208 0.2536840906662745 0.1014853706293729 0.3677412565330329 -0.22519886322829716 -0.23021753482577062 0.32004359318660974 0.09729201597403578 -0.2085148104384952 0.05418510318905404 -0.20542973819335827 0.6904113669777324 -0.08383222606684163 -0.08954941383612701 0.686621687580527 -0.021380524664709626 -0.21021990770954563 -0.09515261341157481 -0.021033654458606492 0.08482015548715001 -0.04600894158602271 -0.08851027409546584 -0.22746102433840712 0.012232466513730613 -0.10919228487313072 0.17970067166172346 0.026098463721319118 -0.03369850653916364 0.8521644461928111 -0.48476449374391317 -0.20155672460376872 -0.01668047842260791 -0.17188707093627972 0.17642678184253666 0.05320073213760617 0.000518956133054706 1.0 0.08961863091498623 0.2017339652029197 -0.25315176705766185 -0.01236874906642835 0.23671726790837394 0.13526831366506412 0.0790099385498061 0.18337493234165428 -0.10753180729184339 0.06531805490099692 0.015974177444215636 -0.14201002017339248 -1.0989252419314635 -0.02618179087738811
