word v0 v1 v2 v3 v4 v5
say 0.6397511649582671 0.584844191597144 0.804791640616009 1.0 0.5297729911911465 0.6525880871832727
itself 0.6439159030076526 0.584782174417853 0.8079944158083243 1.0 0.5316917977645624 0.6503077879191446
oh 0.6395155529360812 0.5845855396785251 0.8030340418873507 1.0 0.5308481116699447 0.6523226407035462
dear 0.6412303445089395 0.585161554284108 0.8043319851914108 1.0 0.5307557819062512 0.6504054709299736
i 0.6398234886847278 0.5845642629965099 0.8025470295324612 1.0 0.5292101067210011 0.6513525695390373
shall 0.6411849064148689 0.5842138265035374 0.8038589749136043 1.0 0.5286703365538183 0.6496478047073124
late 0.6411371167863985 0.5834132327013373 0.8031824832354758 1.0 0.5308034545668221 0.6514399575885641
over 0.6399016125984532 0.5835593497501317 0.8040131586654672 1.0 0.5299422737014801 0.6512046489880372
afterwards 0.6435275636901414 0.5854831512014482 0.8045922261679905 1.0 0.5314818780685716 0.6509348533410427
occurred 0.6435275636901414 0.5854831512014482 0.8045922261679905 1.0 0.5314818780685716 0.6509348533410427
ought 0.6438409541504085 0.585863271746351 0.804810076321545 1.0 0.5315920411913411 0.6492993221492249
have 0.6421550203066226 0.5853008866862307 0.804806228822215 1.0 0.5297964209296087 0.6493418448276591
wondered 0.6438409541504085 0.585863271746351 0.804810076321545 1.0 0.5315920411913411 0.6492993221492249
at 0.6405484377432087 0.5851917352618374 0.8031588625965699 1.0 0.5301907167615816 0.6515886201670008
this 0.6402972939950788 0.5856462387914397 0.8029206126846645 1.0 0.5291450206055854 0.6526151257523651
time 0.6402962161445018 0.5847650983063555 0.8026937508931067 1.0 0.5297342367070242 0.6515552496762016
all 0.6390607384151126 0.5844807196351899 0.8024525551844882 1.0 0.530564836497301 0.6531174025566981
seemed 0.6404565459193553 0.585716288326578 0.8026646624546259 1.0 0.5294805192824723 0.6505823734084928
quite 0.6425333129783712 0.5863159258176173 0.8034130717141192 1.0 0.5314328671047699 0.6535909992858803
natural 0.642266848524436 0.5831510971241407 0.8058269961396411 1.0 0.5320076118364641 0.649823013312233
actually 0.6421919999453127 0.5851967657074758 0.8078899511119162 1.0 0.5328124832662845 0.6493109070214954
took 0.6420735989895844 0.5862393520093663 0.806247525480394 1.0 0.5317988164017962 0.6495839118549278
watch 0.6419758579741666 0.5843694238431583 0.8068888094660861 1.0 0.5309748132886333 0.6479631434451684
its 0.6417085730291865 0.5848851990231576 0.8074025553848582 1.0 0.5309320879339932 0.6492474934999672
waistcoat 0.6419758579741666 0.5843694238431583 0.8068888094660861 1.0 0.5309748132886333 0.6479631434451684
pocket 0.6425260435167813 0.5847259870778507 0.8065107441494184 1.0 0.5316940196728489 0.6488066694487261
looked 0.6409133293641062 0.5847030986075649 0.8041759297278239 1.0 0.5310691260081701 0.652761684144675
then 0.6411121047203342 0.5846085725453009 0.803304566924103 1.0 0.5302987694440293 0.6500892771379854
hurried 0.6421994401101889 0.5840001069019382 0.8033437944515711 1.0 0.530442554025476 0.6502830810593037
started 0.6411824678448217 0.5839330676929635 0.8032829428580103 1.0 0.5307827834492114 0.6484523738166145
feet 0.6408791517701949 0.5830816867754582 0.8026954374067307 1.0 0.5301852486351384 0.6514097912050935
flashed 0.6432768506910244 0.5857354698766775 0.8052202853183619 1.0 0.5301439138333233 0.6482696184053305
across 0.6422338281431269 0.5854848350558449 0.8047118750727573 1.0 0.5298256316071259 0.6473774037354575
she'd 0.6432768506910244 0.5857354698766775 0.8052202853183619 1.0 0.5301439138333233 0.6482696184053305
never 0.6414939522406685 0.5865532492108582 0.8044108760070031 1.0 0.5298563555696089 0.6520880886717072
before 0.6405513260388825 0.5850275006455784 0.8028201496742698 1.0 0.5305509043138785 0.6522177110389501
seen 0.6418259514655943 0.5855378955701607 0.8034449221786384 1.0 0.5309793723821713 0.6537294208644606
either 0.6401450385739981 0.5847310681286396 0.8034719644877804 1.0 0.5297600209435913 0.6508031189694329
take 0.6445767870189806 0.5865712331406242 0.8070197987467551 1.0 0.5322704740130736 0.6479218206263209
burning 0.6445767870189806 0.5865712331406242 0.8070197987467551 1.0 0.5322704740130736 0.6479218206263209
curiosity 0.64333278967994 0.5844082484672164 0.8049899181148652 1.0 0.5304198219064375 0.6437477278173471
field 0.6411947152061906 0.5852351397014166 0.8042053705254264 1.0 0.5295085424133159 0.6464885333962129
after 0.6408335733214245 0.5860756901507428 0.8031690512623326 1.0 0.5304160991897555 0.651206836462379
fortunately 0.6435176703056064 0.5842422479062105 0.8036644711979406 1.0 0.5320828203797396 0.6485545965837609
just 0.6413994871391047 0.5834854339897991 0.8025095712613116 1.0 0.5300984427942997 0.6517642199827004
see 0.6404720746877156 0.5857099081877082 0.8025466543941386 1.0 0.5297727760845757 0.6521404798935854
pop 0.6433856765083114 0.5859339653238727 0.8051758659234394 1.0 0.5307983726811613 0.6504619120608564
down 0.6404415728906993 0.5845619704683354 0.8036087247139291 1.0 0.5296055946641861 0.6512952433410035
large 0.6403008994591507 0.5859452176746283 0.8019634997163283 1.0 0.5306960205398044 0.6531158302612934
hole 0.6402862825798854 0.5853532177048832 0.8047298129290819 1.0 0.5308255458890456 0.6517269917792904
under 0.6422841897407703 0.5845070955399441 0.8021276963172304 1.0 0.5295230339108646 0.6502885693793805
hedge 0.6440952093032483 0.5858824419920523 0.8075256088621064 1.0 0.5323094968785221 0.6513228171526376
another 0.6417069232505099 0.5849687425593496 0.8034413268529893 1.0 0.5304565208595331 0.653921180040933
moment 0.6408313755919175 0.5838877591940068 0.8034906248551507 1.0 0.5306054979140746 0.6522803026025201
went 0.6399917635657683 0.5846294692710751 0.8035237954327366 1.0 0.5306760476453722 0.6532578700972915
how 0.6393186825121584 0.5844509863872827 0.8027006103263281 1.0 0.5300258565460853 0.6520116568846813
world 0.6438426916819784 0.5866777239598049 0.8065770192997449 1.0 0.5332523213135728 0.6480920269959172
again 0.6392666902934566 0.5843788845150164 0.8033600810220276 1.0 0.5294468824996771 0.6510533411768168
straight 0.639461280130929 0.5839379928498694 0.8062965816668163 1.0 0.530691629827539 0.6503498270719018
like 0.6397385993232627 0.5856569977782797 0.802266409214911 1.0 0.5301040461186104 0.6539398656865036
tunnel 0.639461280130929 0.5839379928498694 0.8062965816668163 1.0 0.530691629827539 0.6503498270719018
some 0.6413094173026318 0.5836161679407832 0.8045802238835714 1.0 0.531069080425513 0.6504648454017403
dipped 0.6413094173026318 0.5836161679407832 0.8045802238835714 1.0 0.531069080425513 0.6504648454017403
not 0.6394769506880441 0.5856106467617466 0.8019033871944351 1.0 0.5301167991156922 0.6536035596414672
about 0.6396767735476677 0.5855217154649489 0.8026070905540639 1.0 0.5305252534095241 0.6522493621355031
stopping 0.6419589165122757 0.5856410004171745 0.8043973195173892 1.0 0.5312552488381964 0.6491588651396989
herself 0.6410594538954972 0.5860006149473405 0.8027316148022059 1.0 0.5297091012259547 0.6539681714504603
found 0.6395658513465694 0.5858525553040801 0.8013286286636453 1.0 0.5295805606961317 0.6534799633050904
falling 0.6415098787426471 0.5860284706005087 0.8021585446637206 1.0 0.5293956839137942 0.6490469021412819
deep 0.6413240446134572 0.5857430742161951 0.8040835641819618 1.0 0.5310121156848933 0.6497005438411264
fell 0.6407904417573927 0.5844920392749895 0.8035362496467541 1.0 0.5292373624460225 0.6501993066345143
slowly 0.6408036934296946 0.5848393388322688 0.8038393758783893 1.0 0.5316044291080916 0.6494061132311247
plenty 0.6419640117196633 0.5854766867108955 0.8030877367313537 1.0 0.5299907663812251 0.6497998012625672
look 0.6402455408440997 0.5854441482331896 0.8037416891325582 1.0 0.5311910664132629 0.651809955346081
wonder 0.6396138420015005 0.5841991661395226 0.8036810580050668 1.0 0.529467262615638 0.6512950543916618
going 0.6404890381454317 0.5859969670802867 0.8014220893166059 1.0 0.5310862794988399 0.654448910617831
happen 0.6433845938731931 0.5842943669275125 0.8047545708750653 1.0 0.5303917561082586 0.6501843334448435
next 0.6433845938731931 0.5842943669275125 0.8047545708750653 1.0 0.5303917561082586 0.6501843334448435
first 0.6393378159562931 0.5858444735211996 0.8019311517441788 1.0 0.5303857497536579 0.6526378830185762
tried 0.6404211614379715 0.5865652161191129 0.8025776736401895 1.0 0.5308366688459553 0.6534641278858165
make 0.6423106474805249 0.585613093338291 0.8022445713664487 1.0 0.5311120188911892 0.649646519831567
coming 0.6417448815288544 0.5845261979835851 0.8051954307929274 1.0 0.5322303590960592 0.6502240820790992
too 0.639126157183449 0.5851280946261685 0.8014895121736324 1.0 0.530506776889745 0.6529890264825544
dark 0.640474471429706 0.5842983490492507 0.8045648546862278 1.0 0.5310240643289804 0.6536157478811853
anything 0.6407230423410207 0.5846870627926658 0.8049249803252786 1.0 0.5292821955219722 0.6489962516066162
sides 0.6427332432277909 0.5850927694522956 0.8062303597576558 1.0 0.5317358299939208 0.6503040890945204
noticed 0.6390717087708649 0.5838544508168454 0.802758717186787 1.0 0.5299291498777594 0.6508721398527247
they 0.6397756229706918 0.584569335930702 0.8033351535949058 1.0 0.5303851753131067 0.6514013126250309
were 0.6389185241803436 0.5837624054345965 0.8021018745262581 1.0 0.5296591630850728 0.6518643953409816
filled 0.641347639522118 0.5840766261782122 0.8056706760400639 1.0 0.5311278022213503 0.6491088615585432
cupboards 0.6415829399258453 0.5854978299759878 0.8055406336825446 1.0 0.5302768574353217 0.6496366969350887
shelves 0.6414172329046358 0.5858856186404917 0.8050480719989765 1.0 0.5306895592652797 0.6498440465238444
here 0.6383498910051354 0.5827296136522512 0.8024104720639313 1.0 0.5286430270766561 0.6518660871661702
saw 0.6392674880948955 0.5841729884301007 0.8025771839506027 1.0 0.5307969602749082 0.6534313629013973
maps 0.6411252136642706 0.5837454097516827 0.8051452353043942 1.0 0.530309750140669 0.6509733848491206
hung 0.6424709380729045 0.586071328700698 0.8064660114509024 1.0 0.5330015484176718 0.6514438164621491
upon 0.6391320862718234 0.5836246704800074 0.802153423661063 1.0 0.5304706288002194 0.6533710659061858
pegs 0.6424709380729045 0.586071328700698 0.8064660114509024 1.0 0.5330015484176718 0.6514438164621491
jar 0.6416618068617331 0.5861613693312517 0.8043776643046413 1.0 0.5295272835135116 0.6491007588219295
from 0.6405874607089149 0.5869330391248226 0.802209328155156 1.0 0.5300880878442249 0.6529613727862611
one 0.6399178890637794 0.5855674446746751 0.8028754163845043 1.0 0.5299072904159565 0.6518245661583566
passed 0.6409693077755523 0.586493438415311 0.8044855422455642 1.0 0.5309370736249048 0.6502364326289681
labled 0.6411435879209171 0.5843335225973355 0.8031990449857548 1.0 0.5283178478832895 0.6492827733741686
orange 0.6411435879209171 0.5843335225973355 0.8031990449857548 1.0 0.5283178478832895 0.6492827733741686
marmalade 0.6411435879209171 0.5843335225973355 0.8031990449857548 1.0 0.5283178478832895 0.6492827733741686
great 0.6404975998256035 0.5855771540436222 0.8025962680810348 1.0 0.5294623556959709 0.6531096913924817
disappointment 0.6416392884150757 0.5847371710594859 0.8031566114849351 1.0 0.5282945097032613 0.6493628261107129
empty 0.6418813736166622 0.5859613321094013 0.8042704585754115 1.0 0.529496770073721 0.6488736594238017
drop 0.641367608557747 0.5850400480934612 0.804147185543946 1.0 0.5282651680991227 0.6483434221138725
fear 0.641367608557747 0.5850400480934612 0.804147185543946 1.0 0.5282651680991227 0.6483434221138725
killing 0.641367608557747 0.5850400480934612 0.804147185543946 1.0 0.5282651680991227 0.6483434221138725
somebody 0.6410824158871576 0.5847819165812754 0.8041724297330879 1.0 0.5286655105928105 0.650424184151965
managed 0.6410824158871576 0.5847819165812754 0.8041724297330879 1.0 0.5286655105928105 0.650424184151965
put 0.64189413085506 0.5835868921043649 0.8041373297759711 1.0 0.5286856646499244 0.6521417053497055
past 0.6418183495832437 0.586919693660997 0.8054105309443175 1.0 0.5294255175422709 0.6501647773938858
such 0.6405248214010882 0.5864579869300617 0.8028058320612736 1.0 0.5302706107495304 0.6534135004275531
fall 0.6392518799258601 0.5825552532088414 0.8031773028300669 1.0 0.5289562555105877 0.6504649870272908
tumbling 0.6415952436204237 0.5847862872143474 0.804118559206582 1.0 0.5292566683674478 0.6494957318202482
stairs 0.6415952436204237 0.5847862872143474 0.804118559206582 1.0 0.5292566683674478 0.6494957318202482
brave 0.6393301043537325 0.5831121032378183 0.8020686207269063 1.0 0.5284604472837905 0.6457297783953446
ll 0.6402294209496225 0.5845317129592269 0.8021384309547744 1.0 0.5290924224529361 0.650563063921247
me 0.6399498871308585 0.5840092195672785 0.8016110566251318 1.0 0.529127410723942 0.6505702712982424
home 0.639515015126361 0.5837829922000753 0.8035699251804496 1.0 0.5279798684904587 0.6475652747605172
why 0.6412424285021345 0.5847276653359833 0.8015141275343723 1.0 0.5280691188206684 0.649349371230401
n't 0.6404436445123403 0.5840050217321803 0.8046332575261835 1.0 0.5290810573048302 0.6509768901086568
even 0.6394574034215056 0.5856470778649238 0.8035536113782306 1.0 0.5291649832380184 0.6531747043606029
if 0.639848267797003 0.585641795830383 0.8019148821492372 1.0 0.5288028481995807 0.6526640352860383
off 0.6407271438833128 0.5855470613923582 0.8031861319531236 1.0 0.5297112650274655 0.6530101187974688
top 0.6407846119442485 0.5837671886607895 0.8062102688706266 1.0 0.5286888872628099 0.6500572280992817
house 0.6407846119442485 0.5837671886607895 0.8062102688706266 1.0 0.5286888872628099 0.6500572280992817
which 0.638915356903929 0.5828414778250747 0.8022786056960732 1.0 0.5281561458493987 0.6518624051712484
likely 0.6389845457305875 0.5831954540754504 0.8048258946830581 1.0 0.5282200469634077 0.6485331254205642
true 0.6389845457305875 0.5831954540754504 0.8048258946830581 1.0 0.5282200469634077 0.6485331254205642
come 0.6407657680256809 0.5846739243664565 0.8032992079264156 1.0 0.5299022540246008 0.6531732170894852
an 0.6404701329227335 0.5841217831862631 0.8054338864586535 1.0 0.5296281214643653 0.6522455176660117
end 0.6405177477690784 0.5859376972988615 0.8034159615457026 1.0 0.5286007848511672 0.6535811489846923
many 0.6405897702572748 0.5856284644180438 0.8020423411286024 1.0 0.5288416037883426 0.6528493423929277
miles 0.6404585862356807 0.5854179528713646 0.8015997995092129 1.0 0.5282040150448257 0.6493819202823196
ve 0.6398649221032537 0.5842756030938914 0.8034458241055519 1.0 0.5289141504027433 0.6511258756626684
fallen 0.6409991485733963 0.5850613034434909 0.8022258672065709 1.0 0.5280659548026795 0.6506812140855591
said 0.6394834901374511 0.5852689071268768 0.8007626485554626 1.0 0.5294969754606663 0.6547468675923893
aloud 0.6407572548418614 0.5840324717300561 0.8008600196733614 1.0 0.5279089277117849 0.6488034023631583
must 0.6376690204698073 0.5839714149839631 0.7994598568682035 1.0 0.5291501809393171 0.6510872089913
somewhere 0.6404415663481963 0.5840319303194746 0.8018646314915556 1.0 0.5276754383238563 0.6489944540990956
near 0.6385395336513489 0.5831125749764322 0.8004250895579742 1.0 0.5275885157785398 0.6479205886671517
centre 0.6385395336513489 0.5831125749764322 0.8004250895579742 1.0 0.5275885157785398 0.6479205886671517
earth 0.6403527099827204 0.58448237105864 0.8011816429269104 1.0 0.5286229389911882 0.6486483877161197
let 0.6399534166965205 0.5862811716337707 0.7996549014255901 1.0 0.529692966444327 0.6462999368805337
four 0.639916884850773 0.5857753538139129 0.8009724125918447 1.0 0.5283423662009337 0.6480798886691088
thousand 0.639916884850773 0.5857753538139129 0.8009724125918447 1.0 0.5283423662009337 0.6480798886691088
you 0.6400768151241857 0.585194017860317 0.8021299124819092 1.0 0.5292491408754789 0.653286809574009
learnt 0.6398886117765699 0.5851769075516376 0.8043003091017265 1.0 0.5276018649577385 0.6502738927789489
several 0.6383150632932179 0.5848508008153813 0.8022301342935805 1.0 0.5289346687616557 0.6515834686391977
things 0.6392849555678772 0.5853661839547829 0.8023506821349686 1.0 0.5299287232469214 0.6542575847284287
sort 0.6394710858477876 0.5842453499559301 0.8031557428655112 1.0 0.5288212533099227 0.6513241371227346
lessons 0.6394094919949218 0.5843121695099925 0.8035657584037227 1.0 0.5269031382153827 0.6487609696738458
schoolroom 0.6385374075693017 0.5839467406525773 0.8033730956521359 1.0 0.525714625304028 0.6497666473772048
though 0.639837496004131 0.5856648662518209 0.8024261594556589 1.0 0.5283032023650985 0.6522953807221491
good 0.6398391302529066 0.5850981730893848 0.8044500045293369 1.0 0.5291058468343406 0.6524883436722883
opportunity 0.6392962414675861 0.583865343161623 0.8040968817225493 1.0 0.5274549646220992 0.6490986172215518
showing 0.6376918347486445 0.5844849291763884 0.8038552637805582 1.0 0.5275428803598912 0.6480716295516944
knowledge 0.6376918347486445 0.5844849291763884 0.8038552637805582 1.0 0.5275428803598912 0.6480716295516944
listen 0.6397793762742853 0.5841661427745155 0.8057325321718599 1.0 0.5287031076602591 0.6491703797651203
still 0.6401766183169366 0.5848103457321232 0.8040013640417606 1.0 0.5299375460478144 0.6531214430558187
practice 0.6388252009843807 0.5843731479224895 0.8061394476517179 1.0 0.5281295178840696 0.6504277209424351
yes 0.6405192657354818 0.5852364755518263 0.8044226323307591 1.0 0.5293169737011053 0.6500901784091707
right 0.6404944824761453 0.5846918626521846 0.8027820482663064 1.0 0.5297369688155426 0.6508279143368598
distance 0.6405192657354818 0.5852364755518263 0.8044226323307591 1.0 0.5293169737011053 0.6500901784091707
latitude 0.6399181376936824 0.5833279160508857 0.8053670776066154 1.0 0.5302408830673138 0.6493803066217613
longitude 0.6387429478212551 0.583900152267605 0.8050638977238981 1.0 0.5294567295948431 0.6518266768641774
got 0.6378274417150896 0.585434695877109 0.8006690880470911 1.0 0.5306535530526537 0.6527180868221969
idea 0.6402984742294082 0.5829536351827926 0.8059636898757522 1.0 0.5305765528962337 0.6508743262848338
nice 0.6384701046313624 0.5851811062682329 0.8033939385318459 1.0 0.5302129436283799 0.6537287949698504
grand 0.639463959046164 0.5855163692305756 0.8063861153669927 1.0 0.5292775097214395 0.6522181557526382
words 0.6393290902280149 0.5839780678603352 0.8031681644414627 1.0 0.528410186940731 0.6528660618690536
presently 0.6385123592254257 0.5854888412637353 0.8050781347518104 1.0 0.5288851759815429 0.6512783077549084
began 0.6387122244109079 0.5839225671056325 0.8033542790967279 1.0 0.528309134920934 0.6509420580883415
through 0.6400451038279389 0.585230399926789 0.8006988186911651 1.0 0.5291550961096098 0.6530742112024378
funny 0.640832608172891 0.5832449578510904 0.8025053165628258 1.0 0.5288429323703817 0.6506029347581971
seem 0.640832608172891 0.5832449578510904 0.8025053165628258 1.0 0.5288429323703817 0.6506029347581971
among 0.63966231120286 0.5836432962656435 0.8019191651052541 1.0 0.5299093748216176 0.6533495244329542
people 0.6401254135578173 0.5843720672772418 0.8020551617836539 1.0 0.5293761880292815 0.6530674512320652
walk 0.640773555614065 0.5824328849279921 0.8018609856999444 1.0 0.5283511527053696 0.6507478129341255
their 0.6392688943837002 0.5836345569312316 0.802884028355108 1.0 0.5295084529490695 0.6556416458220659
heads 0.6397454165089921 0.5834753428880696 0.8025207435954532 1.0 0.5275389245525571 0.6492904986796322
