word v0 v1 v2 v3 v4 v5
stupid 0.6534383112818529 0.4536187498777343 0.7375570687851954 1.0 0.7392868692901238 0.7370674670160111
whether 0.6524537770795261 0.451983133653166 0.7347705273050015 1.0 0.7370587285019925 0.7348045385310146
pleasure 0.651371020721323 0.4490463985933585 0.7358207349112684 1.0 0.7385034997796748 0.7369825084655096
making 0.651371020721323 0.4490463985933585 0.7358207349112684 1.0 0.7385034997796748 0.7369825084655096
daisy 0.6472217646865549 0.4503694012935219 0.7354847077979181 1.0 0.7362192046581736 0.735562554479255
chain 0.6472217646865549 0.4503694012935219 0.7354847077979181 1.0 0.7362192046581736 0.735562554479255
would 0.6508664885476139 0.4546625183906478 0.7352314342183476 1.0 0.7345286624798414 0.7320265269921015
be 0.6497089917926024 0.4541270547924568 0.7346816544475261 1.0 0.7343954077588313 0.7323026558835087
worth 0.6472217646865549 0.4503694012935219 0.7354847077979181 1.0 0.7362192046581736 0.735562554479255
trouble 0.6482391893785004 0.45168871446387193 0.7335406233974765 1.0 0.735590247060139 0.7333576920489981
getting 0.6483796604938299 0.4521753759477898 0.7333665669449936 1.0 0.7332760824537693 0.7307566627154866
up 0.6501018952003849 0.45433822209709523 0.7348172977575129 1.0 0.7341876692886072 0.7318791451345913
picking 0.6482391893785004 0.45168871446387193 0.7335406233974765 1.0 0.735590247060139 0.7333576920489981
daisies 0.6482391893785004 0.45168871446387193 0.7335406233974765 1.0 0.735590247060139 0.7333576920489981
when 0.6496024020812853 0.4532839884814731 0.7352298919770494 1.0 0.7349610324230774 0.7328707775530273
suddenly 0.6473050925224866 0.4514099303727552 0.7336596346108512 1.0 0.7343695938057572 0.7314011232297957
white 0.6513072414193322 0.4530839968733599 0.7357712486084408 1.0 0.7349867361064149 0.7329771376216517
rabbit 0.6495893732227775 0.45171032983127124 0.7345435374915745 1.0 0.7349803440411896 0.7328318317223596
with 0.651721490940638 0.4547339546648713 0.7351490714168396 1.0 0.7352065561193248 0.7343254399809013
pink 0.6529059581524352 0.45088503841123123 0.7374746787614113 1.0 0.7392074206484447 0.7369747602581493
eyes 0.652552445325099 0.45304076733318166 0.7370251984798435 1.0 0.7368964422284598 0.7366916543561414
ran 0.6500806856736309 0.4510807484812251 0.7348525696762995 1.0 0.7345871456447782 0.7334989205820055
close 0.6506322233953858 0.45297724451084986 0.7362452671945715 1.0 0.7350416062246145 0.732903701982693
there 0.6499643781455402 0.4556116664052439 0.7349790993454159 1.0 0.7337288306063489 0.7323589885326482
remarkable 0.6464687974681435 0.4524176023715406 0.7356978607949809 1.0 0.7360744613338325 0.7344411459794211
that 0.6514962441873658 0.4549141090215091 0.735620343577899 1.0 0.735403642189353 0.73282775293883
nor 0.6464687974681435 0.4524176023715406 0.7356978607949809 1.0 0.7360744613338325 0.7344411459794211
did 0.648801671744469 0.45407321493876157 0.7341344136618712 1.0 0.7336995166245007 0.7317722709503128
think 0.6487335402156309 0.4540193023684553 0.7347927710182257 1.0 0.7341961121584282 0.7323862139103527
much 0.6512966263462812 0.4564225363004252 0.7357663876524547 1.0 0.7350114212928626 0.7333378167736239
out 0.6494701128864443 0.4522918112746615 0.7344650060604894 1.0 0.7343575363715154 0.7332746466649532
way 0.6493050952134733 0.45403394313928247 0.7350221488989352 1.0 0.7343708492488935 0.7319057404166597
hear 0.6491195853723041 0.4537050663448642 0.7340922363931324 1.0 0.7342353615339444 0.7311351327273857
say 0.6497589126492348 0.45493370423039403 0.7344185191159293 1.0 0.7347153743183097 0.7330042686054509
itself 0.6487961311832856 0.45279364849714393 0.7349673381016755 1.0 0.7359959102371272 0.7331052159267328
oh 0.6489756723493668 0.4518907496939834 0.7328062177461905 1.0 0.7324473028701146 0.7299248836964702
dear 0.649104303857774 0.4534238920707163 0.7338438788281653 1.0 0.7342117533729022 0.732922112052556
i 0.6497726716612926 0.45427073018550795 0.7346033636342183 1.0 0.7342426515742498 0.7328537620135243
shall 0.6476578916022975 0.45343925107595434 0.7341597531804753 1.0 0.7335724771828421 0.732881334053656
late 0.6483380023384315 0.4512971262909895 0.7342269384550867 1.0 0.733652240099313 0.7317127370711174
over 0.6481465031104255 0.4535684304518938 0.7334955989014128 1.0 0.7345555980816995 0.7333507733800759
afterwards 0.6453307698964418 0.4506771701135623 0.7335713514493949 1.0 0.7367326199755713 0.7334590403347472
occurred 0.6453307698964418 0.4506771701135623 0.7335713514493949 1.0 0.7367326199755713 0.7334590403347472
ought 0.649555225973987 0.45217654677510644 0.7342662329363677 1.0 0.7373370692275226 0.7338074439374235
have 0.6477920999572491 0.45264501173168725 0.7347553950598366 1.0 0.735605985991751 0.7337997650710516
wondered 0.649555225973987 0.45217654677510644 0.7342662329363677 1.0 0.7373370692275226 0.7338074439374235
at 0.6504133237152938 0.45480106967399614 0.735615543053487 1.0 0.7355354921931112 0.7347168689269256
this 0.6500021463461273 0.45504978985083827 0.7346393700092184 1.0 0.7351912427571801 0.7342566228809069
time 0.6486392539089544 0.453630512490363 0.7342084381924154 1.0 0.7344159637856617 0.7329237855154215
all 0.6496134909439679 0.4539490934859273 0.7352381493950866 1.0 0.7340220377359983 0.731831205345149
seemed 0.6506033982231583 0.46041183398882896 0.7337255240233947 1.0 0.7346921466812902 0.7334811082642834
quite 0.6524485275713762 0.45526324386312195 0.7382788100508073 1.0 0.7372584745527436 0.7385439544252481
natural 0.6497721220205575 0.4539484479958305 0.7358249511820586 1.0 0.7364039721743109 0.7372384246328818
actually 0.6526989030001036 0.45380706844042584 0.7352596793427967 1.0 0.7368185507091654 0.7352888442817186
took 0.6504156301496418 0.4537134636550383 0.7330189655288497 1.0 0.7346640880116118 0.7325807669167773
watch 0.6467346034045853 0.4517136538286762 0.733163393605227 1.0 0.7345468199871498 0.7335136281322963
its 0.6474489636513812 0.45303492087555514 0.732256091073233 1.0 0.734608517780601 0.7330238064229984
waistcoat 0.6467346034045853 0.4517136538286762 0.733163393605227 1.0 0.7345468199871498 0.7335136281322963
pocket 0.6463220561623255 0.4517615578958178 0.7332711566666039 1.0 0.7341412655797379 0.7329923209512161
looked 0.6482490986056058 0.4546957340950749 0.736187298724973 1.0 0.734166485771147 0.7328821533964287
then 0.6489481813970289 0.4525092792260102 0.7345644413984596 1.0 0.7355111011285033 0.733963205931228
hurried 0.6478540210001078 0.4500704506601466 0.7331574300465472 1.0 0.7349534876614852 0.733009902869007
started 0.649867731802943 0.4516975851142786 0.7341159443397033 1.0 0.7358946512980139 0.7343900213202021
feet 0.6485727795994704 0.4526078267171495 0.7347265849702846 1.0 0.7349109648093144 0.7327766162702275
flashed 0.6476541301788811 0.4526821132079436 0.7322022698277868 1.0 0.7348925385325111 0.7314610120888422
across 0.6482464093824546 0.4512713309760976 0.733427557496314 1.0 0.7347266449937823 0.7320215910531295
she'd 0.6476541301788811 0.4526821132079436 0.7322022698277868 1.0 0.7348925385325111 0.7314610120888422
never 0.6510008405974953 0.4541241680740759 0.7350461128460832 1.0 0.7350527110439786 0.7333314747871073
before 0.6484120562829107 0.45324600564522727 0.7347534088035667 1.0 0.7346769835498802 0.732393823379489
seen 0.6490191921468852 0.45172709938235633 0.7343223971538388 1.0 0.7329335993124569 0.7315188730484705
either 0.6516936894344851 0.45611792994037376 0.7356713600415933 1.0 0.7361191331971589 0.7347140525351792
take 0.646816123012335 0.4514496222363681 0.7341657447425557 1.0 0.7346667229531266 0.7335062454816925
burning 0.646816123012335 0.4514496222363681 0.7341657447425557 1.0 0.7346667229531266 0.7335062454816925
curiosity 0.648939419599196 0.45076985753878834 0.7336530529971279 1.0 0.7332107142805152 0.731259711542749
field 0.6488428448389961 0.44985064873796593 0.734661443483807 1.0 0.7345595873157278 0.7325861038175066
after 0.6490112331991724 0.4516851403755379 0.7354955079752444 1.0 0.7352677600284417 0.7328302440828269
fortunately 0.6455267484283886 0.4512548213035667 0.7354322599305491 1.0 0.7359703191327948 0.7317224748180103
just 0.648172432159929 0.45338608359635074 0.7349520445436186 1.0 0.7341445157993275 0.7313509266196668
see 0.649308319398374 0.4538935348248508 0.7348635281659446 1.0 0.7343677504065624 0.7335658081927018
pop 0.6475062447922003 0.44827106291153607 0.7340792927274117 1.0 0.7349082957094689 0.7324752353628556
down 0.6482721786023176 0.45323414950484425 0.7343874348893081 1.0 0.7340256282901172 0.7321568878668563
large 0.6504526327344184 0.454092453005172 0.7355299941856698 1.0 0.7364098766337772 0.7334915028492446
hole 0.6492533625357685 0.45275847902096017 0.7366378450514895 1.0 0.736041149143274 0.7336067450195913
under 0.6510537485474566 0.45298812771978064 0.7357034828276844 1.0 0.7362070270254892 0.7337299617726925
hedge 0.6485028681378769 0.4500064588986213 0.7351548502137347 1.0 0.7370790861507457 0.7336685512464707
another 0.6504430036963658 0.45693820493637655 0.7365084140403341 1.0 0.7364337973150628 0.7337953095468811
moment 0.6483407560952545 0.4538587594472842 0.7357503177046274 1.0 0.7352097955132589 0.7318321582011439
went 0.6510868491995697 0.454769375360872 0.7360615402644483 1.0 0.7371774554105301 0.7346234863306169
how 0.6497264464918683 0.4530977800120308 0.7344093999482512 1.0 0.7328035804321428 0.7314514047203093
world 0.6500399950599721 0.45242023680047266 0.7350462675386872 1.0 0.7337815428800987 0.7316754091593155
again 0.6491897318676282 0.4530477961571616 0.7333590825624046 1.0 0.7330254874702087 0.7319609042387748
straight 0.6465639520849352 0.45116634194323735 0.7343813265669231 1.0 0.7360230874915932 0.7342407840005438
like 0.6501134637880372 0.45401150224824 0.7355944779141523 1.0 0.7358010894874436 0.7337836194336387
tunnel 0.6465639520849352 0.45116634194323735 0.7343813265669231 1.0 0.7360230874915932 0.7342407840005438
some 0.6480867114545619 0.45264974236271754 0.7330941079776996 1.0 0.735741185821108 0.732377719895963
dipped 0.6480867114545619 0.45264974236271754 0.7330941079776996 1.0 0.735741185821108 0.732377719895963
not 0.6513489885749607 0.4556785027239896 0.7360074215355279 1.0 0.7350282212712578 0.7326831160373156
about 0.6505276888528516 0.45425327569044366 0.7355256724555982 1.0 0.735171778962218 0.733201259778045
stopping 0.6494335582251858 0.45285173447679566 0.7362999214451337 1.0 0.7363587406400993 0.7335988707576386
herself 0.6512670980862342 0.455004353303773 0.7358457609256174 1.0 0.7344175770400473 0.7347776812595668
found 0.6516349532652173 0.45504237250633456 0.736837800815014 1.0 0.7353311002941514 0.7338739426116155
falling 0.6474241319859237 0.4542999689258339 0.7342180515408177 1.0 0.7331158016455835 0.7327797776691457
deep 0.6482804028393134 0.4518007467318793 0.7332588474928612 1.0 0.7340233272307495 0.7325751277652378
fell 0.647231483047965 0.4534974856124273 0.7329847480114171 1.0 0.7330522676453683 0.7318801086128669
slowly 0.6468467487997563 0.45366274845424337 0.7329188395965964 1.0 0.7333585735387602 0.7319713112548146
plenty 0.6451552396307003 0.45191465740334963 0.7323945647701795 1.0 0.7343446859893671 0.7322213064332612
look 0.6484610257447365 0.4536463060320962 0.7345834487639624 1.0 0.73604212413899 0.7326510921186842
wonder 0.6501540350933249 0.4539013112145765 0.7354974216377382 1.0 0.7351071453718443 0.7338118545476674
going 0.652490232427885 0.4545718119591098 0.7367739153526012 1.0 0.7375648480239964 0.7354678315993957
happen 0.6477827776867975 0.4527946933461019 0.7361271521224798 1.0 0.7350646729492114 0.7311286290126169
next 0.6477827776867975 0.4527946933461019 0.7361271521224798 1.0 0.7350646729492114 0.7311286290126169
first 0.6496550261610223 0.4554912861299472 0.7357302148553634 1.0 0.7360276225866927 0.7335633158926517
tried 0.6500070464588031 0.4541510169345992 0.7357786704862576 1.0 0.7345437088608419 0.7330309884842318
make 0.6480568136202172 0.4530654681171084 0.7354532716231945 1.0 0.7353378550636485 0.7340281630365889
coming 0.6464516808042777 0.45138819929411655 0.733113143191696 1.0 0.7354681306161212 0.732538801900954
too 0.651320287656654 0.45592826607230535 0.7369848906661502 1.0 0.7373497307957793 0.7353993391484426
dark 0.6471852942086032 0.45271567922641626 0.7338498785496059 1.0 0.7327693445657629 0.7312877154789382
anything 0.6483405499742502 0.4522217583306514 0.7338709443753286 1.0 0.7348131551946776 0.7350592514317473
sides 0.6463169817333477 0.45440096422601656 0.7347843214813974 1.0 0.7355994212324708 0.7355469172769581
noticed 0.6482426478117264 0.4520440602699088 0.7345638385641501 1.0 0.7351161644580915 0.7324135212489022
they 0.6501052605174804 0.4545399242718856 0.7339466075576716 1.0 0.7337398705522443 0.7326335600290994
were 0.6510859294833892 0.45508741940673053 0.736609939857284 1.0 0.7362398911593576 0.7330925571184946
filled 0.6502600856766677 0.4517158253782828 0.7337753438542891 1.0 0.7346815496772907 0.7336504071928387
cupboards 0.6474232062427373 0.45164268267828195 0.7320793402998229 1.0 0.732661715856429 0.7319432099134293
shelves 0.6484713136909687 0.45419386221594477 0.7342489921992771 1.0 0.734534374030935 0.733124695676362
here 0.6506784018555564 0.4557910865814103 0.7349525619709137 1.0 0.7344204629019336 0.7333167845006007
saw 0.6474987314783238 0.45242461314779164 0.7345058104349937 1.0 0.73265888254095 0.7302684709674437
maps 0.6445960309913845 0.451002572052672 0.7310736990706882 1.0 0.7326757556920012 0.7284911723128547
hung 0.6443098124689519 0.45214848009286374 0.7299207311142335 1.0 0.7315434597123428 0.7313191520007278
upon 0.6472558868076136 0.4531709472981765 0.7329063872934565 1.0 0.7325179938504037 0.7299855765570957
pegs 0.6443098124689519 0.45214848009286374 0.7299207311142335 1.0 0.7315434597123428 0.7313191520007278
jar 0.6483131596166608 0.45400396341831045 0.7315524571934219 1.0 0.7327411778863835 0.7313578930800013
from 0.6527469766314177 0.4569513124256052 0.7354197175539376 1.0 0.7357665069863296 0.7324730415776807
one 0.6504728652521508 0.45491713267882355 0.7357564902041652 1.0 0.734690087237261 0.7339640106377682
passed 0.6496667154205519 0.4541084748058905 0.7358650406167323 1.0 0.734672565886777 0.734163238793941
labled 0.6438581227331188 0.4523113993772528 0.732632002248526 1.0 0.7340321231041149 0.7324481149132093
orange 0.6438581227331188 0.4523113993772528 0.732632002248526 1.0 0.7340321231041149 0.7324481149132093
marmalade 0.6438581227331188 0.4523113993772528 0.732632002248526 1.0 0.7340321231041149 0.7324481149132093
great 0.6476246769961064 0.4532160889547187 0.7319230025316952 1.0 0.7321244367389612 0.7298425434944259
disappointment 0.6472014933771421 0.45338888125542454 0.7313186918009376 1.0 0.732924488079756 0.731983946431515
empty 0.6441204281783672 0.45107833730942154 0.7298759121355417 1.0 0.7313641859011335 0.732167294938728
drop 0.6484801994182281 0.4543873090065163 0.7323128481441826 1.0 0.7329597128391202 0.7328261165686534
fear 0.6484801994182281 0.4543873090065163 0.7323128481441826 1.0 0.7329597128391202 0.7328261165686534
killing 0.6484801994182281 0.4543873090065163 0.7323128481441826 1.0 0.7329597128391202 0.7328261165686534
somebody 0.6485579819230981 0.45270663735757055 0.7305208760193166 1.0 0.7323962583121644 0.7311202398264892
managed 0.6485579819230981 0.45270663735757055 0.7305208760193166 1.0 0.7323962583121644 0.7311202398264892
put 0.65008053579664 0.45389728267764595 0.7330315491161207 1.0 0.7344392111177973 0.7318927326623017
past 0.6446073170521678 0.45157008116556424 0.7303958855787418 1.0 0.7306568269087761 0.7302486442904559
such 0.6516094959843247 0.455488122484215 0.7360926863117109 1.0 0.7354657068842292 0.7322606589552705
fall 0.6503405110977594 0.4548693471121268 0.7337082261172446 1.0 0.733631625718303 0.7319997811263937
tumbling 0.6504942510816496 0.45475963805091163 0.7353097991574051 1.0 0.7353497560448928 0.7329466885190992
stairs 0.6504942510816496 0.45475963805091163 0.7353097991574051 1.0 0.7353497560448928 0.7329466885190992
brave 0.6466576235517678 0.4544227009100765 0.7343226316808403 1.0 0.7339412445553277 0.7335875448233364
ll 0.6505727390946319 0.4554953445339951 0.734263445824344 1.0 0.7347459551302831 0.7336509462435304
me 0.6511045698481506 0.45578314782977575 0.7351042367976309 1.0 0.7352088339109834 0.7335528352016794
home 0.6476782962670878 0.454684113541178 0.7356250385871438 1.0 0.7346844265407269 0.7349278347809831
why 0.6479264527738943 0.45443426918679153 0.7367089583485213 1.0 0.7356249194907537 0.735395972161381
n't 0.6494386269496215 0.4562586127797497 0.7361763248969838 1.0 0.7347279076977515 0.7337924652399596
even 0.6502864226623768 0.45334042963229504 0.7352314669605786 1.0 0.7336031002063363 0.7324097476872738
if 0.6529136796905903 0.45589087036253145 0.7363268381582889 1.0 0.7363229825132931 0.7343595114540229
off 0.6513492149492998 0.45542875837664376 0.7337069141184548 1.0 0.7337812269143699 0.7331301349765575
top 0.6495863394254799 0.4544165222842056 0.7334571678227982 1.0 0.7336791009228044 0.7316058673945172
house 0.6495863394254799 0.4544165222842056 0.7334571678227982 1.0 0.7336791009228044 0.7316058673945172
which 0.6511646001150598 0.45679110184640787 0.735879054507489 1.0 0.7349302938450347 0.7340809160069706
likely 0.6506509321562026 0.4594391513822704 0.7354984720392884 1.0 0.7362008876389087 0.737465966170294
true 0.6506509321562026 0.4594391513822704 0.7354984720392884 1.0 0.7362008876389087 0.737465966170294
come 0.6511090561993894 0.45658420805979394 0.7343897253728635 1.0 0.734475711577528 0.7332482029268694
an 0.652018665587848 0.4568403514585153 0.734787185274201 1.0 0.7344312149828668 0.7326295479904484
end 0.6522737744737099 0.45356465063963214 0.7334283347740176 1.0 0.7348520857091465 0.7361197058165371
many 0.6476943984555855 0.4531378235107268 0.7329506265713804 1.0 0.7324305665764576 0.7310042947365442
miles 0.6461054545020122 0.45281952742029946 0.7339283477885487 1.0 0.734550835050272 0.7323855662527983
ve 0.6463547520205497 0.45315020475305956 0.7324460633718931 1.0 0.7340061683995879 0.732951574510473
fallen 0.6458178562778801 0.4528124243145149 0.7327024849745526 1.0 0.7343208124133643 0.7339029855937779
said 0.652950481880388 0.4571995318449095 0.7355090164050406 1.0 0.7345765640954764 0.734877976655815
aloud 0.6490718095799717 0.4533521966387005 0.7321481223362908 1.0 0.7325579113839227 0.7335292572439489
must 0.6479392338880676 0.45187857634479056 0.731549170586064 1.0 0.733456429559701 0.7309998763612873
somewhere 0.647286685732689 0.4541286435123707 0.7327811996918023 1.0 0.7314793686370155 0.7307061659035751
near 0.6474361654801531 0.4521272997728664 0.7322862617267115 1.0 0.7324284645240696 0.7302001745303761
centre 0.6474361654801531 0.4521272997728664 0.7322862617267115 1.0 0.7324284645240696 0.7302001745303761
earth 0.6479869921935806 0.45402412740361 0.7343674220539197 1.0 0.7336900504283101 0.7322379237904827
let 0.647430791542645 0.45431674559644536 0.7347526679908164 1.0 0.7342001246403783 0.7310390676766543
four 0.6463932149277732 0.4528266345321425 0.7351549019731054 1.0 0.734780987416932 0.730867291107198
thousand 0.6463932149277732 0.4528266345321425 0.7351549019731054 1.0 0.734780987416932 0.730867291107198
you 0.6514020448915969 0.45655048741198306 0.7357797640638033 1.0 0.7341194690153519 0.7333080203326765
learnt 0.6453708162799713 0.45328397471413817 0.7340612531605183 1.0 0.7353046083530312 0.733792909289265
several 0.6517607518036673 0.45618095631126676 0.733730093503836 1.0 0.7350880333648974 0.733792896009165
things 0.6510730579274098 0.45435444799366287 0.7348538948453083 1.0 0.7336493259066755 0.7316080015826535
sort 0.6485614136301852 0.45624693116883513 0.7337312630683933 1.0 0.7347005533694144 0.7333211063719841
lessons 0.6484982098527149 0.4555495208398225 0.7326471534909867 1.0 0.7343836201858082 0.7344706336114176
schoolroom 0.6478638388494568 0.4539175286547449 0.7330091299380124 1.0 0.7348365818963184 0.7329960896889093
though 0.6508063910293975 0.4543544089387652 0.7352987133563981 1.0 0.734323465975201 0.7333718176140437
good 0.651565748040429 0.45721638065943704 0.7352434689839308 1.0 0.7368720224419817 0.7355044726927538
opportunity 0.6513554297605267 0.4554257826723375 0.7354177326101287 1.0 0.7354346197278417 0.7361506871287783
showing 0.6495423617923619 0.4555311265819221 0.7339867310560928 1.0 0.7333479507480202 0.7351404754606761
knowledge 0.6495423617923619 0.4555311265819221 0.7339867310560928 1.0 0.7333479507480202 0.7351404754606761
listen 0.6490143114725944 0.4541284540939871 0.7334063536316368 1.0 0.7341831717585118 0.7347653177772346
still 0.6498696539417421 0.45417100006244965 0.7350252051938325 1.0 0.7337134117169297 0.7327308011121152
practice 0.6492642220606238 0.45646318978746664 0.7346972723896708 1.0 0.7353747645781591 0.7355717461014208
yes 0.6490785868951485 0.45505148663576006 0.7341709799871217 1.0 0.7339112700608239 0.7327613250777576
right 0.6502453079250969 0.4550270695803362 0.7349935125531669 1.0 0.734467923632747 0.7337691867528139
distance 0.6490785868951485 0.45505148663576006 0.7341709799871217 1.0 0.7339112700608239 0.7327613250777576
latitude 0.6503030539731481 0.4544655471986727 0.7330334616760239 1.0 0.7345995200167666 0.7319721807735408
longitude 0.6494717260247688 0.45457304224478645 0.7333537163556997 1.0 0.7348576289965856 0.7331762170281146
got 0.6497242239117077 0.4549362530619172 0.7347233030727431 1.0 0.7345427896159459 0.7340606053375556
idea 0.6510373836521014 0.45447040494279806 0.7324800307855939 1.0 0.7346727026384215 0.7320933936574194
nice 0.651364088239125 0.45549624519889426 0.7337369197355614 1.0 0.7353056646554231 0.7335104510437248
grand 0.6496832726069435 0.4551472773579877 0.733001116418605 1.0 0.7330937869475745 0.7337147541399678
words 0.65023273040878 0.45496281987098863 0.733415844547904 1.0 0.7332944190585606 0.7331024867246357
presently 0.6505217607080213 0.45629260006517475 0.7331863343240517 1.0 0.7334638393541639 0.7333654473244415
began 0.6502518995882639 0.4555160806948931 0.734800985870779 1.0 0.7340440096448673 0.7328082538731047
through 0.6511135565412077 0.45492454339240135 0.7357108762397443 1.0 0.7341589907101034 0.7337457524531101
funny 0.650926900391735 0.4539493674385948 0.7320425275639889 1.0 0.7334060284728027 0.7321189626119992
seem 0.650926900391735 0.4539493674385948 0.7320425275639889 1.0 0.7334060284728027 0.7321189626119992
among 0.6502740137054522 0.4545603017080557 0.7337098720883735 1.0 0.7323540508383559 0.732064632933899
people 0.650166047078645 0.45534935670377924 0.7358619717347327 1.0 0.7362110297878477 0.734375377517309
walk 0.6495561101423023 0.455537822594777 0.7318148240941267 1.0 0.7315423315926107 0.7326505140532052
their 0.653335858135458 0.456685158239433 0.7338721265360558 1.0 0.7344799734525483 0.7334000007030235
heads 0.6483358194131079 0.45390380596277713 0.7334579980375647 1.0 0.7331949614402276 0.7329661035290619
