word v0 v1 v2 v3 v4 v5
had 0.7005388915145293 0.6848580130834901 0.7921005018160484 1.0 0.7568510061306184 0.8662800902942732
no 0.7010734372288182 0.6861479791324759 0.7924126326409447 1.0 0.7570645719815103 0.8660635612956614
pictures 0.6980947111306028 0.683134410999962 0.7881656854409774 1.0 0.7560356057719715 0.8650986515600622
conversations 0.6925393028327822 0.6808307225964244 0.7856540492501911 1.0 0.7535194136826215 0.8650111153113305
in 0.6998065874969261 0.6865176160797781 0.7922476278383463 1.0 0.7574970387110977 0.8664993589156315
what 0.6994589111768832 0.6848259516965535 0.7905561408739349 1.0 0.7565375729639301 0.8654274038837124
s 0.701271247068286 0.686574080649234 0.791222477730711 1.0 0.7567415532935433 0.8673300540722758
use 0.7011359250849284 0.6876558061393535 0.7935505412351266 1.0 0.7585548934673487 0.8683989136972107
a 0.700691104823026 0.6868226815728887 0.791468743283511 1.0 0.756359566400764 0.8659403983703331
thought 0.7007110086497981 0.6865734328276899 0.7919793854467291 1.0 0.756826447759272 0.8655412543787571
without 0.7004131503379037 0.6845325570304345 0.7898424872331813 1.0 0.7566164874743708 0.8675378230778775
conversation 0.6984478180082232 0.6812842023839478 0.7864784887026691 1.0 0.7559615239254569 0.8673016298015412
so 0.7000456800350972 0.6861893203321211 0.7905219990123065 1.0 0.7566110551229311 0.8660588712490178
considering 0.6950885741300723 0.6820788606365079 0.7865052721193607 1.0 0.7519945592009769 0.8646231538099644
own 0.6997201134138211 0.6839470064275711 0.7903433947655765 1.0 0.7566796967168156 0.8659467428984668
mind 0.6999497591172001 0.6855629228400155 0.7874330176162828 1.0 0.7530492441896475 0.8649302418169722
as 0.7013530410445509 0.6851825165533452 0.79090084877644 1.0 0.7551653989175373 0.8661285446949808
well 0.7003378800991027 0.687246714461827 0.790947757636528 1.0 0.7565226215952293 0.867536186547125
could 0.7009015437183402 0.6869714658723408 0.7919651211235901 1.0 0.7573093158366171 0.8669432745677816
for 0.7001993119766943 0.6856014980049139 0.7914543169072857 1.0 0.756622478916577 0.86550019088474
hot 0.6985581239095671 0.6865340604151198 0.7919425692795172 1.0 0.7567392043119142 0.8673494421904424
day 0.6968027098022144 0.684324836869825 0.7863637490184782 1.0 0.7510888514568511 0.8687450486540357
made 0.7009786989734086 0.687718750054755 0.789381755677441 1.0 0.753948262177084 0.8674435847821274
feel 0.6969781853758882 0.6850250705660191 0.7848141833440161 1.0 0.751234278250266 0.8670970083554553
sleepy 0.698889661811325 0.6847531002532998 0.7913288693759011 1.0 0.756404176066497 0.8670640616408105
stupid 0.6969781853758882 0.6850250705660191 0.7848141833440161 1.0 0.751234278250266 0.8670970083554553
whether 0.6992946597162165 0.6844999722132675 0.7899375736392104 1.0 0.7534519918077489 0.8651058697812352
pleasure 0.6969115010320117 0.6849176158198033 0.7860344923277748 1.0 0.7486456830603384 0.8656014533482447
making 0.6969115010320117 0.6849176158198033 0.7860344923277748 1.0 0.7486456830603384 0.8656014533482447
daisy 0.6946925746654131 0.6831613678309016 0.7820183166765332 1.0 0.7490247356385881 0.8667275481422154
chain 0.6946925746654131 0.6831613678309016 0.7820183166765332 1.0 0.7490247356385881 0.8667275481422154
would 0.7007344200306119 0.6850386681533729 0.7913865198016548 1.0 0.7545202486784006 0.8655144305392719
be 0.700333046578091 0.6865915477971806 0.7916162471260558 1.0 0.756954948060008 0.8667522767838063
worth 0.6946925746654131 0.6831613678309016 0.7820183166765332 1.0 0.7490247356385881 0.8667275481422154
trouble 0.6970155086713027 0.685156507628058 0.784495037960059 1.0 0.75440181337595 0.8634513444739894
getting 0.7005508921464325 0.6851569629051513 0.7895598084472402 1.0 0.7552546157830161 0.8660523959701774
up 0.7006694164292265 0.6871121988573794 0.7915572603984827 1.0 0.756003400324169 0.864606432031496
picking 0.6970155086713027 0.685156507628058 0.784495037960059 1.0 0.75440181337595 0.8634513444739894
daisies 0.6970155086713027 0.685156507628058 0.784495037960059 1.0 0.75440181337595 0.8634513444739894
when 0.6998585165133995 0.6864204923925756 0.7915659020912519 1.0 0.7572170045384526 0.8666927076049382
suddenly 0.6987890367549802 0.6839049195877189 0.7906354792036955 1.0 0.7552807764218401 0.8677268513685876
white 0.6992269873226593 0.686621822027473 0.7907430133555619 1.0 0.758643033841502 0.866490756702572
rabbit 0.697947699975786 0.6854988277240183 0.789869730005399 1.0 0.7565848850260245 0.8661391921035034
with 0.7001229206255611 0.6856965993738361 0.7905925920602606 1.0 0.7558390048961546 0.866452655153355
pink 0.6990300280239333 0.6859811290584222 0.7880095900500712 1.0 0.7559634123396862 0.8668181130806191
eyes 0.702148685390783 0.6870075736546734 0.7898984709185418 1.0 0.7574884011573063 0.8667917594707928
ran 0.7007174571368701 0.6853746710929206 0.788944687885829 1.0 0.7543568977757087 0.865604257376719
close 0.7023918842788031 0.6884849798509788 0.794769280148988 1.0 0.7582800086480408 0.867598051471912
there 0.7012228667758874 0.6866218160547128 0.7917648387919503 1.0 0.755245128278707 0.8657736979361017
remarkable 0.698534504165717 0.6859109313524431 0.7922729328906039 1.0 0.7560645944080411 0.8656508444465879
that 0.7014597188711265 0.6863740246182151 0.7923689088565672 1.0 0.7572175906132294 0.8662174060395059
nor 0.698534504165717 0.6859109313524431 0.7922729328906039 1.0 0.7560645944080411 0.8656508444465879
did 0.6998357828162358 0.6849908725608629 0.790100413454859 1.0 0.7557607950683002 0.8643473183555918
think 0.7015734416875594 0.685415860077161 0.7908690696824149 1.0 0.754804520200205 0.8653364618311769
much 0.700795275381727 0.6856611256325406 0.7903214307077508 1.0 0.7556185684619354 0.8654229979906461
out 0.6999428852048246 0.6853750665151238 0.7914022960057375 1.0 0.756458669895381 0.865763004137164
way 0.6998045796001542 0.6847868111137551 0.7909280367720408 1.0 0.7564078188138024 0.8650130552707578
hear 0.6991059243786412 0.6866163654977092 0.7905278132915906 1.0 0.7572707442591948 0.8658241532042321
say 0.700270910462926 0.6859104788910154 0.7907255328394395 1.0 0.7564821658594376 0.8646102828319167
itself 0.6939926826772082 0.6848664229024717 0.7886465382724654 1.0 0.7577385180925806 0.8652784245429942
oh 0.6990873722365455 0.6822547329116913 0.7905437332558435 1.0 0.7554076724499152 0.8661751166408233
dear 0.6974128749395951 0.6810671253662661 0.7887598284564832 1.0 0.7557413046407417 0.8658344414055247
i 0.701249633470489 0.6863441147248144 0.7920242550641491 1.0 0.7570258176090182 0.865885882949726
shall 0.7018624803302548 0.6859358487325263 0.7911708220890176 1.0 0.7566718181851302 0.8656216303164816
late 0.6992080975584457 0.6859633447646434 0.7903410973290133 1.0 0.7570458612560454 0.8666429695001361
over 0.7004403497737147 0.6861841440849854 0.7910917506359608 1.0 0.7553852567752105 0.863239528314637
afterwards 0.6966767537804335 0.6856687679826687 0.7880210073956241 1.0 0.7567345513348631 0.8633060389153642
occurred 0.6966767537804335 0.6856687679826687 0.7880210073956241 1.0 0.7567345513348631 0.8633060389153642
ought 0.6953001256244433 0.6829125845288434 0.7879000093389874 1.0 0.7566860081807675 0.8651659941282565
have 0.6999899753453794 0.6836082460060681 0.7900279269831755 1.0 0.7576982998730769 0.8653327672215477
wondered 0.6953001256244433 0.6829125845288434 0.7879000093389874 1.0 0.7566860081807675 0.8651659941282565
at 0.7005343555346975 0.68530945079066 0.791452706145594 1.0 0.7553002577829283 0.8645606575744654
this 0.7016473414147627 0.6865051409105727 0.7921540372664537 1.0 0.7572466917751708 0.8663688134890677
time 0.7003258628645432 0.6842995441493481 0.791259417699769 1.0 0.7552234553457351 0.8652562035278893
all 0.7019428797235349 0.6860743469161665 0.7916653777852931 1.0 0.7550923419242087 0.8652081425956287
seemed 0.6996917913768085 0.6844501393306895 0.7925868039670851 1.0 0.757653131513778 0.8668183401947501
quite 0.7007633293823072 0.6862961712876562 0.7921383251985851 1.0 0.7596127806075939 0.8667212223057623
natural 0.6986113400902847 0.6805774173461885 0.7897630665958323 1.0 0.7554352952423625 0.8675294601929906
actually 0.6956461488793794 0.6830713988019784 0.7876706225105925 1.0 0.7532169231034495 0.8666957364234201
took 0.6972736277023794 0.6836908821178558 0.7890744871915155 1.0 0.7555611898985665 0.8667782843108249
watch 0.6985385914344775 0.6838587358430138 0.783488077561359 1.0 0.7517148804844672 0.8655978396948787
its 0.699678439513211 0.6829318321353388 0.7851420465233623 1.0 0.7518017089867693 0.8641202233440077
waistcoat 0.6985385914344775 0.6838587358430138 0.783488077561359 1.0 0.7517148804844672 0.8655978396948787
pocket 0.6986575950888462 0.6852646665958472 0.7816490649826172 1.0 0.7511784277811113 0.8656110964306282
looked 0.7009594126962517 0.6861022679275184 0.7875330601255033 1.0 0.7550909102544859 0.8657027451103594
then 0.7000117502832233 0.684442019087382 0.7885686966488901 1.0 0.7541356941909786 0.8655406491283396
hurried 0.7010966397366263 0.6862083055811788 0.7840919541511185 1.0 0.7501914201950222 0.8644045409491748
started 0.7012519784769505 0.6837973089817786 0.7870698966298277 1.0 0.7510427652172602 0.8654560964888657
feet 0.6996176030991582 0.6842478770143123 0.7903640406763642 1.0 0.7532878882053685 0.8641550524659165
flashed 0.7040520945342079 0.6880331684192161 0.7873956212817073 1.0 0.754650553662419 0.8661136463066458
across 0.7022039502625159 0.686594259923287 0.7875432719652773 1.0 0.7550603962597805 0.8650904354754735
she'd 0.7040520945342079 0.6880331684192161 0.7873956212817073 1.0 0.754650553662419 0.8661136463066458
never 0.699879515943435 0.6839301892970092 0.7898036244929197 1.0 0.7543422598459455 0.8667113324399947
before 0.7001203283832307 0.6861565586010235 0.78905112386817 1.0 0.7562916758519767 0.8650543374822477
seen 0.7000799157750124 0.6869084976524316 0.791098764643815 1.0 0.7566904703523942 0.8664464245052498
either 0.6996869936293189 0.6853804544195655 0.789616691600183 1.0 0.7542038804400066 0.8643720445747806
take 0.6996615605755799 0.688974122379435 0.7841409968638692 1.0 0.7541505524443701 0.8671802257473871
burning 0.6996615605755799 0.688974122379435 0.7841409968638692 1.0 0.7541505524443701 0.8671802257473871
curiosity 0.7005573877400704 0.6833354725105854 0.7862685602652092 1.0 0.7530638271860577 0.8669360927036408
field 0.7003597513532993 0.6851584231656807 0.7876906074486352 1.0 0.7554693639375646 0.8640694089638263
after 0.6997558561578546 0.6857859179242168 0.7905393395460008 1.0 0.7569049887101676 0.8660301051392421
fortunately 0.6995767079032018 0.6851955288084972 0.7891582135667816 1.0 0.7554702672095361 0.8645831260568193
just 0.700449662558842 0.6850436211529813 0.7899255580234659 1.0 0.7559475594394659 0.8658655033064279
see 0.7006331432729055 0.6851217818859802 0.7911802066250803 1.0 0.7567842156166831 0.8645149857875211
pop 0.697542197799842 0.6835593066642408 0.788378638574298 1.0 0.7566448732943357 0.8646682857905224
down 0.700140179018952 0.6844682550206517 0.7901353996905809 1.0 0.7545465193287348 0.8654102889799494
large 0.7002672767593946 0.684140250921003 0.7911302876825625 1.0 0.7561799394039038 0.8647957029065697
hole 0.6988782945299019 0.6857784740283727 0.7891547206236316 1.0 0.755066531941013 0.8647611751226018
under 0.6996748966554053 0.6882543746764067 0.7921945882297715 1.0 0.7583243872432228 0.8658402347669409
hedge 0.6963546826889978 0.6840762047981082 0.789352894175016 1.0 0.7552074679692511 0.8629771006066034
another 0.6987367875151385 0.6862705670291321 0.7924565883422995 1.0 0.7582148582047779 0.86557442030719
moment 0.6983698444852601 0.6849475824229693 0.7906354863582208 1.0 0.7542648588493504 0.8651265184650845
went 0.6993623482275972 0.6851784500168571 0.7916643138901044 1.0 0.756981452894824 0.8659230036315213
how 0.7024229810501469 0.6860272422159123 0.7925072555942687 1.0 0.7563966235887073 0.8661488452803585
world 0.6977328573410149 0.682252523599551 0.7857055263295412 1.0 0.7534613946783105 0.8657902299545309
again 0.6996764856838776 0.683215444288344 0.7911435140487432 1.0 0.7542812498001922 0.8658673287595988
straight 0.695587087604397 0.6833676256187396 0.7892761102021577 1.0 0.7548738863035146 0.8675146585142867
like 0.7006589154782336 0.686456512271821 0.7920890055668794 1.0 0.7575110431523805 0.8660930544223563
tunnel 0.695587087604397 0.6833676256187396 0.7892761102021577 1.0 0.7548738863035146 0.8675146585142867
some 0.6974579981938062 0.6797726901495145 0.7873837817208856 1.0 0.7530781493743459 0.8679726935723647
dipped 0.6974579981938062 0.6797726901495145 0.7873837817208856 1.0 0.7530781493743459 0.8679726935723647
not 0.7012857406997447 0.6858949569535956 0.7924876167621655 1.0 0.7562674896242103 0.8657742158905898
about 0.700359399316243 0.6849657286893467 0.7897049527968222 1.0 0.7556288324489299 0.8649562221123049
stopping 0.7006687384030621 0.685566959496731 0.785683542061446 1.0 0.7533844495412495 0.8642252048273475
herself 0.7015645351642656 0.6884485695937617 0.793114520740264 1.0 0.758602936640792 0.8657278986513021
found 0.7009568531769794 0.6867617474625111 0.7923748710957067 1.0 0.756830484927946 0.8661413255185809
falling 0.7007199128453498 0.6869333471618619 0.789881736689743 1.0 0.7535100585521198 0.8650135696801131
deep 0.6992609914175705 0.6863033273284459 0.7900002328227723 1.0 0.7541541694193107 0.8655145819812634
fell 0.7001319748831901 0.6857654361485503 0.7915570329024438 1.0 0.7570664617381445 0.8669269738882752
slowly 0.6995452705121035 0.684029397221097 0.7930157274864857 1.0 0.7546521546936733 0.8681441214035153
plenty 0.7007775533015833 0.6814756340359415 0.7911071335890523 1.0 0.7566571459939071 0.8677251871177184
look 0.7009861075238253 0.6844435320082397 0.7910364598000496 1.0 0.755677498654541 0.8642026237110847
wonder 0.701452339643764 0.6849716029994561 0.7926491361083071 1.0 0.7569046703446751 0.8657058117863365
going 0.6984491090934364 0.6854015059112722 0.7917723188092628 1.0 0.7584208498175302 0.8657858593210344
happen 0.6965561348342656 0.6787870659620177 0.7900114062747237 1.0 0.7573389868259822 0.8656824423153325
next 0.6965561348342656 0.6787870659620177 0.7900114062747237 1.0 0.7573389868259822 0.8656824423153325
first 0.7021329116205393 0.6864593471045837 0.7921547118917083 1.0 0.7560520671236604 0.8644723527553945
tried 0.700501552577527 0.6873040890507296 0.7930637737677615 1.0 0.7570735984113873 0.8648199827527965
make 0.7018024092175592 0.6869566403663397 0.7924212469309968 1.0 0.7565137287390272 0.8675862164260545
coming 0.7005565220947949 0.6822700281781491 0.7902063914294021 1.0 0.7519811035492199 0.8658761008687167
too 0.7010304858254401 0.6852084234623941 0.792512756866074 1.0 0.7559838740828285 0.866279940528109
dark 0.6998171644977468 0.6850117246341692 0.7916899796935112 1.0 0.756052564784481 0.865106471416583
anything 0.7004392562393565 0.6836623399561783 0.7888109337728473 1.0 0.7526135580546075 0.8644482326408669
sides 0.700861750324003 0.6837505144013764 0.7895567675669233 1.0 0.7539494271291096 0.8667346638561574
noticed 0.6978042682090888 0.6823976886881072 0.7896300551787271 1.0 0.7554973230302094 0.8645243654664007
they 0.7014914053437444 0.6844015234073805 0.7918553436256831 1.0 0.7555809406196323 0.8648161897853007
were 0.7012723069408758 0.6856263794759295 0.7919094949727964 1.0 0.7547017989643503 0.8647551207083448
filled 0.7000690926520824 0.6825759867158648 0.7896334614828009 1.0 0.7553157648862351 0.8641982214968777
cupboards 0.6997631227921869 0.6824733690098509 0.78804609383735 1.0 0.7553517232174045 0.8636560042550647
shelves 0.7007303410128386 0.6834721507559093 0.7904078313643427 1.0 0.7572079871959431 0.8656425682984764
here 0.6991442445293798 0.6856852761130061 0.7910826202255323 1.0 0.7579715367645843 0.8654403851471123
saw 0.6996366549407768 0.6847665293443467 0.7911257347285334 1.0 0.7575827985745693 0.8641203712428565
maps 0.6982993286263294 0.6839145564919071 0.7911924573004918 1.0 0.7581587774744819 0.864211500659575
hung 0.699108768181439 0.6845237563375317 0.7916450005111685 1.0 0.7578222412480818 0.8643919340514912
upon 0.7009163442955875 0.6869493218036324 0.7936234383174271 1.0 0.7575839441337149 0.8657257717384984
pegs 0.699108768181439 0.6845237563375317 0.7916450005111685 1.0 0.7578222412480818 0.8643919340514912
jar 0.69955166992978 0.6827179626283354 0.79027357859743 1.0 0.7568784594802503 0.8663997944935357
from 0.701621192061318 0.6867551598525173 0.7927448237202301 1.0 0.7553178300351148 0.8670665137031364
one 0.7010843827165516 0.6862997770449466 0.791322733506077 1.0 0.7564034851142203 0.8651177155401427
passed 0.7029230340705566 0.6844041873144013 0.7906593852667823 1.0 0.7575396351950547 0.8648979569777057
labled 0.700767706133988 0.6833559321287417 0.7897280506664258 1.0 0.7566515968109099 0.8670655946118012
orange 0.700767706133988 0.6833559321287417 0.7897280506664258 1.0 0.7566515968109099 0.8670655946118012
marmalade 0.700767706133988 0.6833559321287417 0.7897280506664258 1.0 0.7566515968109099 0.8670655946118012
great 0.7045163129562774 0.6859556500152709 0.7933280400020588 1.0 0.7559858757728724 0.8641943382110482
disappointment 0.7061241362950283 0.6859797804078803 0.7932969982254946 1.0 0.75834982638687 0.8648968903132478
empty 0.7010742162179181 0.6809962824986202 0.7896655985042949 1.0 0.7539899823315664 0.8614657762072502
drop 0.7002012025868491 0.6811304374239705 0.7900701099164958 1.0 0.7558556027905107 0.8659401194486674
fear 0.7002012025868491 0.6811304374239705 0.7900701099164958 1.0 0.7558556027905107 0.8659401194486674
killing 0.7002012025868491 0.6811304374239705 0.7900701099164958 1.0 0.7558556027905107 0.8659401194486674
somebody 0.6998776008802156 0.682271789119792 0.7893305003230804 1.0 0.7537419353385395 0.86427427245128
managed 0.6998776008802156 0.682271789119792 0.7893305003230804 1.0 0.7537419353385395 0.86427427245128
put 0.6990418004114868 0.6834372215464791 0.7900674794169481 1.0 0.7565119641348961 0.8667684637555892
past 0.6994585048285208 0.6823712047095741 0.7864657398119189 1.0 0.7553875226704008 0.8631161827441416
such 0.701631594708843 0.687244129800197 0.7949602342747567 1.0 0.7579141254634768 0.8677463175047582
fall 0.7017267565485596 0.6864035530776086 0.7922896196422144 1.0 0.7546391869970112 0.8659132840598174
tumbling 0.7029428993155713 0.6894305632055499 0.7932561405762246 1.0 0.755355871843604 0.870152565833839
stairs 0.7029428993155713 0.6894305632055499 0.7932561405762246 1.0 0.755355871843604 0.870152565833839
brave 0.7048858682810125 0.6869041562845716 0.7926342115921929 1.0 0.7565305591293127 0.8670877904118521
ll 0.7024658831432162 0.6871072215618013 0.7924115679568368 1.0 0.7563228769812486 0.8650660955851709
me 0.7013182006991792 0.6869575837044448 0.7917602768946083 1.0 0.7563175558227379 0.8661651690738468
home 0.7035323043382604 0.6853964926937509 0.793423957601754 1.0 0.7521958126342108 0.8624110749898533
why 0.7030085070356279 0.6893543952549565 0.7943977205095485 1.0 0.7552783510689219 0.8664469033827727
n't 0.700797132599709 0.6866508685079786 0.7901126160365792 1.0 0.7561359051385044 0.8646712006769821
even 0.7029657382589443 0.687682923513188 0.7938675368061221 1.0 0.7570803130948219 0.8663402478343628
if 0.7009695187727901 0.687057347138533 0.7922829558475156 1.0 0.7574671455046795 0.8667922147188993
off 0.7014246955492602 0.6852141285931439 0.7922855078171354 1.0 0.757501352076541 0.8650692967962379
top 0.6998086981588022 0.6825544934934217 0.792441147867043 1.0 0.7534425086258482 0.8662219347506557
house 0.6998086981588022 0.6825544934934217 0.792441147867043 1.0 0.7534425086258482 0.8662219347506557
which 0.702172207644656 0.6871417471127558 0.793170224981647 1.0 0.7573994583239665 0.8662483337888498
likely 0.6974129847911342 0.6810145597512328 0.7888206424258872 1.0 0.7525207235797422 0.8665400592920002
true 0.6974129847911342 0.6810145597512328 0.7888206424258872 1.0 0.7525207235797422 0.8665400592920002
come 0.7020015233249315 0.6864380554758219 0.7926622735115664 1.0 0.7563874805840051 0.86753981084752
an 0.7027898835403462 0.6863592444740332 0.7906626537114113 1.0 0.7546200250801465 0.8656389693454828
end 0.7014087532236882 0.6837333627093481 0.7924029969241064 1.0 0.7565335553380625 0.8674091271972805
many 0.7036324514988317 0.685162650168727 0.7954754306324333 1.0 0.7587777326776652 0.8659410821076201
miles 0.7008735681364815 0.6838405789198783 0.7903978275886312 1.0 0.7555915971506938 0.8664729477657394
ve 0.7018506969852654 0.682361095265674 0.7928866591432129 1.0 0.7561974245371659 0.8676193209852768
fallen 0.7043338496527609 0.6834803139696681 0.7951090627377538 1.0 0.7572883448013472 0.8689621072253199
said 0.7028331199433349 0.688740871562877 0.7947385941547235 1.0 0.759621512771891 0.8662713055756164
aloud 0.7039594772432137 0.6811906271260266 0.7943836066923913 1.0 0.7549874229120497 0.8651581894329262
must 0.7019164178949963 0.6876170813161665 0.7908785455978937 1.0 0.7570610398831754 0.8670187433921274
somewhere 0.7032674101039375 0.6842721751204193 0.7915707733075491 1.0 0.7549775259481513 0.8646720905854993
near 0.7021811845878732 0.6841127960848582 0.7914585978803117 1.0 0.7545911514584404 0.8664861333515407
centre 0.7021811845878732 0.6841127960848582 0.7914585978803117 1.0 0.7545911514584404 0.8664861333515407
earth 0.7011021717183172 0.6847836448825126 0.7902422650470726 1.0 0.754102015675062 0.8647524124788374
let 0.7014290174693342 0.6847788560759667 0.7893835232641532 1.0 0.754488408247814 0.864188464409567
four 0.6974308824807469 0.6841990118885592 0.7857105495182283 1.0 0.7539034776231862 0.8639964459187025
thousand 0.6974308824807469 0.6841990118885592 0.7857105495182283 1.0 0.7539034776231862 0.8639964459187025
you 0.7007245339169544 0.6866210808293303 0.791134744570256 1.0 0.7566138296390403 0.8659110893220984
learnt 0.7012109531146575 0.6859640658335311 0.7884100669579595 1.0 0.7562758662391745 0.8647599003708398
several 0.7017190510659399 0.6857763397342178 0.7907024846147211 1.0 0.7574841451223764 0.8685237891650534
things 0.703243242669699 0.6876832058361969 0.7948723129150558 1.0 0.758951901314494 0.8660470685154852
sort 0.7015300392335742 0.6870626805757432 0.7932636504786587 1.0 0.7595326569241218 0.866458672145519
lessons 0.7019809061898475 0.6871744433670375 0.7919651845285901 1.0 0.7596352852131386 0.8688476351880731
schoolroom 0.7012568997408055 0.6864384089106714 0.7935770602322945 1.0 0.7618349491358908 0.8699446815287585
though 0.7040517843633903 0.6878472304170878 0.7963695895554823 1.0 0.7599751206308496 0.8675659214413718
good 0.7033345637663545 0.6867573016230475 0.7938503201347352 1.0 0.7579361527331524 0.8645680151886286
opportunity 0.7019782809064841 0.6857836438978548 0.7945375537029963 1.0 0.7577594416162404 0.8664400950560698
showing 0.7011892956447585 0.6813041604282927 0.7911162661607449 1.0 0.7562011057315262 0.8654420935381094
knowledge 0.7011892956447585 0.6813041604282927 0.7911162661607449 1.0 0.7562011057315262 0.8654420935381094
listen 0.7021304556269321 0.6850819202318827 0.7931507336670303 1.0 0.7569349812444671 0.8636384864530111
still 0.701395081452828 0.6847577838725996 0.7932537883392017 1.0 0.7568904882779276 0.8638571379540217
practice 0.7035664627871691 0.6856848016550041 0.7915640532986832 1.0 0.7560113409251086 0.8640307300242144
yes 0.6996504497183352 0.6858456673522851 0.7918539596646095 1.0 0.7575822047298486 0.8658851693948948
right 0.6998898328542297 0.686480895380962 0.7903818085737234 1.0 0.7554764217271387 0.8653576958799972
distance 0.6996504497183352 0.6858456673522851 0.7918539596646095 1.0 0.7575822047298486 0.8658851693948948
latitude 0.7009044116015524 0.6830026939153804 0.7906140649358027 1.0 0.7550804393211505 0.8639171939041698
longitude 0.6985474622906954 0.6816635980530702 0.7896554017241607 1.0 0.7539232247559214 0.8645564597531922
got 0.6996454424815305 0.6843690930410629 0.7900606718027707 1.0 0.7568668871542495 0.8667759558570669
idea 0.7013851540882707 0.6794057718891283 0.7909276595093063 1.0 0.7533276783489427 0.863257129479808
nice 0.7001486290933276 0.6837354908597328 0.789909890155736 1.0 0.7572047368428713 0.8665650903548267
grand 0.6992142802389472 0.6812390627217113 0.7905343507381307 1.0 0.7549179982602908 0.8619825928271211
words 0.7020057920474104 0.6858246461298179 0.7931083625190168 1.0 0.7566672100175039 0.8652899508350368
presently 0.7006277931845368 0.6860510500330632 0.793183201792839 1.0 0.756998227500353 0.8666873736914059
began 0.7010059328835422 0.6842179387035752 0.7934711690422017 1.0 0.7569728661645488 0.866395575367964
through 0.7007362783722806 0.6875177852332108 0.7915251418672263 1.0 0.7563487924863248 0.8657238186924643
funny 0.7049772074506099 0.6885303030796829 0.7955088015881921 1.0 0.7558664451118815 0.8661015708259092
seem 0.7049772074506099 0.6885303030796829 0.7955088015881921 1.0 0.7558664451118815 0.8661015708259092
among 0.7013648065215092 0.68404012832074 0.7926476812671189 1.0 0.7550344174871845 0.8666149792748349
people 0.700718585815209 0.6871512714562621 0.7929880899855285 1.0 0.7570480824431363 0.8678939657909209
walk 0.7016663495060437 0.6849901757752251 0.7922595205182761 1.0 0.755238908024505 0.8677606536889813
their 0.7006650028466402 0.6839142120922302 0.7947137485604743 1.0 0.7561634718582007 0.8677012802585247
heads 0.7036186353879148 0.6849744868413391 0.7904519700688886 1.0 0.7558411337956147 0.8680034560866934
