word v0 v1 v2 v3 v4 v5
started 0.38766402632570973 0.41365554348075667 0.9689179562464705 1.0 0.7654898824068307 0.9502596501589406
feet 0.38830735620969375 0.4149437080786522 0.969344461849906 1.0 0.7666532071576534 0.9533657074533574
flashed 0.388903697161428 0.4133864813292677 0.9723802317923098 1.0 0.7620139808086187 0.943163923610159
across 0.388879633437647 0.4132431126330441 0.9717143441843298 1.0 0.7636750260512932 0.9427019424090651
she'd 0.388903697161428 0.4133864813292677 0.9723802317923098 1.0 0.7620139808086187 0.943163923610159
never 0.38954443962968544 0.41544567612348454 0.9704390338023821 1.0 0.7678222618368613 0.9482791281456122
before 0.38690312274430827 0.41487920219894137 0.9665499797315644 1.0 0.7658209885132236 0.946407723985866
seen 0.387462394363205 0.41511432868165304 0.9679353962198965 1.0 0.7667172957351972 0.9430391828436608
either 0.3883574437409249 0.4160551256473395 0.9678117123468362 1.0 0.7661632846160707 0.9468830130112033
take 0.3882113096509988 0.4134513838437141 0.9698774417355855 1.0 0.7653185056290216 0.9429005951396618
burning 0.3882113096509988 0.4134513838437141 0.9698774417355855 1.0 0.7653185056290216 0.9429005951396618
curiosity 0.38817322263909987 0.41347492854036255 0.970315030300232 1.0 0.7656761951210345 0.9446272642806454
field 0.3888557597002423 0.4131008758522014 0.9710537138496972 1.0 0.7653229571155713 0.9422436086124675
after 0.38825936749574336 0.41500177052819426 0.969082581442849 1.0 0.7682348013446517 0.946268749383906
fortunately 0.38853354065983847 0.41335575511368433 0.9721854497846534 1.0 0.7642686174900655 0.942086174912231
just 0.3868003312381819 0.41529798409800067 0.9675851440842799 1.0 0.765199820983258 0.9471933080084483
see 0.388715601435863 0.41594328546601805 0.9698512897648187 1.0 0.7685596786113801 0.949753979518032
pop 0.3882252260451767 0.4156849596009105 0.9720270377625011 1.0 0.7665202081659838 0.9441781285000196
down 0.3885263810809656 0.41613927169219644 0.9693089863635326 1.0 0.7677183275269717 0.9486504841896162
large 0.38704112857652134 0.4148683492955145 0.9685998853996585 1.0 0.7657669287667253 0.9479655983981704
hole 0.3874699554672417 0.4144560928427668 0.9693051027138972 1.0 0.7678257600944216 0.9460460614155421
under 0.3853889697459488 0.41692996645684666 0.969573776746234 1.0 0.7701729672858166 0.9476007139293183
hedge 0.3881586099582777 0.4147868021758033 0.9705053631723614 1.0 0.7673274999533405 0.9436428418988326
another 0.388007032050692 0.4159568824016074 0.9703542883926615 1.0 0.7667823851389811 0.9508643749135481
moment 0.3881445756236212 0.41546736576764925 0.9688722280861302 1.0 0.7655102716808335 0.9487369986648531
went 0.3879233868333904 0.41579257913750434 0.9693062595603906 1.0 0.7684923825566086 0.9488494523500548
how 0.38869932028822135 0.41572313357764495 0.9677871857767972 1.0 0.7671284989601233 0.9474795058791928
world 0.3882922542463965 0.41439878094334504 0.9714163636876336 1.0 0.7697801086465734 0.9496265905021223
again 0.38879929026320065 0.4166030817358936 0.9681502716264578 1.0 0.7691574401389367 0.9505484602864323
straight 0.38779578444041646 0.4142452610368623 0.9724286445278961 1.0 0.7720173802936611 0.9478536840614151
like 0.38807711316710974 0.41595815382612034 0.968822075917354 1.0 0.766697334123022 0.9458969974808288
tunnel 0.38779578444041646 0.4142452610368623 0.9724286445278961 1.0 0.7720173802936611 0.9478536840614151
some 0.38798899993708075 0.4137901990541776 0.9716118089651655 1.0 0.7739014684680713 0.9457401564753577
dipped 0.38798899993708075 0.4137901990541776 0.9716118089651655 1.0 0.7739014684680713 0.9457401564753577
not 0.38879236379088533 0.4163472572840852 0.968949980326936 1.0 0.7663064401473318 0.9486241112994156
about 0.38786419836513186 0.4158988830166365 0.9685128952589172 1.0 0.7685263234821308 0.9483929915104511
stopping 0.38815937135650563 0.414514473889812 0.9668287140412242 1.0 0.7659992455279501 0.9426481622225859
herself 0.38719881707557063 0.4160389822436857 0.9692808776505695 1.0 0.7681106259222018 0.9473256645569743
found 0.3876505928305836 0.41612637429315213 0.9685167980126065 1.0 0.766945913965032 0.947894518547795
falling 0.3893428502406174 0.41652109488441447 0.9662016666734793 1.0 0.7642601336308578 0.9424480138983095
deep 0.387439411162834 0.4139963288841467 0.9681142715844323 1.0 0.7655769912999115 0.9410651155955224
fell 0.38904037538633607 0.41699179875869063 0.9687242805377758 1.0 0.7691127154735863 0.9456258349197373
slowly 0.38762698401695356 0.4146825071107336 0.9679449232757735 1.0 0.7660702175562858 0.948074314178849
plenty 0.3887898678171304 0.41706113280400653 0.9692456988418389 1.0 0.7691307152562719 0.9497248254084306
look 0.387867958519712 0.4147712548061406 0.9698796297009112 1.0 0.767016732984563 0.9501637421529863
wonder 0.38997731022086635 0.4175682370897995 0.9688062893777637 1.0 0.7673867999571713 0.9476118478860832
going 0.38810426226503625 0.4157586934032804 0.9707181214534729 1.0 0.7683244451154974 0.9486742113467268
happen 0.3888418147071018 0.4156672760924796 0.970979042018297 1.0 0.7692105662609987 0.9496324015077714
next 0.3888418147071018 0.4156672760924796 0.970979042018297 1.0 0.7692105662609987 0.9496324015077714
first 0.3873628169335656 0.41470403261535077 0.9688756417419232 1.0 0.7684639957926896 0.9492978622048508
tried 0.3874704227136457 0.41578282782512865 0.9675206726142375 1.0 0.7674518886056445 0.9483882917585228
make 0.3864149663432504 0.41797565638376544 0.9725666856457293 1.0 0.7702378783054915 0.9515788885743615
coming 0.3877940461132659 0.4156038336189692 0.9718465271662281 1.0 0.7688629596300396 0.9537365592302229
too 0.3874949198262124 0.4160929726648536 0.9675756513638009 1.0 0.7665123426377821 0.9506271713908409
dark 0.38737932698615307 0.4147698767698533 0.9701856583333152 1.0 0.7692325138701691 0.9528884555029743
anything 0.38880774029384013 0.41677586679089934 0.9712490744135295 1.0 0.7707399909868525 0.9482376398885384
sides 0.3874495927354728 0.4165091918968013 0.9647889915496793 1.0 0.7703388903726379 0.9445077131932008
noticed 0.3867189779689239 0.4165542722787095 0.9679190312151528 1.0 0.7647377572548204 0.9460706741471228
they 0.38918186110536046 0.41690874165801617 0.9691192931699941 1.0 0.7689326499877804 0.9483965968248668
were 0.3885058019704809 0.41658265743910416 0.9697570261454956 1.0 0.767527276582653 0.9502385777559602
filled 0.38921678632704626 0.417438121214955 0.9699479545871756 1.0 0.7663630607475183 0.941016177702516
cupboards 0.39013434278688436 0.41844525357385454 0.9691457778071829 1.0 0.7688727052761172 0.94305528292359
shelves 0.38853353762993337 0.4170598036468132 0.9692339506947445 1.0 0.7672212984807167 0.9425512251126126
here 0.3879020640815919 0.4168029831699627 0.9676664946702379 1.0 0.7667420059066866 0.9471008530276189
saw 0.38861164812942367 0.4158967412971255 0.9688555250613895 1.0 0.7677015455727286 0.9475239924888055
maps 0.38832137668066674 0.41708426563446926 0.9693576992906567 1.0 0.7670068519877621 0.9439709859538232
hung 0.38785856118123235 0.41576290423110185 0.9621989064544079 1.0 0.7662205991702491 0.9422941941197968
upon 0.3876626347518412 0.4156433119219502 0.9638432522965596 1.0 0.7668313015844701 0.9467828263184916
pegs 0.38785856118123235 0.41576290423110185 0.9621989064544079 1.0 0.7662205991702491 0.9422941941197968
jar 0.3911506118841502 0.4174520993260177 0.969364615163258 1.0 0.7678193343842724 0.9441327475089015
from 0.39027751466464594 0.41674528642198155 0.9711089562986024 1.0 0.7674465145952928 0.9511900057453047
one 0.38799640658710316 0.4170798412106826 0.9690922903626774 1.0 0.7684233638450025 0.9502427218998534
passed 0.3903058075769521 0.4187545490795711 0.9710422189902804 1.0 0.7695426952992848 0.9462816197760093
labled 0.38946302233750485 0.4184349555596992 0.9676712400549566 1.0 0.7675900182209533 0.9432518269862978
orange 0.38946302233750485 0.4184349555596992 0.9676712400549566 1.0 0.7675900182209533 0.9432518269862978
marmalade 0.38946302233750485 0.4184349555596992 0.9676712400549566 1.0 0.7675900182209533 0.9432518269862978
great 0.38865877286208783 0.41603032058231737 0.9674506462009599 1.0 0.7665544751488157 0.94417750174473
disappointment 0.3895873474491868 0.41566717703797185 0.9673067808828536 1.0 0.7675480630388686 0.9440881721478839
empty 0.38938558835683806 0.4163167141358395 0.9697159463032445 1.0 0.7670460118443222 0.943022898075312
drop 0.39029546708827634 0.41747856280032813 0.9715513997274537 1.0 0.7674215436262231 0.9431334661027855
fear 0.39029546708827634 0.41747856280032813 0.9715513997274537 1.0 0.7674215436262231 0.9431334661027855
killing 0.39029546708827634 0.41747856280032813 0.9715513997274537 1.0 0.7674215436262231 0.9431334661027855
somebody 0.388276669650797 0.41490605567965 0.965133177956128 1.0 0.7662079134258316 0.9422371522667286
managed 0.388276669650797 0.41490605567965 0.965133177956128 1.0 0.7662079134258316 0.9422371522667286
put 0.3889197993874387 0.4161604682042371 0.9695909907947639 1.0 0.7658977369930128 0.9489327305752404
past 0.39105348047263994 0.41945412152490336 0.9683422186351844 1.0 0.7713866746775128 0.9450979021366255
such 0.3883979999927441 0.41661183863933243 0.9671412768438691 1.0 0.7667158135130746 0.9455453790887615
fall 0.3885359272027637 0.41614919373958265 0.9675632227021659 1.0 0.7678845233412871 0.9478866980054451
tumbling 0.38968517645467327 0.4189064264586478 0.9674211466959499 1.0 0.772029019900525 0.949498216101079
stairs 0.38968517645467327 0.4189064264586478 0.9674211466959499 1.0 0.772029019900525 0.949498216101079
brave 0.3909182992000585 0.41941177523677825 0.9712339479113057 1.0 0.7710436481471729 0.9478621172010396
ll 0.38871169391222143 0.4169515777855801 0.9679931498546563 1.0 0.7676551823059161 0.9487545185894225
me 0.38855588549292897 0.4177501633602761 0.9694604684565078 1.0 0.768567387169954 0.9491091439589004
home 0.39073468407606826 0.41775802937764184 0.9701104916429665 1.0 0.7677512534827001 0.9477072188452047
why 0.38790087429728426 0.41797757981516176 0.9716070361496107 1.0 0.7694875759281068 0.950268003736214
n't 0.3890998780447258 0.4173299705954254 0.9704676574751624 1.0 0.7665116170710846 0.9500594540640404
even 0.3888300696176818 0.4161613623035502 0.9695380331861959 1.0 0.7689175615062446 0.9493678129001534
if 0.38870231661084526 0.41575392409118794 0.9693700761787079 1.0 0.7679368562888061 0.9486766038955007
off 0.38874639055669 0.4161489220529778 0.9689880246148014 1.0 0.7690475421496555 0.949846436862388
top 0.3901397467182876 0.4168481962701715 0.9680596935362857 1.0 0.7704922914022642 0.9445807855735147
house 0.3901397467182876 0.4168481962701715 0.9680596935362857 1.0 0.7704922914022642 0.9445807855735147
which 0.3880724814945341 0.4173731393066613 0.9688334846853391 1.0 0.7681126785051124 0.9485798025128276
likely 0.3891749262628142 0.41620744959156497 0.969712973357636 1.0 0.7707131991756028 0.9496094596023664
true 0.3891749262628142 0.41620744959156497 0.969712973357636 1.0 0.7707131991756028 0.9496094596023664
come 0.3882116400615311 0.4166790553058073 0.9696276512724927 1.0 0.7697068068882046 0.9475123360078778
an 0.3900806418088562 0.4176867105920101 0.9680796617954235 1.0 0.7657215750840783 0.9473196574674896
end 0.38843166184965255 0.41537229270423115 0.9668555537005125 1.0 0.7671688666258044 0.945001608880791
many 0.38942330331403674 0.41566486192309154 0.9667801101700381 1.0 0.7684906404049149 0.9465972587908594
miles 0.39028564203029575 0.41690458479844617 0.9675727998080752 1.0 0.7687261602268274 0.9440132823304527
ve 0.38931287158361394 0.415752578722011 0.9664058799429978 1.0 0.7676841196491849 0.9452746762790432
fallen 0.39020839566008086 0.4168755531573911 0.9670070137085308 1.0 0.7694710680991771 0.9427374755019488
said 0.3872099982313587 0.41585326304643494 0.9692045951185915 1.0 0.7686334229991489 0.9468524732507583
aloud 0.3892052253893723 0.41869217704671025 0.9674525347784322 1.0 0.7693439673336789 0.940199455234684
must 0.3887383522109913 0.41700074177554086 0.9696133565590859 1.0 0.7684789100536551 0.9437977372645574
somewhere 0.3899259669426607 0.41570663114645656 0.9675826988448916 1.0 0.7683736938100041 0.9462248764039695
near 0.38972407173570633 0.4162455749032913 0.9682789775504714 1.0 0.7692611599322158 0.9417725610051948
centre 0.38972407173570633 0.4162455749032913 0.9682789775504714 1.0 0.7692611599322158 0.9417725610051948
earth 0.3895447871416412 0.4185788863142659 0.9690855761815116 1.0 0.7716501266934713 0.9497685736453244
let 0.3909264912113008 0.41957307088548496 0.9691670807845497 1.0 0.7712708247483454 0.9482183869035609
four 0.39036307842044227 0.41693368785503104 0.9681399776964585 1.0 0.7679794199403138 0.9452922275423595
thousand 0.39036307842044227 0.41693368785503104 0.9681399776964585 1.0 0.7679794199403138 0.9452922275423595
you 0.38965155826773945 0.4167448077830179 0.9680186675598647 1.0 0.7666082888031134 0.9484438163590367
learnt 0.3889433125722093 0.41630883086871057 0.9685017925009466 1.0 0.7686155101478519 0.9453337833887663
several 0.389960396294137 0.4159142767252475 0.9698262826302738 1.0 0.7687998493741286 0.9478121629926753
things 0.3894982620226248 0.4151406979766971 0.9693248967060749 1.0 0.7691216660940892 0.9506663302909584
sort 0.38868746769115825 0.4166273255333181 0.9685444684217825 1.0 0.7676976952128806 0.9481047377510519
lessons 0.39060329961683127 0.4177611206063965 0.9705148795344879 1.0 0.7680312457711479 0.9470738892833243
schoolroom 0.39055070758120314 0.4174026715816468 0.9705133062726614 1.0 0.7707403173449278 0.94878435026049
though 0.3894098228201977 0.4162937058153402 0.9696173367829203 1.0 0.7688989657075078 0.949614159172467
good 0.39137026996540675 0.4176579771398919 0.9685922493955805 1.0 0.7680411537091982 0.9490247978577595
opportunity 0.39515835869136173 0.4212083043805667 0.9727976033216778 1.0 0.7690874495122499 0.9519276464108399
showing 0.3922790179978954 0.41774408174056205 0.9687525851980021 1.0 0.7666974431777094 0.9458424809570337
knowledge 0.3922790179978954 0.41774408174056205 0.9687525851980021 1.0 0.7666974431777094 0.9458424809570337
listen 0.3906854835767448 0.4187103450344666 0.9679708969427521 1.0 0.7652138804149684 0.9442454123560474
still 0.3887677037631675 0.41716957250003983 0.966507868424468 1.0 0.7647164882381661 0.94518331098723
practice 0.3908081740586615 0.41577099770359294 0.9633735720081273 1.0 0.7673455466178501 0.9458970827939721
yes 0.38898768398640493 0.41796159909883196 0.9669798724822665 1.0 0.7681154053367059 0.9484708744282281
right 0.3884445082552894 0.41716237221993996 0.9693604388843967 1.0 0.7683792299922774 0.951245318103426
distance 0.38898768398640493 0.41796159909883196 0.9669798724822665 1.0 0.7681154053367059 0.9484708744282281
latitude 0.3920310398511007 0.4152326979670929 0.9680708180039279 1.0 0.7692144230302909 0.948320371565239
longitude 0.3897719841732497 0.4163064145339229 0.9693747641262138 1.0 0.7670446451593379 0.9517128295616485
got 0.38805747529467766 0.4155652688507006 0.9668644022235904 1.0 0.7665513347497315 0.9487682596410262
idea 0.3920921841997686 0.414239220667237 0.9692859091952563 1.0 0.7707108172459188 0.9494185056054224
nice 0.3901590373015282 0.41553394637969004 0.9694800387471707 1.0 0.7696584958454142 0.9482970365576218
grand 0.39038170205467043 0.4160322308990427 0.9690521534776858 1.0 0.7719412011149851 0.9479701217685869
words 0.38866996102140017 0.4171143782342151 0.9694531337349117 1.0 0.7714881343924348 0.9468655249773869
presently 0.39110650514891937 0.41896502327926677 0.9695681797582373 1.0 0.7707300421134734 0.9507034713026794
began 0.3897438772728051 0.4176574373455024 0.9676018641233027 1.0 0.7671965868699764 0.9485253427382018
through 0.38800886031745035 0.4165824509068583 0.9690157238797251 1.0 0.7691542883565274 0.9512287096050489
funny 0.38982582521289316 0.4163915831815729 0.9689078438060071 1.0 0.7708984144525938 0.950085254364049
seem 0.38982582521289316 0.4163915831815729 0.9689078438060071 1.0 0.7708984144525938 0.950085254364049
among 0.38805548060220035 0.41570479154603357 0.9701977417486973 1.0 0.7691990156340475 0.9525898089171975
people 0.38741753022425535 0.4160177483306787 0.97110812420648 1.0 0.7694620566814994 0.9510772412153083
walk 0.3888915900532725 0.41774518823915735 0.9699066891754676 1.0 0.7711129785302676 0.9509275193293254
their 0.3901158702265744 0.4166580857147152 0.9701218620707255 1.0 0.7701164855174745 0.9497562836800431
