word v0 v1 v2 v3 v4 v5
sleepy 0.563286885259449 0.576036742555544 0.7834897404193805 1.0 0.48706154666541657 0.6090732788121024
stupid 0.5594851506214363 0.5838604116943852 0.7878780411429933 1.0 0.48596680985234464 0.607565360645796
whether 0.5636766686088127 0.5752257842681588 0.782807094806849 1.0 0.4873781521022463 0.6087453641770777
pleasure 0.5627242063221362 0.5833584694483059 0.7848531672436463 1.0 0.4831592998206103 0.6047933778893586
making 0.5627242063221362 0.5833584694483059 0.7848531672436463 1.0 0.4831592998206103 0.6047933778893586
daisy 0.5588572547518147 0.585032771229158 0.7847755951755674 1.0 0.48358485708905247 0.6057381552063603
chain 0.5588572547518147 0.585032771229158 0.7847755951755674 1.0 0.48358485708905247 0.6057381552063603
would 0.5653259323531512 0.5728643550905901 0.7803046550077627 1.0 0.4870982463548114 0.6093438195956057
be 0.5636128821135408 0.5708059877289562 0.7786889636628315 1.0 0.4873628343092323 0.6085410741955769
worth 0.5588572547518147 0.585032771229158 0.7847755951755674 1.0 0.48358485708905247 0.6057381552063603
trouble 0.5600568877891611 0.5814365286886053 0.78540137826905 1.0 0.4855290361444985 0.6028041252559947
getting 0.5621362732107135 0.5741914997699562 0.7835488352560509 1.0 0.4854946633358403 0.6056275177499963
up 0.5663250738041505 0.5700874107534626 0.7798655437635668 1.0 0.48763915791520174 0.6094930091290958
picking 0.5600568877891611 0.5814365286886053 0.78540137826905 1.0 0.4855290361444985 0.6028041252559947
daisies 0.5600568877891611 0.5814365286886053 0.78540137826905 1.0 0.4855290361444985 0.6028041252559947
when 0.562976877120473 0.5697469959028841 0.7801868579083225 1.0 0.4867225916346013 0.6071793041706209
suddenly 0.5624192851053029 0.5708065280504375 0.7823256491666105 1.0 0.48853874579092743 0.6086661415571172
white 0.5606922944931435 0.5744660633922312 0.7797994782800213 1.0 0.4871650696487692 0.6086903190228717
rabbit 0.5617682301101401 0.572134231586054 0.7814642519594106 1.0 0.4862309933571256 0.6061780754468233
with 0.5634752304560132 0.5691588624498106 0.7821199394721557 1.0 0.4874734966040306 0.6081625204312738
pink 0.558760791377849 0.5804023873689985 0.7847477141106287 1.0 0.4866366935369468 0.6067506466077167
eyes 0.565205999152092 0.5735313357284808 0.7844672138471821 1.0 0.48818289223142936 0.6080538047657958
ran 0.5571018586094743 0.572700788842668 0.7826034225271101 1.0 0.4850069987059563 0.6038056204946253
close 0.5596671954015151 0.5749734980390513 0.7785139525219313 1.0 0.48372789942757327 0.6055653623231038
there 0.564031110662443 0.5701719882187222 0.7808397516294759 1.0 0.4881270390429142 0.6107311797042013
remarkable 0.5652473985354364 0.5840219585679686 0.7835258844877645 1.0 0.48745267320120717 0.607413833181113
that 0.5644382451538275 0.5681695885326169 0.7793023753309123 1.0 0.487945008213295 0.6093248630659532
nor 0.5652473985354364 0.5840219585679686 0.7835258844877645 1.0 0.48745267320120717 0.607413833181113
did 0.5648601237744709 0.5723925364439256 0.7807508217796572 1.0 0.4856832182213862 0.6073765728666677
think 0.5645137130711985 0.5707187588620243 0.7816472691112265 1.0 0.48776180822609927 0.6104616712208669
much 0.5655579867688064 0.5709572029189758 0.7809873993282674 1.0 0.4889031135867032 0.6104729336655393
out 0.5665216399513451 0.5709974731876899 0.7807723985184235 1.0 0.48754456778856137 0.60831342470782
way 0.5637598534596615 0.5704537689269457 0.7796914867339374 1.0 0.48607378644032156 0.606858421578923
hear 0.5651149292895578 0.5748581691854455 0.7813729611251164 1.0 0.4853716589838789 0.6078778159880652
say 0.5644364017848345 0.5718093329383573 0.7801582625272687 1.0 0.4857510530430023 0.6086991074664285
itself 0.562660146311995 0.5798505177280305 0.782355036510903 1.0 0.4813935715506105 0.6032975912365207
oh 0.5644583496298836 0.573415218180303 0.7798464997418241 1.0 0.4865586920862346 0.6038730839110179
dear 0.5615751691908707 0.5728152137210498 0.7814071331672777 1.0 0.48726702706199976 0.6062644329510065
i 0.565926207288073 0.5694475012988363 0.7808047337856079 1.0 0.4877349286736065 0.6096160990051818
shall 0.5608033216989866 0.568087413214853 0.7817219431745517 1.0 0.48857915482845293 0.6092777491109332
late 0.5594120325562352 0.5710493758164527 0.7790554826985925 1.0 0.4851096467703394 0.6049289848403673
over 0.563520905985823 0.5694722520215928 0.7802499174022093 1.0 0.488479518739709 0.6103131399019638
afterwards 0.5572704396706358 0.5699801923327434 0.7819153073131259 1.0 0.4874066453849805 0.6065171255153636
occurred 0.5572704396706358 0.5699801923327434 0.7819153073131259 1.0 0.4874066453849805 0.6065171255153636
ought 0.5568980847338554 0.5726615008917193 0.7847891098093663 1.0 0.4892618906171315 0.6060663481239781
have 0.5624869696246013 0.5695227737250501 0.7834083882356184 1.0 0.4884735461887782 0.6075630352708381
wondered 0.5568980847338554 0.5726615008917193 0.7847891098093663 1.0 0.4892618906171315 0.6060663481239781
at 0.5652032143213351 0.570788613980476 0.7809632489710804 1.0 0.4870814379587395 0.6095400070201594
this 0.5644456660926365 0.5688395995784437 0.7802831329154701 1.0 0.4867278606965772 0.6086082727709728
time 0.5639483779740558 0.5699582796016962 0.7805862882450306 1.0 0.4865330156624011 0.6096335238910292
all 0.5658432338113951 0.5702110267761573 0.7803812154210763 1.0 0.48764867662574685 0.6109274576047772
seemed 0.5646050814965112 0.5757401450442475 0.7817835673429216 1.0 0.4889374168688838 0.6106544112071839
quite 0.5633669723848554 0.5726709900945988 0.783678342002241 1.0 0.486893889901549 0.6085197762250267
natural 0.563460574702788 0.5770760528113043 0.7847667124969046 1.0 0.4855429204274744 0.6077265223963558
actually 0.5610479107206388 0.5707452609503073 0.7827462654126921 1.0 0.4830667361737684 0.6044066918737866
took 0.5610938929436539 0.5701258611381216 0.7804745082019091 1.0 0.4842549303274051 0.6052636168664162
watch 0.5623836234594428 0.5713962737073932 0.78369250885453 1.0 0.48462652528848243 0.6057332121625717
its 0.5626976654764811 0.5713528852566183 0.7821968256655409 1.0 0.4825273214344436 0.6041182508149974
waistcoat 0.5623836234594428 0.5713962737073932 0.78369250885453 1.0 0.48462652528848243 0.6057332121625717
pocket 0.5618222887966912 0.5699277353961277 0.7837551601952417 1.0 0.4858357125569042 0.602936420490342
looked 0.5654910142456935 0.5696593624940002 0.7816682363433429 1.0 0.48709645931191914 0.6069457414819873
then 0.5595112574659226 0.5662377848194176 0.7822862073152373 1.0 0.48731511841767927 0.6070625370939466
hurried 0.5564659978038369 0.5678425400508977 0.7836542540267196 1.0 0.48585752505531865 0.6014696244291791
started 0.5559592207581574 0.5674326170282357 0.7794356766581132 1.0 0.48862714093327225 0.6049752190238398
feet 0.561192320904126 0.5688247391767437 0.7810191244269098 1.0 0.49091069597360354 0.6088288515370675
flashed 0.5573759634034353 0.5679460461635857 0.7815960342027068 1.0 0.4901947706869437 0.6058524562214412
across 0.5584904584759179 0.5675587670062637 0.7844552397050173 1.0 0.487285509793128 0.6048800329346118
she'd 0.5573759634034353 0.5679460461635857 0.7815960342027068 1.0 0.4901947706869437 0.6058524562214412
never 0.5627792767277089 0.5678856112552196 0.7832733247074106 1.0 0.48883396058652595 0.6093601875380364
before 0.5620632786865691 0.5675105471606755 0.7776614851074579 1.0 0.4881676445938658 0.6098271998933882
seen 0.5644612768563894 0.5699901002928988 0.7798828637439585 1.0 0.48928777369754906 0.6082966769467929
either 0.5648503704659732 0.5689410796880402 0.7809345188891533 1.0 0.48794742224550114 0.609172721414028
take 0.5622620665530952 0.5705177285554661 0.7811891586561832 1.0 0.48699963473466 0.606386916811688
burning 0.5622620665530952 0.5705177285554661 0.7811891586561832 1.0 0.48699963473466 0.606386916811688
curiosity 0.5569623639882826 0.5664438458434475 0.7818714943270534 1.0 0.4861874151217038 0.6038068957465558
field 0.55960718351882 0.5671707129499888 0.7873201661331991 1.0 0.48437042781863077 0.6039056639458958
after 0.5629707431150758 0.5681249987754544 0.7820863244348966 1.0 0.48724066543783784 0.6072366021702469
fortunately 0.5600481259175342 0.567258826944595 0.78643432353335 1.0 0.4832348715364985 0.6057166549912835
just 0.5649190229960077 0.5673883319649271 0.7804573800986544 1.0 0.4857447139261683 0.6081668316365055
see 0.5625372356298934 0.5680250758233653 0.7817623659033375 1.0 0.4881280613765177 0.6099140169785583
pop 0.5598844266154928 0.5676547768861635 0.7827972492646108 1.0 0.4873971167880035 0.60697317963966
down 0.5635571855098428 0.5695515358741992 0.7806774323871827 1.0 0.4881021199181671 0.610679924380262
large 0.5642475090111151 0.5683369977339509 0.7819540963838955 1.0 0.488067102916095 0.6087284792358714
hole 0.5657176682371499 0.5705939041876428 0.7811520472506543 1.0 0.4865493327727643 0.6065509127794249
under 0.5647700989369536 0.5690345122640916 0.7776910074831133 1.0 0.4863594496870455 0.6069066938084715
hedge 0.565585911186634 0.5717111629099445 0.7828192806780837 1.0 0.4856942259354075 0.607198775180056
another 0.5656243722238846 0.5710705885427215 0.7802382050187114 1.0 0.48879378885368224 0.6105504150459343
moment 0.5644203266255986 0.5680511109140792 0.7829710245218714 1.0 0.48854896836212486 0.6106116926101048
went 0.5625108067548977 0.5675563068398937 0.7796233954079056 1.0 0.4863859842064876 0.6078816817690055
how 0.5672028390640141 0.5705339477621608 0.7811265126637452 1.0 0.4865228746012771 0.6091568905994668
world 0.5623587787749611 0.5694895125580529 0.7816227644083144 1.0 0.48720561812768115 0.6096248725575725
again 0.5676189272880662 0.5702417914078525 0.7820401566631013 1.0 0.48851599505635146 0.6095337771601793
straight 0.5613522118732824 0.5683856533369136 0.7787415758400813 1.0 0.484735400291343 0.6036945957427909
like 0.5663923073557915 0.568051072741187 0.7792874214961495 1.0 0.4873944825389884 0.6080265490218065
tunnel 0.5613522118732824 0.5683856533369136 0.7787415758400813 1.0 0.484735400291343 0.6036945957427909
some 0.5555156570130138 0.5658508212046387 0.7839600844352914 1.0 0.4880716451774505 0.6031932716318537
dipped 0.5555156570130138 0.5658508212046387 0.7839600844352914 1.0 0.4880716451774505 0.6031932716318537
not 0.5659154396624553 0.5684282446408633 0.7790211913771321 1.0 0.4870686391090946 0.6093064281126404
about 0.5636214376406463 0.5689448961545862 0.7802697658364379 1.0 0.48775880659463666 0.6100863718611526
stopping 0.5592664213499324 0.5680756400338746 0.7810625636964312 1.0 0.4871209315227999 0.6087937747584866
herself 0.5646114972827234 0.5658789915316143 0.7796820750362622 1.0 0.48706638081408593 0.6082429518494834
found 0.5644836425205685 0.5679621630854262 0.7787911677700337 1.0 0.4859026259183022 0.6082950533437179
falling 0.5633827633431371 0.5680084119797932 0.7804135808697285 1.0 0.4877975754577478 0.611246965133252
deep 0.5605637443821935 0.5667219493724589 0.7790869832510684 1.0 0.48754179581983287 0.6112349227961351
fell 0.5644230200569986 0.5694948598058381 0.7795580547318526 1.0 0.4875836219148107 0.6108250990096212
slowly 0.5636158366689268 0.5686122382249378 0.7831100187229846 1.0 0.48783037303427923 0.6101768546734264
plenty 0.5599435821619357 0.5655987020364271 0.7818588236116895 1.0 0.4871671514556511 0.6083821408103095
look 0.5633252693582522 0.5672608385981412 0.7809093691726814 1.0 0.487775479198178 0.6099993117040875
wonder 0.5648454559703211 0.5686145303332346 0.7827803954603563 1.0 0.4889998831638623 0.6101585010669519
going 0.5652813080104815 0.5679105854852129 0.7785603354579892 1.0 0.4868439733620907 0.6092598160390641
happen 0.562473445428453 0.5661080542838093 0.7819413003101923 1.0 0.48638575943087675 0.6098180843364126
next 0.562473445428453 0.5661080542838093 0.7819413003101923 1.0 0.48638575943087675 0.6098180843364126
first 0.5650623157612797 0.5684542017592114 0.7779863069522398 1.0 0.4867689709809236 0.6115788499281467
tried 0.564874407353614 0.5679085081957237 0.780662152524273 1.0 0.488354326771138 0.6107012688030687
make 0.5634443676416707 0.5660013464702477 0.7830396552304539 1.0 0.48743079740682793 0.6090301109290166
coming 0.5599014710051876 0.5661295337622645 0.7834089115059008 1.0 0.48584877568551704 0.6080298842993883
too 0.5648832946114529 0.567776535508129 0.7804758161863642 1.0 0.48921085745088594 0.6104702725495429
dark 0.5655290491142251 0.5681598138231324 0.7810303624289598 1.0 0.4884085525901437 0.6093293209405095
anything 0.5600785432483373 0.5709707791069535 0.7803251847912831 1.0 0.48653773726675165 0.6099264515088514
sides 0.5646650376701681 0.5698886234847256 0.7829573594737886 1.0 0.4875735392791044 0.6097959700231441
noticed 0.5641013558920411 0.5680476358382324 0.7783756330704551 1.0 0.4851697742627265 0.6109458374068224
they 0.5641690322157982 0.5681016108881402 0.7814893744040855 1.0 0.48591905517934275 0.6085325575350558
were 0.5644715953784988 0.5690059388001519 0.7822012124590855 1.0 0.48659284110628975 0.6092911952628428
filled 0.5604540787202648 0.5670765709633866 0.7848137176704305 1.0 0.4832813555627347 0.608795081269007
cupboards 0.5627115226985122 0.56904859686095 0.7816950643670102 1.0 0.4855471084487218 0.6103168383549761
shelves 0.5630115224323228 0.5706315055866684 0.7836599802074998 1.0 0.48698648230742847 0.6099075716003504
here 0.5608635545291187 0.5663242956633013 0.7777259354451739 1.0 0.4882684109157869 0.6111128201898152
saw 0.5622124612266127 0.5682412790456987 0.7774094371846664 1.0 0.4886176644815826 0.6100554211988533
maps 0.5593064610863104 0.5678332333959869 0.7776130437578784 1.0 0.4899362721189964 0.6104041365217749
hung 0.5591389795440949 0.5692261036179417 0.7734828009710228 1.0 0.48664412324165124 0.60820166889736
upon 0.5666338750736597 0.5703934478118309 0.7762221873206185 1.0 0.48744519152231663 0.6121995077108565
pegs 0.5591389795440949 0.5692261036179417 0.7734828009710228 1.0 0.48664412324165124 0.60820166889736
jar 0.5628596284615937 0.5687184254275798 0.7826202001593752 1.0 0.4844430053771491 0.6050412092035916
from 0.5644172416866483 0.567520031136236 0.7811631508439602 1.0 0.48855824354148936 0.6101269259689701
one 0.5648236760894394 0.569138437848471 0.7791035729425021 1.0 0.48770953582074195 0.6108527690257786
passed 0.5643572276162246 0.5722752734767214 0.7855042925156014 1.0 0.4852437209648672 0.6085123082540247
labled 0.5668072697302797 0.5696771864638158 0.7831420692077189 1.0 0.4843286466446175 0.6116159401464415
orange 0.5668072697302797 0.5696771864638158 0.7831420692077189 1.0 0.4843286466446175 0.6116159401464415
marmalade 0.5668072697302797 0.5696771864638158 0.7831420692077189 1.0 0.4843286466446175 0.6116159401464415
great 0.5652738040316305 0.5690636084103814 0.7789887848984716 1.0 0.48646336679805663 0.6104198955966113
disappointment 0.5625544438931765 0.570086943544915 0.7798070856416633 1.0 0.48268079891661314 0.6096594377688873
empty 0.5639123203588141 0.5686626808456657 0.783340800808015 1.0 0.48150148630715356 0.6069498460581447
drop 0.5645914981718623 0.5679240218945889 0.7870655145869536 1.0 0.4834374960607629 0.6039554795790854
fear 0.5645914981718623 0.5679240218945889 0.7870655145869536 1.0 0.4834374960607629 0.6039554795790854
killing 0.5645914981718623 0.5679240218945889 0.7870655145869536 1.0 0.4834374960607629 0.6039554795790854
somebody 0.5646499192316761 0.5679876006713874 0.7826944322481773 1.0 0.48921777196959826 0.6101017847065956
managed 0.5646499192316761 0.5679876006713874 0.7826944322481773 1.0 0.48921777196959826 0.6101017847065956
put 0.5659638701350305 0.5688045388047684 0.7832129246284556 1.0 0.487970562562981 0.6090703259331418
past 0.5649633214945224 0.5710156913202692 0.7785842098689657 1.0 0.487807195374415 0.6118347899883384
such 0.5635952701599762 0.5683432856303854 0.7805387004019598 1.0 0.48731741005803786 0.6080235917618668
fall 0.5649234870963851 0.5691992278448555 0.782433063895784 1.0 0.48896518073963335 0.6109507875475316
tumbling 0.562014329473674 0.5695293395322097 0.7808944793590344 1.0 0.4860554156310408 0.6115775850833136
stairs 0.562014329473674 0.5695293395322097 0.7808944793590344 1.0 0.4860554156310408 0.6115775850833136
brave 0.5622857751574255 0.5697037888288583 0.7812234906680242 1.0 0.4859744976884328 0.6091186664570203
ll 0.5640236435526302 0.56816295535787 0.7785644838880125 1.0 0.4885202791176075 0.6100899068352712
me 0.5642358007926579 0.5673782592215323 0.7789392340485016 1.0 0.48758246074907313 0.6088777395175292
home 0.5667091456133865 0.5747854500860226 0.7785455147583057 1.0 0.48944896597136894 0.6128138107333044
why 0.5659222405848764 0.5703587520985248 0.7797541650138478 1.0 0.4880641276964669 0.6107362619664998
n't 0.5657378782134551 0.5715876531341705 0.778910293474453 1.0 0.48692361691344116 0.6092037615262215
even 0.565293061365048 0.5742251565016726 0.7795043092356323 1.0 0.48492269664562243 0.6075590478750873
if 0.5653732509788014 0.5679326008186512 0.7794998935754043 1.0 0.48753652237208933 0.6096875656709113
off 0.5645983250373117 0.5681882982822748 0.7793055860777678 1.0 0.48711578434476116 0.610120553949136
top 0.5652195441677238 0.5728233929998414 0.7817228486141996 1.0 0.487400193659347 0.6112899885674322
house 0.5652195441677238 0.5728233929998414 0.7817228486141996 1.0 0.487400193659347 0.6112899885674322
which 0.5663984517078752 0.5696724971642335 0.780141628017812 1.0 0.48844913512805654 0.6100687832409671
likely 0.5670546159402481 0.5749902188016021 0.7836372331738618 1.0 0.49256574548198045 0.6139689650247545
true 0.5670546159402481 0.5749902188016021 0.7836372331738618 1.0 0.49256574548198045 0.6139689650247545
come 0.5652689838467155 0.5683731365811917 0.7790179450348473 1.0 0.48857555443582273 0.6097360281404371
an 0.5639737517858808 0.569609051237857 0.7800796381734771 1.0 0.48890039533123075 0.6122623991816262
end 0.567963275081788 0.5691275820940928 0.7836500505043767 1.0 0.48699398753412354 0.6075490316580201
many 0.569235783340692 0.573427647973379 0.784047405036108 1.0 0.4874432856780739 0.6093488652321699
miles 0.5657971573780377 0.5732726574033772 0.7841781629202593 1.0 0.487212515823663 0.61002570172036
ve 0.5669997026240491 0.5719261103617291 0.7848595569007942 1.0 0.4879047047165272 0.6117571966034665
fallen 0.566574005384257 0.5735224055198329 0.7880458790838221 1.0 0.4874345550370746 0.6093330544172152
said 0.5642297135960629 0.5671039397384079 0.7783967139406702 1.0 0.4881808723492693 0.6085557239070162
aloud 0.5621085760404942 0.5721413490468413 0.7865699814830641 1.0 0.48869593581117876 0.6094158842891553
must 0.5656891962410083 0.5690073442230933 0.7806304455875107 1.0 0.4868341324640988 0.6075558894751149
somewhere 0.5608229560286809 0.5692677478840681 0.7839593953209392 1.0 0.48935358743290214 0.6109885699981122
near 0.5612238257186428 0.5723425161601289 0.7853942498911868 1.0 0.48636760501192433 0.6092142553495126
centre 0.5612238257186428 0.5723425161601289 0.7853942498911868 1.0 0.48636760501192433 0.6092142553495126
earth 0.5616505942760205 0.5684201883195974 0.7805630437021037 1.0 0.4878544637317941 0.6102655501438932
let 0.5621107400740704 0.5693606776105076 0.7807347809153716 1.0 0.486094750364792 0.6082758925308983
four 0.5650240500872306 0.5730241118859124 0.7803290707672458 1.0 0.4869915457840164 0.6107150137553166
thousand 0.5650240500872306 0.5730241118859124 0.7803290707672458 1.0 0.4869915457840164 0.6107150137553166
you 0.5653422228811469 0.5676848538123208 0.780104879324672 1.0 0.4884217436710715 0.6108819168276318
learnt 0.5653490252577552 0.5738162592109014 0.7835410082091456 1.0 0.487371998859424 0.6103964101871444
several 0.5674559710729354 0.5706762377755494 0.779540494742576 1.0 0.4903635803105459 0.6112111418121562
things 0.567926767783166 0.5707118433621803 0.7807010740952451 1.0 0.48863723447568375 0.6096356812348057
sort 0.5639202618172496 0.5675324289542129 0.7767570843887344 1.0 0.4882480229762759 0.6092370712720447
lessons 0.5673283057771682 0.5735447118360183 0.7814114782136061 1.0 0.49282385329687306 0.6096029090054544
schoolroom 0.5615288694208665 0.5657820362277685 0.7776388918123306 1.0 0.4878526172838307 0.6083387589411589
though 0.5645036165112484 0.5677702373703468 0.7780022974758104 1.0 0.48681030399730535 0.6086583307992154
good 0.5641170835656006 0.566976843453121 0.7809199077547866 1.0 0.4870704295474551 0.6095187960930314
opportunity 0.5651215465588684 0.5692394548064428 0.7827799092190402 1.0 0.48570621535526354 0.6090536733281888
showing 0.5628025987033146 0.5695847521182393 0.7821566871792585 1.0 0.4878220867966713 0.6129465900199632
knowledge 0.5628025987033146 0.5695847521182393 0.7821566871792585 1.0 0.4878220867966713 0.6129465900199632
listen 0.5622450123724564 0.5695291765718486 0.7757723622864212 1.0 0.4907182810208287 0.6140962059171524
still 0.5660887464801352 0.5700889418705163 0.7778200942462725 1.0 0.4893423785313068 0.6133570337759685
practice 0.5620401455397 0.5674070442224164 0.7792258516060335 1.0 0.4876083049604002 0.6110301624889067
yes 0.5610046016132337 0.5664709181047475 0.7823723270830233 1.0 0.48750546407265544 0.6088906818131233
right 0.5641995529605381 0.5673014447787307 0.780979577117161 1.0 0.48776484399542397 0.6096827909333133
distance 0.5610046016132337 0.5664709181047475 0.7823723270830233 1.0 0.48750546407265544 0.6088906818131233
latitude 0.5672901288000743 0.5699080011505385 0.7844750297842821 1.0 0.48711249101912846 0.6125340334298305
longitude 0.5678964883333291 0.5716332165991839 0.7831873341667833 1.0 0.48587143940411576 0.6120159708321569
got 0.5669463633094397 0.5666409284992023 0.7802785515655499 1.0 0.48697747291182963 0.6072831182879311
idea 0.5696052747149158 0.5709433777824644 0.7857021718045777 1.0 0.48551076601932297 0.6132782518167409
nice 0.5670064410373786 0.5684541310104665 0.7802137726479881 1.0 0.4862156451114762 0.609651238461156
grand 0.5655486787777231 0.5700870237246932 0.7818853340034753 1.0 0.48225196754553895 0.6053619201800203
words 0.5656267167441895 0.5686363228305594 0.7803149119930818 1.0 0.4851979405550645 0.606714819115871
presently 0.5631655855307234 0.5685459095502995 0.7826930588870914 1.0 0.48490878505711765 0.6037053202090034
began 0.5657860767829698 0.5681925091245477 0.7827982923193132 1.0 0.48738196732736166 0.6084250507767289
through 0.566630679924096 0.5692339738889204 0.7813917154881388 1.0 0.488704322746065 0.6091127970843802
funny 0.5583433635190054 0.564202782000161 0.7798741726111614 1.0 0.4897872273636173 0.611825951226928
seem 0.5583433635190054 0.564202782000161 0.7798741726111614 1.0 0.4897872273636173 0.611825951226928
among 0.5664940473387792 0.5701029818318794 0.7801444311303595 1.0 0.4881337659957201 0.611406820996878
people 0.564891896485297 0.56830299562099 0.7789402943077547 1.0 0.48864882165218665 0.609993478446729
walk 0.566729730377555 0.5700918633995928 0.781768421955639 1.0 0.4888237139097024 0.6102011464647427
their 0.5665758969950119 0.5666516007365237 0.7785047408336071 1.0 0.49024377922609425 0.609927302624631
heads 0.5658614161857172 0.5668394458914252 0.7812580555964777 1.0 0.4871271583295483 0.6079575695862459
