word v0 v1 v2 v3 v4 v5
but 0.45262294254781577 0.6585928479698542 0.8190807283849715 1.0 0.7476936172798905 0.892937883784612
it 0.45287978213269586 0.6579253552389787 0.8194572267303386 1.0 0.7484277933344896 0.8943691083932299
had 0.45310773931470527 0.6578826195924058 0.8192943073002982 1.0 0.7492396801188568 0.8947394577668474
no 0.4538967051428498 0.658056242799989 0.817118929352809 1.0 0.7472163036027129 0.8944768553593689
pictures 0.4508760967087321 0.6585956854121865 0.8208340406149743 1.0 0.7486670025987694 0.8922738567048601
conversations 0.44920921391092966 0.6590426025038509 0.8234354792328286 1.0 0.7479833953501626 0.894306636777423
in 0.45319253992772524 0.6596881898521271 0.8200923794986605 1.0 0.7484318870391351 0.8940952208069174
what 0.45017984236592584 0.6567662195488384 0.8163436151055831 1.0 0.7482744511068914 0.8927423131851314
s 0.45294773216098955 0.6567966482246936 0.8202256839789667 1.0 0.7485675272578893 0.8966266813633842
use 0.4512816385462134 0.6568283680319406 0.8232918969111961 1.0 0.7506713431118123 0.8962180305088168
a 0.45367713250912506 0.6589126789471103 0.8204820536814559 1.0 0.7487740917061406 0.8947063427270905
thought 0.4528623801519681 0.6588581348775576 0.821995694312553 1.0 0.7480401458611232 0.8949488478485791
without 0.4507535519904191 0.6580387188381637 0.8254005745372377 1.0 0.7517432341158853 0.8929809120928947
conversation 0.44930983710232114 0.657949218618238 0.8254432444544578 1.0 0.7498420354211977 0.888350027985642
so 0.4517549757731098 0.6563880799781292 0.8188825446025774 1.0 0.7494499894097743 0.8929149992115646
considering 0.450452970891169 0.6579279612115051 0.8186961736920768 1.0 0.7486984680276006 0.891238315860664
own 0.44954833069767464 0.6523001074714575 0.8193698223429986 1.0 0.7486824265046466 0.8936239686974516
mind 0.45180682893726104 0.6582510691931248 0.8202360384464155 1.0 0.74903812518451 0.8912515133678144
as 0.4543673676972118 0.6598700828320734 0.8174503552454582 1.0 0.7469078198911694 0.8938616858425048
well 0.45152654986363666 0.6567262843369388 0.8178900243562032 1.0 0.74709384703629 0.8911449426976779
could 0.45294404540475897 0.6579729178755447 0.8211205565907611 1.0 0.7475497732220496 0.8960765332222427
for 0.45115451090376507 0.6566688853506684 0.8187911165254521 1.0 0.7472603175279352 0.894191847434025
hot 0.4526275783567004 0.6568101208822917 0.8234200626169517 1.0 0.7475058113496525 0.8982553019657215
day 0.4494347938762139 0.6559000341926303 0.8198944444891952 1.0 0.7465167264736788 0.8915708638791664
made 0.45260037451180074 0.6619987796643118 0.8221999256143853 1.0 0.7490910747300836 0.8947375882602152
feel 0.4487467124315255 0.6587424969063485 0.822216067450623 1.0 0.7469121347458348 0.8910428554341284
sleepy 0.45268365384699044 0.6616495500368099 0.8189058381365173 1.0 0.7480370321275741 0.8926212615483331
stupid 0.4487467124315255 0.6587424969063485 0.822216067450623 1.0 0.7469121347458348 0.8910428554341284
whether 0.4522659266106245 0.6578775922314588 0.8223293849563647 1.0 0.7476590011173164 0.8935071448146449
pleasure 0.45029441152893696 0.6596887432853596 0.8234719885236929 1.0 0.7476755427317473 0.8884078818600014
making 0.45029441152893696 0.6596887432853596 0.8234719885236929 1.0 0.7476755427317473 0.8884078818600014
daisy 0.4528384035811551 0.6624936457944501 0.8279164679391965 1.0 0.7502953752554599 0.8934667903147637
chain 0.4528384035811551 0.6624936457944501 0.8279164679391965 1.0 0.7502953752554599 0.8934667903147637
would 0.45373439400250093 0.6599113808530108 0.8208564406651943 1.0 0.7497342397207002 0.8938994934626694
be 0.4516956173707997 0.658352118152052 0.8204171034765835 1.0 0.7493121037612319 0.8931540934642725
worth 0.4528384035811551 0.6624936457944501 0.8279164679391965 1.0 0.7502953752554599 0.8934667903147637
trouble 0.45431381718357755 0.6638113555944584 0.8269434506747183 1.0 0.7488824667714118 0.89391952687399
getting 0.45679294895626144 0.6650559730475998 0.8220221431601927 1.0 0.7493781027525033 0.8932038834951457
up 0.45304216697813776 0.6582382285590588 0.8203731724701908 1.0 0.7484938402378479 0.8953662518327736
picking 0.45431381718357755 0.6638113555944584 0.8269434506747183 1.0 0.7488824667714118 0.89391952687399
daisies 0.45431381718357755 0.6638113555944584 0.8269434506747183 1.0 0.7488824667714118 0.89391952687399
when 0.45511814757374247 0.6598672077876254 0.8223587785334703 1.0 0.749398639303862 0.8967819702453417
suddenly 0.4535601513472475 0.6621508292995473 0.819693740503491 1.0 0.7491765628055239 0.8908174017659993
white 0.45437949105557285 0.6624361912499993 0.8224154228348938 1.0 0.7484482326824718 0.8918537018273555
rabbit 0.45458306775056706 0.6617817463446679 0.820962898966691 1.0 0.7484321988674799 0.8921886430214475
with 0.45414288965797794 0.6589648970118648 0.8195725303406607 1.0 0.7480255505619992 0.8949725807319874
pink 0.4533608850273364 0.6601805620346235 0.8244615411579046 1.0 0.749481221939243 0.8942505800923948
eyes 0.4506303871140651 0.6553351767602872 0.8233065193417152 1.0 0.748928857782147 0.8966120595260542
ran 0.4514737334448902 0.6612215534806667 0.8234865459778447 1.0 0.7477592953329469 0.890246720836866
close 0.4537475492386421 0.6598533130725655 0.8211882607149511 1.0 0.747936547152483 0.8950713140770766
there 0.4543869632147432 0.6595823405298223 0.8183457598702256 1.0 0.7482060581472627 0.8943655754095902
remarkable 0.4491523897218312 0.6576511120875677 0.8215889124295761 1.0 0.7492687118144086 0.8877511118076916
that 0.4532374219312408 0.6574010240491474 0.8199406475550874 1.0 0.7482142087683652 0.8945798790419425
nor 0.4491523897218312 0.6576511120875677 0.8215889124295761 1.0 0.7492687118144086 0.8877511118076916
did 0.4543253440276447 0.6605888964503955 0.8170001555090085 1.0 0.7472063036035923 0.8920492763547639
think 0.4537145122161673 0.6591959927289317 0.816916024665834 1.0 0.7487150029610077 0.8923434912921223
much 0.45380272381559983 0.6586828875341542 0.8199051640738364 1.0 0.7492211735638326 0.8941067577941761
out 0.4525939087175805 0.6586491521411736 0.8203488369323557 1.0 0.7480968799569674 0.8934042155360418
way 0.4531232862604466 0.6600487026669045 0.8202824337994377 1.0 0.7479930860192583 0.8946571162343122
hear 0.45661597733625653 0.6619251174292214 0.8184502298027347 1.0 0.7500948367021791 0.8981045116063787
say 0.4540701716303118 0.6589762951025739 0.8165433060867618 1.0 0.7485974244844922 0.8943550753675252
itself 0.4537730705050077 0.6600788350675033 0.8221546237259529 1.0 0.7500108560498976 0.8974596843239758
oh 0.4551875763888805 0.6622726286836282 0.8229565311633009 1.0 0.7491642946846073 0.896759456936754
dear 0.4535770498568685 0.659584073860685 0.8215911010714516 1.0 0.7475444504259865 0.8948477046431772
i 0.4527821238791614 0.6578286056388661 0.8178075309273793 1.0 0.7485485385940347 0.8933974987545705
shall 0.4529035499493126 0.6591562100177605 0.8153817534205617 1.0 0.7465467011712305 0.8931517904073238
late 0.45652204621516235 0.6652306367294621 0.8242827098144404 1.0 0.7478784825708189 0.8952717195011273
over 0.4570479069824991 0.6637663074426201 0.8211488676589097 1.0 0.7484469033185535 0.8926526281650473
afterwards 0.4541785569418455 0.6628905370891313 0.8273452345136979 1.0 0.7477295570402709 0.8928017079415872
occurred 0.4541785569418455 0.6628905370891313 0.8273452345136979 1.0 0.7477295570402709 0.8928017079415872
ought 0.45360841094497106 0.6630345581081558 0.8255241715658106 1.0 0.7481085442231179 0.8920733882608965
have 0.4528490136000891 0.660257455540592 0.8184462674329157 1.0 0.7441228653108396 0.8905740820095187
wondered 0.45360841094497106 0.6630345581081558 0.8255241715658106 1.0 0.7481085442231179 0.8920733882608965
at 0.4516255638899976 0.6580294677764147 0.8198767283378265 1.0 0.7482147672747528 0.8924829446005588
this 0.4521073731596975 0.6566963598000783 0.8169875277031874 1.0 0.7479179827730523 0.8933009822782599
time 0.4546474373500344 0.6614970991056349 0.8193591772339675 1.0 0.7477194389778301 0.8921043384899867
all 0.45391132626892283 0.660894288191194 0.8200762734474958 1.0 0.7486612447515646 0.8947021912302003
seemed 0.4516685679489233 0.6625496047588546 0.8223144216072408 1.0 0.7501062580402806 0.8914580895283296
quite 0.4482265339895277 0.6560808234128985 0.8206621533412021 1.0 0.7471009781783304 0.893490929868805
natural 0.44889379119058437 0.6589554620095482 0.8211584742009013 1.0 0.7460653403861023 0.8874589837452347
actually 0.44903514288184737 0.6601814270568842 0.8204848745315177 1.0 0.7480962756119077 0.8868633140968024
took 0.45205424179858994 0.6607129250726232 0.8193787677522301 1.0 0.7460952652204167 0.8906520029099484
watch 0.45273868978208953 0.6635032296944955 0.8239244995638235 1.0 0.7513304153942935 0.8894596496153884
its 0.4495746031413012 0.6594299130803926 0.8222493080702868 1.0 0.7502626715958347 0.8883516544097747
waistcoat 0.45273868978208953 0.6635032296944955 0.8239244995638235 1.0 0.7513304153942935 0.8894596496153884
pocket 0.454820203481824 0.6643128728600575 0.824534581218914 1.0 0.7529602429786265 0.8916438442747456
looked 0.45458992350327315 0.660171308344798 0.8207383890246506 1.0 0.7480592417625513 0.8925821283160561
then 0.4484732047371244 0.6578430415085338 0.8173237805053267 1.0 0.7489165787414861 0.8902707839785947
hurried 0.44638977135264063 0.6616229784665597 0.8219036024038867 1.0 0.750185618697328 0.8867860490953723
started 0.44650838744663907 0.6594427741720761 0.819910344248969 1.0 0.7464118530503568 0.8870099173618006
feet 0.45187385551222375 0.6632808142993458 0.8220728542815839 1.0 0.7471634594330326 0.8903169610984614
flashed 0.454332463913251 0.6606761164842683 0.8212583382751837 1.0 0.7486806666840948 0.8919421742465892
across 0.45491806153606573 0.662491059124763 0.8219155112188745 1.0 0.7483656393476237 0.8922498020993418
she'd 0.454332463913251 0.6606761164842683 0.8212583382751837 1.0 0.7486806666840948 0.8919421742465892
never 0.45375541931985625 0.6581110724471516 0.8180613627981026 1.0 0.7491115225160194 0.8946585975999728
before 0.4549739027509906 0.6613874888088573 0.8220175979938565 1.0 0.7497453914589598 0.893662772338973
seen 0.45637048029979255 0.6611394416994925 0.8203187124254533 1.0 0.7479314965205806 0.8940131458731762
either 0.4546306204365442 0.6597666529878005 0.8196469401042695 1.0 0.7476110576626639 0.8946398817512998
take 0.45511672598118336 0.6657003146938866 0.8235207015939101 1.0 0.7494309769850175 0.8845102048950452
burning 0.45511672598118336 0.6657003146938866 0.8235207015939101 1.0 0.7494309769850175 0.8845102048950452
curiosity 0.4550428009875676 0.6634117219035051 0.8231916620969107 1.0 0.7472397886451964 0.8898396884209286
field 0.45550317278135877 0.6643044943354647 0.8225721383370098 1.0 0.748050873662172 0.892557174446835
after 0.4522714837012983 0.6573433152828293 0.8192215098624187 1.0 0.7480944566879754 0.8944777121308963
fortunately 0.4542119795102167 0.6664609871324713 0.8245091946108097 1.0 0.7485320254849425 0.8920690699814955
just 0.4559114739111376 0.665028949578199 0.819673704139841 1.0 0.7503192227291186 0.8921467176310323
see 0.45228563214745926 0.6589447952666726 0.818202726101285 1.0 0.7482739648286781 0.8923624906814575
pop 0.45509109854531593 0.666301695579432 0.8246415869434283 1.0 0.7473759606627445 0.8885930635011777
down 0.4531293895749586 0.6587370673800851 0.8166127542503379 1.0 0.7477744954335579 0.891731970692938
large 0.4534685548341408 0.6601241514592903 0.8205713650804003 1.0 0.7475357371038042 0.8923211955555083
hole 0.4533340970901612 0.6611216739260883 0.8196604814802655 1.0 0.7486921472861506 0.8916188385721581
under 0.4511941340247253 0.6573003110654326 0.8234332042922283 1.0 0.747903890738406 0.8952727290033434
hedge 0.45380230763214363 0.6655368512751136 0.8215408816898402 1.0 0.7491140629394778 0.88923006790465
another 0.4520038739282711 0.6601393324287297 0.8197473133244607 1.0 0.7495050176602753 0.8924493260108344
moment 0.45444805679098765 0.6614242706208906 0.8185076845879341 1.0 0.750001817855587 0.892304044502677
went 0.4531803594820895 0.659961712685203 0.817906657691404 1.0 0.7483525132244213 0.892500024879754
how 0.45424750966786376 0.6606986158671649 0.8191427384412134 1.0 0.747609550714992 0.8937164095787199
world 0.4493548330519857 0.6603582683195184 0.8202666708670523 1.0 0.7502872963245842 0.8898881189298982
again 0.45504259220290605 0.6621792199355382 0.8188930704418682 1.0 0.7491136473849385 0.8921315096679721
straight 0.45262163370781106 0.6593137789995149 0.8178802794224992 1.0 0.7491540455864779 0.8902028420092785
like 0.4518996064092252 0.6561395183381706 0.8198203367669282 1.0 0.7493827562248895 0.89558535314644
tunnel 0.45262163370781106 0.6593137789995149 0.8178802794224992 1.0 0.7491540455864779 0.8902028420092785
some 0.44875234522938645 0.6600308216579804 0.8163207293863123 1.0 0.7481669192119247 0.8896370890561996
dipped 0.44875234522938645 0.6600308216579804 0.8163207293863123 1.0 0.7481669192119247 0.8896370890561996
not 0.4535011306588812 0.6582267679080371 0.819807226490742 1.0 0.7485352805768418 0.8955180152070069
about 0.4520429909288003 0.6561334490519452 0.817927464527365 1.0 0.7484431821020573 0.894031448568371
stopping 0.4524027739100648 0.6562139093837226 0.8167768395446625 1.0 0.7509792003792461 0.888829028018024
herself 0.45180309636923915 0.6552959086907237 0.818530618770898 1.0 0.7497708118670764 0.8946499043916384
found 0.4524077842205275 0.6556461512602935 0.8208803163653712 1.0 0.748339925134389 0.8955595370748721
falling 0.4525537509648394 0.6575675106398536 0.8149147204050994 1.0 0.748366338541258 0.8892008189455898
deep 0.45096888278399233 0.6570360923440011 0.8154990278752163 1.0 0.7472703340875082 0.8877976050901185
fell 0.4522788684175066 0.6574302054105765 0.8152903947138422 1.0 0.7462739747459525 0.8933196294172954
slowly 0.4523803764181867 0.6615730555929469 0.8124147534794741 1.0 0.7441180215671004 0.8877620852133581
plenty 0.4527320217271495 0.65809061816018 0.8146469483512454 1.0 0.7443244198402016 0.8889552166740974
look 0.4534255423621023 0.6585298961003598 0.8178500129925907 1.0 0.7502419026968551 0.8912640506599787
wonder 0.45297759992751635 0.659248368311658 0.8171662782882967 1.0 0.7494036203224664 0.8926674781789106
going 0.4493844937817455 0.6538586905692083 0.8204735585072225 1.0 0.7496677797153548 0.8955262191977551
happen 0.4516179410449218 0.6577484375459818 0.815842264984923 1.0 0.7519928716018969 0.891558131870872
next 0.4516179410449218 0.6577484375459818 0.815842264984923 1.0 0.7519928716018969 0.891558131870872
first 0.45265259519008333 0.6581946539251728 0.8202675612390791 1.0 0.7483687519338712 0.8932637470364898
tried 0.4515215251228433 0.6562596442669656 0.8183706460662523 1.0 0.7478268167596402 0.8966448270724923
make 0.45129188365624795 0.6564194053799471 0.8193947750663169 1.0 0.7503584348500448 0.8978175312737146
coming 0.45143379157128827 0.6565376546254491 0.8128857468463644 1.0 0.7514413347216776 0.8886502285568947
too 0.45317652634384276 0.6583922590743048 0.8188208926460843 1.0 0.7485853201656971 0.8944651373086253
dark 0.4530915090867968 0.6595971362631463 0.8177851899339326 1.0 0.7464089378877097 0.8913343517196098
anything 0.45052888099253646 0.6571715698518347 0.8144578982067597 1.0 0.7490469784070748 0.8898233871813676
sides 0.4501738886210727 0.6567684042114676 0.8167950647300064 1.0 0.7453089364437272 0.8879121935542468
noticed 0.45534246713342796 0.6605456468216752 0.8189643661808502 1.0 0.7487221959412774 0.8935402800404074
they 0.4545572982750191 0.6579594435615502 0.815920320852528 1.0 0.748350592686878 0.8952100280546175
were 0.45400299468154476 0.6579441206888863 0.8174321694570861 1.0 0.7481610306843168 0.8943787075439097
filled 0.4537185502463602 0.6567659492703307 0.8150449599305805 1.0 0.7461736232272947 0.8909145451810678
cupboards 0.45590923356331936 0.6584823340030705 0.8155016288029572 1.0 0.7466215667965318 0.8925819990109206
shelves 0.4539049312841984 0.6610699293627593 0.8188274615593741 1.0 0.7477848220418313 0.8904865259700981
here 0.4568348612191942 0.6609191746939052 0.8182154521181583 1.0 0.7486934930114031 0.8945880787919614
saw 0.45557547142213506 0.6619946280553143 0.8194531211821439 1.0 0.7457306680231088 0.8951615937737799
maps 0.45563866285851956 0.6618286763688439 0.8175914208320515 1.0 0.7481937161989998 0.8908503936443708
hung 0.45550099624064344 0.6593869992829747 0.8154942224743847 1.0 0.7467571361878829 0.895628994176683
upon 0.45777406799681003 0.6645781932692432 0.8198600114351972 1.0 0.74912497999516 0.894900045039388
pegs 0.45550099624064344 0.6593869992829747 0.8154942224743847 1.0 0.7467571361878829 0.895628994176683
jar 0.452427570198397 0.6606276125457731 0.8175074654972135 1.0 0.74742012046167 0.8918597242186673
from 0.45476771584843756 0.6592626375560358 0.8187287239051892 1.0 0.7471989776312525 0.8944601369466617
one 0.45354565439530337 0.6585263330925847 0.8183681624974314 1.0 0.7458960175191589 0.8957187053280468
passed 0.4531986009151224 0.6617616685497141 0.8205811280840257 1.0 0.746380098393497 0.8921925544928367
labled 0.4530446681993523 0.6599009304309851 0.818360216997786 1.0 0.7494861803220881 0.8888439099292128
orange 0.4530446681993523 0.6599009304309851 0.818360216997786 1.0 0.7494861803220881 0.8888439099292128
marmalade 0.4530446681993523 0.6599009304309851 0.818360216997786 1.0 0.7494861803220881 0.8888439099292128
great 0.4536918833149509 0.6588964514278949 0.8156016826045251 1.0 0.7481401430235198 0.8937817544180224
disappointment 0.45123857990835226 0.6587869230196579 0.8159242897030372 1.0 0.7474695516543325 0.88976164006239
empty 0.4515957631015868 0.6586602194569907 0.8184222776168036 1.0 0.7503238784002734 0.8937748558822636
drop 0.449755489009907 0.660005537962644 0.8167446494391591 1.0 0.7507700053565834 0.8892488333749907
fear 0.449755489009907 0.660005537962644 0.8167446494391591 1.0 0.7507700053565834 0.8892488333749907
killing 0.449755489009907 0.660005537962644 0.8167446494391591 1.0 0.7507700053565834 0.8892488333749907
somebody 0.4570770531309537 0.6593461776246893 0.8119219473078438 1.0 0.7474108561038422 0.89054431925396
managed 0.4570770531309537 0.6593461776246893 0.8119219473078438 1.0 0.7474108561038422 0.89054431925396
put 0.4556111623761009 0.6612054599904406 0.8148581521646531 1.0 0.7482248843399057 0.8903654009295854
past 0.4581103777714573 0.6602069147693362 0.8159604783480681 1.0 0.7470716493736737 0.8942574152207869
such 0.4541194515792754 0.6576816031012916 0.8203550457210896 1.0 0.7477031229909465 0.8960811635702995
fall 0.45501877908882427 0.6616402916357543 0.8157629794680967 1.0 0.7492230898209149 0.89351063967254
tumbling 0.4550084911291095 0.659299861834495 0.8147286405442232 1.0 0.749101261418819 0.8928547797299892
stairs 0.4550084911291095 0.659299861834495 0.8147286405442232 1.0 0.749101261418819 0.8928547797299892
brave 0.4517725968895953 0.6573089342561197 0.8152007156362654 1.0 0.7493913970847242 0.8899336747826028
ll 0.45211805000896393 0.6563875603409155 0.816350939479689 1.0 0.7473398352119847 0.8931296627722836
me 0.45129146223844757 0.6555225929280958 0.8174271670174948 1.0 0.7485082050324142 0.8933785304793691
home 0.44970723649550876 0.6567719261118335 0.8163468273290381 1.0 0.7491210607403177 0.8881876402214596
why 0.4515603585175785 0.6570555624956748 0.8208866349478247 1.0 0.7500181710049401 0.8974111963048208
n't 0.4529814587870074 0.6595673533283387 0.8156037473823958 1.0 0.7459258419989833 0.8916423724644675
even 0.45409627167799904 0.6610617127756752 0.820394039724388 1.0 0.7467069661796838 0.8955721227009888
if 0.4524813830902911 0.6564963371587085 0.8204945519787777 1.0 0.7479284297214659 0.8966245824922875
off 0.45239093966310007 0.6578121714258854 0.8182228018880433 1.0 0.7464096770217135 0.8942229901743834
top 0.45054380942947536 0.6552670539624795 0.8114401913096868 1.0 0.7470337451392504 0.8916055139848257
house 0.45054380942947536 0.6552670539624795 0.8114401913096868 1.0 0.7470337451392504 0.8916055139848257
which 0.4528143909981439 0.65793387882735 0.8185155105203217 1.0 0.7467858447477747 0.8931004193332431
likely 0.4510891614068133 0.6543865589837814 0.8123708521046005 1.0 0.7445730176066085 0.8906857571543382
true 0.4510891614068133 0.6543865589837814 0.8123708521046005 1.0 0.7445730176066085 0.8906857571543382
come 0.4512404475779414 0.6540681977658976 0.8145995740125827 1.0 0.7487293147072297 0.8927083480987544
an 0.45247703233386144 0.659121964589446 0.8153765236662042 1.0 0.7469008918807227 0.891624000475362
end 0.45127164408223536 0.652596505855122 0.8161112064371507 1.0 0.7486796099019513 0.8936135075156617
many 0.4547118354159472 0.6596610981545851 0.8192409363541262 1.0 0.7496358686868217 0.8953612621794126
miles 0.4565505116346476 0.6619685636957977 0.8164275051342512 1.0 0.7516501041415523 0.8923191195650316
ve 0.45553463153342333 0.660171927776482 0.8148159391577559 1.0 0.7510757010545269 0.8925244517886525
fallen 0.45722520190813937 0.6595044478086423 0.8142977432114704 1.0 0.7512492510458348 0.8947770603723455
said 0.45208402943544607 0.6548871848694789 0.8201674796936292 1.0 0.7490658642611598 0.8951972010012409
aloud 0.45634706649241835 0.6628203962363445 0.8194189031809921 1.0 0.7518245090487726 0.8905741370904464
must 0.45080264602490167 0.6560967185343303 0.8156112084939325 1.0 0.7500748779561454 0.8903127241313435
somewhere 0.4530975010274424 0.6596280917679479 0.8144977484543526 1.0 0.7485799856038959 0.8911444062083445
near 0.4546042984957541 0.6631915908109419 0.8184446506787328 1.0 0.7522568184455498 0.8891248501359489
centre 0.4546042984957541 0.6631915908109419 0.8184446506787328 1.0 0.7522568184455498 0.8891248501359489
earth 0.4535490690722834 0.6609993944506857 0.8130563605544564 1.0 0.74900373041202 0.8893211689027223
let 0.454221809623835 0.6633363416144471 0.8151313853061758 1.0 0.7507626781919547 0.8839752324532516
four 0.45587921553091615 0.6644202833354319 0.8185465528466763 1.0 0.7520489406623917 0.8898735439402152
thousand 0.45587921553091615 0.6644202833354319 0.8185465528466763 1.0 0.7520489406623917 0.8898735439402152
you 0.45431922515948336 0.6584872589102543 0.8186842161695276 1.0 0.7477184692448905 0.8952265095719828
learnt 0.4544778543353841 0.6620964961156438 0.8169641385145615 1.0 0.7472038838532501 0.8889653098850593
several 0.45163769492814565 0.6561759094782599 0.8194127635597704 1.0 0.7470140227325 0.8919636509298038
things 0.45443509125281223 0.6596059853085305 0.8219501967087642 1.0 0.7495645231217336 0.8964945968647295
sort 0.4575992986664676 0.662462944028701 0.8217953055362682 1.0 0.7478457856980839 0.8964034357997716
lessons 0.4522055084077464 0.6613213972938401 0.8161945128156312 1.0 0.745032382179019 0.8893136428050649
schoolroom 0.45549181584468357 0.6612365346845727 0.8180591098171328 1.0 0.7448210994093236 0.8917047559539807
though 0.4536544293691101 0.658880904234978 0.8214122562058717 1.0 0.7463895322760428 0.8961413662544533
good 0.4531334171181224 0.6571859229588769 0.8185815641555659 1.0 0.7476679796523369 0.893014259368391
opportunity 0.4539810083329302 0.6619775523571835 0.818426426115084 1.0 0.7418988628260059 0.8927310218790949
showing 0.45546614028996996 0.6615507141919392 0.8176246138437123 1.0 0.7400597545810348 0.8954227262744198
knowledge 0.45546614028996996 0.6615507141919392 0.8176246138437123 1.0 0.7400597545810348 0.8954227262744198
listen 0.4539380667638176 0.6580595292460018 0.8142646820489143 1.0 0.7434174601227247 0.890546615742712
still 0.45505293821035153 0.6603700756915989 0.8160364954435837 1.0 0.7457427562082177 0.8927099162749046
practice 0.45644332043984304 0.6595006498307853 0.8158943463174803 1.0 0.7493175862688687 0.8905260830911527
yes 0.45301354239520275 0.6578972948321683 0.8129497000437641 1.0 0.7458529354090908 0.8922478202985633
right 0.4532151945440753 0.6592068252452484 0.815369002018649 1.0 0.7464077667668032 0.8952006632691917
distance 0.45301354239520275 0.6578972948321683 0.8129497000437641 1.0 0.7458529354090908 0.8922478202985633
latitude 0.45157874619197724 0.6590364693556577 0.813727836593478 1.0 0.7496372642611059 0.8898509237595225
longitude 0.4531690275736658 0.6599977441692918 0.8151171349792017 1.0 0.7499889471040865 0.8917751023914138
got 0.45443942868395165 0.6559062569984954 0.8195545678743094 1.0 0.7515376412597718 0.8968542312255574
idea 0.4508840967077883 0.6596104684777149 0.8118342448151152 1.0 0.7510708049158182 0.8900347103275241
nice 0.4534628898345274 0.6561865286252047 0.819480449835589 1.0 0.7489320833166725 0.8957626767108475
grand 0.45491920366811633 0.6592366519447534 0.8122829079711855 1.0 0.7458279109492825 0.8930899160513806
words 0.4515066458317486 0.6548222571342145 0.8173764975799104 1.0 0.7471408173055196 0.895336142697669
presently 0.4561282056189896 0.6638354396738443 0.8140314557313911 1.0 0.7481264379089008 0.8900289869899857
began 0.4552731369079365 0.662312039244312 0.8154086589729838 1.0 0.7496110462543887 0.8922155343855772
through 0.4533948404270445 0.6590155283109065 0.8199319199751723 1.0 0.7482913507637589 0.8969002164762248
funny 0.449665400820434 0.6550664259916427 0.8074178896718153 1.0 0.7443275404687945 0.8928355683067621
seem 0.449665400820434 0.6550664259916427 0.8074178896718153 1.0 0.7443275404687945 0.8928355683067621
among 0.45210212846419434 0.6553407699924866 0.8139084449683616 1.0 0.7429263204608352 0.8930825993132916
people 0.4509123474574797 0.6545425986918498 0.8191898678405528 1.0 0.7474295666867192 0.8959589644777115
walk 0.4529005226354941 0.6543035401777159 0.808098538604513 1.0 0.7432509373012457 0.8901209817683519
their 0.4540713536943186 0.6543141421021847 0.8148120451504084 1.0 0.7449194121780619 0.8938018663033497
heads 0.45445594547963725 0.6549102743619092 0.8122508820096928 1.0 0.7429521063411648 0.8931995286979664
