word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
train -0.4014099884430165 -0.4070716557233517 -0.2604359125087 -0.2520885303154197 -0.03299654032818713 0.1478829270514373 -0.18409918170650627 0.21370824401365918 -0.1499622974368497 0.06912910227044554 -0.20753856447727498 -0.17838683458895455 0.17325333357731557 -0.18208524379166 0.36519953168832786 -0.6606426880687195 -0.49424827829246537 -0.1753331829358383 -0.13106280252950758 -0.3124469097034408 -0.11532662520687559 -0.012208666133103455 -0.0015326704826245097 0.02338244020978221 -0.2917729301148482 -0.07321549249511772 0.17415158796035066 -0.35549529267584845 -0.18959720537758848 -0.05033377445021751 -0.13864068258697576 0.12804561740489726 0.7126568289929043 0.08322576922891227 0.19641286944186917 0.47173070025684877 0.15948811305820412 -0.11284152745732424 -0.03516502299797927 -0.1240660520173494 -0.11569754780990425 0.09442083952979846 0.06456659923390522 -0.1913361887245665 -0.46704287123702126 -0.5401907776399386 0.2381699344727698 -0.04282240532981776 0.055139704655172386 0.365568343976514 0.24027811269578336 0.3047346841261308 -0.4599218969123624 0.07191226702677173 -0.17846563250596398 -0.1479430343646052 -0.05307984859224588 0.04220242834648302 0.3142718275016515 0.15091165814390597 -0.1041547108106748 0.12708988128514837 0.2688137731643584 -0.3921819495676997 -0.45603286792011943 -0.09292941918852551 0.4405423669192365 -0.021847073120963765 0.11003038792080705 0.002494282828318324 -0.4610326384076598 -0.5290232866837221 -0.1098005702326706 -0.18189199527607583 -0.1795637513721031 0.16823150433468975 0.08676981932399488 -0.1404700424853822 -0.019597259980991027 0.13553642783966272 -0.15282829349972926 -0.40157651226700275 0.20363797513631238 0.09915744568575263 0.15463529847245736 -0.4284261413645876 -0.06833041386640863 -0.8761699576534694 0.01350674351737293 0.12085205420523079 -0.4431976150580079 -0.1786892528780882 1.0785919389817544 0.1977276955643313 -0.40448113187756607 0.1302962853108384 -0.08788395963036019 -0.2010459822564783 -0.08379456924955256 0.05734132899828437
beetle -0.18291964874336183 -0.1955193425906255 -0.670342014816532 -0.45564286727263126 -0.21932157219504042 -0.5003108832759162 -0.35454094557067617 -0.22948198817308454 -0.3223085107252759 0.22487776165001205 -0.16731336402411887 0.14323610935816258 -0.1600106691893738 -0.12564327732251107 0.3653468756768722 0.06825069182376144 -0.9914166104787145 0.29730097723671894 -0.10167921976671465 -0.22185263748307008 0.1442958989067043 0.05455276622317133 0.12449670395773554 -0.04961827632549143 -0.2841503865965962 0.47155454646792033 -0.2348700171377925 -0.253785493017772 -0.654684850633271 0.10394192802266941 -0.36629140551722383 0.014540856893764463 0.25851033214626656 0.42279339427266804 -0.09383562776207491 0.9875742780176331 0.3955547020353209 0.3413511061960019 -0.5493961959673765 0.13102125458639127 0.29808003122419485 -0.1104605593376739 -0.014231428083617142 -0.13260575676894637 -0.03912970075098832 -0.42328373807943553 0.46473149095406924 0.15657276429410308 0.2824439314616001 -0.052225742562833695 0.2688470551364343 -0.026542278666225293 -0.12720784399877805 -0.13707613320437123 -0.48087665883573855 -0.5457779551862849 0.14550997940314472 -0.5311113788780366 -0.22601004230252128 0.4108850433065258 0.0543800001369303 -0.08669445798178887 -0.018529273384975318 -0.05481661535243345 -0.4399944281517785 -0.5734105578767246 0.11789762799884113 -0.20293249446590872 0.055476274170277076 -0.0772197312808213 -0.6167707661202064 -0.07569693330801602 0.1973374571464778 0.05673618017144584 -0.06618802058054697 -0.03953956113799179 -0.4469796570545775 -0.2866799055305629 -0.03801421394164742 -0.4299372992990075 0.4691323603954935 0.43239796880883463 0.07200225597415329 -0.4286129391460714 -0.3263830178273388 -0.5757335213816701 -0.02422761547578119 -0.5383283628993003 -0.16180700231981565 -0.08434084433887531 -0.40180149040324037 -0.1713293006384005 1.7076217127698314 -0.1434385290262286 -0.08725803864127799 0.026531358657023635 -0.005849083347766189 0.6636727313664299 -0.36612766818575426 0.06432112906292403
tomato -0.8366643893091825 -0.47075339409930106 -0.06992707422127657 -0.1965919376854889 0.29443443249607826 -0.21434201556978624 -0.3158761080588362 0.4419928156147829 -0.456438771890471 -0.6919567343953448 -0.2636302137241425 0.2398778391595081 -0.13055120592327357 -0.3765920988003462 0.2849709061600251 -0.48521527947018595 -1.9066092234417649 -0.6454106921074387 -0.5537852089387947 -0.8478316744461645 -0.5818287918018414 0.15440467247718942 -0.3349499362433422 -0.5887149972543615 -0.40710426625786666 -0.26123764667281946 -0.2208655939653385 -0.10930773952094736 -0.5418424756496607 0.0005636613842138274 0.18642190363150943 0.244099406121484 -0.22586846779241918 0.23642831759784866 0.2192642862598047 0.3756462548446816 0.23828463844444608 -0.2706660891498422 -0.2248300903662561 -0.0427400942856714 0.5046715244482285 0.30788542635570154 0.09185023331019984 -0.08195953345199916 -0.22344230036612306 -0.6698975705025596 0.14568995191638798 0.03339892947239266 0.46315593456469056 0.40069842992632426 -0.33218490884764174 -0.2782098215057099 -0.3717833093901346 0.17653450246986985 -0.1508856401440502 -0.29292104047478257 -0.20592100066226557 -0.13513798644012737 -0.28367754718384824 -0.16625281632597272 -0.37054484118866404 -0.4787084377926084 -0.2708341842087223 -0.4074507177987974 -0.3432925695644322 -0.293342937058109 0.500294327262292 -0.32643053865519267 0.03580578178936655 -0.1276174597744681 -0.3895174440697098 0.4439172733996481 -0.2640078220552262 -0.1870235813908805 -0.11752473457308667 0.09210506122592435 0.2631192438246863 -0.22387017295525566 -0.08776537375933158 -0.2081855974672784 0.13071870914070366 -0.8383613590331769 0.1576347818055535 -0.3116622321317237 0.1616826522145837 -0.18305596100762672 -0.08794322630940216 -1.5166844628394198 -0.33713144334878553 -0.2816720572217318 -0.8277183245140027 -0.3692703597914381 0.7290452435927017 -0.07121545995926677 -0.7473210046457093 0.11152418594532584 0.010672980627253227 -0.3108737441496322 -0.4354773481658805 -0.9866235630706504
foot -0.21945678460820198 0.03787668374887902 0.01667169536155374 0.2257182304219736 0.15615363695183523 -0.10503869223116877 0.08947826770035441 0.37995022252917593 -0.16648852459026925 0.38440454996657175 0.17709354441213515 -0.10176843185644349 -0.07796382289368245 -0.08029853463199024 -0.009498894580175238 -0.0283607351048999 0.5546898593723382 0.1686157374254271 -0.15784337976649654 0.0869155391866166 0.35832670106292197 -0.2042537518284185 -0.15620007557367988 -0.011837240326434722 -0.2607981248520575 0.08243374923512524 0.26615925368805227 -0.02466575176068096 -0.06571271061734478 0.1422649775057467 -0.15290356675160688 -0.3533904182890512 0.3130793178184974 0.13602429725730034 0.1708007660073029 0.3075316785801489 0.2941730882879716 -0.06108831224193127 -0.11915187728926492 -0.03797741012489939 -0.37700153375232615 -0.17734977662396725 -0.17134634003316546 0.014940716807273623 -0.04812879655461413 -0.1395289909960053 0.0620949169028535 -0.2661563545178417 -0.33945903055397764 -0.05703305114489926 0.15750426507985832 -0.2103328997167845 0.34425660751947873 0.38783026523831626 0.16480252044415214 -0.012740526505050805 -0.05172008168981171 -0.3979771251253202 0.032489490696654605 0.3590917694482971 0.12828274996315153 -0.16274721996211317 -0.023853402897351907 0.16028096966051256 -0.030763954421337884 -0.1575817785241298 -0.48218090623815446 0.14176787065969929 -0.015675993434180985 0.10772469445415428 -0.11291728760736325 -0.334084422405171 0.21351569304469908 -0.42282754024898545 0.3116348790703726 0.09739955785184609 0.058607344910035775 -0.3255001335328045 -0.040564041148462605 -0.021773865393399223 0.14275830173358475 0.41260153088167634 -0.18586334487498088 0.4752324615820103 -0.25035418199113135 -0.19601713433881446 -0.10847384224384649 -0.05179457963866604 0.04036984517255966 0.35496339512226877 -0.0025918779328653607 0.025645622757736256 0.42916279614644454 -0.08700640323053935 0.1544011613320268 -0.17446835376724285 -0.6115829147188616 0.49027536256975385 -0.06599679369038224 0.4744124527901517
eye -0.4139133706387822 -0.13732099464435266 0.07422757938764642 -0.04702466458682918 0.1211380142508299 -0.0030796531307148226 -0.18032365748764573 -0.19192018181173348 0.26307267859519595 -0.07712446483196392 -0.00013975553399945412 -0.08246087890551873 -0.07870719513222385 -0.10311414449475666 0.5637743781950437 -0.5545000709979884 -0.4099091739874939 -0.03025894740063958 -0.015864419921171657 -0.052258400119378046 0.2648378236379275 -0.1514248981455379 0.058947157497847125 -0.6545046387733691 0.004029645206777364 0.09799498072395216 -0.11545125211648939 0.27088452171590605 -0.5410674702330514 -0.23123523275638252 -0.40868075050599134 0.025321594298637895 -0.04500456844148628 0.48642256613005747 0.17568827822929972 0.6239089096828436 0.21227395016712886 0.11792506069489411 -0.48626810374220697 -0.09318426840454316 0.10159340296972968 0.050975179024531705 -0.1221047787047402 -0.43174398403749953 -0.02768137346522919 -0.604177503207284 -0.3664698406198734 0.15356845022567991 0.3783020173558422 -0.09201569555942554 0.2744508946943498 -0.11765672081511346 0.08835105566879892 0.21384642740135684 -0.17826343847583265 -0.43352958905519656 -0.19308693577468758 -0.26537876118265524 0.22509309478326367 0.3388822003103916 0.013370170323808918 0.09062187652635942 -0.0655089050033108 0.12684460830537722 -0.6103310878543888 -0.12015162986016059 0.36899369066433735 -0.41396064225020074 0.22531565307215984 -0.06022820249627424 -0.5074636589360471 -0.9498678050028881 0.1730395278225258 -0.17819085870150625 -0.04229510539160234 -0.15152473246428344 -0.1692820310387156 0.15569463636195022 -0.33886247990546536 0.1040073640046362 0.21426747355602516 0.3253149143630629 0.0651236777495766 0.17869368518926548 0.14905134420774577 -0.2662817014472956 -0.026136941739864382 -0.3280781564141759 -0.23852375880124851 -0.15110960189521044 -0.5526308138036278 0.1293502914718889 1.5036324057369395 -0.3187797096177352 -0.5369065249698755 -0.02657590680346928 -0.4557460856303226 0.2663791206284471 -0.34497572607244625 0.10817319454294486
dresser -0.511877198090116 -0.16318358024594776 -0.42571354249860427 -0.05854546231235237 -0.17156917080968856 -0.35516983733626195 -0.15600992119451712 -0.06739216702767915 -0.22766152459292496 -0.1892885708646447 0.12178013501902704 -0.06524068738536924 -0.11346375719722815 0.2035719062229135 0.34804101108655855 -0.6273459921862496 -1.5072895212547797 0.17012254834148435 0.13430279002519235 -0.5060134069698439 -0.11073104635161908 -0.10316005096504997 -0.31076796873167645 -0.3717727782863084 -0.46877808070818305 0.20633678455359664 -0.01919314008811111 0.0795970632507797 -0.21827141013507137 0.07659688799812504 -0.24984816767185183 0.09054969774110147 0.7557290470379849 0.43720986978832127 -0.1518050777966009 0.8265685958340441 0.5254917687334542 0.18760483908813577 -0.12386111343924383 -0.058060063049130556 -0.13778787318178903 0.005737503162830691 0.022938041706240656 -0.20992308716562755 -0.17612808952291387 -0.5009047249838632 -0.1508176342808366 0.4140983337846586 0.14489961655469624 -0.042890511217821954 0.49290751240651137 -0.5148463668078864 -0.26590231755298027 -0.2317069767401991 -0.5559061488489263 -0.11939796933908618 -0.01776290997281223 -0.058918389489725956 -0.1093226279659771 0.11450087417390639 -0.34271513354090744 0.010758129154822299 0.03357693928617107 -0.27011242333043983 -0.23745918668547855 -0.27941510588393537 0.3367952214745946 -0.2623252408547423 0.23000197181016718 0.060408647061806 -0.670207589018937 0.5430878941564905 0.13584326503493666 -0.21214986266075636 -0.09302911221603416 0.3661355777978961 -0.2763004821914945 -0.29404332405864364 0.13945126704434943 -0.5314531750421055 -0.17673948163864417 -0.26507916511491214 0.1690149771631352 -0.5514516134434582 -0.0062449603110703925 -0.9236858099719405 0.019289303071805763 -0.9946677848798857 -0.13529550257370793 -0.001629926962173102 -0.7373568858875865 -0.08586001580133995 1.3083418198595316 0.181077054889504 -1.0556211329320153 0.029621269056650495 -0.15689673757484707 0.43018396443511053 -0.16973717864727597 -0.8585967316565097
spoon 0.024874298520906835 0.32055815046878555 -0.843873829489731 -0.10173919397872777 -0.5732977006624371 -0.2178298309036951 -0.12596489860025262 0.16845238069951338 -0.10721314623458562 -0.08325887176892549 0.2449279873492448 -0.023374353834116224 -0.3117754007261944 -0.07925010501791681 0.12982336122839064 -0.4520788852873104 -0.6186473987914136 0.06713713482627238 0.2607932238761222 -0.3440395790423719 0.3382641408385407 0.08148369502864733 0.15870694832493354 -0.16877992439774098 0.24270919747521624 0.2787539866763458 -0.11386439318164887 -0.2976329867804591 -0.41041192679722777 0.12535957534759176 -0.40984892788109617 -0.02458901550624919 0.5365542992288936 0.6823219897054704 0.16129792197928075 0.5847976226814295 0.5136893772222204 0.0828250993930549 -0.34375483716497024 -0.09784636662154503 -0.08000362207075393 0.32760151897714873 -0.064728592224972 -0.15262099790330497 0.36073192168037205 -0.6410358840027348 -0.2911307110785399 -0.19992626920759723 0.6169604098091401 -0.16585164594840027 0.38212719569854026 0.07502473485981663 0.31290292155160276 0.9200872233119137 0.21356513406780042 -0.4573481633041542 -0.3624880218609603 -0.5102891212185137 0.15239159779571584 0.5800187409833997 0.28963070202721486 -0.056737616368126007 0.06181333198017197 -0.26888647805376753 -0.6164058986777639 0.04906093630107587 0.520468285513664 0.12023111491223362 0.07769053740232829 -0.14163407359350666 -0.079474068676859 -1.542335899953823 0.10004393262860517 -0.07940867574850487 0.24489493100434268 0.23321377164625728 0.2606242275034921 0.4201897059253732 -0.33034098099255466 -0.007481922921075024 0.6005321924839784 0.5909436244806405 0.06710561939344405 0.006368569275839377 -0.02938146284111553 0.06080062109284634 0.2971982061181237 -0.46802677797847525 -0.25164602588016705 0.0112264629903297 0.06527408263643937 0.07588171787270033 1.6584927401551866 0.07529471950647622 0.5740646748112184 0.2429713251887199 0.11761217908259164 0.6324152694087402 0.1282414470268051 0.34233153054878235
truck -0.27945372133152496 0.06349381658568339 -0.4901526726948561 -0.3462857048572444 -0.009790469471255264 0.5064612710849143 0.05137221078654784 -0.4111316159002184 0.14661051834744623 0.041031500886403505 0.08214193577408181 0.028815234206522253 -0.3422089213799 -0.01814098030777345 0.20109251004224274 -0.24465997647255697 -2.0918838663571866 -0.15667872168639585 -0.010335265701057843 -0.7907787119618339 -0.3410609202563408 0.36610232387973396 -0.11744380855640489 -0.4869764312189657 0.16630599309629926 -0.11949995229834783 0.16451796994820497 0.05727162814022485 -0.6887805889869174 -0.16278966449513876 0.04054002774846743 0.2541092230010086 0.3000849887352563 0.26632892234966815 0.4235554346122316 0.4093870363574716 0.3569094641230363 -0.13486167538810145 -0.36480396999879094 -0.08205584626079213 0.02421023731425935 0.34802119739478043 0.1749719432436959 -0.3833185106005622 0.18086643641852182 -0.7438646328742298 -0.03858671015941317 0.03334858394370116 0.4175315506174648 0.00042169167771784893 0.1679006438601222 0.01612795868992902 0.04754310136108207 0.35330755387134194 -0.6153991075007412 -0.24779570122959457 -0.2191236386996314 -0.07472660828570438 -0.0608438719114508 0.09912756963667435 -0.006857777820774104 -0.16232520496835678 -0.017886543285168865 -0.5109765965354012 -0.5846278201092514 -0.3182244944821446 0.2371946572427875 -0.19883549338740591 0.007589786568466428 -0.028667536522916863 -0.30016005340239715 0.14420309947739612 -0.023851008051494833 -0.10403257741503774 -0.44773769013290515 0.08240796253829151 0.00880603728869258 0.07698587954685816 -0.1355846546349756 -0.3117979183974494 0.04919015174609681 -0.194141785560592 0.2414188132496809 -0.4003884367544097 0.22762328617794764 0.2887170561038882 -0.039523382740322466 0.36789421210678225 -0.18118784759391102 0.26382096759981694 -0.5769080545091942 -0.027457485569572435 0.5976525961153398 0.32692395754846815 -0.6158204920804033 0.04349753474023521 0.1902006271302767 -0.1361131633070491 0.08971061672372069 -0.6473311374571824
apartment -0.4388571824943245 -0.17506228708899027 -0.5422370014448323 -0.13455341682224103 0.20415538881234488 -0.1810269248740791 -0.18309995065959048 0.2691379911342862 -0.5156986645038331 -0.10617374790029695 0.26425835565415173 0.14758327339453423 0.006697606434875769 -0.27457670334084283 0.26332725092586895 -0.5044401274743711 -1.8006366020801279 -0.25977559816606266 -0.23348711483142173 -0.6544305207198848 -0.2980349147435432 -0.1258250264747437 0.1293714707618581 -0.4155519987691271 0.18105363378994727 -0.4123793372088266 0.014035881826576078 0.04306517815562229 -0.48754607964044183 -0.10169849095188213 -0.19791183988107866 0.09914348552097396 0.5136653021321842 0.6318395336937972 0.010338718554781523 0.7943781097461549 0.332956282387351 0.08373274222290111 -0.21103771403304852 -0.18034830255492726 0.9999469006023691 0.1494619541788079 0.15903859985777777 0.043622377191421605 -0.12080829294715716 -0.4400943330136938 0.33744218493909395 0.32546584461239336 1.095557297691756 0.1289227340856311 0.13626529451498764 0.35829375270376873 -0.05171724580484693 0.22511360051064566 0.14827539624728078 -0.30574739751373714 -0.13130924321815723 -0.05677151005707691 -0.1620136691233216 0.07663362569131373 -0.024220202444326877 0.08239886874325884 0.0817183576676739 -0.36552966384060737 -0.41143362562805885 -0.3835186050991216 0.8127931537015973 -0.3490066103463545 0.20775665261188497 0.06757507481004991 -0.2568291078984244 -0.6118031305598768 -0.16008792240677105 0.40236244852335695 0.00815498800502517 0.47015361757923607 -0.08971259456621458 0.20006039216613933 0.10567664377933708 -0.12497432821417716 0.3480552658746914 -0.38234849009110483 0.2326491227075534 -0.23082224258419384 -0.1113519379598845 -0.08611133581310829 0.5183592383266868 -0.0522557223005225 -0.09564779123322734 0.3877540241068695 0.018130126963458615 -0.09950659454861022 1.4435248715876687 0.6583168936533552 -0.3545823818309877 -0.18080632439489372 -0.1929259298405413 -0.20552265310764606 0.0616465796427053 -0.39936163747325415
pants -0.010666090282634589 -0.11981719639725404 -0.47571451359192474 -0.14694295341545882 0.1834375319195319 0.08400903914361829 -0.0056255043947138 0.06894036518281922 -0.26981338873955935 0.012779718794736411 0.19290308502370695 0.2389297724212287 -0.003911830946265155 0.2682367638450048 0.04259537720331889 -0.16864456585591817 -1.6415973631120877 0.1666304528792331 -0.2651128219166821 -0.7661031962799887 0.04206734463485447 -0.24361784752817223 0.16873122244540475 -0.16490073747726725 -0.0020839606777054084 0.14655576740641524 -0.17064781912383434 -0.20686370278325814 -0.1301916514093504 -0.18655851957984312 -0.06921610792309486 0.23713144495009975 0.36705324421355234 0.5176929307262363 -0.016524233669298744 0.7478050342735028 0.43275309059967915 0.0047302901709163 -0.32758310851592753 0.09265034647168388 0.5786377581428515 0.0064570090412937944 -0.008671102728786337 0.07329988633558099 -0.012678948031056837 -0.18879802976978713 0.12819833025596433 0.0526586450280299 0.33897612611089073 0.16931321961376683 0.4793358216037095 0.10517316795683498 0.16057313706695117 0.12291732206266381 0.1548174610769692 -0.19804948888524823 -0.14847720027754896 -0.10207614934801648 0.24946543316652897 0.031225131627346706 0.11766887928754158 0.2132198243346758 0.011433147249942273 0.09808645409879085 -0.4351893555817504 -0.3030075741681672 0.4987722734235445 -0.25954009891342567 0.24886969147693389 -0.3915508251784414 -0.35167939490670885 -0.27403091511980154 0.1540642110801296 -0.016582536905868816 0.22913577033855742 0.20284005648526887 0.08236151397738746 0.08539764587037854 -0.1150277271582591 -0.08316502157176159 0.35314155667092656 0.09273644370212197 0.058834711673497284 -0.4506429966716794 0.09735163707146202 -0.4230844547127946 0.21310131443242875 -0.5741038959717293 -0.05782457789223418 -0.026095047746913222 0.048151389280392656 0.10780346879455444 1.3156896346176927 0.20203963774439546 0.40488027293079176 0.15558814508309657 -0.10398576019063761 0.5386968910593559 -0.020432507010521347 -0.14191332444546284
ant -0.31167569983095283 0.16327392411998115 0.14455709103032638 -0.11919261496602873 -0.04039407320321139 0.10946866685505516 -0.11805179628734074 -0.253899367721405 0.042771911225998036 0.3539846715194497 0.6353207568925836 0.06339022344282114 -0.0552590810445916 -0.006403081901485752 0.28731424563130514 -0.5230091910270124 -0.30030467569894126 0.020396245001884777 -0.0034050714822089143 -0.23506967105238846 0.012067926603596207 -0.3127368492552345 0.08454110996634778 -0.060501047779441874 0.3263332774297371 0.14817757224301037 0.1982766312746564 0.30379073034182213 -0.5330045492819314 0.021386744893801428 -0.4683946585345172 0.024028728389385093 0.2883095043153002 0.3566551054198156 0.49814032190557195 0.9838193703616671 0.7243012522158077 0.2210084180064119 -0.0705463433064331 -0.06785565883577316 0.39307338142143067 0.0366683749617599 0.14513680632169743 0.00547459344961513 0.5261546763480338 -0.5753877228646289 0.05764304866432683 0.009187974320578662 -0.0014771783926507479 0.036711030367459804 0.09587269322139177 -0.03528425382402178 0.2619664275483863 0.6328044681343583 -0.46805181496201587 -0.2871683048863535 0.007496583075428324 -0.17185502115407006 0.3811872658681569 0.40052034018900295 0.24983948751749618 0.4393152582212828 0.15966126217382998 0.12781897072679368 -0.6356355525648825 -0.4672225568431159 0.2734784798273231 -0.009494683079921299 0.23196267991301878 -0.027310553208137557 -0.013467850433717527 -0.650270881000969 -0.10902683756041148 0.06712313469844255 0.29954750491391974 0.2025620100387441 -0.1840370691903995 -0.16901367343637638 -0.20813974081114478 0.10784289554739751 0.6397262779121162 0.2754636525971229 0.22230556795373357 -0.2606300541114472 0.1937978094282389 0.3145694420915741 -0.1403896779965249 -0.1792140086032907 -0.1375877697235245 -0.040050215671211385 -0.05879697027343357 -0.01927494888123671 1.8969389159640986 -0.1608550650148 0.17348265814344113 0.13985540489036716 0.17160834229255847 0.06864767422504076 -0.02788377316821495 0.0301261347221536
saw -0.22689721516954928 0.03097106325326021 -0.1951498908357911 -0.053926733536259465 0.04516407397407668 0.2313457684615411 -0.10530605985523474 0.4476223042514458 -0.3713553558858187 -0.04699718547055522 0.656438204511987 0.10128312448992796 -0.41469447762284833 0.07248309426014309 0.6637413311154461 -0.42164151759663737 -0.5860152970356958 -0.5600568557074075 -0.0010974159867892727 -0.5223834535839464 0.06535394548778466 0.20716163672711982 -0.6276954653447093 -0.2916724392190355 1.141726417667529 -0.2500260126492813 0.5520436480441064 0.10269153945494827 -0.7422386264077563 -0.10486275272182805 -0.34663307839935326 0.4587858878510075 0.25602380081910836 0.42172858996332896 0.6039613976439497 1.4374303731926945 0.9971786552580988 -0.0945858018309293 -0.35219854198656586 0.5412880536337137 0.7453206119093356 0.32985877716209644 -0.17525498786765828 -0.2189689323873655 0.46057126520218666 -0.6493181832251955 0.0908887164571072 0.5380686754211654 0.4984596203904568 -0.0025628370790182764 0.6160650359731166 0.4603398445973042 0.03490386617039473 1.338644649838158 0.5912076293112396 -0.5073760943270158 -0.09466588324007053 0.3261866486053936 0.1216774229581162 0.4831685612849859 0.3298797192688172 0.13849736995271186 0.1704488375294148 -0.35114622673412 -0.1300852432993858 0.024218853623771505 0.7535980348870273 -0.37623896319601347 0.0775755176413594 -0.16137352280915418 -0.1409720940688624 -0.34838823514535 -0.09968729717794136 0.20189882553291263 0.17403695374199254 0.8018609840208968 -0.1407113664523369 0.3147160168236393 -0.11691464558130493 0.9090762139480177 0.47479995516608436 -0.12153894256713631 0.05689564515293388 -0.4445684701694173 0.26143350178585795 1.0287372860315558 -0.09832324716496732 0.1408541094903962 -0.10323344082793436 -0.129876338090545 -0.13977248737297948 0.01605845098534505 2.2968144227726563 0.07598507734475823 0.1788884564202286 0.07965191867609801 0.2950596084334642 -0.32202828569392244 -0.14995075790666101 -0.8742041129268299
coat -0.7343655105146023 0.0586516650347812 0.023267639959820743 -0.17237939824554496 0.07118589116390345 0.4560663267036128 -0.03387914677502638 0.18855526030764308 -0.1244183177533771 0.16683653239217908 -0.03609106525559888 0.10011924849078255 -0.1225251940552556 0.1154515183936137 0.05287707198675372 -0.0935240243386424 -0.7724346957628139 0.2106436561965621 -0.07044484386045727 -0.18138073835269947 0.4520624353867274 -0.27734162197804646 0.06568151457076542 -0.5239378848471153 0.5495023493219444 0.2602648295051448 0.129932979651721 -0.01775416084111796 -0.8269457472460322 -0.12152877816342159 -0.2896921331620071 0.16948912930410823 0.2304010397149276 0.5213654947946222 0.32053730522963164 0.8843945679369718 0.11432224298884389 0.021307497302874213 -0.44253159544234155 0.3044731182038958 0.24739251240540616 -0.03893659947916359 -0.0875881835831887 -0.08587765151086249 -0.00228094294464478 -0.5780703943091141 0.13912398833381126 0.02676641461507677 0.5174453206192084 -0.16349670365606855 0.2745907816878419 0.29679016918305134 0.10058297707495648 0.3749759624155184 0.2531839240796225 -0.24617738296009054 -0.16353024091931223 0.22201651527936794 0.21895043642733802 0.3104888223574809 0.10793941840566912 0.13276244364794673 -0.16288610763168648 -0.16714823827416064 -0.4556358829684066 -0.32938183809887633 0.2854045540470356 -0.14019685997034603 -0.21363917571289298 -0.10685593962568143 -0.4998827126288044 -0.041492116285102076 0.11532042935689568 -0.0021741219821035593 0.014365449079621229 0.18824102656419675 0.3210079514327795 0.10548645945428822 -0.19930479948836285 -0.1945550349169632 0.6059305626452949 0.27838616721661114 0.05361551826162535 0.0749514612018344 -0.07791589615529262 -0.40408658798026975 0.039390532449878585 -1.0398351039787217 0.008631833646530945 -0.03085930987934249 -0.5490289167078726 -0.03543235055808346 1.4912761093103983 0.0799028571821972 0.4899112430290518 0.11190444437759325 0.036566627897204274 0.37742676496008565 -0.14186228960360453 0.3244054171937447
closet 0.07129040430799836 0.012128054412581225 -0.17458577472982728 -0.09318852298064323 -0.025979699800748948 -0.019700560903553387 -0.03047748927676356 0.13066963078010493 -0.26128804365611963 0.27727485651255407 0.36848703821210854 -0.10454627649602244 -0.17285598093181062 0.0800236205508878 0.7959003362236601 0.10470450195942932 -0.2537661562420817 0.09864664742816961 -0.18102143979197768 -0.4769454126919461 -0.0221842787422248 -0.5019812557895394 -0.02131366146716472 -0.3413166145283882 0.2264768002831855 0.24550716395020816 0.08628299014550153 0.021090424769999817 -0.011471723791257962 -0.320555271623483 -0.34243137061599166 0.0591207300619704 0.4273139135728543 1.1062892798645427 0.514352700755883 0.9262523729123018 0.5852258030630502 0.2867668196336407 0.016885737303841665 -0.015722993350176278 0.49279881739708825 0.2548671748783615 0.018826604083045838 -0.2310527258326436 0.16348967056174185 -0.6377401985351823 0.1937185161049487 -0.19789104117895304 0.7686729697996837 0.1021945237181141 0.4318393463058525 0.251280851310728 0.16491130728899267 1.0529454218485068 0.462520055871011 -0.2251682393043442 0.09462347181433214 -0.11135847793310204 0.2432230909900267 0.570366662338486 -0.02043935489786157 0.16741928535908288 0.3230449161032388 0.14242547464806127 -0.2641881826640603 -0.3418999800995487 0.539711397233362 -0.14691029156257263 0.08118980328812847 0.018788114592941017 -0.22497044816752623 -0.7179877886095059 0.13020490145704025 0.27473154828476887 0.05046230830024251 0.1544482489484736 -0.0625596402514881 0.08927009685361756 -0.09452883553858116 0.29818696715400395 0.0028153133057872357 0.3334880424419182 0.16916436484124106 -0.2091506238166442 0.06209313894329595 -0.4214632280182863 0.07697419057670662 -0.08695466587837666 -0.16356984416176973 0.16106686609392515 0.020708811866215295 0.10324863262174713 1.834163879605888 0.6633562638596031 0.6936418711603813 0.18122836870931516 -0.20875598460581976 0.14203139822623598 0.10817873955010412 0.021082406026283106
