word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
train 0.258771621726993 -0.042968281625674204 -0.23757809373808408 0.09922191249049442 -0.6800702190966443 0.6785904691170533 0.2889081899384317 -0.12573894375776248 0.4748859900095872 -0.23612884745598275 0.28866364534465216 -0.18818783879220208 -0.5732773808061802 0.2959491494469211 -0.2524886053060378 0.42082034230405696 0.009262755778064874 0.4088855890171641 0.20102170076368134 0.5882134291622884 0.5294637904289327 0.2520321863193099 0.298997700322975 0.003972226689365227 -0.2161701885648663 0.04429196062594748 0.3715128740517285 0.06597545903640639 -0.5123542604390869 0.6399394414787691 0.16349021978733344 0.1628871633276632 -0.3294279908254538 -0.6031463752096083 0.4901068186505054 -1.7510137940753168 0.21676869996636952 0.0639065931269277 -0.5853106948694948 -0.4937345324032637 -0.41536005700185286 0.5497566711826838 -0.199197798680011 -1.1768043577589788 0.5339933060333821 -0.4745398779771922 0.24758510681284243 -0.03370778681297916 -0.3749143974383867 -0.05278397635659472 0.5512073302663563 -0.45270171843202667 -0.1514012937960596 -0.01939651826465369 -0.405785138613037 -0.7227331040114646 0.2036204365803904 0.21668708041661713 0.7394283096029878 0.2410108555377589 0.09818214643190806 0.8483684989465441 0.7765802092871488 -0.26694682848104156 1.0029266359626516 0.05608517421999404 -0.7137929847277238 -0.2269817704906345 -0.1618326782878982 -0.09001531741766064 0.11649012653866428 -0.23962796561774055 0.36417522425811133 -0.0886883359989778 -0.6999591369925998 0.5644959036966195 0.2535454509136872 0.2720320901253891 -0.0009573639901453435 0.20856669133927688 -0.6338944440825198 -0.31447149231057303 -0.16013457712707146 0.060320957001372744 0.17915129263906374 0.3450693493243594 0.000986444911177775 -0.7088589035367154 0.7801229507183497 -0.5106319428666337 -0.17350241199670133 -0.38238341919311947 -0.501943990571703 -0.14328629407218013 0.08931057334762738 -0.04749078991624457 0.03269604159734674 0.1140826945196757 -0.740659666728408 0.0294404477538735
beetle 0.1379003336054496 -0.03737259146587461 0.012479325282129083 0.22822357462603474 0.9152996858344024 -0.3834762314776654 2.04632821959887 0.011674021181804939 0.17369924235611758 0.5137838883096322 0.7353644274496471 0.03737976181191574 0.23904463900227033 -0.10346620980376386 0.16087452621570583 -0.03193693171752922 0.26509955503336047 -0.5033072720161759 0.4090946144896691 1.1296435328945147 0.12323936400952804 0.7760046212864421 0.09103627725790675 0.037203755788210335 0.12849600173680384 0.1833693454785987 0.506658949576217 -0.22741427887119264 0.2700020933714007 -0.29019377931275875 1.2271718800255 -0.03770268600793451 -0.6125584122686681 -0.7990606491786261 0.4180177818126063 -0.853514431252421 0.16298050794432947 -0.19853642975463348 0.881657303812356 -0.32703485098143104 -0.1936015396921215 -0.21178053931180219 -0.6211349766735308 -0.1618909893394257 -0.7774586385263733 -0.14219005859398706 -0.583448457107351 -0.1499822240240335 0.3966436406322441 -0.7047865562653282 0.2590933211116885 0.3204278756028224 -0.15952818690237952 0.13471486728267099 -0.36460799102705493 -0.6799755107283159 -0.06468402570045835 -0.02417637135578707 1.4144767906586406 -0.3106484336402513 0.4422375308220501 -1.1241429998766823 -0.24177548883369723 0.18685279104705996 0.6042852591644168 -0.2695825611073147 -0.14720418458723275 -0.3548220821571611 -0.7781158115295739 -0.11628508491299124 -0.013309487639271811 0.320891637511561 -0.22141901185663346 0.06369843778072784 -0.7580159719127171 0.4598988759549143 -0.45785176003480166 0.15501062843723487 -0.40957734088409303 1.4983888096567088 1.3248093029847443 -0.3107623773014081 -0.26337685312625664 -0.0035472950409249915 0.7553303816858995 -0.05006241083899744 0.06316587055014547 -1.4976736834417428 0.02331783806497756 1.1386255722789824 0.05840729335374975 -0.349857087190517 0.3075571570200599 0.45740256696906734 -0.261858612797147 0.3542859322515254 -0.04531971851970722 1.087057530504393 -0.2298974371742621 -0.02420258039311987
tomato 0.0972628335437721 0.026170039454597088 -0.6393508134062822 0.01626271944113003 1.4812815252196792 0.24261137124367213 -0.43301433778339316 0.3341725123186168 0.22936666066488312 -0.1214416149606682 0.5362603799731737 0.2705031188881667 -0.14303386922636577 0.11711493134903492 0.18009599542680324 -0.1870782063373317 -0.25245467938563787 0.9677433415741522 -0.005666441320677951 1.5079329479054477 1.166292421918859 0.15527233468703897 0.40346217349182323 0.4522715161618921 -0.6629028891495771 -0.11670655266579737 -0.004047105123815037 0.1337205960988839 -0.1557771497193104 0.06594194091149955 0.8360854398527654 -0.23827627483476319 -0.38801151191206174 0.03629442514003603 0.5503169837607405 -0.5804020823017487 0.9042352608361924 0.019221555366516124 -0.7423395192948055 -0.12814091712792572 -0.04169646822994545 -0.008840332670963957 0.4157416531913708 -0.6071070452768166 1.0803052544417584 0.14422935496427067 -0.34418470004395596 -0.023638893837106018 0.5173891865716409 0.4126574259458199 0.3139081732572505 0.007500885253262313 0.19666788471533955 0.4065378680472813 0.9386795852005251 -0.18972138035420458 0.012290709172325692 0.07273394558386986 0.648968694304991 -0.090784317170538 -0.14966292008694454 0.6098587893366032 0.5416783673784569 -0.010475822824894121 1.0049003108905625 -0.2920560222039743 -0.2123949339947528 -0.3116929286776132 -0.0670400303013735 0.03273234427450747 0.33689614762297626 0.1576572293006517 -0.36244416855196 0.3815245320486751 -0.3920193327287702 0.2339696707156713 -0.5252801549656146 -0.37413266355059793 0.05952107823265779 -0.02417684487028819 -0.43525026337729966 0.15338804705338163 0.18504182919420983 0.2866221878829601 0.554013237980376 -0.18574655911257687 0.09447099220072422 0.6360808700783578 0.5817159858354934 -0.3458183731523041 -0.05857867578947497 0.2601307405011709 -0.02233947261379607 -0.2843923845145259 0.1708722297873446 0.08804588304510044 0.1850702136557947 0.18993117887368918 0.49126723165447883 -0.061146817574760634
foot 0.7743469001538124 -0.20949147804902102 -0.39076620884017765 0.31145197332803387 -0.931611282652081 -0.32234621927462714 0.7209141545338411 0.15135280927669817 0.3077406703201021 0.8283030559404947 0.6403423955765182 1.0622314341999946 0.538620297649427 0.9355812106883322 0.8397234622158325 0.8737447597301035 -0.6430161241584571 0.04306980660185547 0.5484231904150711 0.5508164801507287 -0.6338833372290925 0.3073289641501984 0.34158413268986065 0.18263827387262674 -0.04750715271691523 0.17451687827305354 0.8275862375152475 0.049926713377044685 -0.14372795459035878 -0.25223333317964486 0.6757810434156806 -0.5996205975276062 -0.28201519385518964 -0.6081841724472271 0.31469616556672975 0.20170344086191092 -0.01988454226564601 0.16198986664891293 -1.2925350347307027 0.0005692569293236915 0.21421277645376438 -0.0567061635763937 -0.17499317029059167 0.33192278721274004 0.7240338182588058 0.1276551717273778 0.1529553217542098 -0.5562125342149096 1.0391542744664446 0.22010645551432936 -0.3030710609871331 0.1840305295382942 0.03327680852619508 1.5142708222316568 0.35389107642532136 2.9258973074084142 -0.2515307618172493 -0.06310287348912819 0.6607636599212008 -0.4408930921084083 0.7335728502262664 -0.7035987037286575 -0.08344772922452148 1.4928911347728955 0.3067358895358765 -1.0537250397413798 0.47967217741054036 -0.6920170794417824 -0.010769331732962406 2.2243969421841188 0.3201081083409768 -0.0816582553101244 0.033200028762877365 0.6795943294862543 0.6725548215409239 0.34914355872357916 0.029485125668719858 0.5771764284744715 0.5067355100785669 0.13324904450846517 -0.7336977370935709 0.20879107317359 -0.14577988574420903 0.30476649216594287 0.9759473516344254 -0.19848332423598622 0.07087491620540978 2.9743438218178073 0.620126063155028 0.09699889938592626 0.6246710927429108 0.03183551212386404 1.489752746257244 0.1559007856148726 1.0339772375840213 0.5949444273661441 0.1901764254306472 1.3428596292722972 -0.5345746733206631 -0.18918144624789549
eye 0.16324207377180958 -0.06441852417631104 0.2358051419946294 -0.42300021960572287 1.3410061844563599 -0.11526932098213839 3.230334886307253 0.5319681913915866 0.1362919206063911 -0.004873910765717443 0.062396935249100116 0.33840425422341525 -0.3598170782084228 0.17316456174476866 -0.1329710766967837 -1.350292851406367 0.8419632084136082 0.4801407164970607 0.38653790988973025 0.28334005881747204 -0.3173649184765604 0.4108617935080773 0.30883624933855347 -0.3335837066272355 -0.36519068109736597 -0.044609303190412744 0.48879313951000813 -0.11045474841725544 0.6378813103844284 0.9633672944246444 0.19426263457869788 -0.47669522793238717 -0.37034091721528073 -0.5573156493348236 0.7785770265663516 0.2945371758074201 0.008107481768086428 0.3640102164800805 1.567149966185464 -0.2930397322586451 -0.5132571788548248 0.10921062780040655 -0.26176173690262317 -0.4712405662892657 -0.004762540839325424 0.138926508168679 -0.5565204074172482 0.0038010340914045315 0.48877191550304033 -0.006017295359200037 0.48318023786317255 -0.25307366457767805 -0.35522805898476895 -0.10605561925370405 -0.37598428865025124 -0.3007579188944253 0.9229751169761334 0.15089715203561824 0.14705909287335658 0.3324005605601743 -0.4341522729335252 -0.6830516419649065 0.10142653206102539 -0.4348968143831896 0.030477351664622454 0.5292600843658108 -0.33701979209805955 -0.48870806187414917 0.07490545876729687 -0.8681928126687246 0.3255427083886505 -0.03510164421732066 0.2126482716009442 0.18510940075432972 -1.5256495214914298 0.39431604211272986 0.6582977703571773 -0.6348503744736459 1.0950352800839922 0.3791833677049724 1.256369229178669 -0.02896396294204752 -0.2653955153915576 -0.11754909449768766 0.019722699117943637 0.5149092953153184 -0.21816085526687046 -1.3253326346026 0.8222436601040751 1.1937014279062268 -0.2707040847071515 -0.3004454662549637 -0.5230218806427107 -0.5395139558418113 0.14668320735991955 -0.47365533626582046 0.4376403468321526 -0.925004902315504 0.5949416190278469 -0.1819987470906037
dresser -0.3242411160986459 -0.2828140201873514 -0.051540394068186515 0.5134070825843065 0.8510839443393013 -0.17862204448207117 1.181473268316848 -0.0007351400513330719 -0.1515467597266879 0.2906208961940254 -0.26635397906690905 0.47514401123609085 -0.4940253277590053 0.33230272092872337 0.4834252004938884 1.1951794411268037 -0.03692260834228624 -0.09616541662184877 0.10222408710958802 0.8426125381060816 0.12056833679924447 0.02282436083558753 -0.03361510285682005 0.2956780931577243 -0.4911250923703877 0.016820863732326163 -0.8550980705890643 -0.2840524541479767 0.11916944700365592 -0.7165529366098999 1.0937061264517183 0.18328039002158017 -0.33906736012428107 -0.17922529889155753 0.47364309228784673 -0.7787671919111478 0.5481265715269096 -0.1428359596463056 -0.05371286354529749 -0.35438132460064775 -0.3396989905816077 -0.7175968851563921 -0.3245149297684704 -0.2727034954138764 -0.2024956993806963 -0.4954151531855142 -0.021330103713909906 0.03217847800802415 -0.5979455537409202 -0.21713736041812576 -0.07317831488731506 0.5632847300351517 0.3897705525055083 0.03693219493454081 0.42012280002169355 -0.2961581735926526 0.24646562216521736 0.019962440614920696 0.9830385576128929 -0.41705514122287657 0.4304547262720707 -0.9776856782382837 -0.49988911307212536 0.37915248316965566 1.2456825820123043 -0.22754866480383923 0.18409168246936478 -0.08999429531392375 -0.08428288965222944 -0.38864845060790526 -0.2512800567725159 0.02218469993376096 -0.5031543151906864 -0.14390399409181512 -0.9473937032716242 -0.007100060907431371 -0.3138838259868197 0.42840768905215787 -0.8346921195724022 0.7614484251966517 0.2933315420849615 0.06763294693036306 0.06869602631962218 -0.13093797202956114 0.7536524024410247 0.20126586482387185 0.12697278504008971 -0.3787356308022097 -0.40994790812803406 0.6379887602128336 -0.5310845610555998 -0.32718493866028847 0.0863481115577518 0.06263008148327914 0.1794975089075682 -0.028313926921011784 -0.5202675725355201 1.0592577675544808 -0.22833109432626628 -0.40320971273340056
spoon 0.3302783183657172 -0.627427707795973 -0.8901745710841409 -0.03913562450154952 -1.108994136830797 0.2869527708409044 0.6868057833369228 0.3771088810035449 0.1231967000645263 -0.17997172909533318 0.14457298067607857 0.1845711967587009 -0.6183264067118024 -0.18256615086755917 -0.18696679650630227 -0.4744521878545209 -0.16682503221700182 0.7291654045360869 0.14829483524149537 0.4931730341307965 -0.23880572891119864 0.6249945055349988 0.04278919425814509 0.30565138353958676 -0.16626825006828713 0.5608382308646139 0.4325282389784044 -0.3172776719453229 -0.4462482647972684 0.5746169412980235 0.3821092235075072 -0.37961728337867784 -0.19888667302107266 -0.39981887280304784 0.3638825567422973 0.0669146347605101 -0.1689711191867762 0.15859205916537436 -1.8863557252964054 -0.44043742991364576 0.1657804070410865 0.16386085518234803 -0.2448935066726326 -0.4888145633540242 0.07454865928330837 -0.7672661790537633 -0.26289719116603705 -0.7626240837288043 -0.019102849863314897 -0.32390751481128544 -0.6691045885842744 -0.3969109248024031 0.10605847965881407 -0.2390130384009709 -0.4098503426711697 0.33792752708792817 -0.7004430343679536 -0.17361486716812954 1.266779372678492 -0.05843515278176395 0.15016239436748255 0.09941720407221838 0.12567157270465654 0.14354571666419705 -1.0898560221725313 -1.3095116275440117 0.04117180159126077 -0.4468297751369057 -0.3432728051462697 1.3680467207390226 -0.021091519764070962 0.13479580978385833 0.28301618685595853 0.07814659434808774 -0.3611458068330996 -0.06440332649939663 -0.13951988528105444 0.446121780557052 0.11572043676847296 -0.13306817245775665 -0.18282640637961597 0.36106709595201003 -0.6281492122603515 0.22583443057688732 -0.17227964507259527 -0.23200372874905534 -0.057002857953589586 1.2402726731744946 0.4858237688428969 -1.2514527317321773 -0.027743610228038035 -0.6425033034748353 -0.3263146273624499 -0.6667303018514144 -0.1835147961909135 -0.16759649404853444 0.3661746281902245 0.5724753169254551 -0.2526781687897447 -0.2569937108065223
truck 0.6508963215202551 0.3523504316368553 -0.13392701637317977 0.9123150059026633 2.072806543419825 -0.06339328457182393 2.00216690110061 0.9681324686914391 -0.04108442321281061 0.4646037356998731 0.7993826908086903 1.3779690701556728 -0.09433473705151549 0.4094913425533365 0.36799834786194274 -0.06936152672742577 0.14080867597395938 0.6675633925862849 0.34800807424519664 0.4339735841319162 -0.8218955795917731 -0.18579816305622476 0.20808180360264208 0.2610427589753972 -0.39783992521747635 0.23899915735707875 0.6952921307774151 0.25149289963838695 0.3057902646214822 1.107593274139634 1.2776535602321226 0.24083529205345858 -0.21700773132497447 -0.5901359431242797 0.5768185529215148 -0.49140699994088133 0.2928041077064025 0.1627106947846467 0.8686434244616782 -0.2983601731219457 -0.24312153284825722 -0.038623347440391656 0.09774026267296593 -0.7993272058436144 2.1744064947917106 0.14711585566027693 -0.36062602055004567 0.11494483697906147 0.3895112519677848 0.9926241116876567 0.3716437586509431 0.13813738297946684 0.14570901682064427 0.21567223685450684 0.6963990559891591 1.6284618316537296 0.5959269965532384 0.2532372767914113 0.42815609589368253 0.0733595356959833 0.6998799124951343 -2.1744315446012163 0.24186735244248422 1.3893144303329252 0.18343168039544192 0.13621525298249867 0.33764708627636797 -0.8192418652049956 0.0499238036328567 0.3855619189027182 0.25306867082354456 0.25913363659248867 -0.20293438601741398 0.05418282257682466 -0.033715533337182954 1.1523191403464705 0.8198737143385033 0.28503970316815497 0.1340137673600131 0.9332877809953287 1.179281901502582 0.4168561331426097 0.14145683030113806 0.13843036725127253 0.6618293908237449 0.5580713348235944 0.10973866645749256 0.9535706313808557 0.8187932296624305 0.9132094544318888 -0.3934349580465535 -0.013614135431218255 -0.16722721769688217 0.3476903294298096 -0.5232057312419492 0.2754389260079889 -0.19899593049857106 0.749790264589389 0.9976398527881248 -0.3822633651784379
apartment 0.3368545465022932 -0.29581581640116433 -0.4265771538231049 0.43709251433605767 -0.4168489570807852 -0.41215505081705506 -0.9194911132529839 -0.5342870210848253 0.1085379304431224 0.029161183601928153 0.0746916161018866 0.07680455743663842 -0.6426605859449508 0.7821698331460846 0.15141254399176993 0.2198310627992847 -0.7356373362987625 0.18594109777085746 0.5685342971075942 0.4950082666810687 0.5676043879139412 0.2676538438139804 0.33246660337036105 0.23867500419534374 0.10920639985705452 -0.13419512144482793 0.11583053947309249 0.12079188143443789 -0.12993610243266912 0.5292596272798769 -0.07826038953455854 0.10360734878343347 -0.00303973155958584 -0.14795626011422086 0.20062900189388375 -0.12668912130855017 -0.12176962298718956 -0.25962665088336917 -0.009537825656487697 -0.35371601330818936 -0.5991175711063071 0.046133894876478954 0.03195617353060354 -0.8715923193212685 0.03852140510190033 -0.7249585820515843 -0.008588983489095925 -0.2135401308963446 -0.03402569876273211 -0.085231764032137 -0.5440441960100283 -0.15472113247345223 -0.11572134827572372 0.16718843362516891 -0.013158094932491149 0.08704429707320185 -0.11881171941333658 -0.27564234001559107 1.0718514812247222 0.5782823783973976 0.016493051914655943 -0.15262990024660084 0.17366225343630645 0.03779523995752146 1.4585759436200452 0.006168343710573954 0.01931324021177161 -0.5107012799959642 -0.4391487827885211 -0.07935674584813392 -0.12186303668256886 -0.18385955305064156 -0.044267554818698415 0.5999701173931049 -0.7451303333972341 0.8414844903036693 0.28991582738529387 0.540153899214009 -0.05767625915605938 0.511773932946149 0.6938606394447513 -0.37031522078717294 -0.4606656553299505 -0.30350013720491253 0.19046604977860984 0.7938685295953757 0.3483564284904155 -0.9856259846534403 0.7137593374621923 0.6708629618856933 0.5103319901530534 0.16976972075137278 -0.14067224288264055 -0.2609935094542992 0.0982285817348302 -0.0612455064939577 -0.19726412085080172 -0.29569486014510105 0.5932445928257483 -0.051321216007088735
pants 0.035810534620253076 -0.08995433182956239 0.06047091229205037 0.3632109049017126 -0.06129519883727054 -0.3189784067566109 1.5772710544838289 0.2872388982467199 -0.018490112981545292 0.11635526190847487 -0.24374560113337135 1.1122425274913341 -0.6056170236470708 0.23514590300499708 0.2547832675448033 0.17266486456869054 0.45126465068056354 -0.1228567030305986 0.33495696431940614 0.9109679914445229 -0.10597521320867434 0.9358890746452438 0.1396575021318023 0.020980519424788735 0.2574197527909795 -0.13569907025712236 0.9393858911783425 -0.2394295655000672 0.6049125202389479 -0.25048998812774226 1.266360863970794 -0.04115572156578533 -0.19468533049507242 -0.6189272698967062 0.7515121987478832 -0.46128306179864376 0.6391730167517249 0.13535301979918266 0.7638533355612338 -0.05200760963447658 -0.3113241093024156 -0.1577798141762647 -0.6697579443914227 -0.32374010395922814 -0.2835286723871288 -0.4885477943796107 -0.3859856074328589 0.02636236202825165 -0.5294310214983199 -0.03434572053067063 0.2054374897377884 0.04830977502960754 -0.052821952014147674 0.09175551100997761 0.6462123563630429 0.5423954955137481 0.3935017602240557 -0.09952744649013934 0.39227060596660557 0.14227291897257052 0.08611470728402143 -1.5829496320777394 0.004150018013984985 0.43286547721642576 0.6481628096567689 -0.32263953957701363 0.20543771718102058 -0.20654773764243434 0.16367534534085812 -0.17690405728663194 0.5854696527376055 0.43543768962523066 0.2838932277336651 -0.5859894796335842 -1.0331399172985958 -0.535422500060793 0.5102730822113306 0.03733322664543337 0.4075470214659711 0.9729193984344199 0.7695446119286378 0.6910118879664967 -0.28857974772337097 -0.12482190393206528 1.1654361166433593 0.3395776581570259 0.18909407443344298 -1.0408976427669392 0.35768961793070975 1.031267481117908 0.08979892498512446 -0.7226236037442206 -0.5090908710284137 0.09954292691301819 0.4374090450436442 -0.32367526230891797 -0.3114156249527332 0.9604521690376843 -0.09770066893187632 -0.325712608844404
ant -0.01520699898919986 -0.5402963391141279 0.10034964931456719 -0.1350055361538854 -1.4010290923965678 -0.3861121172538324 0.0015027990119816648 -0.752629296744789 -1.1980791543658802 0.07124584875670592 -0.2671198813696988 -0.5192194922605848 -0.8392711847796247 -0.42553033729678824 -0.8299563028009143 -1.6456011142831233 -0.010546902810930625 -0.0942435887726511 -0.529062506255607 0.3789420354176197 -0.4703949888337392 0.198903736034275 -0.024440946968993807 -0.18827670567903498 -0.5206584843236925 -0.2968054237814361 -0.4986278743846513 0.04705895660117948 -0.6983558837878654 0.003246994465047892 -0.4004876118213957 -0.8427342834291196 -0.6072486520189323 -0.5730134713520698 0.19436295986315835 -0.6672946846509513 -0.43921284357181867 -0.5238463655748115 0.1529942588433532 -0.9695912600627912 -0.87182139281733 -0.9915306903760708 -0.8009309753050378 -0.7618183762498241 -1.9968439677733603 -1.135287150909418 -0.8096905593531728 -0.9271929126250021 -0.4247025883715606 -1.1268092955824756 -0.5998487378747335 -0.6526940119268902 -0.21925352801522033 0.14434603748680627 -0.32292102630161723 -3.4327750675170154 -0.7689102895624662 -0.6590963130861867 0.3653476720602534 -0.9645948942989169 0.15769120676325324 -2.3640536940590824 0.1784680010774697 -1.5408500544689714 -0.7022648921900261 -0.6188780701719682 -0.6260220432966165 -0.7666435803078455 -0.8498896564810204 -1.0773090124229106 -0.2922711302232978 0.23079166922171326 0.14561855005181598 -0.6286147554017052 -1.423290017693251 -1.5370322923233906 -1.2991085590851628 -0.10708748800184725 0.0730380595570223 -0.26216824798564964 0.20896635806146577 -0.37756443752108587 -0.5704314166873549 -0.8195895157111861 -0.6524662702259534 -0.9508342917390209 -0.567788309456882 -1.7025367621956289 -0.008892065904664903 0.23962672024006407 -0.5845078972206798 -0.5308881065711514 -0.8992759149697445 -0.7678238147834906 -0.6328510976507721 -0.33558128309898927 -1.046347015022317 -0.06520508390721759 -0.04775871653152783 -0.8419158734907544
saw 0.05979998447558499 -0.08037446131962514 -0.6897522651380337 0.034397608041813715 0.6420899400071514 0.3471507599912287 0.8913097033954333 0.010792548700152838 0.22637447832052673 0.3114892779483788 0.5590496767182238 0.2867727687527587 -0.45375440690075053 0.6813693832449894 0.09101397376353892 -0.9784695068025799 -0.21107894082141385 0.6179471267783505 0.3630025534620087 1.4160761645773772 0.7552855321318472 1.1613056328947071 0.3011885880058045 -0.15058845077003544 -0.7840396479981511 0.024507126462948975 -0.23522138087972064 -0.4151932121387021 -0.4483673704735571 0.9998864100540447 -0.16986227380609095 -0.31401945087664357 -0.36739620057960665 -0.728522022137885 0.4637450904537539 0.08069021675835719 0.7414024302323114 -0.3188738600890528 -0.5946479195522918 -0.06569917830814172 -0.6039403688170254 0.24414726414904805 0.029759072440705192 -1.1870181402465676 1.5134951362373965 0.09928784219259379 -0.25434092621876714 -0.5545928821107157 -0.35298750271749 0.9026485017816751 -0.4002381684243066 0.06681430756969303 0.14679516679691365 0.8225233415766182 1.2443044655353936 -0.7558848383282588 0.4240974883678794 -0.1504595295497831 0.7436643933035557 0.4848145484532207 0.10318205509153561 -0.563804330183573 0.7163195698561451 0.32428257255587256 -0.3452237815505448 -0.6612820292336722 -0.5112625962577348 0.332774853372657 0.15611157543894924 0.4100162795393396 0.4609877918443436 -0.31087129842604166 -0.07312320604806537 0.41719240826619497 0.0036190500632511946 1.243068168013765 0.21063671814149662 -0.3241913207791579 0.2573381087863821 -0.2091002690539716 0.2783642252811631 0.8688703692421597 0.38069705745071647 0.1933360367677068 0.1609312107429258 0.2735336967177062 0.21302330077704265 -0.6415116777626246 0.7948385232324744 -0.25540588854415675 0.23610356969386612 0.05958475312491088 -0.01774063813757673 -0.045126794680273294 -0.6007822193789362 0.22544478485880584 0.6073870941560114 -0.2165336838898597 0.7450437680827415 -0.10613790851832192
coat -0.042863445564114824 -0.23327528138358045 -0.3161492685336893 0.8111955424353563 0.9931600432582844 -0.4158146865469562 1.481974150336388 0.6159838710710206 0.03146287311413623 -0.08934561420050094 0.4993658536768115 0.13323329811089932 -0.6246234023331104 0.3883336778393932 0.25624210412443915 -0.11841575177808976 0.4623911279809362 0.26976428960785237 0.5086429974084257 0.6821197683713005 0.23899051915484773 0.19342868823941953 0.1942254000953371 -0.04928964627747781 -0.15169929924371733 0.10207894383618957 1.1521342839393303 -0.3402681053304539 0.2918126669890243 0.4809636139404905 0.8522776959030205 0.08007592600252278 -0.16655002093302057 -0.5646025577237516 0.7378054760134861 -0.5841075004160822 0.5695437536027996 -0.03035456684323594 1.008269206924073 -0.31752033582882405 -0.5859007466988757 0.10016700179151256 -0.37452878697464076 -0.15337618032393918 0.0948365004382842 0.03709141751384226 -0.5122598991367056 -0.3001743999321003 1.0098298115439508 0.0352913376766181 0.12200172041022392 -0.01896248591498334 0.034997041949470564 0.18109011600862082 0.24523371011317993 0.772592001128224 0.6598513614041263 0.28225510523831654 0.8116648080897038 0.029247639413663373 -0.571527011257491 -0.31150707621215873 -0.3236495187397669 0.26664545734735534 -0.37884570882199264 0.03491644789480122 -0.5288705738367564 -0.07831057689673697 0.22902421684601124 0.24207953301899285 0.039001463392952546 0.052952959824574736 0.10182444831458853 0.2381211662557506 -1.2975872402773267 -0.0863040630866875 0.2607722284462207 0.5508514925564526 0.678888892819244 0.977763145564018 1.0539587971726576 0.4890324687356006 -0.37312919035294834 0.039641291758410274 2.2258717150423464 0.9810076916932838 0.6876597966102598 -0.6694228941621568 0.644021681703419 0.5563547927942597 -0.2595814113046862 -0.504946245243602 -0.3431715084563686 0.15559683042372532 0.28256653645344765 -0.2478870390933253 -0.07724702004587561 0.6456950951606097 0.22721963616918114 -0.2456494767321492
closet 0.00010985181573913705 0.0860926262497812 0.18306653632804917 0.7075592888407707 0.6147528914943414 -0.204872929397376 1.0697808322965419 0.4977242610769723 0.5314606254368338 0.737675631498911 0.18941197671552593 0.8504745720733762 -1.2809355848124888 0.5856664801711794 0.7377167744980498 0.19753222302202297 0.17976198821176767 0.007336347533992815 0.24886433801966193 0.37578486658208266 0.45573857216770086 0.7270003855936 0.14904530989793693 0.3936251234982747 -0.633595815092878 -0.31157684169868693 0.5070030739787937 -0.03484603085406769 0.11832681453104202 -0.47634551856627727 1.2867703049297827 -0.1646298520946307 -0.8248233678116876 -0.939986453314627 0.4656526681485118 0.1061930781739929 0.1636845679513331 -0.20377721451586828 0.6012517837869784 -0.39069661545335727 -0.7883073439214658 -0.2837968406616076 0.049901514303074546 -0.35583572091737603 1.493260911505395 -0.6950482422948051 -0.4612378332752587 0.035053844912911886 0.8628311992335967 0.4129693651769817 0.35031819175556456 0.2905016360962983 -0.022732992763251372 -0.8498710062389192 0.18022512466293958 1.30240432353245 0.2173695192734004 -0.24628829302617705 1.0192375578728445 -0.05653060559141751 0.7715281679634518 -1.8973733624493498 0.20122650361057312 1.4264739878303427 0.03873368771905952 0.5156350639811803 -0.029135556114742542 -0.8070955418457009 -1.0650244587818778 0.46005680257116244 0.15134764832022088 0.4292947514489165 -0.531217291820116 -0.21953848457426847 -1.7951479764865994 1.1552507801749812 0.5100884967472921 0.591184422915281 -0.25692381345723636 1.1309472417719417 0.8009804778079104 -0.041006217785571314 -0.38399560180442044 0.0030027100957111252 -0.1386154553105455 0.5548808468442903 0.18322888992372924 0.2535693899073864 -0.3183873130167906 1.091314858305194 -0.046471369982589064 -0.40248477062977406 -0.9762476982477251 0.0785606187760533 -0.3596829998084186 -0.1402090507405599 -0.39942740980178015 1.3198199025441741 0.019605820111319117 -0.18764058211595702
