word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
train -0.08557056291812513 0.2232591056496257 -0.1941586468101134 0.3496051480278862 -0.1347361103136341 -0.8250656621297396 0.33591419955707114 -0.13336390034686693 0.0439311178505781 0.1232339622002358 -1.0602252286177167 -0.33390206121253496 0.5312528864054797 -0.12667561127662738 0.016791782022245627 -0.15162018634170435 -0.230644371664921 -0.0134661933046262 0.21110476784495724 -0.3930581440855495 -0.08591938410228896 -0.01428543677298108 -0.6229745515993436 0.4011182197909159 -0.8370085731828235 0.04655967134090977 0.8568931147091335 -0.19129616038476216 -0.28151825963039484 0.7171027803782319 -0.29656695455587995 0.6134848503895161 -0.2819378683045173 0.32752210245132396 -0.3035160270147919 -0.16808910543728994 0.17838214511934153 -0.14767407365916585 -0.1894858644698576 -0.1375308585283584 0.177459344880793 -0.8817677681084373 -0.6286086473431007 0.2474904325772983 0.06780594986199107 -0.32542582097871997 -0.0938929608529314 -0.22667032259324088 0.7104469487396853 -0.008524791712348073 0.14722783396202194 -0.1702695988518214 -0.11801080100288655 -0.15447230826006508 -0.7148594794857562 -0.24555457811603149 -0.11454692363663468 0.062007328815405244 -0.24226261731188095 -0.0018309358722358449 -0.1581373928287064 0.06470821373277372 -0.3024359403183662 -0.23163258388835542 -0.1293620418140204 -0.21368556697589033 0.04362021014471648 -0.22015320426839316 -0.19666460037276778 0.5699147504523541 0.4269455766795063 0.0957919057697657 -0.03207300227344578 0.11332632847112795 -0.13621694241302035 0.0392578639662535 -0.27377267206883144 0.24711146379903182 0.3023715889881787 -0.3538984536752685 0.07756711498082203 0.32363356535532256 -0.2342627311515122 -0.3293447551201143 -0.14155014674607697 0.44675685578409374 -0.3017056683040873 -0.2887613834986246 -0.3724303019976066 -0.8095584987075981 0.19235802835365268 0.2504532454987877 0.14082004837844292 0.6963526282454754 -0.2522233185568551 0.34347929855248127 0.3860516659396157 0.04728736924249252 0.11347735912817014 -0.7061146623373469
beetle -0.049036628774936405 0.22171295215447856 0.2670076946778878 -0.1374778953683441 -0.11521199964442608 -0.4125707341947842 0.04212617773392199 -0.31666661828722265 -0.004175515546044367 0.35452810618246633 -0.562931990184284 -0.5323986661124477 0.1389735894214041 -0.2783433150426195 -0.2989204214859612 -0.1974652120879576 -0.3434607717635456 -0.343751216106864 -0.25848653080511125 -0.5868256936476428 0.5887927170472428 -0.06239656636772284 -0.39701861957830353 0.01704096125849544 -0.19681617761316175 -0.09600984309229385 -0.4967238306832404 -0.10467612249222678 -0.5464244278288461 1.7474630777101412 -0.19031389949550176 0.6231066200660407 -0.3087317934372761 0.3552172100462998 0.09409370860911626 -0.4153947925312772 -0.31634292752900794 -0.4023690135424234 -0.13577673515814248 -0.14251448718015589 0.2000859494847268 -0.4196746980977333 -0.36861250102426957 -0.3183191743724558 0.1891221696725886 -0.14729684543981836 -0.2702588361410903 -0.09975041148010476 0.24204337156632183 0.09430180395203219 -0.0724110968981659 -0.20598552014444277 -0.20315370567594856 -0.17533864263856244 0.2516119464634087 -0.3060025232927016 0.833697274439105 0.22460458338380895 0.08869777315450439 -0.061242196165535764 -0.26645167936811415 0.053984949261162235 -0.37792426959652625 0.01252820298621471 0.16335997143782505 0.027158478173826966 -0.25345247866542236 -0.21966227520828335 -0.3342093165745494 -0.16467174470709545 -0.09712448190462736 -0.14261976698397164 -0.3553147368587988 -0.32776094282039364 -0.2020031024423172 0.047403333175362855 0.010723480541542346 0.03450941310523292 -0.6395531175164231 -0.1798552423383876 0.6229922763689163 0.6133724500812587 0.8507801086564476 -0.3566922644218249 0.026333241105761546 -0.10251150158452134 -0.10303001189500637 0.16374306289637436 -0.43894161916887037 -0.2265786634323219 -0.041102445969843915 1.1913306178030485 -0.5020214043123733 0.00235546553130217 0.07967969710429623 -0.11271123667694083 0.25821422646707975 0.07413998643396039 0.1021650071681513 -0.1945825931976337
tomato 0.3622373890714554 0.4641053775679116 0.23974151018151463 0.47690844873338123 0.3002611140808182 -0.1276965387747195 -0.14911973747984272 -0.06750565562555404 0.4905978826433631 -0.46704564637807666 -0.7027998152817542 -0.10243274746032578 0.1906998183646958 -0.30971173381642847 -0.4612253333621375 -0.34655085715283906 -0.14868118528900998 0.44825767687625273 -0.560601985941984 -0.24255806986203632 -0.4708910459869474 -0.5490191503325303 0.666749095500579 0.12825384124728761 -0.15404676052659602 -0.5431469301779848 0.7438712152928577 0.15663333316550743 -0.3256406960469854 1.7612436986976854 -0.7329730487082753 0.1010320150143611 -0.22730494440901197 0.6294007331076396 -0.6689073940351749 -0.35360080877116706 0.047972568452946174 0.16267233479199733 -0.11029274221829788 -0.15985825486094282 0.5271847194938615 0.0880403874815579 0.23307707511355907 0.16044008054764863 0.34271066874162026 -0.06855905198512464 -0.0852698604035831 0.3407105926241917 0.5397086807928706 -0.43284615256421355 0.16648535564006733 -0.1857630263905531 0.49723568147202357 -0.15217926934724127 0.15278803899685722 -0.4663433540810008 1.1549142889727615 0.042555774535932844 -0.1302650482290407 0.05486364822547707 -0.21205195636877053 -0.09068743558179287 0.06569249567478366 0.11828833988466536 -0.06030740881959952 -0.1452513810185899 0.0342465571526869 -0.41711727453378 0.4217820054010114 0.4151231906624502 -0.3676312725583868 0.09093568553207054 -0.2792937248296599 -0.2098239381885138 -0.24330525048225193 -0.2115244828695729 -0.14619608732405787 0.02280090676032029 -0.17230041437344723 0.1601630180240306 -0.08076880488650058 0.25970346440361614 -0.41830419765029214 0.08973260562437352 0.030224183268300925 -0.12250289754068519 0.3765811533709068 -0.17762014890286829 -0.5736587684404749 -0.4183936507829298 0.12925265847158646 -0.10503734918551051 0.06450520494643078 -0.22387503251727645 0.03670859948382221 0.6555850933146323 -0.6359493811632618 -0.05492348282248505 0.0376730590591671 0.017538855288662142
foot -0.1648231630711529 0.064734295594018 0.0818445380241054 -0.1921279672513983 -0.17598465894725837 -0.3554424833121893 0.16693164685677392 0.44004905582558196 -0.37308146241588214 -0.10424773708687211 0.06884408254630389 -0.012544841407927915 0.5458619986825117 0.6689828765861053 0.33468744573818177 -0.10635558959812884 -0.16124354644199781 0.03557409830473321 -0.01175082385487164 -0.7807178371166564 0.3581102601482067 0.4523662422537088 -1.0371078853128783 -0.18422627244481796 -0.08132095147636864 0.3409773729445944 0.029546441477964674 -7.335722304338543e-05 -0.2932488177982097 -0.10336518597214743 -0.10629595958430244 1.7186566073685468 0.2766418403067406 -0.17415681694515697 -0.15152358969101384 -0.25363990243405277 -0.05977691618087451 0.026793728198435285 0.49566669582575473 0.017094486531399805 -0.0033572728665147433 -0.4986540220560096 -0.2825163950069207 0.029362578479065454 -0.08164340318917586 -0.04679056781096458 -0.03326468373924743 -0.29678028374484033 -0.017361882481345986 -0.4573877922321749 -0.12240737612813143 0.09212541768198079 -0.11726320893288894 -0.13846981310755668 0.24555978520945126 -0.06219262234383392 -0.6701245763692331 -0.21096409958613985 -0.11946220230710392 -0.09357943455162132 0.04235994578888433 -0.03590686884056507 -0.1096498855376915 0.15101865177952506 -0.2220765225453225 0.01499145781020328 -0.2564528663178215 0.14041589733210774 -0.3290096130638287 -0.16066636073913662 0.7096573799985644 0.022191829484680597 0.05214797433081064 0.26425076885007787 0.00673402027163858 -0.15709183641161112 0.3189387341875944 -0.03282007807307338 0.3852737560312398 0.2457765718164563 0.3121920610962675 0.3631511180706334 -0.018706249010644327 -0.3426203376767114 0.34041532937180585 -0.14516091605510306 -0.24797689319012767 -0.13824397200226557 -0.5344542670670656 -0.3755686158625938 -0.09103843607206778 0.5941714051992895 -0.5404116779795531 1.1391104808651527 0.15784990339418287 0.3257516842482426 0.6382523332925861 0.015196959927379322 0.2507720920995552 0.049304905764657875
eye -0.09885506258330219 0.09808662216442943 -0.3439688869331887 -0.010151617755096987 0.08503849965462423 -0.4946119353093585 -0.024303671039507396 -0.17635855439740783 0.11936166123815745 -0.3475752143669173 0.28027326740749986 -0.20509919893533335 0.3188056455870841 -0.23838496815319382 -0.26186742537077345 -0.03562092387011809 -0.1826767184104241 -0.22205040351389543 -0.07243288523494414 -0.7522160140461209 -0.39724801453963166 0.3262097130430234 -0.6411524980229915 -0.3501673869276526 -1.002426532403815 -0.07878364414904819 -0.2191894492330486 -0.1043266110804149 -0.5378611482700677 0.4825735908053098 -0.48237852627747796 1.1203109181944577 -0.3012324409092322 0.0844566288302187 -0.0818811153443279 -0.4926259052277599 0.21674093898730024 0.09072361584158067 0.20155413076466033 -0.23873734336488095 0.056296530766020036 -1.341068814086681 -0.40105883619140725 -0.08825880910815657 0.008116862915968581 -0.19587015185325019 -0.22783962736133864 -0.39427243724263505 0.17325761957252256 -0.7799858666998027 -0.0236849655509975 -0.3905182342443877 -0.06941105150622778 -0.2111621456947726 -0.41485809821486286 -0.23603656901219439 -0.28369969231211006 -0.02585297489684954 -0.008285974792572592 -0.4429093734981672 -0.3715639315646252 0.2832048791331107 -0.27830837691095245 -0.22154454445416308 0.017991626079213785 0.14550037052258297 0.08578375563576796 0.050921487559595496 -0.31757680044547343 0.008600266133837686 0.24819043867798957 -0.31670606932205936 -0.35327928050667756 -0.4480545866127249 -0.11662459078951079 -0.13237010013315095 -0.2077785098973793 0.03846195391132978 -0.025721597778625316 -0.39450821104278244 -0.40982839204235366 0.2582665909334981 -0.019399067939508963 -0.33506688061414036 -0.27354692833581035 -0.12370184962479946 0.051237549957077605 0.21683101905157376 -0.7840646879022464 -0.5089859971527047 -0.2505989770975762 0.7035210586064755 -0.37952194481461266 0.5203386358050646 -0.05301509734509087 0.3084873755647653 0.6031080987455386 -0.30319148715453725 -0.24618273436374827 0.21211288433718212
dresser 0.4236987621825793 0.11284462121414146 0.24361788030973436 0.22957758820123514 0.5742692445409914 -0.016296175460556506 0.85106946433993 0.8735381643222845 -0.04964746378011407 0.14303797097836074 0.8743927842747036 0.12536061089768008 1.343805104567772 0.8549578011195366 0.5707416101659895 0.06274394164395095 0.33579280012777635 0.9244654808247407 1.2143731173554295 -0.6076071711536902 0.4845826168025411 0.3069493953503325 1.1901755643673604 0.6445674427272122 0.5658512748287401 -0.35053896581339394 1.0806692553897488 0.4718666496449041 0.12320023969923366 1.6901748134010064 0.44966254946475903 3.3465932620047014 -0.3470139289809435 0.07235931573836663 -0.11954532459579204 0.351452917390618 0.42423767238752474 0.5972162733747923 0.7107496358065242 0.20387277907720996 0.11476981291680294 1.7520607198205296 0.01030943001514728 -0.33308959628454105 0.4145664860798137 -0.018483331283137755 0.2894704940473893 -0.21139941797606548 -1.050158706889689 0.31249815060753666 0.16391015801060044 -0.15083474920906395 -0.17206625767058156 -0.33422692099472573 1.0573781723668603 0.07417699757416599 1.4691597980524271 -0.1536600372744633 -0.11079588129095436 0.5967906565054931 0.14435268110373883 0.04279225322183555 0.20836823973369362 0.5133935013790196 -0.5294030812893924 0.3273460023465422 -0.4850901886211991 0.07634685141493291 0.27640806735991263 0.8592034284208173 0.15839344625123192 -0.057026959929620855 0.3168697479725791 0.2131645523274564 -0.2690689333342134 0.674925676430978 0.8231932934615491 0.30845332878300813 1.854124212233772 -0.20347628102651152 0.08712985049723204 0.1992816396804254 -0.09497370652268007 0.3203556414682561 0.585794878335639 -0.13468543364207022 -0.05917810767598346 0.012432695360328955 -0.41492557920018025 0.16176190592102774 0.2275286938805562 1.6133034845223788 -0.4667644103886074 2.3543042043017777 0.9584859748613105 0.5028150886884496 0.5366381410751335 0.6769617864269605 0.17998011431963074 0.6229937164802052
spoon 0.1247817756634016 0.2324428958130354 0.5265762826621777 0.06390286180346216 0.3552420269453993 0.07743077575766028 0.3756613221801013 0.09231360219384727 0.45965449346362797 0.01437583136685891 0.2230119285984133 0.06047569612519196 1.0209754185231037 0.2430034382560588 -0.05172052900653186 -0.32097932687243497 0.23094858547679487 0.02097810678823342 1.3829136498446761 0.33055563123307596 0.6746210598171547 0.3109774070072345 -0.6629252721959766 0.3896136440098301 0.27661737388614677 -0.09716298769578752 0.6950743751008133 0.12814457492639136 -0.45769185316270805 1.6372765973376766 -0.22233356558067155 1.40842934964965 -0.07764223955772846 -0.20928684072163545 -0.05906402034177294 0.11645764049680335 0.44690824897228465 0.33316603078731233 0.19766180554881535 -0.16349013047813724 0.4871409467069304 1.2668220025596595 -0.08999245350246088 0.09774060881768792 0.40371273336477054 0.18417009413273921 -0.23366420942432212 0.04079027284404735 -0.3278656248236034 0.09775699825781159 -0.1825880948499175 0.28525359851906684 -0.31966064123198934 -0.14787287674905641 0.1492723663032643 0.07169283960457487 0.7877514077580084 0.036702409865448676 0.009707016301809007 0.450298111392887 0.046750531564290765 0.3004803686361745 -0.08942995600210464 0.0658371937149842 0.7283971618434492 0.014159580036095437 -0.22656965293225237 0.42278936636471287 0.0647683976462263 0.7393247716902338 0.22933875157479922 -0.05327758954240347 0.619251918669984 -0.1628807850763049 -0.12978045730767382 0.4346759149174919 0.16208008550173908 -0.06020258654629379 0.6542631407444348 0.2517305745274359 0.5470528983119693 0.8277777748747827 -0.11964024033368145 -0.4172284180314284 -0.30215701857218 0.21063534840816317 -0.03230466671626561 -0.11280626572510305 -0.33929698468081515 0.459518144186005 0.19290443447497918 1.244743951432575 0.21193264636892162 1.6194438452407223 0.4794977467657271 0.30884703048449397 0.9855848246065685 0.38480747884857924 0.006720188600219057 0.5491288543468921
truck -0.07008680143167546 0.06817476140363499 -0.03666646497662937 -0.08346234767394316 0.16455263563258365 -0.34702442510344644 0.14809858833813289 0.2799058719424676 -0.5299792989440454 0.12110327007307709 -0.045765955969677224 -0.5599373471548004 0.9235444271930257 0.3085873177411874 0.02299451564771013 -0.20677166884422674 0.3048030409791519 0.032769366263334015 1.1331479397333095 0.03776300466962515 0.7344910537128572 -0.30649634276343674 0.3447258991198696 -0.09781057433341878 0.21888483033268397 -0.14817188204147985 1.1287933274729025 -0.037869466996833606 0.332815151883155 1.0146822014518655 0.29711508668477216 2.37842412371227 -0.5010562883019032 0.009288646486114466 0.47166343805258704 0.33565710280827155 -0.07445460062269127 0.14104776975562522 0.21376765300503792 0.014131054640708934 0.3269043786401173 0.01841127896812464 -0.26581417210715264 0.08969587283923969 0.1532755129843692 0.0586866491686123 -0.17923194297316275 -0.3670232499523557 0.038338414373606855 0.06042673450772884 -0.11574051340125988 0.13278637865287563 -0.3562690917790452 -0.0983693721521173 -0.11667760352354051 0.449816588036386 -0.03554321387949891 -0.1896855143705017 -0.32449849063908087 0.3751370442379163 -0.028924023386486974 -0.07753084601359034 0.36038236439486016 0.031089058610101694 -0.4410006800141289 0.19700578706283084 -0.05577447569447368 0.460788589348452 0.1722520052763475 0.13759699543355663 0.1302477684436843 -0.45938858718087217 0.12019407163867674 -0.2651260743251609 0.202737524601666 0.22604620706157996 0.3926870423319455 0.20705683989374518 0.928812032501228 -0.058940712309832485 -0.09716031595469522 0.7046929398869735 0.07357166162359444 -0.08130060153048464 -0.04366887628985769 0.20070059668102064 -0.07865770122836542 0.13135485348710174 -0.13768155747297142 -0.09360465476805946 -0.15604023732311584 1.9096448850843468 -0.10782737557866497 1.127712699836159 0.1749083520669107 -0.3767882691191725 0.6013505565261884 -0.11615582032499774 0.25657292517799263 0.062462322086399236
apartment -0.1895111627791359 -0.023219642573143157 0.44192422513118146 -0.24788651210247187 -0.08069894023452513 -0.5543456473385668 0.4881523467513751 0.16111308370347582 0.33775052321331034 0.0338200859128536 0.13067091842730322 -0.02321932734990695 0.51908414793038 0.11509189598920394 0.23930906066299523 -0.14359713807085497 0.06147611884589091 -0.13054354078743102 1.575075013876492 -0.3540327782840278 0.026121279897150296 0.06407747075674677 -0.21286093539855921 0.19319596710542097 0.11302304224033105 -0.427115560229187 0.4516395094598159 -0.17717267278029294 0.1433651129771482 1.4559848159849853 -0.22162774156777376 1.2528420679445293 -0.24709900292209486 0.08093642743590074 -0.12171020753763259 0.22052798711327787 0.17599590900969353 -0.056988512528905175 -0.0272672434046127 -0.41564585780061947 -0.3577588194754948 0.7071575477534173 0.12171301664115236 -0.32440826418149593 0.023878376951377872 -0.09275278845056888 0.16608247031783224 0.023139959373542657 0.016112532680468056 -0.12765102064285824 0.23194071209783979 -0.4506639465074844 -0.2515004832441905 -0.22677270271944402 0.8064351865292237 -0.267485922317275 1.440141660886467 0.038601510190545 -0.11714431146653415 -0.0010390736571831427 -0.11654371493284532 -0.04666216943057366 -0.16626756890095562 0.031903747787087794 -0.07419743000894313 0.2918813700594386 -0.015366854151504766 0.06617184393453646 -0.15234591388572186 0.6398102750661373 0.21357718236847945 -0.23873452487615948 -0.015635161782012186 -0.0008331558091386748 -0.12783080805552294 0.5834848551171153 -0.026075169118393693 0.31256822918865906 0.6651001468226357 -0.5060721768760427 0.432417068774266 0.7529133700159392 -0.4441303630086055 -0.2783247807437327 -0.31226559965538214 -0.36908161179873566 -0.1460458512469958 -0.3280113468179586 -0.18601647906877994 -0.272347307247546 -0.03963596185990284 1.4039625848351394 -0.351964756899933 1.308276289030005 0.08625898389698178 0.4034014870294358 0.015033823682222197 -0.5846276463858777 0.3062977075096747 0.006277242541743
pants 0.17159159492051973 0.5353840512870569 0.2419682552127017 0.09650817148589869 -0.05613416230669051 -0.2013187103906319 0.42791766009116317 0.20637061202397 0.1686991006839776 -0.11275055716840907 -0.3641594601456176 0.4800515143178459 0.8756125896636121 0.41129208019731756 -0.034841285552558526 -0.0932482881531758 0.8031709850612869 0.3039012850051817 0.6433031570421426 0.34906946689638063 1.0262865112010222 0.3158567182194388 0.29366508413760267 0.3379900614953202 0.5604055358888098 -0.09410342951582433 0.3501192426467141 0.34702569479598244 0.4348055724442542 1.957104984331461 -0.0835064556851756 2.4096477567004375 -0.08047286212555042 0.23472421644067032 -0.22572499248708347 0.3331818215086042 0.07558148729693134 0.23573441775203002 0.3966847264038288 -0.220451392787929 0.6856522598758752 0.26226602519988945 -0.08654957942246343 -0.05511433897866143 -0.08642942503357653 0.04249361911060953 0.1083996816635237 -0.09251689426071998 0.07968065312613881 0.26257790837811396 0.238229653672203 0.23036770695155495 -0.04092295316498876 -0.3618566163623409 0.4332746223267644 0.3561384367123357 1.1289981341659194 0.1592857846837804 0.0564330375928824 -0.3852479972932069 -0.12240190632506906 0.03249404344811982 0.15604162992957799 0.17941481821634297 -0.29064653068782326 -0.025278558375728427 0.0052606937493802075 0.7612778148843353 0.4090119411280615 0.732348515909191 -0.012326309783863204 0.05508769855901033 0.11957398097802768 0.3465071860108775 -0.024497370838011512 -0.15648782685054838 -0.06904433978148006 0.08621110698107448 1.343971671430606 0.03696525265044712 0.3497723804029974 0.965385551878425 0.25163112065106097 0.04299053868083255 0.16360255507330584 -0.12206594428431358 -0.07807192250301094 0.081072525103076 -0.3629951660781896 -0.28049372495689945 0.13944991574725268 1.3401306794903696 -0.16502266479574956 0.8864221270502203 0.908542948679875 0.369122159740747 0.35353256937905064 0.35901630304030796 -0.10841113456076538 -0.1587161839591605
ant 0.4251276890840934 0.24046869057786024 0.3745305153661511 0.2030236232112353 0.34270339206984435 -0.2981199733615279 0.5693670870095517 0.3122534903661981 0.058747739978024294 0.19577221233322234 0.8328166669611118 -0.021840241062625415 0.765019853659531 0.5194434093322409 0.380291358642995 -0.5297423472757441 0.13904341668503895 0.4626337021886664 0.9447125995487572 -0.16858739426435607 0.5174738804201193 0.074188343680054 0.9013861872837851 0.16844961312773432 0.23182438816995027 0.519033995805172 0.10786669331860738 0.01309713704618154 -0.4035597295440554 2.099238345401376 0.49442062166424094 2.9518593044380395 0.04872145966521038 0.10831692347924071 0.443441691787561 0.27575496684729733 0.34056571652510437 0.3771006152002989 0.38844628154431393 0.022954703742319366 0.4871862204863967 0.4360972756589345 0.43961221423749586 -0.1004214491393454 0.38409234914135093 -0.08133451221584363 0.0118443706240767 -0.3589243173171006 -0.15690081312578166 0.65839435742648 0.4187422075273789 -0.0018463766117728653 -0.16895301044987715 -0.2286246167760174 1.179735474626733 0.09925859349875688 2.1610558290134407 0.20574831071966698 0.21508681648253491 0.6089626582717516 -0.2760929442408931 -0.07381598356612047 0.45817133734718096 0.18605080673108904 0.6125989227974702 0.0002477543723453379 -0.10135487999699926 0.41679636932270614 0.3809248805089127 0.007374229644157265 0.4025481522998887 -0.0385122782696867 0.22409552112458864 0.019452889861455464 -0.2515187092753011 0.43364581658753143 0.14187146720089217 0.15205104502524575 0.9433390926550634 -0.08333461202346443 0.3199933189793038 0.852326719856885 0.030660864920904224 -0.1779874368108358 0.15074956992652744 0.31085820219141475 0.3735612979965526 -0.0992152165773351 -0.03763134329370138 0.40161174519682075 0.324521376815791 1.5001468492375238 -0.28741593494652806 2.371582140488816 0.05728583606047433 -0.6282872286797682 0.8287363984131043 0.2227282886459288 0.2605604473112239 0.6873569224261661
saw -0.006846609984959673 -0.45256519056712413 0.028144292801896537 -0.3594363246972683 -0.43279009073511826 -0.5376437908746594 -0.029340384091423838 0.09453422000400497 0.19835969125094294 -0.03699505125395966 -0.17651774910838078 0.1642285064871561 0.01715350949965655 0.36341593798847616 -0.29225581554055013 -0.24413539025846293 0.12260267414617637 -0.008210853925666645 -0.20814851231120754 -0.15800980790628294 -0.3769039146895725 0.1082206835032194 -0.5013392738722542 -0.14355124702055652 0.24938892963898335 -0.5608055050402458 -1.6535671858190488 0.00970792006504051 -0.01524557772734253 0.06425549437616787 -0.36296182612279626 0.7823238509789836 -0.5450568403622351 -0.046040697611982456 -0.6441314451441562 -0.7611569126686789 -0.33999896759039405 -0.33880480576135297 0.10193127596825491 -0.08057876367758053 0.09697022673340977 -1.0129834097091337 -0.5257019159583157 -0.4899278935730937 -0.3684565834999127 -0.07491127245428984 -0.1447064118489751 -0.5027612059355703 -1.0684099925446104 -0.4116003431802264 -0.0855656507050749 -0.06039097196302455 -0.3740036819962844 -0.16470687372047843 -0.02631503854328074 -0.10583717169779212 -1.064503403841587 0.024221760175718893 -0.42193812392791963 -0.5349992985791167 -0.12611066310636834 0.18847176766440582 0.3724543850891928 -0.12595760050043686 0.1760942206187358 -0.05915607956811775 -0.30073277918384567 -0.17063496113243484 -0.426396115532444 -0.018189590203770895 -0.15321008862791555 -0.4814636470226185 -0.2161841286422044 -0.1507354814905354 0.11090340272284033 0.23633292044260495 -0.24719267902437841 -0.2683637087310304 -0.5766224022305368 -0.1298061075218685 0.6879192425501386 0.25760703968436316 -0.2260603117577547 0.18871388547994167 0.40253683663991346 -0.3055372996160921 -0.3843478678843356 -0.20649507139838547 -0.5482255349096762 -0.935586930946083 -0.11446278971438903 2.0880997035518924 -1.117197629113173 0.9685308167901076 0.1893299847385047 0.10067467259066426 -0.3078694527898901 -0.22533267802888415 0.3997608342028143 -0.3873745897070603
coat -0.22202817730942534 -0.21146672210923154 -0.042113657747226724 -0.12306887285383139 0.20994287044093635 -0.07875835323692389 0.5787996377932801 -0.23132222052032872 0.06393204673682482 0.5850265056299119 0.3501990196442837 -0.0036234652125828604 0.5863493070583767 0.3191361367015731 0.1906457434457975 -0.23171139227584375 0.24731949562746386 -0.5519440675611693 0.12807493170907075 -0.7466560068642495 0.895809653278666 0.6130225264154394 -0.05483540975614405 0.33755874557964893 -0.1931508747715775 0.43802841619904087 0.1476291718011396 0.25116848344744497 -0.15077478161782204 1.5414280402184408 0.24987239795254218 1.0462440267194255 0.04873524716641667 -0.07496071625261362 0.19402741081212999 -0.20027588397241022 0.42416512098906867 0.438817928078745 -0.06778179196796946 -0.15857424604192713 -0.00896785084026061 0.4587609241919167 0.16680704970192145 -0.04875940425172408 -0.026424706354330252 0.16398209539661518 0.2492293560521267 -0.521386631225947 -0.3508407413982617 0.12260019932347122 -0.20428493080588978 -0.11096081308502281 -0.049001902930001895 -0.25668424913887317 -0.6399903096798449 -0.16352654181423498 0.7117353412267399 -0.10596583101637432 0.08139239590739972 0.2823112292751913 -0.2016043181145787 0.30682954228667153 -0.38418126267149577 0.11209471636740809 -0.32509778044694404 0.1831746953520303 -0.01433449307938417 0.1827707103752635 0.44650566392578317 0.08063145391245946 0.00016871116957076215 -0.05444119754289882 0.06908667255770304 -0.02021939949844459 -0.24479269249991858 0.40557266499127387 -0.20286911223026383 0.43821664261897564 0.625284718757166 -0.41808780311380667 0.2655814707407286 0.6922783901628567 -0.21192979172742374 -0.1659189297720152 -0.19896010936244887 0.054786920333349975 0.31481022419378346 -0.18215368104534146 -0.49205762261504693 0.01645492946160207 0.04815651951127156 0.48011801431422896 -0.3774662264588766 0.17506310923885782 0.15441662124756256 0.17312560848994185 0.4051178407005137 0.34828420863875076 0.27690777859095295 0.40886331416195987
closet -0.058523257362659384 -0.09281958721539628 -0.022843895423398125 -0.34270693938520447 -0.023212325519684246 -0.45547007086794966 0.4143629724684228 0.22634708183354613 0.027145935243359814 -0.021032127187478933 0.49056217650460243 -0.15165414703239408 0.4309096670957582 0.4429172720434629 0.11591467429412289 -0.27704814353444196 0.4554559412269784 -0.06916572205231568 0.07946094251441854 -0.6477411029897264 -0.23086875153515254 0.3228984096503361 -1.2424511862226497 0.2579688238994299 -0.7248724378735337 -0.4132701755591688 0.2999955881181896 0.12472645773193342 0.3202585820495193 1.1263953833858102 -0.22679182188545913 0.9791557618299124 -0.10419023439261067 -0.14172127854426972 -0.5116648572260806 0.012564204177374666 0.07982781079138518 -0.17256449357214393 0.16293973479878793 -0.28904233036799515 0.580616117409532 -0.31567739737478473 -0.33211099875289185 -0.34745689043468764 -0.22785460934836557 -0.08834000235339882 0.0067173897472108945 -0.12696564225525053 -0.8497019580747431 -0.22390474629325718 -0.09244613783809148 -0.3437293279516712 -0.23498618052838968 -0.3147633553829653 -0.2816341226691662 -0.3284276633628608 -0.9434786023224482 -0.008530443583660369 -0.05829970007913525 -0.046221509168156844 -0.4010722080377376 0.25113744042526326 -0.29394681872478107 0.015308054959791456 -0.16101957191179903 0.003132201049923178 -0.22328207585537568 0.01815667008829916 -0.0017003748489974602 0.1030319007371806 0.07008477366059482 -0.2575411246643623 -0.040168068794064316 0.22029633123351605 0.2152423519968153 0.2492344086603947 0.1304509253163859 0.20903204781842877 0.312011638059298 -0.22505206599133817 0.037264732707930404 -0.5528847293465639 -0.28990972600085557 -0.15306250849851138 0.27843185278418386 -0.4365798336820947 -0.20830259092660933 -0.2571640202447395 -0.8495908411096493 0.2367613938562721 -0.3780066446009729 -0.18889762724615186 -0.48862266382140845 0.7061407223302538 0.38134080488034505 0.36920070647281955 -0.20659719885021247 0.08504992350830975 0.27432593011641837 0.4694916182739056
