word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
train -0.5604932958547113 -0.06831412809810039 -0.47780777601228575 -0.4950978297536024 -0.29195415310842737 -0.03315613877996064 -0.5588639064926485 1.1453452439261764 -0.6055651903268171 -0.31994518167576386 0.057007617065023025 0.46555669918555725 -0.21122154036003654 -0.2839853636504768 0.3055387032904749 -0.3758454235150714 0.24257560385893084 -0.29112523970492543 -0.1778211985700799 0.1683138800713483 -0.22119628509828906 -0.16479516033018915 -0.12600670148941928 -0.16611327395057454 -0.4305149166448114 0.1038540597042385 -0.28448398377529005 -0.19514827860223133 0.048856965176676315 -0.13587642253757923 0.4450043964713671 -0.23113537496283007 -0.10047581547003885 -0.2989571672493446 -0.3407501094401427 0.05758991969028157 0.04356832492492399 -0.4094461609302742 -0.05347596562855303 0.513021810814853 -0.3192146944795284 -1.1420824260014446 -0.28135110952606457 -0.004941931254415222 -8.454156196262275e-05 -0.32254499920157975 -1.156144578192185 -0.4207617559200965 0.15368046453052894 -0.13562589355804824 0.03915849452593961 -0.08452014871892155 -0.007857905938486509 0.153166527339395 -0.37161826778383605 0.38055542711986456 0.0782551175613328 -0.20242766418146724 -0.24971987538140003 -0.06572323251814795 -0.22883787457468577 -0.4210054712777512 -0.35734673914209114 -0.09882002958981201 0.01924985615810347 0.031113261508354195 -0.17404738572386225 0.41765519732991757 0.3070978325144681 0.1716726359265941 0.22335590900608387 0.031842794994878104 0.10268206399815932 -0.3896160396223027 -0.25289719358084994 -0.4083207323641684 -0.6575087510988575 -0.25415865043478714 0.051199661063726004 -0.3404208638231177 -0.44050223102702957 0.7604448596105875 -0.3572804305722286 0.014298103470197929 0.2623377495595223 0.8855375384539561 -0.03834562892777743 -0.2905408471151717 -0.3871451772972143 -0.2551325888854048 0.4610433807114325 -0.011942940712384054 0.04956475222077991 0.25416834655220877 0.02142582600740399 -0.35925104201326014 -0.15133674326580634 0.06667966827568778 -0.20008751930546803 -0.23634341929486108
beetle -0.35573481810003665 -0.1421205577868607 -0.5927022641730488 0.4467803749746759 0.1701658310383381 0.9354719745933777 -0.5747169959932967 2.0325422548359655 0.14542460105357696 -1.4266230108278497 -0.2908636220392472 0.5848246170302502 0.37951172291074303 -0.22070844177330912 -0.07593226620446371 -0.4451181827945478 0.13078341619440173 -0.7157331227377293 0.04170275788535441 0.1470933071265979 -0.1204280281631659 0.09530561255232087 -0.06106479753234736 -0.10026101871388177 0.31569880316848475 0.11606214152235986 0.09043589474072031 -0.3445303512051977 0.1532563122778984 -0.3188040471646045 0.7537520650481748 0.8484196250055733 -0.05407167105154337 -0.4343562657997419 -0.1908111790648081 -0.04169423758889255 0.5701866909992832 -0.06427645317991856 0.1498708758207961 0.8669784936167064 0.15994545306839775 0.4163564721550161 -0.2596281517713075 0.18724831244310303 0.12618441121964832 -0.19669756611727895 -0.36330719217137897 0.8924472138578194 0.382693721496237 0.24805576562519543 0.17117740503984624 -0.15316685785125497 -0.04364478916868364 -0.23908073618203743 -0.4095757872840856 -0.20407069926521587 0.3674027821888185 -0.2289784278530817 0.17482376472726546 -0.1843590331705457 -0.02099029743144072 0.3391877196110123 0.4404899295586175 0.2836326785334702 0.9198531261584357 0.18267665647486747 0.003096551985435292 0.2242288646015651 0.7889468731354068 0.5353782657405795 -0.0690761274387101 0.5558520017756579 0.31707264402323654 -0.027443463432752807 0.27004474875894396 0.030693744013855245 -0.20187332049066337 0.2364936779259389 -0.059310005418068905 -0.13160781016583453 -0.40972812568695177 1.807234352103322 -0.06428211985763507 0.1048303307773095 0.5839374584395836 1.3500411214985546 -0.37730648588258736 -0.010943615548045474 -0.47402826825703703 0.27456725794307524 0.34196881585059635 -0.21218730636268834 0.09364060944542288 0.2540597115702097 0.2965171244091791 0.47716008312297203 0.14382802262333555 0.24897965564552438 -0.04387343549944794 0.3225086396556785
tomato 0.4706341513188848 0.47791782065386607 0.39114088910706546 -0.08898451465720887 0.19636669390294215 0.8408942668184851 -0.8135769311667991 1.828539513956752 -0.16903307894688346 0.5798929494006171 0.03918137249846235 0.9268642416472732 0.0339323707904699 0.020077254052464424 0.3502987326201417 0.24875308738266716 0.4638061028429849 0.6851155665212982 0.34234717267047643 0.32739433903911463 0.10416674000847764 -0.0010950216500028448 -0.09192037254448553 -0.3105275054700539 0.2990636070323305 0.07602858087534564 -0.03390344670920479 0.5239397910590167 0.2908646815281682 0.6754603550614064 0.6816222384261375 0.6073730222377145 0.13201151201962072 -0.08307954679703035 0.36682513833860664 0.09482900719168921 -0.04841978166175628 0.039953465463779925 0.3565188257099371 0.835585076463524 0.23401217908025318 0.0900567826281106 0.6204135866901466 0.25589633481131635 -0.11856158843629849 0.26958320302727873 -0.10387744506813884 2.025439207214243 0.1796610680686419 0.11656511100738212 0.46937129366304325 0.28496754527888474 0.3879023801377579 -0.2585512741494831 0.07609851151996497 -0.21614003242470914 0.8891797189799131 0.6943254081294163 0.08360868347204034 0.36494936775380254 0.1477401918258853 0.28231271134521246 0.9841997430943437 0.08124010255268418 1.1067271273638637 0.013616684868148751 0.32097905035216534 0.40847792788904785 0.1593999359602989 -0.03319331727420777 0.669580431207978 0.19297831419078104 -0.031127322494072143 0.16247309529578097 0.19137409725082977 0.30181075662216816 0.2633478067043057 0.24322107394930392 0.16443274261577645 0.19012849873394044 0.005179918443445022 0.7498484713332885 0.00991184254221572 0.5181865706258937 0.42145580975624025 0.4103795738415456 0.2285701515189975 0.3247285084916012 0.1975224061549764 1.4269187416428066 0.032395473817211 0.2876887145145151 0.40280717031776625 -0.04975629093558831 -0.014829713167114608 0.3827891979043459 1.2829582916128965 0.23595872908791804 -0.17733409162602376 0.4591399388831036
foot 0.5794943132310284 -0.03089113323887538 -0.17944526355344848 0.8991636262123113 -0.09571606816678285 0.045363747126299425 -0.9826618608233375 0.28119800769199577 -0.4249156228828271 -0.6287546373035042 -0.01679769572010628 -0.00912639114371766 -0.19265859138498115 -0.27043861985090684 -0.09091218847633088 -0.661024650705218 0.11809008203923174 -0.06348208383408457 0.12902788819392538 -0.7980874822461663 -0.32071110811082326 -0.490369609213163 -0.2260846020674395 0.13206133262012018 -0.9045697009142206 -0.21967244297513205 0.2282852929181569 -0.26860779804359325 -0.37440986490491934 0.23003476661010314 0.313997226471984 -0.5703813303283514 0.16093261699292605 -0.1831029289347007 -0.14600515269839176 -0.14076856966444742 -0.26217834900962 -0.4613854295599794 -0.12059085994680484 -0.2830121897711163 0.007651654482920753 -1.5310418791190936 -0.31801736520504287 -0.03564423014065773 -0.26515969875132783 0.1864184137038608 -0.7911076511521906 0.27370263518790067 0.17754662723469017 0.20764478896930344 0.024367098699035597 -0.8165182820196983 0.0059343371619517 -0.20690045684807035 -0.22481980882245847 -0.03637593519840088 0.24500126021539392 -0.09094979492128105 0.23024122297652527 -0.08299992668605632 -0.11961648077602535 -0.12778259426138988 0.5179800767445284 0.6083077104503338 0.2907080745001758 -0.19367654629643344 -0.003367528523688823 -0.0026333955726316333 1.431111906635815 -0.04671158101149051 -0.9312331662115552 0.3622313315917307 0.13168584870021677 -0.48587557537280734 0.2730298210275624 -0.21696297467661857 -0.21334503376420139 0.34175754823133864 -0.18320674196074577 -0.3587991643902918 -0.7612809349943706 1.5757560952633618 -0.0007750074189741413 0.2577902688175333 -0.08476665036210902 0.40458819776887217 -0.10590971744679721 -0.0980583680638434 -0.7948511812873673 -0.772384728268871 -0.1329784707991094 -0.48880043574564924 -0.07337431478185598 0.018760459866958193 -0.2826766198880242 -0.17033338944120957 -0.6201010036412549 0.21593028777309026 -0.40002496946120186 -0.3315784486678217
eye -0.6122503477091132 -0.21611213497308573 -0.7544312588901496 -0.7537142799888661 0.20407005569814268 -0.2107977252734291 0.5153614919471836 1.4419735795337387 -0.03356118711813738 -0.1743969289117685 -0.4834785457602607 -0.11181630853272101 0.029500770729083775 0.04703348339832719 -0.10799293719789671 -0.818588176487199 0.3769849644127157 -0.15886919782740422 -0.48510769463347747 -0.008651686378262413 0.11736644287592643 -0.5229111473604482 -0.09808361750439626 -0.4389685844488388 -1.3305310893904854 -0.21401760840779527 -0.25531165520220445 -1.253513922413005 -0.33429433133631337 -0.5553201470726702 0.31987619561459774 -2.8571692232162054 -0.8021035606957596 -0.4794558897281552 -0.26977198831272875 -0.31357151071641765 -0.4970585462398722 0.02831591854721173 -0.2884226446976302 0.5858942167699257 -0.24940483870209545 0.28540242541909056 -0.48735531361919343 0.017339864620853684 0.09949117800754712 -0.5805851357311546 0.12687036656390036 -0.8574579820870676 -0.1064921862728661 -0.02486816120792125 -0.6235915191349735 -0.06487647294440674 -0.4041345315038286 -0.06778200364467864 -0.22290335435019368 -0.47037540341236517 -0.26587116243697395 -0.20376036070340392 -0.42187271858844333 -1.6811503449323442 -0.3621988162896254 -0.4527670210909937 -0.7261566389396601 -0.44311995204230603 -0.9586181583563576 -0.25055426573029393 0.03432454456870912 -0.12702492758176115 -0.03592455892319177 -0.6456734914449769 -0.03300457045916001 -0.2861733452052698 -0.6549139858196427 -0.8488105320973933 -0.17777831730383098 -0.3888892879343604 -0.45003861590482486 -0.5221280584032393 -0.257424736488831 -0.3637111523526914 -0.40890325109477343 -0.2986458936526161 -0.3299844129111228 -0.0743904532109954 -0.28799933409080525 -0.7031807972060353 -0.9910298441495424 -0.8811859832395335 -0.506304954505166 -1.5645537766182334 -0.859661046190882 -0.3105483799327431 -0.6143689770000531 -0.5228913950063339 -0.5274373743721084 0.22363138034997238 -0.5793071311064775 -0.06844939730074433 -0.17337666027903958 -0.2879597180668425
dresser -0.26704132636968103 -0.40828933135616263 -0.2504480542025755 -0.981830139195087 -0.7286426574077627 -0.043589984769118705 -0.24129319673710134 1.0122125860103304 0.17889514812094398 -1.6062347251035651 -0.4949890808453561 -0.07247732051559118 0.04251451222859334 0.15403193364353585 0.18160813445009072 -0.7554278099475853 0.21273782456737134 0.16133681972583797 -0.5394214180133223 -0.3612905366060725 0.4456630446523641 -0.20845682795133935 -0.06843984501984157 -0.03825423176036293 -1.3504363394262178 0.030253965024030022 -0.11554012035873257 -0.7468792343740833 -0.00842341528568992 -0.6475435644546041 0.5312761362292502 -1.3453482608871041 -0.2859201184898498 -0.5274818540069157 -0.2843560160629371 0.024246024377049133 -0.27306154344539335 0.24716687664314918 -0.0684444752170054 -0.044635552303643 0.33673212980907263 0.5332541621948403 -0.6874968784583877 -0.00036878550956875866 -0.19756319897152763 -0.1626854877755572 -0.554009703160104 -0.35844358437495627 -0.47563489015937516 0.0626127997516383 -0.023501898926167067 -0.03072672025677635 -0.34993865274716046 0.011141357303112873 -0.14750724883238656 -0.30128144329981976 0.15707337625787388 0.3276000782413491 -0.16194367284969036 -0.6384564001369035 -0.14336667307431042 -0.3321401671196855 -0.4583005140904721 -0.6637703585574457 -0.6659905585742585 -0.0747126777536714 0.06352836124501815 0.021496586027457354 -0.5377575202656963 -0.6227470563569113 0.29664479362780194 0.456745343737507 -0.6007029843305469 -0.7672496059623748 -0.009378829952779624 -0.20779399961547573 -0.6846522968430675 0.10225976189037783 0.16882438245530373 -0.2867897859056182 -0.47871794834603526 -0.36061535328868466 -0.365893918306871 0.3109739178426858 0.19348004209838066 0.2139485893754962 -0.444525418316462 -0.6271578284137471 0.2181662660398534 -1.0337478156798374 0.363693793269148 -0.2746433926665788 0.039087528062991234 -0.0941024496134434 -0.41091672511538113 -0.15136887910520555 -0.7694440901029538 0.37939353100640516 -0.04180499283594849 -0.19257572337808831
spoon -1.1216832766846934 -0.13462238669497564 -0.04460789349872455 0.5038171301015906 -0.6655889216069568 -0.7759870930181143 0.06531968225494356 0.17363465658593324 -0.21418893873128947 -0.9354959212382254 -0.4779073378260314 -0.11744586189283968 -0.22958726184326197 -0.19024289946473583 -0.17720578131951747 -0.5169783852568125 0.21817956886280387 -0.4214754967162555 -0.2538033293613515 -0.62112582935242 -0.017891788805192557 -0.3694763637316669 -0.20253834912686886 0.30054417996277016 -0.9692468976281583 -0.11938003046322078 -0.4949279635543955 -0.7515002415307925 0.12828898269388161 -0.45977195548817734 0.530177737174375 -1.3567626296314375 -0.18110165315804583 -0.8772644813146397 -0.012235033596768086 -0.4092388783118741 -0.5561224494799628 -0.002992726664346898 -0.18378043612376316 -0.4810860404229097 -0.058553304281255415 0.03407487198783829 -0.5346055252673908 -0.1634838392451332 -0.23457948736722195 -0.2040695642556764 0.5318546697807964 -0.7867273037101032 0.23493393729252182 0.30369637390939663 -0.516621493694176 -0.5915708063410977 -0.142411677192208 -0.2171969426828188 -0.23913909325283197 0.03415918136472784 -0.017052784442208938 -0.27196087623970266 -0.5715693257135688 -0.9142259880622092 -0.47649083293795086 -0.5297258779582436 0.421851758837365 -0.10685072638857579 -0.6077892510860565 -0.23163690919549268 0.05889281013061104 -0.48845906654963706 0.3474254814482146 -0.35833266835351163 -0.7823004743194619 0.5065481353476722 -0.6355830778488061 -0.9503752505488288 0.042366939783365365 -0.40556456157658693 -0.5704970595626009 0.03865893651228716 -0.3227655920113299 -0.06356292557192644 -0.5178598532849104 0.08252748835542092 -0.18107380591701372 -0.12255449080021047 0.005886386817086586 -0.00400955940319582 -0.37064826183457 -0.8036358425268684 -0.33499745203335474 0.16909716487127802 -0.6053348147474462 -0.23613005961488884 -0.5349568693768805 -0.20209194804360053 -0.6579353439664815 -0.20412852777056228 -0.6554406392564212 0.24983485860664684 -0.30133421311826125 0.012930589526346292
truck 0.19157865259186813 0.2854808184602776 -0.6433751590255528 0.06421223318562677 0.09273101733552605 0.6341546865938803 -0.03998195498435244 1.142522047008113 0.24527478421170235 -0.3967821262956086 -0.23477785016764144 0.722580728927243 -0.08561052217334503 0.05426682658663409 0.40812332809865465 -0.5260067070388317 0.1346195649576925 0.3351788098806323 0.1281496746354526 -0.20793878256714637 -0.3678399988678866 0.09646035053590724 -0.23017439347951804 -0.05420965625672943 -0.41028777334298694 0.12700375737998718 0.023952321917860356 -0.31624014483345864 -0.04017602919596963 -0.0944263153336038 0.4766449254983755 -0.22461495880154944 0.12954953513091735 -0.12910402185863906 -0.005889446549570451 0.07277969272073972 0.07708795608237101 -0.06154358734627274 -0.09439202932734482 0.27924815769771183 -0.21567578465196113 0.07900476387750568 0.34496626068200503 -0.1330905684389861 -0.08508666133354774 -0.07633886912125114 -0.18116218640845017 0.29037334029329565 0.30619132762753887 0.30675462989652225 0.01830142293444019 -0.14586337245852127 -0.1828551662769261 -0.02151816414860147 -0.011364253229370347 0.4192761889711764 0.510674836313421 -0.4099312677502968 0.16915136465223135 -0.3506643469493187 -0.06372596106268427 -0.37314295986165824 0.40157351900541577 -0.17676774251510174 0.5750688616576847 0.10542954801293397 0.12235821552823292 0.674427380359254 0.369565185762842 0.45509886136409067 -0.009496757021210389 0.11142148283256023 0.13893776179780476 -0.21368762976400213 0.1338267527836485 -0.03703761765251331 -0.5149778613855388 0.17867484877462259 -0.02400407905001646 -0.25174237356500917 -0.2230161044256051 1.3705923380715153 0.19924096000293368 0.2768143766532055 0.3207258818174301 0.3942430766329742 -0.528114402253721 -0.3602795352670557 -0.07066439372822884 -0.026326556914736413 -0.06226252848613149 0.2541773938040365 0.23785491522901536 0.14750530836538794 0.13395558017353687 -0.05619632714862852 0.2234549850833829 0.12622573748723878 -0.010435448750865758 0.5606494592682905
apartment 0.08677141039149155 0.22753849528484837 0.03605293721604233 -0.8828340900305898 -0.003754525861440594 -0.10697526051287991 -0.15102536592525018 1.4207974477194898 0.13269475468036754 -0.09508998257660574 0.15255438376230349 0.28646853667986416 -0.06149926673763226 -0.19920428534452722 0.6395783190856952 0.06222636679262278 0.16676755898372192 0.24143442379719687 0.027123743208125953 0.06805525072251542 -0.06455838928074123 0.02237998737996129 -0.04591655768605399 -0.19813991422727534 -0.027065101819868653 -0.04037138918771352 -0.14507621831905865 -0.4348511087454512 -0.019161054353603366 -0.04747515243897913 0.8788615570231231 -0.7846170550768683 -0.10496074756949818 0.0988438748722634 -0.02067166049478121 -0.09822462391286528 0.19052073340253495 -0.257526693049275 0.4413541239728766 0.4507947281517682 -0.4132977962309856 0.5862976750718514 0.5055341956205781 0.006786999518097095 -0.4103677642277517 -0.01063655739090387 0.19330586433164054 -0.3968628484693958 -0.032951081426577475 0.046067110999950506 -0.19338802617269973 0.3186995023173752 0.16632330994925543 0.17555221501303642 -0.21490267245774852 0.1477598320503271 0.42653605108561526 -0.18281117732488406 -0.17777145409063888 -0.5245705067458417 -0.035279245951706145 -0.2871650607326284 0.48292565729733844 -0.4377287505535621 0.427863515708994 -0.03821377243953583 -0.10117348790847135 0.6265375571486567 -0.05241828346517121 -0.22711891997060477 0.1257129523901697 0.08505413836419459 -0.17607729467579564 0.041003726920952 0.288238656334445 0.16724403607838412 -0.43005088349120396 0.13304053711240243 0.4226251909507432 0.09183212314849168 0.07457028806774765 0.23501829210454844 0.16560764536322936 0.22347519332722598 0.2924178827401048 0.3438999376575661 -0.4855640808196351 0.18010711324169693 -0.6258696640649639 0.060138346862350034 -0.6796147227184435 0.4170397376875358 0.27812579801740306 -0.06320068194872527 -0.0758294266200326 0.730436125459996 0.46135478259115686 0.377120933992689 -0.1624434674859287 0.18876107407045928
pants -0.7063636917114944 -0.3722224759198471 -0.28199592407068164 -0.3311686005889347 -0.7258306754400139 -0.048113419020837905 -1.0338247508827383 -0.35344199195966963 -0.24816104073219167 -2.686479014345419 -0.5538296452954432 -0.4421245372540147 0.03156256960030118 -0.03687487424922712 -0.3086664548779449 -1.0063983828327583 0.11167740364670917 -0.28447587427539356 -0.6432111332643518 -0.21422231430994704 0.12553335527021067 -0.39869587037390497 -0.3212783187700045 -0.11732738175668549 -1.409686270829992 -0.321441477236332 -0.4549370126898317 -0.9116084807099367 -0.5955902029319733 -0.7417888479937278 0.2682566697201854 -2.2148848008336897 -0.06869319233199446 -0.07130318717698288 0.01815539937382664 -0.134822195662171 -0.49536619136028287 -0.2042965806655615 -0.2669447862475752 -0.12129271915325596 -0.15033740000852228 -0.15073691627217667 -0.8562548302758282 -0.4799629193545104 -0.25740366469330567 -0.40068543326908695 -0.9748295645098792 -1.179619930913463 0.015543041739954674 0.2670281619349184 0.017233355412713258 -0.03049933355228919 -0.48260022675823755 -0.3313720956077749 -0.3737562046340292 -0.47636391110655685 0.22271940126108625 -0.2280917890613476 -0.33904769200910995 -0.9302008723883917 -0.48440822120908755 -0.6588651045105076 -1.1310912611629866 -0.2294946025503826 -0.5786105733741412 -0.6234737532163503 -0.12109615103757114 -0.3691649467034484 -0.513658641472154 -0.321643602652508 -0.26441370274584447 0.1685894437161184 -0.39240655252511747 -1.2303113799260519 0.2562906120943401 -0.6244960627419309 -0.5410590812041514 -0.2835876107202582 -0.3600698924048099 -0.5249231549713808 -0.9709352946652616 -0.5801313942005532 -0.21774594805336722 0.021907015170532826 -0.10028387006291317 0.005189897302751531 -0.7576182153530748 -0.960324236703405 -0.3115832443255132 -0.8759456190582544 -0.04595642690135702 -0.45978623856352296 -0.11179044297093405 -0.16078867440158545 -0.5504964725241078 -0.3090236630199573 -0.6801003548520053 0.19706502027082096 -0.07293729860655487 -0.5718994337774526
ant -0.45162643923423496 -0.35304092388445574 -0.27203402506859564 -0.2501455635196379 0.2990804066392926 0.4286872644488567 -0.0966008881693957 1.055828033280815 -0.6522603967701701 -0.425453356446548 -0.3511400874084769 0.15632104178535577 -0.15920374071440224 0.16542141026109342 0.4744788096885573 -0.42628090381876105 0.2883074006567226 -0.2655931177796189 -0.26792420181635895 0.020017761900330097 -0.2041442743151749 -0.28914782320429033 -0.13044184732173691 -0.3681589145434323 -0.44539974224532564 -0.09049364545041495 -0.21624594839481182 -0.15607020544327002 0.5192921525883301 -0.3448409346222046 0.05848811810156454 -1.7079546835973867 -0.2317928299563943 -0.6297049699005501 -0.1014664229054898 0.013472750795808244 -0.12329401649440092 -0.27621012516466087 0.14703404599872252 -0.8352106575651355 0.023177308121002174 0.46591661308790117 0.6120515340818409 -0.05629143251037103 -0.34128394450348687 0.15831063700842335 0.8709720213997239 -0.5406478646548718 0.42721734055161914 0.044354217546122426 -0.05138036190021508 0.035098637825564355 0.01743125225488361 -0.02899923882845981 -0.15425436524824074 -0.06853081497752707 -0.016059942814097353 -0.12584913606103332 0.024717852829780992 -0.9328092624582525 -0.3197627743451801 -0.26916352991047326 1.1685678927128358 0.5950842083573276 -0.18389437598588115 0.04532656516820638 0.023184206436960078 0.31667792816776613 -0.12561541970186377 0.5262625479611878 -0.0831127372961104 -0.10370526795126146 -0.11303037413394003 -0.27733839741337907 -0.1309218979163516 -0.003988214798030812 -0.633209851580133 0.06850688242952077 0.11943793100024444 -0.31997002018869264 -0.0425175493308241 0.13669101258735492 0.38952573439588056 -0.03878496900360131 -0.02944277975788162 0.4298399454082284 0.09265890406588403 0.5621648098969538 0.05031936096996223 -0.27761930923526323 -0.49877697807433313 -0.04661677692623717 -0.22526760479643643 0.24899446063955566 -0.051477157952145663 -0.025027342415792173 -0.12665326661567136 0.28238056066266815 0.06544909718859945 -0.37611715480452895
saw -0.43309699729497486 -0.024312504091990497 -0.3298437069851053 -0.3791980842279711 0.16003648764298323 0.05269689391525642 -0.9612165506030073 -0.1037381428330192 0.05039653791591911 -1.1129356641129893 -0.4963942823489355 0.1649727482072037 -0.14864869621656293 -0.015867631568388788 0.02720173453881601 -0.41096087154406835 -0.16721447872635462 -0.27696764616951386 -0.24988583786425742 -0.15192315039748264 -0.20210216411747484 -0.26141047350317215 -0.11468178073398064 -0.4171584140739363 -0.7090883326037074 0.12573441953490222 -0.4982857157608448 -0.434394567378521 0.2235953788411259 -0.3810267146809672 0.5098080789819801 -0.19107353649088898 -0.16050905965767337 -0.5914975038175461 -0.013833959628711714 -0.3625513857555053 -0.4729651185596599 -0.45521171271036753 -0.35368008776477533 -0.03550431411415076 -0.3294830005089132 -0.2287471702685592 -0.8250349862923436 -0.5600451641345641 -0.3712701690268252 -0.3080943209141056 0.6605170240465716 -2.332532248589676 0.4936640810456719 -0.1777986752309119 -0.386664890722917 -0.2029094972717288 -0.14560669976620266 -0.2482675215501122 -0.3788155673756184 -0.2677136746146057 -0.18264593141732227 -0.31899832787913135 -0.543344885367874 -0.4187366748092605 -0.5188888097889318 -0.7557948353100565 -0.36138210886418 -0.42549496133107134 -0.5398224598389699 -0.147453283221919 -0.0760676221736596 0.1809226368805505 0.21653043922680226 0.30247879843814796 -0.20009673642200532 0.32185541594208505 -0.4049392072032151 -0.37904806572577354 -0.07606147507932975 -0.15345700710264545 -0.17486066172851855 -0.038931954011201954 -0.20744344802457892 -0.3882703395798039 -0.9144379295407694 -0.1434181458080934 0.1085582014626619 -0.3302594311936236 -0.281854444754151 0.14687725125349163 -0.44082589645246095 -0.7960364330467578 -0.37497299671172296 -0.6656270519627783 0.047024660480021824 -0.04065081664733077 -0.30865018935155086 0.043366300253291495 -0.2279450284296269 -0.005061478838632602 -0.862920553406844 -0.3569113392769774 -0.21674096070985138 -0.05416541070062256
coat -0.31978897005076173 -0.06651557838787751 -0.17498113990807845 -0.46371181498183456 -0.4410842913962446 0.1475520175819716 -0.3307031831646431 0.32572598804472325 -0.2371099840471065 0.18171343055856887 -0.36421075175933515 0.3273105053125141 -0.043287905479761 -0.31485179084345283 0.6124193227148773 -0.40678257301555654 0.23028875744319066 -0.3043663074681421 -0.019835891988890367 -0.09857806722893575 -0.26967732395902194 -0.15310431667887925 -0.27815004818755706 -0.0511208462115146 -0.2397274986499884 -0.1937714827173332 -0.3627822842416472 -0.5789854529927974 -0.5114129739094669 0.10624173544225687 0.5435510231808505 -1.1101858903581001 -0.26709298444216434 -0.40908286675880423 0.31589692561320076 -0.23480068855530525 -0.33688137356345665 -0.5489511761986173 -0.1680270807688034 -0.14875283145185614 -0.010489424318388563 -0.827627917190056 -0.18256345592877976 -0.21580004989223123 -0.15069846035942255 -0.1567051741738311 0.05543211042845678 -0.10465293560030565 0.2172518373173502 0.4406480969126571 0.1574080813420199 0.03467533922487445 -0.23612525911416826 0.07786773058239424 -0.2382096029492802 -0.36783399837496267 0.35412577549325097 0.3418709265656332 -0.29610674649019114 -0.6161252378027855 -0.4196288695680944 -1.0113600266054235 0.39271559029473 -0.022686873978292346 0.31917454714671 -0.3886293759338853 0.28295862964854535 -0.1311173946369323 -0.10272280794811971 -0.4383449262101582 0.2940194814545598 -0.4366657760614583 -0.5307674406526655 -0.40385244954237975 0.004107674346373755 -0.2214629536644235 0.08825815813256138 -0.389272484402548 -0.3665958498134626 -0.7173967006836879 -0.7331084464713549 0.8683834334932192 -0.3376463084110537 -0.05311877834292499 0.18419266241791382 0.42011790254278863 -0.2050408601193331 -0.2992121301647539 -0.1636579117606 0.6839511024471037 -0.3316124982663303 -0.31845219361767224 0.010816723881019188 -0.18201394083365152 -0.2918790849282297 -0.3843511909126861 0.0278997395289224 -0.10029331180385033 -0.3151992929782591 -0.1064553858319345
closet 0.5213859540816668 0.01726821934594812 -0.4419529599617601 -0.7737720054428296 -0.33655039133339504 -0.018104120672001414 -0.3030040546080494 1.0459370124711875 -0.2691496141847517 -2.0539203859659265 -0.5167043693307433 0.15613497943644722 -0.0573703866806984 0.2992154184651166 -0.1156462207583055 -0.7562068411234835 -0.00910261366995134 0.08638135228165039 -0.632589431243145 0.23526471643423275 0.49590665728733757 -0.06997398300915465 -0.028018907859529665 -0.13578234109717824 -0.5382454409139078 0.06370640261131616 -0.5556113865917027 -0.6697134500753346 0.1647928964758985 -0.44755039362044746 0.6175605757882501 -2.2644156439673138 -0.1795630601982704 -0.2156090750486772 -0.21912177639296104 0.06500386090328297 0.6082336159418815 -0.24680838734437874 0.06340102677339812 0.8840353037370032 -0.04721929440824296 -0.36245225362822 -0.5286538495584622 -0.05629571619852985 0.06355722750164192 -0.15456020393931016 0.35054066497628666 -0.22058631426599473 -0.0045237843664689414 -0.007536916431455029 -0.10114075807280733 0.4977924792939688 -0.1938667088088996 -0.01412108062589991 -0.4422050237201598 -0.6112124658268896 0.22251278004697306 -0.48150882689274227 -0.10436114231680553 -0.6216249257924429 -0.08022568732284067 -0.03706497783939145 0.688290060406908 -0.4762233357088528 0.1553083400768105 -0.031153032023686425 -0.03123321954328838 0.93443963907057 -0.5639183206916037 0.07945388530599101 0.21528521044222565 -0.3292581513070962 -0.361744986150878 -0.30246720515627423 -0.036358481910914654 0.020042333183717842 -0.07591523838525298 -0.1909618433529784 0.012051599950922254 0.1036865607085517 -0.3027019773509608 -0.315551576635251 0.07696321074247905 0.44678946889800336 0.1158953345781821 -0.09436582695302141 -0.6330868303393107 -1.2261100144800858 -0.4205350591609529 -0.6465198969668138 -0.10360133298339841 0.06052365573738222 -0.04197318541338447 -0.5109972050464329 -0.08042444931132342 0.1948143685375857 -0.033448075320250556 0.13166655576562455 -0.13399100374013595 0.12072310614995943
