word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
train 0.9899240670977867 0.9953279555356094 -0.08937873285542969 -0.2297689808609066 -0.1563036516590255 0.5412972417230051 0.3144308919954902 -0.24251367896390355 -0.12516614360737288 -0.0836690305679148 0.08932710297668503 0.2336381716690732 0.2671920395987451 0.557744944543379 -0.32257945560503215 0.07770554197000368 -0.2181974408155496 -0.026742003178671536 0.6798947371088756 -0.21933000744243789 0.23120468183022252 0.1538954374072262 1.1509311778190585 1.3589614174826916 -0.06060659126632349 -0.1513461180595979 0.018073962916920566 -0.5758587126290119 0.290924174435245 -0.009828650414382235 -0.21153304205408593 0.06580722782742407 0.3185060972313409 0.6352443734648042 0.27564422069935834 -0.6091407101265601 0.5486042489463403 0.16668825272539545 0.28284407871399647 0.17587320266886508 -0.10065923032576789 -0.11690315228068096 -0.28356712076031837 -1.512800204274917 0.018137014321626524 2.046680078159373 0.8294888828199555 -0.3186341037337645 -0.0647340896334603 0.2923856793072213 -0.6855533141125979 0.046114670841770046 0.2907166242413937 0.6777864307887368 -0.14669761918457017 0.09820882048402188 0.39509107697179474 0.00044901850447640057 -0.011627972922918065 0.4880032347393599 -0.08021916316376837 0.22554888526786215 -0.12848743048719657 -0.04466059247401343 0.30089023345824434 0.013360739606078004 -0.2622406441904914 -0.025479076258802427 -0.1726733155503262 0.010104337180727882 -0.10253887752835789 0.1120301259442272 0.4068089924210639 -0.2913879431363226 -0.057861709664736624 -0.07196709206224569 -0.3407519593247215 -0.027807950235402043 0.060129401380507576 -0.22439501940121828 0.22974296599777205 0.1552502817468665 0.24806093649166716 -0.3207823765431877 -0.39790194106192667 -0.254665148653254 -0.10600471167289133 -0.24547518136568158 -1.0619400865572488 0.14533559121275355 0.04038151057848404 -0.3406871506663815 -0.09262710774283689 2.275405260379676 0.10521319605514637 0.39194483533637564 -0.1784425328697283 0.6567270076589906 0.5039920994311687 -0.19454844394805423
beetle 1.6954297394855142 1.7077150431357908 0.30710653490927875 0.05900188468667444 0.2268303863229777 1.5402601456885978 -0.0206759210522121 -0.6421527490161963 0.007022883594818223 -0.17905787350392716 -0.014528679674384808 0.22258406282758636 0.46090966135421174 0.2717193879275351 -0.15552175818309874 0.13824100648844206 0.7957970768038564 -0.0802262970198575 1.2583764211880384 -0.24276923874911124 0.44329709990454896 0.20794414791146512 0.9673722158292426 1.1740347135050366 0.20816742500743993 -0.25747018488105666 -0.1277016834095066 -0.04096337024538907 0.49528421044294013 0.11461769951169051 0.40384479158656544 0.3623261245293284 -0.03678716349102768 0.9658036533659184 0.10060823766305174 -0.40501746277230416 1.080082469147613 0.10508122319551078 0.3410957088475079 -0.05400658362253669 0.28291073577893217 0.08835128960527652 0.01482491379648268 -0.8699589154426588 -0.061330912975776294 2.76947773265308 0.25113460254222547 -0.008209611328645623 0.17645067476632567 0.6823480520056772 -0.14800841179196306 0.022482809829695145 0.11769053493134105 0.9392695818264546 0.815889499815942 0.3141531346252566 0.47734340500514405 0.2270444410737586 -0.08269947494442317 1.2164109971996289 0.2609238051635105 0.31026742755648606 0.15078401165747154 0.17282526093016795 0.3050816562117016 -0.02224066995291519 -0.023890210088634834 0.1865349066972446 -0.14958821743204448 0.4191382768587337 0.1150079067858886 0.02526539955777645 0.5308540591205839 -0.21236324038156326 -0.3101502866103265 -0.01944365608311472 -0.33320552970986167 0.1214837036942299 0.26102150284920006 0.027002042604520098 0.0816612154757943 0.3509998319388196 -0.10927936691893458 0.17028798535693065 -0.12843626350649917 0.2175692314917752 -0.43116337678651545 -0.19051809527517713 -0.5213700600400268 0.02477881372468734 0.34882120155527935 -0.2841707434873452 0.3420613745135797 3.1629519764574265 0.3188609147357518 0.3352594107725604 -0.09893759861435317 0.629700962748584 0.45099966259690366 -0.09026623292325486
tomato 0.36537572021089576 0.4612142772137492 0.02377745828998449 0.2178795629905637 -0.12454942774136338 0.4239870388299967 0.33822105305793543 0.30150061497348685 -0.3459243754699734 -0.15237300550042346 0.11708683697858682 0.11699712896318384 0.5938503788744058 -0.2909417588090797 -0.03005137222536782 -0.007279343535885746 0.1027737302117579 0.0072354798103629325 0.40290459470720097 0.11515101024515881 -0.17638783671734867 -0.25623960309825355 0.8807386102915998 -0.5822950613078387 -0.3745680338918776 0.381998857324 0.051422250260239256 -0.022176122255326818 0.0663600487678968 -0.19247457844339835 -0.08426905311619586 0.05960873341622553 0.11956497468102228 0.46577099333808836 0.23067471948279744 0.5856317903588683 0.9966329554165374 -0.044967034224501254 -0.17932681810945023 0.0855495364327051 0.07437069912088426 -0.24891410446976456 -0.1514886280917291 0.09188816497132948 -0.32509163292571036 1.680665656708054 0.056637377616234975 0.10251701631212323 0.0926851586992739 -0.06276346310270657 0.27226435237528057 0.07402515160421458 0.060155455568257125 0.7250079928244675 0.08386688548359927 0.30716788336882234 0.25187205942483176 -0.28194249290461354 0.1243533946179011 -0.6076877562511649 0.09737681113695634 0.523167154782566 0.5270827677296549 -0.14103735296475184 -0.049834177071196264 0.04283394516650683 0.2276785760592464 -0.2276071151762509 0.04993783502586286 -0.25591632256158736 -0.09676063440410698 -0.04578306720476967 0.324402317829906 -0.048616952097781135 -0.47247473963633174 -0.32331055352619203 -0.14698363512149476 -0.1949205727461735 0.31397891756885693 0.20062608587835165 -0.2712353742660252 0.21642180318567678 -0.29087835335442763 0.410921494562745 0.07746651925368486 0.28111964146107055 -0.5215146265761219 0.1558484700677678 -0.46771962383166993 0.22517467762138238 0.059454136400726144 -0.07220006842039135 0.21450726736627956 1.325262639983309 0.1547417754881201 -0.1321317962524628 0.24374783663873395 0.05673986369544259 0.5208528125171679 0.03945483640028472
foot 1.1208751398174186 0.8082630641098426 0.10151522706449259 0.2976132642982423 -0.18744146409290574 0.6181481014225445 0.6087104044680646 0.674070802589147 -0.13834450435375595 0.038959451225834475 0.006703574521750952 0.3251818519075543 0.6134279777246193 0.26142182529504043 -0.13392780532745469 -0.5343776462587095 -0.821460641966134 -0.08219633120801884 0.769808739075993 -0.03090480064052184 -0.5908925746071642 -0.39673084027407945 0.5447947306849608 0.5059208602632083 0.17891505915950337 -0.03798050490800937 0.095367188224107 0.15939311921663366 0.5339490510282053 -0.24884539588851662 -0.1090276192940936 0.007564268066540439 0.027453263259686715 -0.050077483758720974 -0.2051542380868227 1.2269500912168385 0.599479517821382 -0.32623360887018865 0.26536472899555336 0.06210298307088317 0.0952671072700699 -0.06512210488804725 -0.7317452565434309 0.7272665961717897 -0.027373606366696918 1.4640405376557077 0.14313697318713273 0.09045900908754675 0.2509665851419045 0.5305826343872758 0.9857117963904314 0.3146512407642339 0.03301652588042885 0.9710037982528417 0.0722459224207469 0.04593333568942141 0.07742145648542711 -0.1465497545565465 0.3158177811129704 1.7325936518294198 0.8597402847881684 0.7121474282221475 0.3777111452003154 -0.06012216394983881 0.30982074083760175 -0.28329586420916497 0.2474433216938896 0.0542201356531161 0.5694606817644884 0.023022996914302145 -0.11609291104411423 0.34587527295895154 0.518251548073034 0.027767260203182327 -0.46719130971252193 0.2641258086295238 0.12360915604106015 0.3406532139559065 0.28176632097857884 0.07867017799918408 -0.5378538752864614 0.28172776485497647 0.2046379314859014 0.46795920929212653 0.16837571335842716 0.5078220164080126 0.043573226221953636 0.24825548791099683 0.5341836879633918 0.20308547312599534 0.14742598253328212 0.06888341461300307 0.5800792799083344 2.700674452157595 0.6033616319444212 -0.12755079881677556 -0.011399671296205702 0.07519381219002355 0.5737556658885937 -0.22807555136341318
eye 1.0689149852947097 1.263112449832904 0.12880499828639116 0.1989261399645205 0.2945274564153482 1.2038145818315937 0.22698032593690104 0.16237730698063968 0.24607195967979206 -0.17230840514474885 0.02626357105123204 0.2833427790559478 0.2866099644465829 0.11471136257046416 -0.4872556167438061 0.19501722104716054 0.15140291980135034 -0.20680709216954354 0.37042269237036013 -0.19085700500708477 -0.06428535117432252 0.2580067832080276 0.794931231320743 1.6313775183803718 -0.006784508268001317 0.05894510035050304 -0.6127547340043531 0.18974736862823746 0.08719796250568826 -0.018607333901893338 0.30777148838820517 0.07029037967293472 0.17584138049247555 1.058475943653346 -0.14869722867808205 -0.11884050951683667 0.8277256549335464 0.0011558125129273386 -0.14051515960529612 0.19147663761183095 0.2648169953352117 0.30498259442230896 -0.20340912185314883 -0.431126154651348 -0.4100165550229847 2.708065518734248 0.1376068301389528 -0.07550247173137081 -0.09467438392646182 -0.03967479228806951 0.1834346227839517 0.2214002364646574 0.3675033116939252 0.896875710321839 0.4602244910346214 -0.18658985155867655 0.05314526176068191 0.1653461062505556 0.2546692814020422 0.858822203914783 0.32454164538626346 0.14037082974635515 0.2862586030698215 -0.11681985620039537 0.23102531710934432 -0.28517060935025906 -0.01053328761575937 0.18204076057713417 0.16309926815101408 -0.07209412834533879 -0.28996064872217103 0.24905134244052407 0.7719668962653873 -0.09244674661444124 -0.7814038348155743 -0.015929178467022905 -0.11005379386863251 -0.13374959499626998 0.44645412076627466 0.044137451608433666 -0.2449550135298805 0.6215366984342372 -0.16029827817904813 -0.57794895530464 -0.2693750598280527 0.30325651424867467 0.43486420358712424 0.31938171644537494 -0.748845188330057 0.1666906734932041 0.11009964006781711 -0.12373324738411101 0.21653713566051802 2.9419055177504445 0.3616152082349 0.11092501812421268 -0.13768251958425848 0.20876115599212242 0.45929818800969574 -0.3032030522758876
dresser 0.6140426889069371 -0.018530123094320828 -0.5271947823061125 -0.17015073264706224 -0.5598254974965434 -0.0802053891276937 -0.352301186605384 0.14054768968936468 -0.11433339699644807 -0.24573895485636454 -0.1913877339500443 0.05796227181315249 0.020056942686209014 0.07415445530992404 -0.37305336564834063 -0.39686482027403563 -0.2901427105373324 -0.3889871383210761 0.38653094786608827 -0.0266096048202364 -0.8011664139310566 -0.3961730642329458 0.3360361774819785 0.37832414712277557 -0.3900097138670842 -0.18279295052790254 -0.21309368211889804 -0.03534362734213438 -0.27333993260983275 -0.43516985576714257 0.007953529425408196 -0.1071010417487232 0.21185404445792316 -0.38679080635781776 -0.13622284648210933 -0.5049545539964203 -0.1272160699098145 -0.08797519898249602 -0.28221361152068414 -0.13011742772290244 -0.0048008346388318315 -0.15857947280156268 -0.4741754734342066 -0.5558464346299908 -0.21687981035418893 0.3366375942959625 -0.44403407680031726 -0.43412185208322396 -0.26560215651849794 -0.328749026385209 -0.4731076831954008 -0.41700030315821435 -0.33287629739098445 0.06376775827629397 -0.6467504430343504 -0.27394749906548954 -0.00018378334818816566 -0.04941677197795996 -0.004075251259695864 -0.24286122468754753 -0.41665033129676954 -0.14588218399111041 -0.05193724007608757 0.09370595610080987 -0.06587627421788056 0.10938417969852188 -0.06068520814424283 0.2727711666866802 -0.2185017844278233 -0.12081352455413177 -0.1939004950063854 -0.0003967808732183581 0.25160769125239374 -0.2119117758749456 -1.037381327335978 -0.024138204881998592 -0.33496342482498076 -0.39799132877244897 -0.2917026681501794 -0.49850200628495833 -0.46831701058401903 -0.14271423492811114 0.07963553923615313 -0.3277527178025 -0.055180411809841484 0.15321245394904806 -0.42635903686974846 -0.021728615169484034 -0.6957047352371905 0.2850786554147149 -0.019148003950488827 -0.42019027123756175 0.03565233943343333 -0.13053390454185793 -0.03910202315840655 0.006123862317289001 -0.15665041853456185 -0.5579355362025903 0.1356064495466437 -0.4347007542019152
spoon 1.247024310266895 1.1367597745550242 -0.09027380396014067 -0.25426167426291957 0.10206965330219128 0.5737945427628096 0.36967243340308936 0.13231924000846443 -0.05144159140842527 -0.0706207317782778 -0.3838819296385992 0.6547819113224363 0.21656860423394758 0.23378660896289488 -0.08327825555440485 -0.14480734586397603 -0.234434773921975 0.02124166311167002 0.9248495810531854 -0.29896685860108774 -0.20364511776944494 -0.019657852638186403 0.48109841551135135 0.2420489217802419 0.24721804895385602 0.10335739672894026 -0.06037744335930276 -0.4092243964785452 0.07110152907305003 0.19845713044115088 0.07878764414247458 -0.07275586819177887 -0.10532477492117037 0.09922604178148109 -0.05288339799859014 0.22403395228218442 0.3515773452463286 -0.15603214451426461 -0.14900820060886055 -0.04594478677076817 0.2690369867215218 0.052477274044922036 -0.5031904204825609 -0.030595401728148827 -0.00034481291208859205 0.9182476435624359 0.0378370546332796 -0.09613844037650751 -0.034023244992183864 0.39819092666605865 -0.054462086607220135 -0.0380561681730181 -0.10513612499227476 0.8505563967147346 -0.08573635317383527 -0.221238650029153 0.09011950976569885 0.06359468874243318 0.20429828259210883 1.217915651485182 0.5148531045031508 0.3211296050206607 0.14148632017926951 0.17582225282208533 0.16556438646135122 -0.15706784712860009 0.07382006670329316 0.3804940378938453 0.05540768747483294 0.3281893168938883 -0.27546668180080486 0.20091781828769947 0.11542710505131404 0.05957824080450947 -1.1089260013454263 -0.02757894095501691 -0.3627177102880452 0.20154833374759806 -0.12633314349367386 0.03233014344417152 -0.2812435992038502 0.09316060684810415 0.016739134972309333 0.23256742905476757 -0.6339042434159465 0.18610691619667827 -0.19228271130446278 0.004752732748915328 -0.039339524284276645 -0.01463612145976272 0.08924422754502839 -0.0880699518750244 0.5974951279302424 1.8897329629600443 0.2952519256734513 0.2813137975626306 0.017595980465769594 -0.4792844246418901 0.6285279092746104 -0.1429702663155067
truck 1.089571721904516 0.4511949557132877 0.15936709431592969 0.05756928438375152 0.5435999636629576 0.6989998893852561 0.3396614567490687 0.5213092997347355 -0.14621630974615152 -0.23020355807892434 -0.21614752685100136 -0.06090481258646217 0.2494856172703015 0.1146113560841833 -0.07229906116656079 -0.2434288600209817 0.8924302420739065 -0.38378251827943793 0.036451734112393226 -0.0005763343633843482 -0.15276774006729021 0.14739497985612726 0.3541441595047683 0.9085564117981392 0.0946755050308854 0.18662851704274228 -0.38279175358595113 0.24024935301695743 -0.14934607324737498 0.06940101706214385 0.10328173297616874 0.16247552508863952 0.16356601279129587 0.3996271929700325 -0.3266308088676936 0.023512319020620114 0.2873329435441812 0.024808695651548786 0.3532308203882304 0.016991680369157575 0.2547538447943109 0.21126488224933365 0.20162286388893702 0.23124329549583417 -0.27320894504439075 2.2747801366615636 0.0554628653389495 -0.03188266324369843 0.1258801903532213 0.6015909155360389 0.5025998143897495 -0.0978197100374084 -0.036882274161224624 0.5538181040159497 0.3999281953711919 -0.25633488893422174 -0.08713668757135348 -0.06183004471077899 0.022825095946033443 0.7582039320693831 0.1032857641443774 0.40265919096890324 0.4585686490093753 -0.22319859424967314 0.1858194621238047 -0.14161523684832727 -0.06368714974311024 0.25962463513948575 0.30725480455350523 0.13575655516118235 -0.2476633363241126 0.028136532839110197 0.48163554035315215 0.13047940451817294 -1.3545425876824526 -0.058530647270473385 -0.4644232389521851 -0.0006792561838080136 -0.02789046226333617 -0.06420083180454604 -0.3534198724798371 0.2905751382796055 -0.03281847867970575 0.2677674329450606 0.09434362268510699 0.5713587305762352 0.19083271455826023 0.5549497708975736 -0.1706230060690226 0.045062784623310655 -0.029208816221119163 -0.13330673206975305 0.37983104738936774 2.236688347453434 0.32119433790727836 0.20801271926902276 0.11058105321545852 -0.12411685150908502 0.8674545065768832 -0.4699173089971826
apartment 1.8040568831128752 0.5172273652035023 -0.07024127810682146 -0.2357992991899521 -0.3076991463568213 0.338284254802514 0.020584025728134572 0.03935527165739331 0.017556300649270044 -0.16699081135072255 -0.3855789570251436 0.31701266515925314 0.02424531086204356 0.12797021269352213 -0.5500830061036471 -0.05239534833605448 -0.6425225760200529 -0.3017089483585903 1.0551951124029615 0.015732264094088927 -0.08426427298244984 -0.29608727976533833 0.391746432715868 0.33934430616486805 -0.17212236934689282 0.2197275669974395 -0.2224607685707005 -0.06315882767679258 0.0725063759358904 -0.3898991358849094 0.1638622232972581 -0.22702288015849112 0.04874496529095144 -0.10981931830600761 -0.4795189539799118 -0.49294351646352347 0.39185597645535575 0.2373971605836978 0.11306525093255163 0.08390393327291712 -0.04475446354014174 -0.22068009167718705 0.07201830174188076 -0.7235948081337592 -0.26447640044218496 1.4024943466806388 -0.3812206605783461 -0.3017345706888979 -0.04824594229036427 0.012533191133470373 0.14602973560448587 -0.28275159985776244 0.357836887247101 0.6007757511054171 0.16019671694167467 -0.48684574712395157 0.05246903659916819 -0.181587221709562 -0.2840567546505547 0.0025277593839348605 -0.013279074408784997 0.0470964541054598 0.15613240196029543 -0.21105931972180816 0.07562075953700739 -0.3507019256368131 -0.15570238209327902 0.09698745248521698 -0.18989333727371283 -0.0009899550448035643 -0.2838544601531802 0.19664584717484898 0.4258029683407009 -0.14285811186145742 -1.0993159001173654 0.32191965575157994 -0.5385158824222669 -0.22674057119045563 -0.2994456924652542 -0.012166492253490226 -0.6493654259998293 0.20853440258951275 0.21878189787356556 0.01772560519905049 0.031443052647167326 0.22100295838954093 0.3121983439573308 -0.39029214617057434 -0.03322227400201101 -0.08092615587221202 0.13414931949621234 -0.10626062411435289 0.1827755906352352 1.6295148769945236 0.1488296382143961 -0.37469818821598583 0.27458862671399675 0.1027222994409108 0.05459770002943449 -0.46949918643235655
pants 0.1887273663920731 0.4611217108674628 -0.15795452822173373 0.1272290949554539 -0.0519439605002187 0.07710088514979996 0.2028496610416971 0.5730664798422124 -0.2043595159837204 -0.06970943159362109 -0.03457330406431977 0.2557946632819201 0.0875698458363785 0.09676863669510233 -0.347683126020777 -0.04924113470886452 -0.024035301683609463 0.045651398756088875 -0.14099652399475726 -0.24960866369728232 0.06984776683262164 -0.19480547154474406 0.47666497828713317 0.17818565204905834 0.03191576428778934 0.3598220855761416 -0.04515403811428239 -0.044123829600143945 0.2316723491967398 -0.05432285727369998 0.008143871678161968 0.3774700344335607 -0.13410971944501543 0.3928085303707252 -0.005828536451165919 -0.024635995620790593 0.7286641336946665 -0.0922548989221407 0.05600556913297388 0.07764744649531152 -0.05106794102221072 0.1336884643973535 -0.07699900517245659 -0.5076078089261638 -0.3040980523701733 0.8879670456546366 0.05911451786190768 -0.17046834386957102 0.04514993037642862 -0.26994863741456054 -0.08281765625376644 0.02050326841883015 0.10981290170112948 0.525019444168538 -0.2930060350578439 0.11284590640775974 0.017403489209386003 0.04045677004085587 -0.08313274060075224 -0.07170538881603813 0.07985583550244849 -0.021850929907980716 0.18087729950592077 -0.019748772168987763 0.07024727254326837 -0.3303788277958017 0.1504677202148619 0.251819034133574 0.05266879423762904 -0.034046390947646346 -0.18110132343373653 0.21494269438473884 0.40373055093218396 0.11824029490784557 -0.08245621990599772 0.026868027301136736 -0.15329068626008385 -0.34567186673858263 -0.11181953702270092 0.008861533245362471 -0.33493735482846426 0.23803823361716753 0.16105748115724258 0.12424600482170275 0.11785591537042661 0.17076680119991025 -0.4382568775033869 0.11723542798218933 -0.8645547083234082 -0.08556413818639205 0.003564642668984999 -0.17847954007151842 0.12953233828030208 1.6016470699651761 -0.19199809742637705 -0.10740345917115346 0.09093149977677531 0.2004129679882157 0.5762070642974668 -0.4753755902544397
ant -0.11723826382377031 0.18069918578863908 -0.29943240479370564 -0.2374096033635634 -0.42893877678135445 0.18809283950683567 -0.26257823438474687 -0.23507220277191665 0.02380881403520329 -0.25882969966321057 -0.04581555856350155 0.2116024839069296 -0.12631741158860205 -0.10018519070543165 -0.40808784594913367 -0.6002729078213943 0.2419732723598919 0.07330945542662987 0.359882928997377 -0.30883641728713274 -0.6999832921715364 -0.36020377519260144 0.523875974684796 0.5310557218554338 -0.38830240174936 0.13019634572291525 -0.3996326396249054 -0.31814393474826 0.2523953154172836 -0.2820064999835131 -0.30476332299934494 -0.09241360633165846 -0.37928387753394777 -0.4171460317025027 -0.3837995858337027 -0.30537741504721155 -0.4201879033013887 -0.33599937201184626 -0.32096309849811117 -0.07052889311112692 0.1828168141625718 -0.5763589329616463 -0.05349439983361756 -0.372707255862878 -0.28218752565994454 1.1936334273818225 -0.18219825578220955 -0.2218270251079835 -0.08709639916523361 -0.30681328537625935 0.2876213965469874 -0.18100087217661762 -0.1557133937221179 0.24033715848003728 -0.5933010164114283 -0.7047964670126688 -0.006670826695974803 0.10652141434950904 -0.38663894109052244 -0.30957139962707453 0.053681820686520755 -0.0669866330320438 -0.09155819019241405 -0.48967563241090156 -0.40857205722752576 0.042974312252938664 -0.2469695007679927 -0.0933988044178892 -0.42859187574598184 -0.08723627819719673 -0.4631728027375073 -0.13576623148597586 0.17529420981892788 -0.22657104591497035 -0.8465707688355361 -0.2586265187452894 -0.6970359899914614 -0.44387794434430033 -0.45226829323735024 -0.2209350228255514 -0.44655667306074887 -0.1971749641147677 -0.5265502974330807 -0.41741546969325816 -0.0412746795133276 -0.2087654208213381 -0.608188919574422 -0.15180789053084015 -0.8359870796027643 -0.31186868397645634 -0.004996110812250376 -0.2402606517470638 -0.2925090345151814 0.9692189046269941 -0.16780424109893993 -0.17808099942938313 0.09214320447253549 -0.3195167355379792 -0.17645806993644544 -0.4253578159431113
saw 1.0538177198488663 0.7563036650768312 -0.30342973359417313 -0.19231851892036536 0.061436618739415645 0.7865172913467083 0.026660759042062172 -0.08205981094139173 0.21550358978338052 -0.23308413491213223 -0.413894866739236 0.1522698829930701 0.35037914832196965 -0.3262422588452357 -0.4216506142193013 -0.18027505769135108 0.17978108127068035 0.0033573552054815756 0.7148813389489919 0.13620847565858127 -0.15383206513223663 -0.1008365592244086 0.36203432144283926 0.1903071694493552 -0.0008594052168623967 0.03810455912215167 -0.2863071583235828 0.050601459255218396 0.2364063136299776 -0.0972723015406182 0.27501971699055316 -0.36735639295727823 -0.2591847872570683 0.41169948633483444 -0.3184651809799381 0.3266998503922514 -0.0333577678748841 0.16376067800529104 0.23222603249007584 -0.02774052796241374 0.31421183486018306 -0.008875084387177809 -0.38311422408685797 -0.09519720639580931 -0.18127738634646456 1.598348610732355 -0.26300946247942786 -0.2871419030886631 -0.03473782494128609 0.5275309969584565 0.49453743760747104 -0.019385737657976302 -0.03564785459045892 0.5199977678456276 0.6296113446349911 -0.5310002813625337 0.25480230027011486 -0.028964932367206125 -0.07779930396777406 0.4866569519464966 0.5201961218068375 0.10602298359983556 0.33045616183144005 -0.2803393532446091 -0.361425221712342 -0.3196871511867116 0.33196097963213195 -0.09593613892655399 -0.020346279910373213 -0.04199559379015068 -0.40799821961511307 0.18692728592763952 0.35622632502930557 -0.07497455983009962 -1.3831208080189406 -0.04782708409690019 -0.8352895522828062 -0.20381669770172614 0.036167303968337415 -0.08475708909092747 -0.4880310872627332 0.27756225238658355 -0.00021119909052776803 0.07442438257369388 -0.07335223602910954 0.3918825475361883 -0.16597858547190086 -0.11446448379529178 -0.1574989953124738 0.1506479322020795 0.12073703048265039 -0.3281577429712234 0.09261760422773976 1.937345227845289 -0.14533577729073927 0.10530307797466307 -0.24791604986649254 -0.28104569473373836 0.49145471064083457 -0.5611409073533801
coat 1.33558630004462 0.902483917417772 -0.10842932865002644 -0.03915018068459851 -0.3590538026149651 0.3511041198865931 -0.12551770025436546 0.04985722830989824 -0.05263909470630865 -0.21940544683260763 -0.4582256911643343 0.23976843885058252 0.09996042601946231 0.24411358582030018 -0.283283766979025 -0.5878873711463383 -0.4339563446133618 -0.21638429459251293 0.686570345183081 -0.1242990555699873 -0.7985733607284649 -0.2675827645398813 0.5230024199130795 0.927322513192597 -0.14377706991707662 -0.5453781893646176 -0.2516812460525899 -0.13677230929410075 0.15403911164993686 -0.21415887852481083 -0.2294171972905887 -0.21755064585912623 -0.11649233844049367 0.04227631735903208 -1.1432629606199787 -0.5702536832165003 0.0434404719850117 -0.18680673130856096 -0.5337831689071597 0.017548703320155706 -0.17319381219945737 -0.5541885541506137 -0.6358352474236967 -0.18844950849530626 -0.1797329992895082 0.7909058475034774 -0.3218022057666408 0.11206467151677821 -0.12034745803292068 -0.31412671362840155 -0.13494423432162098 -0.09253323449950657 -0.019043035487446926 0.5690469141267006 -0.2506370335372266 -0.7537239665495142 0.15366860951993652 -0.077282677759171 -0.19154852291986055 0.27497316230281227 -0.1583021000120489 0.18760377428644562 0.14967693269335366 -0.39051345900606066 -0.13072534475430045 -0.14568497350249282 0.006276766730739229 0.14402610567785087 -0.17267210560299004 -0.10583803249342805 -0.5926517315098715 -0.04726002013187953 0.17316416506278828 0.0802444011481514 -0.6535515805040966 -0.02916385767905142 -0.07686381818090726 -0.2952633071900291 -0.10933065874590372 -0.272239315542702 -0.5157099885996107 -0.3042731629848566 -0.14168876744951295 -0.3175058579080918 -0.06785283882412371 -0.014951092364403153 -0.37244375529602747 -0.24825607536902994 -0.4857164825420914 -0.1402842826495596 -0.06899789625704683 -0.14320280801657834 -0.06975236714209518 1.0583886803309326 -0.1462812333487285 -0.031535610144812654 -0.05847902939097961 -0.16915029627058795 0.455487944273876 -0.6379806137537045
closet 1.704254898513966 0.2331639311217057 0.1288263061208781 -0.18153199374261433 0.08282060151657913 0.3076392048797956 0.5917212344287955 0.3124405855982842 -0.0690992531981546 0.14559027164611904 0.11613339177701998 0.14292564192399762 0.6277895049326904 -0.026557498682110277 -0.48268508376086916 0.07148655903366716 0.13222615032418308 -0.07358811230446327 0.9018098058494329 0.1675258265394692 -0.19896365705045407 -0.2154249017252139 0.8866972440556664 1.4279102023322048 -0.08990729611091242 0.17433301404036924 -0.34760101488985223 -0.0416435246535814 0.4527815485237354 -0.13590718840441693 -0.08869473430191997 0.23227064804949432 -0.42689865665888166 -0.06690453081580572 -0.39512005659491695 0.7276782505155944 0.366058755624104 0.20082934024582108 -0.14097884135523805 0.14088934645344406 0.36324592844358006 0.1212378760350564 0.06215653860456797 0.4959348270325038 0.15787309422745333 1.2237418439913659 -0.4717676972334773 0.07484048760192069 0.1848390709175843 -0.33889353039347153 1.0138001671249295 0.21337935058907664 0.22926404017041502 0.8467496792899868 0.46403316703137243 0.04488325747409797 -0.007395775046115188 0.09179251266434138 0.09522111112978682 0.4664967696452119 0.2630209170925215 0.060925178738704795 0.24452983256476224 -0.12113338703248491 0.2651867253545592 -0.27046241727017173 0.025641535074567866 0.31664242815612603 0.3679143972193437 0.056923175652895154 -0.404134579484398 0.061452145855373834 0.37381356087021506 0.15948047970872467 -1.0779719444494076 -0.20642867608335155 -0.24909504632080293 0.0057217069335101095 -0.0645510277978236 -0.049835546830020845 -0.3230159494267338 0.67475308840338 0.14200015974627903 -0.07949055901475496 0.24300918129236515 0.5566631099840447 0.03984223005279102 -0.3346146144218524 0.3264511454077517 0.2968645276887922 -0.03825064410368846 0.048062929283593604 0.32417628450082564 2.4721184559211933 0.3105448491074791 0.14364321576326808 0.023013304978255815 0.07648098126617997 0.21516659905512786 -0.15940797870064982
