word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
is 0.422265625 0.6537760416666667 0.7842447916666666 0.7278645833333333 0.8329427083333334 0.970703125 0.7661458333333333 0.11588541666666666 0.75625 0.662109375 0.790234375 0.6591145833333333 0.5230468749999999 0.3833333333333333 0.8704427083333334 0.889453125 0.8015625 0.47148437499999996 0.7042968749999999 0.8610677083333333 0.8235677083333334 0.7467447916666666 0.8917968749999999 0.0515625 0.8404947916666665 0.9341145833333333 0.9578125 0.8826822916666666 0.21783854166666666 0.8302083333333333 0.17018229166666668 0.8438802083333332 0.8229166666666665 0.8759114583333333 0.7393229166666667 0.7125 0.8208333333333333 0.39205729166666664 0.428515625 0.1828125 0.6251302083333333 0.19882812499999997 0.7803385416666666 0.9044270833333333 0.9350260416666667 0.40338541666666666 0.25390625 0.8270833333333334 0.837890625 0.5216145833333333 0.9042968749999999 0.6908854166666666 0.7088541666666667 0.9307291666666666 0.5463541666666667 0.32981770833333335 0.7311197916666666 0.7404947916666667 0.8442708333333333 0.15338541666666666 0.6549479166666666 0.4859375 0.72578125 0.7238281249999999 0.6966145833333334 0.23281249999999998 0.7184895833333332 0.5190104166666667 0.8919270833333333 0.756640625 0.8490885416666666 0.8891927083333333 0.7852864583333332 0.7515625 0.022786458333333332 0.9279947916666667 0.731640625 0.8541666666666666 0.8692708333333333 0.7423177083333333 0.6596354166666667 0.8410156249999999 0.7847656249999999 0.16692708333333334 0.7970052083333332 0.7684895833333334 0.7209635416666665 0.9623697916666666 1.0 0.8075520833333333 0.7239583333333334 0.7510416666666666 0.9442708333333334 0.7934895833333333 0.7335937499999999 0.924609375 0.783203125 0.5778645833333332 0.8858072916666666 0.12669270833333332
quidditch 0.42529227259766184 0.6526946107784432 0.762617621899059 0.7288280581693756 0.8303393213572854 0.9542343883661248 0.7432278300541774 0.1122041631023667 0.742087254063302 0.6478471628172227 0.7192757342457942 0.6572569147419447 0.5145423438836613 0.4134587966923296 0.8570002851439977 0.8588537211291702 0.799258625605931 0.4864556601083547 0.6967493584260052 0.8411747932706016 0.8035357855717137 0.7285429141716567 0.8899344168805247 0.0677216994582264 0.8413173652694611 0.914599372683205 0.9244368406045053 0.8746792130025663 0.21171941830624466 0.8205018534359851 0.15811234673510122 0.8202167094382663 0.805674365554605 0.8649843170801255 0.7284003421727973 0.6909039064727688 0.8072426575420587 0.3746792130025663 0.42358140861134874 0.1497005988023952 0.6013686911890505 0.21756487025948104 0.7825777017393784 0.894069004847448 0.9154548046763615 0.4009124607927003 0.23110921015112632 0.8190761334473909 0.8284858853721129 0.5268035357855717 0.9033361847733106 0.6824921585400627 0.6983176504134588 0.8994867408041061 0.5329341317365269 0.32321072141431423 0.7169945822640433 0.7416595380667237 0.8336184773310522 0.13458796692329628 0.6491303108069575 0.44924436840604504 0.711149130310807 0.71285999429712 0.6869118905047049 0.21685201026518391 0.7245508982035929 0.5061305959509552 0.8721129170230967 0.7469347020245224 0.8309096093527232 0.8380382092956943 0.7590533219275735 0.7272597661819219 0.033932135728542916 0.9197319646421442 0.7319646421442829 0.8357570573139436 0.8455945252352438 0.7378100940975193 0.6455660108354719 0.8210721414314228 0.7785856857713145 0.18021100655831196 0.7894211576846307 0.7650413458796692 0.7033076703735386 0.9431137724550899 1.0 0.7868548617051611 0.7149985742800115 0.7370972341032221 0.9289991445680068 0.780439121756487 0.7135728542914171 0.9133162246934702 0.7713145138294839 0.5737097234103222 0.8692614770459082 0.11662389506700883
bet 0.4137532505056342 0.6625252817104883 0.7728980063565444 0.72117885004334 0.8237503611672927 0.9734180872580179 0.7477607627853221 0.11875180583646346 0.7535394394683618 0.6486564576711933 0.7627853221612251 0.653568332851777 0.5223923721467784 0.3773475874024848 0.8587113550996822 0.8792256573244727 0.7980352499277665 0.45998266396995086 0.693152268130598 0.845998266396995 0.8150823461427333 0.7379370124241549 0.8928055475296157 0.06269864201097948 0.8370413175382837 0.9199653279399017 0.944235770008668 0.8838485986709044 0.2155446402773765 0.8214388904940768 0.15573533660791677 0.83357411152846 0.8090147356255417 0.8702687084657613 0.7284021958971395 0.6980641433111817 0.8156602138110373 0.3906385437734759 0.43022247905229705 0.16440335163247616 0.6206298757584513 0.1776943080034672 0.7801213522103438 0.8971395550418954 0.9401906963305403 0.3900606761051719 0.24270442068766251 0.8197052874891649 0.8286622363478764 0.5325050563420977 0.9058075700664547 0.6833285177694308 0.7052874891649812 0.9266108061253973 0.5385726668592892 0.3418087258017914 0.7237792545507079 0.7442935567754985 0.8367523837041317 0.15631320427622075 0.653279399017625 0.4530482519503034 0.7318694019069633 0.7263796590580757 0.7015313493210055 0.22565732447269576 0.7180005778676684 0.4978329962438602 0.8824039295001445 0.7440046229413464 0.8390638543773475 0.8694019069633054 0.7824328228835596 0.7382259462583068 0.022825772898006358 0.9251661369546373 0.7321583357411153 0.8410863912164115 0.8569777520947703 0.7408263507656747 0.6498121930078012 0.8321294423577 0.7786766830395839 0.1791389771742271 0.8133487431378215 0.7691418665125687 0.722334585379948 0.9569488587113552 1.0 0.7937012424154869 0.722334585379948 0.7330251372435712 0.9393238948280843 0.7879225657324472 0.7252239237214678 0.9101415775787345 0.7749205431956082 0.5865356833285178 0.8766252528171049 0.11326206298757585
that's 0.41113675706866704 0.6635891517599538 0.7720715522215811 0.7259088286208887 0.8240046162723601 0.9604731679169071 0.7510098095787652 0.138199653779573 0.7550490478938258 0.6462781304096942 0.7472590882862089 0.6601269474899019 0.5112521638776688 0.3886324293133295 0.8514137334102712 0.8857472590882862 0.7977495672244662 0.448066935949221 0.6852279284477785 0.8534333525678015 0.8159261396422389 0.7365839584535487 0.8955568378534333 0.051644547028274666 0.8597807270628968 0.9125793421811886 0.947201384881708 0.8880553952683208 0.21465666474321984 0.826601269474899 0.16907097518753605 0.829197922677438 0.8104443162146566 0.8713214079630698 0.7336987882285054 0.6944604731679169 0.8182342758222735 0.39873052510098095 0.430467397576457 0.16185804962492786 0.6148297749567224 0.16676283900750144 0.7807270628967109 0.8964223889209464 0.9405654933641084 0.3909405654933641 0.23542989036353146 0.8208309290248125 0.8390075014425851 0.5196191575302943 0.9079630698211194 0.6924408540103866 0.7008078476630121 0.9094056549336411 0.5363531448355453 0.3410271206001154 0.7166762839007501 0.7481246393537219 0.8375649163300635 0.13733410271206 0.6477207155222158 0.4760530871321408 0.7204270051933064 0.7322562031159838 0.7123485285631852 0.22821696480092327 0.7123485285631852 0.5049047893825735 0.8727639930755915 0.7524523946912868 0.8398730525100981 0.8667051356030006 0.7804385458742066 0.7336987882285054 0.03606462781304097 0.9512406231967686 0.7238892094633583 0.8410271206001154 0.8560300057703405 0.742931332948644 0.651471436814772 0.8326601269474899 0.7781304096941719 0.1797461050201962 0.7888055395268321 0.7674552798615119 0.7149451817657242 0.9555683785343335 1.0 0.7951529140219273 0.7126370455856895 0.7339873052510099 0.9350836699365263 0.7784189267166762 0.7224466243508367 0.9019042123485286 0.7746682054241201 0.5790536641661858 0.875937680323139 0.09723023658395845
talk 0.4 0.6421052631578947 0.7484764542936289 0.7318559556786703 0.8337950138504155 0.9567867036011081 0.7069252077562327 0.1074792243767313 0.7357340720221607 0.631578947368421 0.7052631578947368 0.6592797783933518 0.47257617728531853 0.3850415512465374 0.83601108033241 0.8465373961218836 0.7734072022160665 0.48365650969529084 0.7074792243767313 0.8609418282548477 0.7955678670360111 0.703601108033241 0.8814404432132964 0.08642659279778393 0.838781163434903 0.8831024930747923 0.9285318559556787 0.8626038781163435 0.20554016620498616 0.8277008310249307 0.12022160664819945 0.7961218836565097 0.8354570637119113 0.850415512465374 0.7141274238227147 0.6692520775623269 0.8132963988919668 0.3518005540166205 0.4476454293628809 0.14515235457063713 0.5689750692520775 0.19335180055401663 0.8022160664819945 0.903601108033241 0.9235457063711912 0.37728531855955677 0.20554016620498616 0.8121883656509695 0.8349030470914127 0.5462603878116343 0.9506925207756233 0.6736842105263158 0.6958448753462604 0.9052631578947369 0.5246537396121884 0.4022160664819945 0.7135734072022161 0.7329639889196676 0.7966759002770083 0.1257617728531856 0.6415512465373961 0.39667590027700833 0.6969529085872577 0.718005540166205 0.7091412742382271 0.2155124653739612 0.7290858725761773 0.48975069252077563 0.843213296398892 0.7407202216066482 0.8193905817174515 0.8055401662049861 0.7412742382271468 0.7229916897506925 0.027700831024930747 0.9185595567867036 0.7695290858725762 0.8221606648199447 0.8138504155124654 0.7313019390581718 0.6299168975069253 0.8132963988919668 0.7662049861495844 0.19722991689750694 0.8354570637119113 0.7479224376731302 0.6847645429362881 0.9257617728531856 1.0 0.7506925207756233 0.7113573407202216 0.7196675900277009 0.9163434903047092 0.7795013850415512 0.6908587257617729 0.8792243767313019 0.7761772853185596 0.5789473684210527 0.8609418282548477 0.12077562326869806
certainly 0.40176600441501104 0.6346578366445916 0.7417218543046358 0.7163355408388521 0.8399558498896247 0.9514348785871964 0.7108167770419426 0.10816777041942605 0.7328918322295805 0.6192052980132451 0.7075055187637969 0.6622516556291391 0.4757174392935982 0.38631346578366443 0.8498896247240618 0.8432671081677704 0.7693156732891833 0.48123620309050774 0.7064017660044151 0.8598233995584988 0.7913907284768212 0.7030905077262694 0.8719646799116998 0.08609271523178808 0.8454746136865342 0.8796909492273731 0.9282560706401766 0.8509933774834437 0.2097130242825607 0.8233995584988962 0.13024282560706402 0.7958057395143487 0.8311258278145696 0.8554083885209713 0.7207505518763797 0.6655629139072847 0.8079470198675497 0.3465783664459161 0.4370860927152318 0.1434878587196468 0.5584988962472406 0.20198675496688742 0.7836644591611479 0.8984547461368654 0.9150110375275938 0.37748344370860926 0.19426048565121412 0.8112582781456954 0.8443708609271523 0.5463576158940397 0.9514348785871964 0.6633554083885209 0.6942604856512141 0.9050772626931567 0.5099337748344371 0.4271523178807947 0.7019867549668874 0.7483443708609272 0.7947019867549668 0.10927152317880795 0.6423841059602649 0.40066225165562913 0.6986754966887417 0.7119205298013245 0.7052980132450332 0.206401766004415 0.7339955849889624 0.4900662251655629 0.8399558498896247 0.7339955849889624 0.8145695364238411 0.8079470198675497 0.7450331125827815 0.7196467991169978 0.03090507726269316 0.9061810154525386 0.7671081677704195 0.8178807947019867 0.8090507726269316 0.7295805739514348 0.6313465783664459 0.8079470198675497 0.7626931567328918 0.19536423841059603 0.8322295805739515 0.7505518763796909 0.6721854304635762 0.9370860927152318 1.0 0.7505518763796909 0.7086092715231788 0.7218543046357616 0.9083885209713024 0.7869757174392936 0.6931567328918322 0.8763796909492274 0.7726269315673289 0.5827814569536424 0.8620309050772627 0.09050772626931568
did 0.43393148450244695 0.6534607317641574 0.780936844558378 0.7159170356560242 0.8357026334187835 0.9671405266837566 0.7576322535539501 0.10999766954089955 0.7525052435329759 0.6632486599860172 0.7760428804474481 0.6606851549755302 0.5031461197855978 0.3752039151712887 0.8580750407830342 0.8827779072477278 0.8005127010020974 0.4693544628291773 0.7021673269634118 0.8599394080633884 0.8128641342344441 0.739221626660452 0.8902353763691446 0.05429969704031694 0.8212537869960381 0.9286879515264507 0.9680727103239337 0.8757865299463994 0.21976229317175483 0.831973898858075 0.15381030062922396 0.8391983220694477 0.8196224656257282 0.8837100908879049 0.7331624329993008 0.7070612910743416 0.8144954556047541 0.3833605220228385 0.422279189000233 0.176415753903519 0.6343509671405266 0.1962246562572827 0.7902586809601492 0.9084129573525984 0.9382428338382661 0.39547890934514096 0.24586343509671404 0.826147751106968 0.8350034956886506 0.5283150780703798 0.9042181309718014 0.6923793987415521 0.7082265206245629 0.9277557678862736 0.5499883477044978 0.34117921230482406 0.7245397343276625 0.7364250757399208 0.8426940107201119 0.152178979258914 0.6485667676532276 0.45257515730598924 0.7068282451642973 0.7191796783966442 0.7068282451642973 0.23304591004427871 0.7147518061058028 0.5173619202982987 0.887205779538569 0.7601957585644371 0.8452575157305988 0.8853414122582147 0.7790724772780238 0.7490095548823117 0.013283616872523886 0.9237939874155208 0.7459799580517362 0.8522488930319272 0.8594733162432999 0.745047774411559 0.6634817058960615 0.8305756233978093 0.7876951759496621 0.1619669074807737 0.8156606851549755 0.766721044045677 0.718247494756467 0.9505942670706128 1.0 0.7974831041715217 0.7217431834071312 0.7494756467024004 0.9466324865998601 0.7928221859706361 0.7336285248193894 0.9119086460032626 0.7904917268701933 0.5907713819622465 0.8890701468189233 0.10626893498019109
lot 0.3901192504258944 0.6768881317433276 0.7592277115275412 0.7132311186825667 0.8211243611584327 0.9602498580352072 0.7359454855195912 0.11016467915956843 0.7467348097671778 0.6405451448040886 0.7484383872799546 0.6666666666666666 0.501419647927314 0.3583191368540602 0.8432708688245315 0.8710959681998864 0.7842135150482681 0.4497444633730835 0.686541737649063 0.8699602498580352 0.7967064168086314 0.7234525837592277 0.8943781942078365 0.07552526973310619 0.8375922771152754 0.902328222600795 0.9307211811470755 0.8875638841567292 0.2015900056785917 0.814877910278251 0.1260647359454855 0.8216922203293583 0.794434980124929 0.871663827370812 0.7234525837592277 0.6871095968199886 0.8205565019875071 0.370244179443498 0.4452015900056786 0.1572969903463941 0.6019307211811471 0.22373651334469052 0.7961385576377058 0.9136854060193073 0.9477569562748438 0.3685406019307212 0.2339579784213515 0.8194207836456558 0.8364565587734242 0.5269733106189665 0.9352640545144804 0.6916524701873935 0.6933560477001703 0.9108461101646792 0.5275411697898921 0.35036910846110164 0.7160704145371948 0.7438955139125497 0.8341851220897217 0.10618966496308915 0.6439522998296422 0.39579784213515046 0.7251561612720046 0.7353776263486655 0.6922203293583191 0.21976149914821125 0.7137989778534923 0.5048268029528676 0.8478137421919364 0.7490062464508802 0.8233957978421351 0.8671209540034072 0.7694491766042022 0.7268597387847814 0.034639409426462237 0.9398069278818852 0.740488358886996 0.8313458262350937 0.8347529812606473 0.7416240772288473 0.6342986939239069 0.8262350936967632 0.7768313458262351 0.16183986371379896 0.8086314593980692 0.7495741056218058 0.7075525269733106 0.9471890971039182 1.0 0.778534923339012 0.7155025553662692 0.727427597955707 0.9170925610448609 0.7932992617830777 0.7120954003407155 0.8875638841567292 0.787052810902896 0.5780806360022714 0.8603066439522998 0.11243611584327087
complained 0.40066592674805773 0.6759156492785794 0.7480577136514983 0.7169811320754716 0.8368479467258602 0.9389567147613762 0.7147613762486127 0.08879023307436182 0.7336293007769146 0.6381798002219756 0.7192008879023307 0.6725860155382908 0.4894561598224195 0.3706992230854606 0.8412874583795783 0.8523862375138734 0.7758046614872364 0.4772475027746948 0.6936736958934517 0.8745837957824639 0.802441731409545 0.7036625971143174 0.8756936736958935 0.097669256381798 0.8468368479467259 0.8923418423973363 0.9211986681465039 0.8834628190899001 0.19089900110987792 0.8146503884572697 0.1320754716981132 0.7957824639289678 0.7980022197558269 0.8523862375138734 0.7203107658157603 0.6703662597114317 0.8257491675915649 0.34850166481687017 0.4483906770255272 0.16315205327413984 0.5849056603773585 0.1997780244173141 0.8091009988901221 0.9100998890122086 0.9156492785793563 0.365149833518313 0.22086570477247502 0.8179800221975583 0.8412874583795783 0.5460599334073252 0.951165371809101 0.6859045504994451 0.7036625971143174 0.9012208657047724 0.5249722530521642 0.3940066592674806 0.7036625971143174 0.7547169811320755 0.827968923418424 0.10099889012208657 0.6315205327413984 0.37735849056603776 0.7003329633740288 0.7291897891231964 0.6970033296337403 0.21087680355160932 0.7347391786903441 0.49278579356270813 0.855715871254162 0.7447280799112098 0.8190899001109878 0.8213096559378469 0.7524972253052165 0.7114317425083241 0.029966703662597113 0.9289678135405105 0.7669256381798002 0.8268590455049944 0.8124306326304107 0.7358490566037735 0.6259711431742508 0.8102108768035516 0.7724750277469479 0.18091009988901222 0.8390677025527192 0.7502774694783574 0.6847946725860156 0.9389567147613762 1.0 0.7502774694783574 0.7036625971143174 0.7125416204217536 0.902330743618202 0.7846836847946725 0.6958934517203108 0.8712541620421753 0.7869034406215316 0.5882352941176471 0.8590455049944506 0.11875693673695893
loudly 0.4178421654593976 0.6473503621807091 0.7609607319862752 0.7300800609988563 0.8227220739611132 0.9557758292032024 0.7445672893633244 0.13991612657262675 0.745711017918414 0.6389630194433854 0.7438048036599314 0.6488753335874953 0.5112466641250476 0.3873427373236752 0.8547464735036218 0.8696149447197865 0.7899351887152115 0.4582539077392299 0.696149447197865 0.8520777735417461 0.7910789172703011 0.7357987037743042 0.8863896301944338 0.060617613419748376 0.8345406023637056 0.908120472741136 0.9374761723217688 0.8844834159359513 0.19634006862371328 0.8322531452535264 0.17346549752192145 0.8215783454060236 0.8112847884102173 0.8589401448722837 0.7323675181090354 0.6915745329775066 0.8177659168890583 0.3839115516584064 0.4338543652306519 0.16126572626763247 0.6118947769729317 0.16469691193290126 0.782310331681281 0.8947769729317575 0.9325200152497141 0.3861990087685856 0.23027068242470453 0.8192908882958445 0.8265345024780785 0.5421273351124666 0.9107891727030119 0.684712161646969 0.708349218452154 0.9062142584826535 0.5306900495615707 0.3400686237133053 0.720548989706443 0.7296988181471598 0.8337781166603125 0.14715974075486082 0.6561189477697292 0.4742661075104842 0.708349218452154 0.7194052611513534 0.7075867327487609 0.22607701105604266 0.7167365611894776 0.4998093785741517 0.8497903164315669 0.7476172321768966 0.8227220739611132 0.8398780022874571 0.7743042317956538 0.7369424323293938 0.032405642394205104 0.9435760579489134 0.7388486465878764 0.8330156309569196 0.8429279451010293 0.7380861608844834 0.6553564620663362 0.832634388105223 0.776591688905833 0.1875714830346931 0.7975600457491422 0.7632481890964544 0.7087304613038505 0.9523446435379336 1.0 0.7865040030499427 0.7129241326725124 0.7338924895158215 0.9245139153640869 0.7788791460160122 0.714830346930995 0.9012581014105985 0.7636294319481509 0.5730080060998856 0.8764773160503241 0.1292413267251239
first 0.4413745066171349 0.6607847689807291 0.7805897376364058 0.726027397260274 0.8325980961225912 0.9596006501044811 0.75365683770606 0.1395402832598096 0.7576039006268865 0.6549802646853959 0.7432087299744603 0.6619456698397957 0.5286742512189458 0.4005107963779893 0.8702112839563502 0.8674251218945903 0.8047364755049919 0.4678430462038542 0.7042024611098213 0.8437427443696308 0.801253772927792 0.7415834687717668 0.8980729045739494 0.06292082656141167 0.8458323659159508 0.924773624332482 0.9461342001393082 0.8848386347805898 0.21174831669375438 0.833991177153471 0.15997213837938243 0.8258648711400046 0.8086835384258185 0.87508706756443 0.7413512885999536 0.7055955421407012 0.8072904573949384 0.37543533782215 0.4293011376828419 0.17134896679823544 0.6271186440677967 0.19874622707220801 0.777803575574646 0.8990016252612026 0.9463663803111215 0.4058509403296959 0.23473415370327375 0.8298119340608312 0.8251683306245646 0.5263524495008126 0.900626886463896 0.6858602275365684 0.7100069654051544 0.9066635709310426 0.5361040167169724 0.3392152310192709 0.7269561179475273 0.7478523334107268 0.8449036452286974 0.1532389133967959 0.6610169491525424 0.48827490132342705 0.7028093800789412 0.7197585326213142 0.7081495240306478 0.22892964940794056 0.7148827490132342 0.5054562340376132 0.8797306710006965 0.7520315765033666 0.8404922219642442 0.846064546087764 0.7887160436498722 0.7466914325516602 0.03807754817738565 0.9373113536104016 0.7292779196656606 0.8453680055723242 0.8620849779428837 0.7418156489435802 0.6598560482934758 0.833294636638031 0.7935918272579522 0.19108428140236824 0.8049686556768052 0.7682841885302995 0.713257487810541 0.9586719294172278 1.0 0.7954492686324589 0.7141862084977944 0.7450661713489668 0.9391687949849084 0.7831437195263525 0.7278848386347806 0.9250058045042953 0.7701416299048062 0.5723241235198514 0.8774088692825632 0.11167866264221037
years 0.4253760123409179 0.6691091399922869 0.7716930196683378 0.720786733513305 0.8249132279213266 0.9649055148476667 0.7466255302738142 0.11569610489780177 0.7520246818357115 0.6498264558426532 0.7269571924411878 0.6552256074045507 0.51947551099113 0.3979946008484381 0.8700347088314693 0.8611646741226379 0.8102583879676051 0.4689548785190898 0.69841881989973 0.8426532973389896 0.7952178943308909 0.736212880833012 0.9016583108368685 0.07404550713459314 0.8318549942151947 0.9178557655225608 0.9409949865021211 0.8873891245661396 0.20979560354801388 0.8276128037022754 0.14423447743925955 0.8272271500192826 0.8129579637485537 0.8742768993443887 0.7446972618588507 0.7042036251446201 0.8052448900887003 0.36984188198997303 0.4091785576552256 0.14924797531816428 0.60894716544543 0.2348630929425376 0.7821056691091399 0.8812186656382568 0.9294253760123409 0.39375241033551867 0.22560740455071346 0.8237562668723486 0.8318549942151947 0.5233320478210567 0.897416120323949 0.678364828384111 0.7061318935595835 0.9043578866178171 0.5271885846509834 0.3432317778634786 0.719629772464327 0.7497107597377555 0.8380254531430775 0.14693405322020825 0.6625530273814114 0.46471268800617044 0.6941766293868106 0.7165445430003856 0.7103740840725029 0.22097956035480137 0.7284998071731584 0.498264558426533 0.8800617045892788 0.7477824913227922 0.831469340532202 0.8488237562668722 0.7886617817200153 0.7446972618588507 0.03278056305437717 0.9359814886232163 0.733898958735056 0.8449672194369456 0.8584650983416892 0.7419976860779021 0.657153875819514 0.83262630158118 0.7840339375241033 0.17238719629772464 0.7959892016968761 0.7516390281527188 0.7034323177786348 0.9568067875048206 1.0 0.7948322406478981 0.7130736598534516 0.7500964134207482 0.9355958349402236 0.8017740069417663 0.7227150019282683 0.9143848823756267 0.7670651754724257 0.5827227150019283 0.8804473582722715 0.1207096027767065
getting 0.40411751098773996 0.6486236409900531 0.7783946333564654 0.7094610224381216 0.8193384223918575 0.9664584779088596 0.7541059449456395 0.0994679620633819 0.7561878325237104 0.6532500578302104 0.7837150127226463 0.6687485542447374 0.5213971778857275 0.3525329632199861 0.8600508905852418 0.8857275040481146 0.786028221142725 0.4441360166551006 0.6902613925514688 0.8690724034235484 0.8177191764978025 0.7374508443210733 0.8841082581540596 0.056442285449919034 0.8204950266018968 0.9201943095072866 0.9541984732824427 0.8797131621559102 0.21813555401341658 0.8251214434420541 0.1568355308813324 0.8401572981725653 0.8399259773305575 0.8667591950034698 0.7325931066389081 0.6997455470737913 0.8121674762896137 0.37982882257691414 0.43210733287069164 0.17881101087207957 0.6243349525792273 0.20240573675688178 0.7922738838769373 0.9081656257228776 0.9301411057136248 0.3791348600508906 0.2502891510525098 0.8184131390238261 0.8336803145963451 0.525560953041869 0.9132546842470507 0.6860976173953274 0.7059912098080037 0.9278278972935462 0.5431413370344668 0.347675225537821 0.7265787647467037 0.7425399028452463 0.8392320148045339 0.14920194309507287 0.6451538283599352 0.4543141337034467 0.730973860744853 0.7207957436965071 0.7034466805459172 0.2359472588480222 0.7138561184362712 0.5105250983113578 0.8831829747860283 0.7575757575757576 0.8369188063844553 0.8824890122600046 0.7818644459865833 0.739532731899144 0.01758038399259773 0.9197316678232709 0.7425399028452463 0.8433957899606754 0.86999768679158 0.7393014110571363 0.6458477908859588 0.833911635438353 0.7788572750404811 0.16354383529956049 0.8184131390238261 0.768679157992135 0.7233402729585935 0.9535045107564191 1.0 0.797825584085126 0.7221836687485542 0.7469349988433958 0.9377746934998843 0.7820957668285913 0.7263474439046957 0.9056210964607911 0.7830210501966227 0.5759888965995836 0.876705991209808 0.1119592875318066
house 0.444572305331799 0.6352128883774454 0.7679324894514769 0.7196010740314538 0.8262370540851554 0.9524357499041043 0.7518220176448025 0.11737629459148446 0.7437667817414654 0.648638281549674 0.760644418872267 0.6616800920598389 0.5136171845032604 0.397391637897967 0.8707326428845416 0.8722669735327964 0.7963176064441887 0.4579976985040276 0.6942846183352512 0.8423475258918297 0.8108937476026084 0.7349443805140007 0.8895281933256617 0.05293440736478711 0.8465669351745301 0.918680475642501 0.9512850019179133 0.887993862677407 0.21250479478327577 0.8300728807057921 0.18143459915611812 0.8316072113540468 0.8051400076716532 0.8764863828154967 0.7299578059071731 0.6954353663214423 0.8020713463751439 0.3947065592635213 0.42961258151131565 0.1760644418872267 0.6114307633294975 0.20099731492136555 0.7836593785960875 0.9010356731875719 0.938626774069812 0.39815880322209435 0.24472573839662445 0.8270042194092827 0.8327579593402378 0.5216724204065976 0.9048714998082087 0.679324894514768 0.7077100115074798 0.9136939010356732 0.5431530494821634 0.33410049865746066 0.7219025700038358 0.7506712696586115 0.8327579593402378 0.1611047180667434 0.654392021480629 0.48331415420023016 0.7100115074798619 0.7142309167625623 0.6942846183352512 0.2247794399693134 0.7245876486382815 0.5005753739930955 0.8822401227464518 0.7491369390103567 0.8411967779056386 0.8507863444572306 0.7752205600306866 0.7422324510932106 0.03298810893747603 0.9263521288837745 0.7299578059071731 0.8408131952435749 0.8488684311469121 0.7395473724587648 0.6463367855772919 0.8304564633678557 0.7713847334100499 0.16647487533563482 0.7967011891062524 0.7733026467203682 0.714614499424626 0.9482163406214039 1.0 0.7920981971614883 0.7176831607211354 0.7360951285001918 0.9321058688147296 0.7817414652857692 0.7196010740314538 0.904487917146145 0.7809742999616417 0.5872650556194859 0.8665132336018412 0.09397775220560031
teams 0.4227373068432671 0.6236203090507726 0.7284768211920529 0.739514348785872 0.8333333333333334 0.9326710816777042 0.7086092715231788 0.07836644591611479 0.7306843267108167 0.6269315673289183 0.7086092715231788 0.6644591611479028 0.4845474613686534 0.38852097130242824 0.8355408388520972 0.8245033112582781 0.7715231788079471 0.45474613686534215 0.6942604856512141 0.8112582781456954 0.8145695364238411 0.7064017660044151 0.8962472406181016 0.08167770419426049 0.8465783664459161 0.8785871964679912 0.9139072847682119 0.8631346578366446 0.19536423841059603 0.8189845474613686 0.15121412803532008 0.7869757174392936 0.8156732891832229 0.8200883002207505 0.7086092715231788 0.6633554083885209 0.8035320088300221 0.369757174392936 0.44370860927152317 0.12693156732891833 0.5684326710816777 0.22075055187637968 0.804635761589404 0.890728476821192 0.9205298013245033 0.3719646799116998 0.2108167770419426 0.8156732891832229 0.8189845474613686 0.5518763796909493 0.9304635761589404 0.6644591611479028 0.6931567328918322 0.8785871964679912 0.5209713024282561 0.37748344370860926 0.7108167770419426 0.7328918322295805 0.8035320088300221 0.1445916114790287 0.6423841059602649 0.3852097130242826 0.6964679911699779 0.7008830022075055 0.6920529801324503 0.2196467991169978 0.7494481236203091 0.48123620309050774 0.8465783664459161 0.7317880794701986 0.8222958057395143 0.8112582781456954 0.7196467991169978 0.7130242825607064 0.03090507726269316 0.9017660044150111 0.7693156732891833 0.8156732891832229 0.8123620309050773 0.7295805739514348 0.6258278145695364 0.8134657836644592 0.7571743929359823 0.17880794701986755 0.8300220750551877 0.7637969094922737 0.6876379690949227 0.9139072847682119 1.0 0.7593818984547461 0.6986754966887417 0.7075055187637969 0.9050772626931567 0.7880794701986755 0.6876379690949227 0.8741721854304636 0.7649006622516556 0.5905077262693157 0.8465783664459161 0.10154525386313466
