word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
going 0.7538204700141261 0.8393476306664954 0.9913317066906382 0.8038397328881469 0.7878515474508796 0.874149223064081 0.8483369718762038 0.9505586233466032 0.5357647360986258 0.764543469885707 0.8541800436625143 0.9546680364710414 0.6736869140875819 0.8510979838191858 0.9024014382945935 0.37594709130602283 0.7710928470527803 0.8282393733144986 0.9084371388211121 0.888403749839476 0.8317709002183126 0.8274688583536663 0.7395659432387311 0.5044946706048542 0.7497110568896879 0.6986644407345576 0.9756003595736484 0.6032490047515089 0.8786438936689354 0.8622704507512521 0.8464748940541929 0.7673044818286887 0.8932836779247463 0.78290740978554 0.6579555669705919 0.8858995762167715 0.7855400025683832 0.9845254912032875 0.9702709644278925 0.5854629510723 0.8808270193912932 0.8415949659689226 0.6715037883652241 0.8297161936560934 0.7145884165917554 0.8684345704379093 0.7873378708103248 0.4217285218954668 0.7160652369333503 0.9635931681006806 0.7129831770900218 0.8097470142545267 0.9086297675613201 0.7594067034801593 0.2701297033517401 0.670026968023629 0.8707461153204057 0.879671246950045 0.7095800693463464 0.8691408758186722 0.8710671632207525 0.8011429305252343 0.689675099524849 0.8977141389495312 0.6587902915114935 0.5843071786310517 0.6654680878387056 0.4205727494542186 0.42404006677796324 0.6072299987158084 0.7186978297161936 0.9064466418389623 0.8395402594067034 0.8641325285732631 0.2656350327468858 0.7520226017721844 0.898227815590086 0.23141132656992422 0.6428021060742263 0.7033517400796198 0.5550276101194298 0.8058302298702965 0.8085912418132785 0.5242070116861435 0.9449081803005007 0.42044433029407985 0.9608321561576987 0.9370104019519712 0.7030306921792732 0.7988313856427378 1.0 0.5748683703608578 0.8691408758186722 0.7940156671375369 0.9992936946192371 0.9001541029921664 0.6429947348144344 0.5154745087967124 0.23507127263387695 0.3426223192500321
about 0.7409250940876532 0.841143620250091 1.0 0.8059366274128931 0.7730362996236494 0.8755007891222532 0.8229331067136093 0.9618793249969648 0.5594269758407187 0.7940997936141799 0.856501153332524 0.9393589899235157 0.6808303994172634 0.8652421998300353 0.9011776132086924 0.38266359111326936 0.7761320869248511 0.8233580186961272 0.9139249726842296 0.8767148233580186 0.8222653878839382 0.827303629962365 0.7326089595726599 0.4801505402452349 0.7522156124802719 0.7045040670146897 0.9626077455384241 0.5914167779531382 0.8767148233580186 0.8664562340658006 0.8388369552021367 0.7646594633968677 0.8915867427461454 0.7700619157460239 0.6501153332523977 0.8722835983974747 0.7834769940512323 0.9755372101493262 0.9726235279834891 0.5772732791064707 0.8717372829913802 0.8492169479179312 0.7240500182105135 0.8310064343814495 0.7156124802719437 0.857411679009348 0.7708510379992716 0.3841204321961879 0.7150661648658492 0.9760835255554207 0.7144591477479665 0.8091538181376714 0.9084618186232851 0.7766784023309456 0.29537452956173366 0.6987374043948038 0.8756221925458297 0.8809639431831977 0.7134879203593542 0.8767148233580186 0.867427461454413 0.8061187325482578 0.6858686414956902 0.8863056938205657 0.650843753793857 0.5797620492897899 0.6648658492169478 0.417567075391526 0.3941362146412528 0.6075634332888187 0.718586864149569 0.8956537574359597 0.8459997571931528 0.8668811460483185 0.26053174699526527 0.7509408765327181 0.8856379749908947 0.2421391283234187 0.6387034114362025 0.7147019545951196 0.5832220468617214 0.7994415442515479 0.8017482092995022 0.5318076969770548 0.9416656549714701 0.40755129294646103 0.9622435352676946 0.9321961879324997 0.7256282627170086 0.7985310185747237 0.9894379021488405 0.5540245234915625 0.867002549471895 0.7962850552385576 0.9933228117032901 0.8935291975233701 0.6402816559426975 0.5312613815709603 0.23619036056816803 0.35801869612723075
how 0.7297790391242652 0.8508007297790392 1.0 0.8001216298398541 0.7725521994729373 0.873504966551794 0.8212041354145551 0.9590512872491385 0.5647678897222785 0.7794445570646666 0.8607338333671194 0.9373606324751672 0.6756537603892155 0.8651935941617678 0.9024934117170079 0.41293330630448005 0.7703223190756133 0.829110075005068 0.9095884857084939 0.8777620109466856 0.8276910602067707 0.8226231502128523 0.7386985607135618 0.4595580782485303 0.7514696938982365 0.6991688627609974 0.9669572268396514 0.5907155888911414 0.8773565781471722 0.873504966551794 0.8398540441921751 0.7601864990877762 0.8801946077437665 0.7672815730792621 0.6482870464220556 0.8708696533549565 0.7820798702615042 0.9730387188323536 0.964930062842084 0.5777417393067099 0.8773565781471722 0.8512061625785526 0.7196432191364281 0.8315426718021488 0.7131562943442126 0.8542469085749038 0.7764038110683155 0.39671599432394083 0.7131562943442126 0.9622947496452463 0.7176160551388607 0.8001216298398541 0.9073586053111697 0.7788364078653964 0.3022501520372998 0.6961281167646464 0.8700587877559295 0.88060004054328 0.7170079059395905 0.8848570849381715 0.8716805189539834 0.8005270626393676 0.6857895803770526 0.8834380701398744 0.6509223596188931 0.5789580377052503 0.6653152240016218 0.4141496047030205 0.39002635313196843 0.6099736468680317 0.7172106223393473 0.8976282181228462 0.8497871477802554 0.8739103993513075 0.25562538009324953 0.7496452463004258 0.8874923981350091 0.23555645651733226 0.6462598824244882 0.7141698763429961 0.5651733225217921 0.7946482870464221 0.8031623758362052 0.5256436245692278 0.9379687816744374 0.4092844111088587 0.9560105412527874 0.9304682748834381 0.7129535779444557 0.7960673018447193 0.9772957632272451 0.5408473545509832 0.8621528481654167 0.7879586458544497 0.9886478816136226 0.8893168457328198 0.6407865396310563 0.5317251165619299 0.22927224812487332 0.3648895195621326
good 0.7452678211840517 0.8284333467579541 1.0 0.8044703987112365 0.774869109947644 0.8626661296818365 0.8268223922674185 0.9561014901329038 0.5451067257349981 0.7843334675795409 0.8485702778896497 0.9397905759162305 0.676399516713653 0.8519935561820379 0.8975030205396698 0.37273459524768426 0.7726540475231575 0.8173580346355216 0.9109947643979058 0.8705195328231978 0.8191703584373742 0.8364881192106324 0.725130890052356 0.4927507047925896 0.747885622231172 0.6971405557792992 0.9689891260571889 0.594844945630286 0.8691099476439792 0.8632702376157874 0.8391059202577528 0.765606121627064 0.8850181232380185 0.7766814337494966 0.6463954893274265 0.874144180426903 0.7815142972211035 0.9746274667740636 0.9750302053966976 0.577124446234394 0.8636729762384213 0.8308497784937575 0.7015706806282722 0.8191703584373742 0.7086186065243657 0.8576318968989127 0.7712444623439388 0.38300443012484897 0.7217076117599679 0.9627466774063633 0.7154651631091421 0.8113169552960129 0.9049536850583971 0.7619814740233588 0.2805074506645187 0.6943213854208619 0.8681031010873943 0.8769633507853404 0.7078131292790979 0.8679017317760774 0.8753523962948047 0.7972211035038261 0.6800241643173581 0.8842126459927508 0.64881192106323 0.5743052758759565 0.6596858638743456 0.4130084575110753 0.4037454691904954 0.6061216270640355 0.7174788562223118 0.8916633105114781 0.8354812726540476 0.8588401127668144 0.2605718888441402 0.7474828836085381 0.8880386629077729 0.24627466774063636 0.635320177204994 0.7082158679017317 0.5700765203383005 0.7996375352396295 0.8024567055980668 0.5249697946033025 0.9341522351993556 0.41320982682239227 0.9488521949254934 0.9269029399919452 0.7140555779299235 0.7901731776077326 0.9875151026983489 0.5640354409987918 0.8622633910592026 0.7835279903342731 0.9881192106322997 0.8908578332662103 0.6421667337897705 0.5233588401127669 0.23681031010873943 0.3495771244462344
is 0.7420924574209246 0.8349553933495539 0.987293863206272 0.8006217896728846 0.7829143011624763 0.8664503919978372 0.8419843200865098 0.9498513111651798 0.5356853203568532 0.7726412543930792 0.8556366585563666 0.9502568261692349 0.6728845633955123 0.8498242768315761 0.8963233306299 0.3699648553663152 0.7615571776155717 0.8309002433090025 0.9174101108407677 0.8778048121113814 0.822654771559881 0.8181941065152744 0.7342525006758583 0.4933765882670992 0.7489862124898621 0.6968099486347662 0.9694512030278454 0.599080832657475 0.8741551770748851 0.8626655852933225 0.8400919167342524 0.7599351175993512 0.8880778588807786 0.7769667477696675 0.6542308732089754 0.8790213571235469 0.7827791294944579 0.9755339280886727 0.9718842930521763 0.5821843741551771 0.8726682887266829 0.8404974317383077 0.6816707218167073 0.8219789132197891 0.7146526088131928 0.8615842119491753 0.7861584211949175 0.4247093809137604 0.7138415788050825 0.9625574479589077 0.711949175452825 0.8118410381184105 0.9018653690186538 0.7608813192754799 0.27750743444174103 0.6749121384157881 0.871316572046499 0.8726682887266829 0.7092457420924574 0.874831035414977 0.8652338469856717 0.7938632062719654 0.683698296836983 0.8894295755609624 0.6582860232495269 0.5815085158150851 0.6649094349824277 0.41713976750473103 0.4132197891321979 0.6058394160583942 0.7200594755339281 0.8987564206542309 0.8419843200865098 0.8637469586374696 0.27358745606920787 0.7504731008380644 0.8911868072452014 0.23263044065963775 0.644228169775615 0.699918896999189 0.5542038388753717 0.8012976480129764 0.799675587996756 0.5258177885915112 0.9360638010273047 0.42065423087320897 0.9514733711814003 0.9336307110029738 0.7068126520681265 0.7968369829683698 0.9970262233035956 0.5743444174101108 0.8584752635847526 0.7827791294944579 1.0 0.8979453906461206 0.641389564747229 0.524330900243309 0.23790213571235466 0.3368477967018113
quidditch 0.7435704617235674 0.8416303203489246 1.0 0.8041810798616333 0.7589111144533013 0.8684012633478718 0.8168145585802377 0.9556324259287111 0.5614378101970221 0.7856820574522485 0.85742216874718 0.9345766280643706 0.6813054594675891 0.8676492705670026 0.8960745976838622 0.36907805685065426 0.7766581440818168 0.8208753195969318 0.9153256128741164 0.878026770942999 0.8268912618438863 0.8210257181531058 0.7271770191006166 0.4633779515716649 0.760264701458866 0.7056700255677546 0.9601443826139269 0.5721161076853662 0.8681004662355242 0.8649420965558731 0.8311024214167544 0.7518423823131298 0.8908106482177771 0.7724469845089487 0.6465633929914273 0.8721612272522183 0.7790645209805986 0.9712738757707926 0.9739810497819221 0.5751240788088434 0.8581741615280494 0.8447886900285757 0.7309369830049631 0.8255376748383215 0.7136411490449691 0.8419311174612724 0.7628214769138216 0.3910362460520379 0.7198074898480975 0.9748834411189653 0.7070236125733192 0.7945555722665062 0.8969769890209054 0.7670326364866897 0.29432997443224546 0.7115355692585351 0.874718002707174 0.8820875319596931 0.7086779966912318 0.8730636185892615 0.8569709730786584 0.7981651376146789 0.6844638291472401 0.880132350729433 0.6438562189802978 0.5794856369378854 0.6579936832606407 0.41389682659046473 0.36967965107534967 0.5966310723417055 0.7157467288314032 0.8947210106782975 0.8438862986915325 0.8641901037750037 0.26094149496164837 0.74522484584148 0.878026770942999 0.24454805233869756 0.6390434651827342 0.7271770191006166 0.5818920138366672 0.7933523838171154 0.79275078959242 0.5283501278387728 0.9381861934125433 0.4068280944502933 0.9557828244848849 0.9226951421266356 0.7259738306512258 0.7974131448338097 0.9742818468942698 0.5563242592871108 0.8631373138817867 0.793803579485637 0.9858625357196571 0.8914122424424725 0.6367874868401263 0.5318092946307715 0.23221537073244097 0.36110693337343963
bet 0.741494532199271 0.8499392466585662 1.0 0.81318347509113 0.7797691373025516 0.8696840826245443 0.8280680437424058 0.9556500607533415 0.5501215066828675 0.784325637910085 0.8663426488456865 0.9495747266099636 0.6798298906439855 0.8724179829890644 0.9091737545565006 0.4106925880923451 0.7806804374240583 0.827460510328068 0.9237545565006076 0.8784933171324423 0.830498177399757 0.8147023086269745 0.7296476306196841 0.4775212636695018 0.7509113001215066 0.6892466585662211 0.9750911300121506 0.5920413122721749 0.8803159173754557 0.8742405832320778 0.8465978128797084 0.758505467800729 0.8918590522478737 0.7831105710814095 0.6600850546780073 0.8912515188335358 0.7858444714459295 0.9784325637910085 0.9720534629404617 0.5853584447144593 0.8724179829890644 0.8386998784933172 0.726913730255164 0.8311057108140948 0.709902794653706 0.8633049817739976 0.778857837181045 0.4040097205346294 0.7287363304981774 0.9787363304981774 0.712636695018226 0.8061968408262454 0.9040097205346294 0.7779465370595383 0.29374240583232075 0.6871202916160389 0.8775820170109356 0.8839611178614823 0.7193195625759417 0.8763669501822601 0.8578371810449574 0.8116646415552855 0.689854191980559 0.8930741190765492 0.6518833535844472 0.5883961117861483 0.6661603888213852 0.4122114216281895 0.399453219927096 0.612089914945322 0.7114216281895505 0.9055285540704738 0.8444714459295262 0.8596597812879708 0.2554678007290401 0.7460510328068044 0.8842648845686513 0.23845686512758202 0.6373025516403402 0.7053462940461726 0.5765492102065614 0.804678007290401 0.8061968408262454 0.5382746051032807 0.9389428918590522 0.40674362089914945 0.9623329283110571 0.9337788578371811 0.721445929526124 0.8010328068043743 0.9893681652490887 0.5513365735115431 0.8639125151883353 0.7970838396111786 0.9966585662211421 0.8942891859052248 0.6424665856622114 0.528554070473876 0.23298906439854192 0.3347509113001215
that's 0.7523780300705738 0.8508745013807917 0.9868057686406874 0.8005523166615526 0.7858238723534826 0.877262964099417 0.8471923903037741 0.9708499539736115 0.5670451058606935 0.7962565204050323 0.8619208346118441 0.9493709726910096 0.6854863455047561 0.8622276772015955 0.9110156489720773 0.4231359312672599 0.7674133169683952 0.841055538508745 0.9015035286897821 0.8926050935869899 0.8392144829702363 0.8428965940472538 0.7459343356857931 0.4688554771402271 0.7585148818656029 0.6934642528382939 0.9794415464866524 0.6011046333231053 0.8883092973304695 0.8855477140227064 0.8545566124578091 0.7756980668916845 0.8972077324332617 0.7744706965326787 0.6667689475299171 0.8873887695612152 0.7910401963792575 0.9828168149739184 0.971770481742866 0.5946609389383246 0.8889229825099724 0.8548634550475606 0.7253758821724455 0.8392144829702363 0.7177048174286591 0.8711261123043879 0.7882786130714943 0.36790426511199753 0.737035900583001 0.960417305922062 0.7220006136851795 0.8171218165081313 0.9150046026388463 0.7987112611230439 0.2967167842896594 0.6916231972997852 0.8760355937404112 0.891377723227984 0.7216937710954281 0.8941393065357471 0.8674440012273703 0.8091439091745934 0.6965326787358085 0.8904571954587297 0.6557226142988647 0.5891377723227984 0.6738263270942006 0.41884013501073947 0.39552009818962874 0.6198220312979441 0.7284443080699601 0.9079472230745628 0.8634550475606014 0.8628413623810985 0.24516722921141454 0.7615833077631176 0.8929119361767414 0.23780300705737956 0.645903651426818 0.7152500767106474 0.5777845965019944 0.8085302239950906 0.812212335072108 0.5412703283215711 0.9469162319729979 0.4136238109849647 0.9736115372813746 0.9472230745627493 0.7054311138386008 0.8158944461491255 0.9996931574102486 0.5424976986805768 0.8683645289966248 0.8073028536360847 1.0 0.9002761583307763 0.6455968088370666 0.5394292727830623 0.23810984964713103 0.36268794108622276
talk 0.7512106537530266 0.8656174334140436 1.0 0.7893462469733656 0.7524213075060533 0.8631961259079903 0.801452784503632 0.9745762711864406 0.589588377723971 0.8311138014527845 0.8577481840193705 0.9279661016949152 0.6912832929782082 0.8734866828087167 0.9019370460048426 0.362590799031477 0.7978208232445521 0.8280871670702179 0.9182808716707022 0.8601694915254238 0.8280871670702179 0.8601694915254238 0.7300242130750605 0.45944309927360777 0.7657384987893463 0.7239709443099274 0.9497578692493946 0.5665859564164649 0.8704600484261501 0.8886198547215496 0.8208232445520581 0.7536319612590799 0.8940677966101694 0.7766343825665859 0.6428571428571429 0.8710653753026635 0.7863196125907991 0.9763922518159807 0.9903147699757869 0.5684019370460048 0.8619854721549637 0.8420096852300242 0.7832929782082324 0.8492736077481841 0.7167070217917676 0.8516949152542372 0.7372881355932204 0.362590799031477 0.7173123486682809 0.9878934624697336 0.7070217917675545 0.8165859564164649 0.902542372881356 0.8177966101694916 0.3305084745762712 0.7572639225181598 0.8964891041162227 0.8940677966101694 0.7209443099273608 0.8861985472154964 0.8468523002421308 0.8171912832929782 0.6912832929782082 0.8753026634382567 0.635593220338983 0.5702179176755447 0.6682808716707022 0.4158595641646489 0.3456416464891041 0.5962469733656174 0.7082324455205811 0.8976997578692494 0.8492736077481841 0.8547215496368039 0.24818401937046006 0.7554479418886199 0.8619854721549637 0.27421307506053266 0.6295399515738499 0.7300242130750605 0.6246973365617433 0.788135593220339 0.8062953995157385 0.5411622276029056 0.950363196125908 0.4001210653753027 0.975181598062954 0.9176755447941889 0.7409200968523002 0.8111380145278451 0.9679176755447942 0.5550847457627118 0.8771186440677966 0.8069007263922519 0.9721549636803875 0.8880145278450363 0.6313559322033898 0.5774818401937046 0.24455205811138014 0.3831719128329298
certainly 0.7575392038600723 0.864897466827503 1.0 0.7961399276236429 0.744270205066345 0.8661037394451147 0.7949336550060314 0.9758745476477684 0.5971049457177322 0.8371531966224367 0.8540410132689988 0.9215922798552473 0.6875753920386007 0.8709288299155609 0.8914354644149578 0.3498190591073583 0.7937273823884198 0.8262967430639324 0.9191797346200241 0.850422195416164 0.8262967430639324 0.8817852834740652 0.7249698431845597 0.47285886610373945 0.767189384800965 0.715319662243667 0.9445114595898673 0.5633293124246079 0.856453558504222 0.8866103739445115 0.8094089264173703 0.7623642943305187 0.8902291917973462 0.7780458383594693 0.6393244873341375 0.8757539203860072 0.7768395657418576 0.971049457177322 0.9879372738238842 0.5597104945717732 0.8636911942098915 0.841978287092883 0.7876960193003619 0.8371531966224367 0.715319662243667 0.8576598311218335 0.7310012062726177 0.33775633293124246 0.6984318455971049 0.9831121833534379 0.7020506634499397 0.8250904704463209 0.8974668275030157 0.8094089264173703 0.3425814234016888 0.7503015681544029 0.8854041013268998 0.8866103739445115 0.715319662243667 0.8745476477683957 0.8600723763570567 0.8057901085645356 0.6875753920386007 0.8721351025331725 0.6393244873341375 0.5657418576598311 0.6622436670687576 0.4101326899879373 0.3341375150784077 0.5934861278648975 0.7092882991556092 0.887816646562123 0.8431845597104946 0.8540410132689988 0.2436670687575392 0.7430639324487334 0.8636911942098915 0.2798552472858866 0.6188178528347407 0.744270205066345 0.617611580217129 0.7864897466827503 0.7997587454764777 0.5500603136308806 0.9481302774427021 0.40651387213510254 0.9734620024125452 0.9119420989143546 0.7334137515078407 0.8082026537997588 0.9650180940892642 0.5548854041013269 0.8757539203860072 0.8214716525934861 0.9674306393244874 0.8805790108564535 0.6272617611580217 0.571773220747889 0.24969843184559712 0.3896260554885404
did 0.7429963459196103 0.8421437271619976 0.9919610231425091 0.8004872107186358 0.779293544457978 0.8730816077953715 0.8289890377588307 0.9559074299634591 0.556394640682095 0.7873325213154689 0.8643118148599269 0.9425091352009743 0.6784409257003654 0.8579780755176614 0.9045066991473812 0.37271619975639464 0.7812423873325213 0.8314250913520098 0.9171741778319124 0.8764920828258222 0.8297198538367845 0.8292326431181486 0.7434835566382461 0.47868453105968334 0.7546894031668697 0.702801461632156 0.9710109622411693 0.6017052375152253 0.879171741778319 0.8699147381242388 0.8438489646772228 0.7780755176613885 0.8816077953714981 0.7809987819732035 0.6487210718635811 0.879171741778319 0.787088915956151 0.9773447015834348 0.9680876979293543 0.5912302070645554 0.8808769792935445 0.8450669914738124 0.6986601705237515 0.8248477466504264 0.7188794153471377 0.8660170523751523 0.7749086479902558 0.37783191230207064 0.7264311814859926 0.9836784409257004 0.7118148599269184 0.8119366626065774 0.91278928136419 0.7783191230207065 0.2913520097442144 0.7074299634591961 0.8742996345919609 0.8850182704019489 0.7135200974421436 0.8784409257003655 0.8752740560292327 0.8199756394640683 0.6867235079171741 0.8855054811205847 0.6501827040194884 0.5829476248477466 0.6699147381242387 0.41607795371498174 0.39999999999999997 0.6082825822168088 0.7130328867235078 0.9054811205846528 0.8421437271619976 0.8728380024360536 0.2786845310596833 0.7668696711327649 0.8840438489646771 0.2433617539585871 0.6380024360535931 0.7252131546894032 0.5863580998781973 0.8002436053593179 0.8124238733252132 0.530816077953715 0.9427527405602923 0.41291108404384896 0.9634591961023142 0.9315468940316687 0.7322777101096225 0.8056029232643118 0.997563946406821 0.5809987819732034 0.8647990255785627 0.7880633373934226 1.0 0.8969549330085261 0.6392204628501826 0.5371498172959805 0.24043848964677222 0.36151035322777103
lot 0.7299757281553398 0.8440533980582524 0.9933252427184466 0.8112864077669902 0.7742718446601942 0.8804611650485437 0.7930825242718447 0.9672330097087378 0.5746359223300971 0.7894417475728155 0.8537621359223301 0.9381067961165048 0.6796116504854369 0.879247572815534 0.9016990291262136 0.3756067961165049 0.7815533980582524 0.8385922330097088 0.9229368932038835 0.8810679611650486 0.8137135922330098 0.8446601941747572 0.7275485436893204 0.47936893203883496 0.7554611650485437 0.6923543689320388 0.9654126213592233 0.5879854368932039 0.875 0.8798543689320388 0.8434466019417476 0.75 0.9016990291262136 0.7603155339805825 0.6395631067961165 0.8737864077669902 0.7815533980582524 0.9787621359223301 0.9605582524271845 0.5825242718446602 0.870752427184466 0.8549757281553398 0.7688106796116505 0.8331310679611651 0.7105582524271845 0.8586165048543689 0.7694174757281553 0.3325242718446602 0.7226941747572816 0.9963592233009708 0.7233009708737864 0.8161407766990292 0.9065533980582524 0.7973300970873787 0.2967233009708738 0.7032766990291263 0.8762135922330098 0.8743932038834952 0.7154126213592233 0.883495145631068 0.8476941747572816 0.8009708737864077 0.6814320388349514 0.8841019417475728 0.6559466019417476 0.5764563106796117 0.6595873786407767 0.41444174757281554 0.3804611650485437 0.6037621359223301 0.7148058252427184 0.9023058252427184 0.8543689320388349 0.8574029126213593 0.23483009708737865 0.7554611650485437 0.879247572815534 0.2512135922330097 0.6401699029126213 0.7002427184466019 0.5946601941747572 0.8070388349514563 0.8058252427184466 0.5473300970873787 0.9375 0.39927184466019416 0.9544902912621359 0.9265776699029126 0.7305825242718447 0.7967233009708737 0.975121359223301 0.537621359223301 0.8689320388349514 0.8155339805825242 1.0 0.8841019417475728 0.6298543689320388 0.5230582524271845 0.23361650485436894 0.3586165048543689
complained 0.7439903846153846 0.8497596153846154 0.9939903846153846 0.8173076923076923 0.7524038461538461 0.8834134615384616 0.7596153846153846 0.9759615384615384 0.5721153846153846 0.8209134615384616 0.8533653846153846 0.9242788461538461 0.6983173076923077 0.8677884615384616 0.890625 0.33052884615384615 0.7848557692307693 0.8377403846153846 0.8954326923076923 0.8545673076923077 0.8076923076923077 0.8581730769230769 0.7175480769230769 0.45552884615384615 0.7584134615384616 0.6971153846153846 0.9411057692307693 0.5637019230769231 0.8725961538461539 0.875 0.8293269230769231 0.7475961538461539 0.8990384615384616 0.7560096153846154 0.6370192307692307 0.8653846153846154 0.7764423076923077 0.9675480769230769 0.9471153846153846 0.578125 0.8641826923076923 0.8569711538461539 0.8004807692307693 0.8401442307692307 0.7055288461538461 0.8365384615384616 0.7403846153846154 0.29086538461538464 0.75 1.0 0.7235576923076923 0.7980769230769231 0.9098557692307693 0.796875 0.3125 0.7439903846153846 0.8786057692307693 0.8713942307692307 0.7091346153846154 0.8786057692307693 0.8425480769230769 0.7980769230769231 0.6838942307692307 0.875 0.6466346153846154 0.5552884615384616 0.6502403846153846 0.41346153846153844 0.34134615384615385 0.5985576923076923 0.7067307692307693 0.8954326923076923 0.8569711538461539 0.859375 0.23557692307692307 0.7584134615384616 0.859375 0.28725961538461536 0.6274038461538461 0.6995192307692307 0.6237980769230769 0.8004807692307693 0.7944711538461539 0.5637019230769231 0.9314903846153846 0.3798076923076923 0.9495192307692307 0.9158653846153846 0.7475961538461539 0.7992788461538461 0.9663461538461539 0.5396634615384616 0.8677884615384616 0.8125 0.984375 0.8798076923076923 0.6201923076923077 0.5372596153846154 0.234375 0.390625
loudly 0.7317854283426742 0.8314651721377102 1.0 0.7922337870296237 0.7754203362690152 0.8642914331465172 0.823058446757406 0.944755804643715 0.5588470776621297 0.7662129703763011 0.8406725380304244 0.9403522818254604 0.6749399519615693 0.8494795836669337 0.8907125700560449 0.38630904723779025 0.766613290632506 0.8174539631705364 0.9035228182546038 0.8875100080064051 0.8138510808646917 0.8170536429143316 0.72337870296237 0.4707766212970377 0.745396317053643 0.6973578863090473 0.9515612489991995 0.5828662930344275 0.8678943154523618 0.867093674939952 0.8278622898318656 0.7598078462770216 0.8839071257005605 0.7554043234587671 0.6421136909527622 0.8710968775020017 0.7770216172938351 0.9719775820656527 0.9647718174539632 0.5764611689351481 0.855084067253803 0.845876701361089 0.7097678142514011 0.8206565252201762 0.7109687750200161 0.8514811849479584 0.7734187349879904 0.4079263410728583 0.7093674939951962 0.9695756605284228 0.7069655724579663 0.7986389111289032 0.8979183346677342 0.7698158526821458 0.27822257806245 0.6641313050440353 0.8726981585268214 0.8738991192954363 0.7021617293835067 0.8618895116092874 0.867493995196157 0.8026421136909528 0.6805444355484387 0.8843074459567655 0.6469175340272217 0.5836669335468375 0.6613290632506005 0.4207365892714171 0.4035228182546037 0.61128903122498 0.7141713370696557 0.8859087269815853 0.8342674139311449 0.8654923939151321 0.2658126501200961 0.755004003202562 0.8795036028823059 0.24739791833466773 0.632506004803843 0.700560448358687 0.5680544435548439 0.7950360288230585 0.8038430744595677 0.5212169735788631 0.9407526020816654 0.4143314651721377 0.9467574059247399 0.923939151321057 0.7029623698959168 0.7862289831865492 0.9715772618094476 0.5476381104883907 0.8582866293034428 0.7822257806244997 0.979183346677342 0.8863090472377902 0.6321056845476382 0.5304243394715773 0.22978382706164935 0.35548438751000805
first 0.7418269230769231 0.8295673076923078 1.0 0.7995192307692308 0.7697115384615384 0.8581730769230769 0.8252403846153846 0.9504807692307692 0.5526442307692307 0.7663461538461539 0.8483173076923076 0.9420673076923076 0.6725961538461539 0.8598557692307692 0.8918269230769231 0.3764423076923077 0.7704326923076923 0.8221153846153846 0.9081730769230769 0.8824519230769231 0.8192307692307692 0.8103365384615385 0.7242788461538462 0.47548076923076926 0.7478365384615385 0.6990384615384616 0.9586538461538462 0.5728365384615385 0.8661057692307692 0.8665865384615384 0.8370192307692308 0.7497596153846153 0.8894230769230769 0.7713942307692307 0.6480769230769231 0.8752403846153847 0.7822115384615385 0.9706730769230769 0.9747596153846154 0.5740384615384616 0.8677884615384616 0.8540865384615385 0.7012019230769231 0.8283653846153847 0.7064903846153846 0.8485576923076923 0.7680288461538461 0.42379807692307697 0.715625 0.9771634615384616 0.7079326923076923 0.7985576923076922 0.8995192307692308 0.7680288461538461 0.27524038461538464 0.666826923076923 0.875 0.8774038461538461 0.7052884615384615 0.8697115384615385 0.8704326923076924 0.7971153846153847 0.6836538461538461 0.8865384615384616 0.6408653846153847 0.5826923076923077 0.661298076923077 0.4182692307692308 0.3961538461538462 0.6069711538461539 0.7122596153846155 0.8951923076923076 0.8317307692307693 0.8646634615384615 0.26466346153846154 0.7516826923076922 0.8788461538461539 0.24086538461538462 0.6338942307692308 0.7086538461538462 0.5747596153846154 0.7954326923076922 0.8031250000000001 0.525 0.9336538461538461 0.40937500000000004 0.9538461538461539 0.9262019230769231 0.7132211538461538 0.7923076923076924 0.9802884615384616 0.5512019230769231 0.8581730769230769 0.7911057692307693 0.9841346153846153 0.8932692307692308 0.6353365384615385 0.5170673076923077 0.22740384615384615 0.34062499999999996
