word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
goyle 0.7763367463026166 0.2179749715585893 0.817292377701934 0.6341296928327644 0.7997724687144482 0.6846416382252559 0.5899886234357224 0.8436860068259386 0.29874857792946535 0.7829351535836178 0.7722411831626849 0.6336746302616609 0.7699658703071672 0.8580204778156997 0.7026166097838453 0.5965870307167235 0.5249146757679181 0.7581342434584755 0.8448236632536974 0.8960182025028441 0.006143344709897611 1.0 0.6389078498293516 0.6873720136518772 0.9695108077360638 0.9053469852104664 0.8377701934015926 0.05164960182025028 0.7217292377701934 0.8445961319681456 0.7581342434584755 0.5629124004550626 0.7415244596131968 0.7103526734926052 0.7476678043230944 0.6393629124004551 0.7383390216154722 0.5822525597269624 0.7476678043230944 0.47508532423208194 0.6170648464163823 0.7372013651877133 0.6882821387940842 0.11877133105802049 0.9237770193401593 0.6147895335608646 0.6475540386803186 0.26257110352673496 0.10170648464163823 0.1435722411831627 0.6136518771331058 0.6832764505119454 0.8534698521046644 0.8270762229806599 0.675995449374289 0.8946530147895335 0.71353811149033 0.7137656427758816 0.7508532423208191 0.7563139931740613 0.649146757679181 0.9426621160409556 0.9224118316268486 0.05369738339021616 0.6973833902161547 0.3902161547212742 0.7667804323094426 0.8261660978384529 0.617292377701934 0.6564277588168373 0.6737201365187714 0.7171786120591581 0.8177474402730375 0.8257110352673492 0.6013651877133106 0.7940841865756542 0.7151308304891922 0.8159271899886235 0.7540386803185437 0.8443686006825939 0.8534698521046644 0.8546075085324233 0.7642775881683731 0.4279863481228669 0.7804323094425484 0.4853242320819113 0.03026166097838453 0.8229806598407281 0.1515358361774744 0.791353811149033 0.6953356086461889 0.38111490329920367 0.7984072810011376 0.5083048919226394 0.6270762229806599 0.8541524459613197 0.5690557451649602 0.7984072810011376 0.7947667804323094 0.6784982935153583
behind 0.7838571105584444 0.20913407189690256 0.8256839249378249 0.6330544879041374 0.8014921998643455 0.6855075740447659 0.6018539452860049 0.8170924711734117 0.25525661315848974 0.7811440198959981 0.7689351119149899 0.6506895772100384 0.7635089305900972 0.8675107393172055 0.7087949355640968 0.5876102193081618 0.518200316527244 0.7736830205742709 0.8369884693646845 0.8923807370562966 0.006556635767578567 1.0 0.6335066696812118 0.6875423920416007 0.9559122767352476 0.9113723716934208 0.8363101966990729 0.038209360162785436 0.7273343884241464 0.8415102871354284 0.7327605697490391 0.5417137689351119 0.6959077549174768 0.7250734795387745 0.738638932851006 0.6441329414424598 0.7304996608636672 0.6061496721682117 0.7485869319466426 0.4261813248926068 0.5914537644132942 0.7381867510739317 0.6893511191498982 0.11982817092471174 0.9222247343432058 0.6217499434772779 0.6574723038661542 0.27108297535609316 0.10422789961564549 0.11440198959981913 0.6208455799231292 0.6757856658376666 0.8406059235812797 0.8283970156002712 0.6504634863215012 0.8978069183811893 0.7099253900067827 0.7151254804431382 0.7510739317205516 0.7578566583766674 0.6477503956590549 0.9179290074609993 0.9188333710151481 0.048609541035496265 0.6929685733664933 0.398146054713995 0.7266561157585348 0.8415102871354284 0.6158715803753108 0.6680985756274022 0.669002939181551 0.683246665159394 0.8198055618358581 0.813927198733891 0.6072801266108976 0.7949355640967669 0.7246212977617001 0.8100836536287588 0.7442912050644359 0.8415102871354284 0.8670585575401311 0.8614062853267013 0.7791092018991636 0.4288944155550531 0.7784309292335518 0.4854171376893511 0.034365815057653175 0.8198055618358581 0.10558444494686864 0.8005878363101967 0.6947773004747909 0.3565453312231517 0.7815962016730725 0.5206873163011531 0.6339588514582861 0.8591453764413294 0.5509834953651368 0.8037531087497174 0.7827266561157585 0.6708116662898485
three-thirty 0.792090395480226 0.1977401129943503 0.8497175141242937 0.6225988700564972 0.8564971751412429 0.6836158192090396 0.5977401129943503 0.8463276836158192 0.2440677966101695 0.7717514124293785 0.7672316384180791 0.6146892655367232 0.7593220338983051 0.8723163841807909 0.7073446327683616 0.5887005649717514 0.5175141242937853 0.7627118644067796 0.8497175141242937 0.8983050847457628 0.004519774011299435 1.0 0.6282485875706215 0.6926553672316385 0.9943502824858758 0.8949152542372881 0.8553672316384181 -0.013559322033898305 0.7468926553672316 0.8350282485875706 0.7706214689265537 0.536723163841808 0.7604519774011299 0.7050847457627119 0.7604519774011299 0.6531073446327683 0.7389830508474576 0.5932203389830508 0.7344632768361582 0.4192090395480226 0.6824858757062147 0.7401129943502824 0.6926553672316385 0.103954802259887 0.9299435028248587 0.6271186440677966 0.6576271186440678 0.2632768361581921 0.07344632768361582 0.15141242937853108 0.6237288135593221 0.6824858757062147 0.8598870056497175 0.8338983050847457 0.631638418079096 0.9231638418079096 0.7175141242937854 0.7186440677966102 0.7446327683615819 0.7502824858757062 0.6474576271186441 0.9412429378531073 0.9220338983050848 0.0768361581920904 0.7062146892655368 0.38531073446327685 0.7943502824858757 0.8463276836158192 0.6259887005649718 0.6666666666666666 0.6666666666666666 0.7220338983050848 0.7988700564971751 0.8146892655367232 0.5977401129943503 0.8146892655367232 0.735593220338983 0.8192090395480226 0.727683615819209 0.8418079096045198 0.8813559322033898 0.8576271186440678 0.7661016949152543 0.4350282485875706 0.7830508474576271 0.4745762711864407 0.022598870056497175 0.8293785310734463 0.09378531073446328 0.784180790960452 0.696045197740113 0.3480225988700565 0.8067796610169492 0.5242937853107345 0.6338983050847458 0.864406779661017 0.5887005649717514 0.7966101694915254 0.7819209039548023 0.7096045197740113
afternoon 0.7852311161217588 0.21138669673055244 0.8275084554678692 0.6296505073280722 0.8337091319052987 0.6832018038331454 0.6082299887260428 0.8280721533258174 0.2012401352874859 0.7852311161217588 0.7480270574971815 0.6341600901916573 0.7536640360766629 0.8652762119503946 0.6972942502818489 0.5913190529875987 0.5090191657271702 0.7762119503945885 0.8387824126268321 0.9013528748590756 0.0062006764374295375 1.0 0.6296505073280722 0.6916572717023676 0.9611048478015783 0.90304396843292 0.8438556933483653 0.012401352874859075 0.7350620067643743 0.8382187147688839 0.7350620067643743 0.5439684329199549 0.6358511837655016 0.729988726042841 0.7401352874859075 0.6471251409244645 0.7282976324689966 0.5794813979706878 0.7525366403607666 0.43404735062006766 0.6257046223224352 0.7423900789177001 0.6944757609921083 0.11386696730552424 0.9261555806087937 0.6257046223224352 0.6538895152198422 0.25422773393461107 0.09188275084554678 0.14092446448703494 0.6245772266065389 0.673055242390079 0.8410372040586246 0.8320180383314544 0.6527621195039459 0.8957158962795941 0.7040586245772266 0.7119503945885005 0.7423900789177001 0.7508455467869222 0.6527621195039459 0.9317925591882751 0.9503945885005637 0.047914317925591886 0.7091319052987599 0.38669673055242393 0.7547914317925591 0.8455467869222097 0.6161217587373168 0.6634723788049606 0.6674182638105975 0.6809470124013529 0.8241262683201804 0.8134160090191658 0.5732807215332582 0.7829763246899661 0.7384441939120632 0.8083427282976324 0.7542277339346111 0.8359639233370914 0.8804960541149943 0.8624577226606539 0.7750845546786922 0.4250281848928974 0.7852311161217588 0.4813979706877114 0.038331454340473504 0.814543404735062 0.12344983089064261 0.8043968432919955 0.6961668545659526 0.34216459977452085 0.7739571589627959 0.5310033821871477 0.6426155580608793 0.842728297632469 0.5591882750845547 0.8072153325817362 0.7756482525366404 0.7142051860202931
other 0.7726083707025411 0.23636023916292975 0.7918535127055307 0.6347159940209267 0.7903587443946188 0.6767563527653213 0.578101644245142 0.844544095665172 0.3236173393124066 0.7703662182361734 0.7571001494768311 0.618086696562033 0.7410313901345291 0.8419282511210763 0.6905829596412556 0.5885650224215246 0.5170029895366218 0.7432735426008968 0.8310911808669657 0.8839686098654709 0.006726457399103139 1.0 0.6298579970104634 0.6808669656203289 0.9463751868460388 0.8899476831091181 0.8303437967115097 0.07268310911808669 0.7133781763826608 0.8411808669656203 0.742526158445441 0.5539985052316891 0.7174887892376681 0.6918908819133034 0.7382286995515696 0.6278026905829597 0.7230941704035875 0.5536248131539611 0.7423393124065769 0.49252615844544095 0.617526158445441 0.741778774289985 0.6741405082212257 0.1109865470852018 0.9134902840059791 0.6106128550074738 0.6365844544095666 0.2490657698056801 0.09641255605381166 0.1517189835575486 0.6040732436472347 0.6683482810164424 0.8301569506726457 0.821001494768311 0.6647982062780269 0.8809790732436473 0.7012331838565022 0.7055306427503737 0.73449177877429 0.7458893871449925 0.6386397608370702 0.9316143497757847 0.9379671150971599 0.04970104633781764 0.6810538116591929 0.3693946188340807 0.7782137518684603 0.8202541106128549 0.6057548579970105 0.6466741405082213 0.6685351270553065 0.7141255605381166 0.8079222720478325 0.8071748878923767 0.5823991031390134 0.7926008968609866 0.7122571001494769 0.7987668161434978 0.7415919282511211 0.8346412556053812 0.8350149476831091 0.8557548579970105 0.7591554559043348 0.4258221225710015 0.7757847533632287 0.4757100149476831 0.04857997010463379 0.8096038863976083 0.16199551569506726 0.788863976083707 0.6961883408071748 0.3746263079222721 0.7897982062780269 0.5183109118086696 0.6289237668161435 0.8460388639760836 0.5695067264573991 0.7892376681614349 0.7821375186846038 0.6698430493273543
hurried 0.762453531598513 0.23308550185873608 0.8063197026022305 0.624907063197026 0.7910780669144982 0.6776951672862453 0.5907063197026022 0.8263940520446097 0.2434944237918216 0.7553903345724908 0.746096654275093 0.624907063197026 0.746096654275093 0.8527881040892193 0.6921933085501859 0.5825278810408923 0.5100371747211896 0.7353159851301116 0.8342007434944239 0.8884758364312267 0.006319702602230484 1.0 0.6185873605947956 0.6855018587360595 0.9431226765799257 0.8985130111524163 0.8308550185873607 0.05390334572490707 0.7252788104089221 0.8345724907063198 0.7230483271375465 0.5431226765799256 0.6732342007434944 0.7275092936802975 0.7263940520446097 0.6345724907063197 0.7211895910780669 0.5914498141263941 0.7412639405204461 0.44758364312267657 0.6033457249070632 0.7434944237918215 0.6828996282527882 0.1066914498141264 0.9118959107806691 0.6133828996282528 0.6282527881040892 0.2609665427509294 0.09033457249070632 0.11301115241635688 0.599628252788104 0.6602230483271376 0.8278810408921934 0.8174721189591079 0.6271375464684016 0.8784386617100371 0.6877323420074349 0.7133828996282527 0.7234200743494423 0.7520446096654276 0.6397769516728624 0.8966542750929368 0.9171003717472119 0.04721189591078068 0.6884758364312268 0.3676579925650558 0.7546468401486989 0.8286245353159851 0.61635687732342 0.6587360594795539 0.6728624535315986 0.6847583643122677 0.8133828996282528 0.8066914498141264 0.571003717472119 0.7981412639405204 0.7063197026022305 0.7962825278810409 0.7390334572490707 0.829368029739777 0.8550185873605948 0.8505576208178438 0.7665427509293681 0.4516728624535316 0.7739776951672863 0.46951672862453536 0.03605947955390335 0.8141263940520447 0.14646840148698886 0.7947955390334572 0.6966542750929368 0.3371747211895911 0.7806691449814127 0.5159851301115242 0.6282527881040892 0.8412639405204462 0.549814126394052 0.7940520446096655 0.7762081784386617 0.6765799256505576
down 0.7769286461266189 0.21912959536642265 0.8061298366985762 0.6320489099831067 0.7953503338428123 0.682487330061942 0.5833802590298447 0.8442603169495615 0.30834204810554255 0.766712251628992 0.7594722870243745 0.6207867428203684 0.7471643471965248 0.8492478481216313 0.696967259271177 0.58788512589494 0.5174965811278256 0.7297884321454429 0.8363767999356447 0.8903547582656263 0.006435524092993323 1.0 0.6266591585552248 0.6861073123642506 0.9582495374467058 0.8994449360469793 0.8367790201914568 0.06765344702759231 0.7214222508245515 0.842410103772826 0.7444292494570026 0.5454106668811841 0.7212613627222267 0.6911752875874828 0.740648379052369 0.6345426755691417 0.7257662295873221 0.5726812002252434 0.742981256536079 0.4779181079559166 0.6061459255088085 0.7390394980291207 0.684820207545652 0.10707103209717642 0.9217279382189687 0.6244067251226771 0.6396106507923739 0.26441959617086314 0.08527069423216152 0.14230552650631487 0.6063872576622958 0.6750060333038372 0.8320328211728744 0.8255168530287185 0.647735499959778 0.8867347759633175 0.7004263534711608 0.712814737350173 0.7362239562384361 0.7505429973453464 0.6421044163784088 0.9182688440189848 0.9315421124607834 0.0520473011020835 0.6894055184619097 0.3694795269889791 0.7692060172150269 0.8243101922612823 0.6161209878529482 0.656825677741131 0.6710642747968788 0.714182286219934 0.8095889308985601 0.8156222347357412 0.580162496983348 0.8028316306009171 0.7167564958571314 0.8050036199823023 0.7477274555546617 0.835652803475183 0.8487651838146568 0.8499718445820931 0.770171345828976 0.44212050518864127 0.7710562303917625 0.476631003137318 0.033062505027753195 0.8052449521357895 0.14962593516209477 0.7939023409218888 0.700265465368836 0.34888584989140053 0.8033142949078916 0.518944574048749 0.6251307215831389 0.8506958410425549 0.5668892285415493 0.7947872254846753 0.7839272785777491 0.6692140616201431
steps 0.7824126268320181 0.2237880496054115 0.8540022547914318 0.6324689966178129 0.8151071025930101 0.6843291995490417 0.5958286358511837 0.8331454340473506 0.24408117249154454 0.7779030439684329 0.7677564825253664 0.6397970687711386 0.7649379932356257 0.8579481397970687 0.713641488162345 0.589064261555806 0.5225479143179256 0.7316798196166855 0.8387824126268321 0.8928974069898534 0.006764374295377677 1.0 0.6397970687711386 0.6899661781285231 0.967869222096956 0.8990980834272829 0.8399098083427283 0.019729425028184894 0.7249154453213078 0.8393461104847801 0.7463359639233371 0.5518602029312288 0.758173618940248 0.7034949267192785 0.7412626832018039 0.6403607666290868 0.7322435174746336 0.6009019165727171 0.7423900789177001 0.4120631341600902 0.6240135287485907 0.7350620067643743 0.6899661781285231 0.10484780157835401 0.923337091319053 0.617249154453213 0.6482525366403608 0.2638105975197294 0.08850056369785794 0.11950394588500564 0.6121758737316798 0.677564825253664 0.8494926719278467 0.8252536640360767 0.629086809470124 0.9081172491544532 0.7034949267192785 0.7108229988726043 0.7390078917700112 0.7683201803833145 0.6589627959413754 0.9137542277339347 0.9081172491544532 0.052423900789177004 0.7029312288613303 0.39120631341600903 0.7519729425028185 0.8314543404735062 0.6403607666290868 0.6668545659526494 0.6753100338218715 0.7102593010146562 0.7976324689966178 0.8100338218714769 0.6189402480270575 0.7993235625704622 0.7266065388951521 0.8043968432919955 0.7401352874859075 0.8416009019165727 0.8658399098083427 0.8432919954904171 0.7807215332581736 0.4351747463359639 0.7593010146561443 0.47237880496054113 0.030439684329199548 0.8066516347237881 0.09751972942502818 0.7779030439684329 0.6995490417136415 0.35456595264937996 0.7931228861330327 0.5135287485907554 0.6375422773393461 0.8759864712514093 0.5822998872604284 0.8010146561443067 0.7801578354002254 0.6724915445321308
onto 0.7836611195158849 0.2042360060514372 0.8498487140695915 0.6289712556732224 0.8108925869894099 0.6947806354009077 0.5979576399394856 0.8335854765506807 0.2806354009077156 0.7798789712556732 0.7764750378214826 0.6425869894099849 0.7575642965204236 0.8596822995461422 0.7031013615733736 0.5953101361573373 0.5238275340393344 0.7378971255673222 0.8396369137670197 0.8903177004538577 0.00605143721633888 1.0 0.6331316187594553 0.6928895612708017 0.9670953101361573 0.9080937972768532 0.8373676248108926 0.03290468986384266 0.7318456883509833 0.8366111951588502 0.74357034795764 0.5487897125567323 0.7692889561270801 0.7095310136157338 0.7447049924357035 0.6403177004538578 0.7299546142208775 0.6021180030257185 0.731089258698941 0.4220877458396369 0.6202723146747352 0.737518910741301 0.68910741301059 0.10363086232980331 0.9149016641452345 0.6232980332829047 0.6486384266263236 0.2908472012102874 0.10476550680786686 0.09947049924357035 0.6111951588502269 0.6819213313161876 0.8479576399394856 0.8211043872919818 0.6285930408472011 0.9122541603630862 0.7110438729198184 0.722768532526475 0.7511346444780636 0.7583207261724659 0.6512859304084719 0.934947049924357 0.9050680786686838 0.054841149773071106 0.7061270801815431 0.4039334341906203 0.7344931921331316 0.8369894099848714 0.636535552193646 0.6701966717095309 0.6671709531013615 0.7095310136157338 0.8105143721633888 0.8124054462934946 0.624054462934947 0.791981845688351 0.7239031770045385 0.8146747352496218 0.7454614220877458 0.8441754916792737 0.8574130105900151 0.8475794251134644 0.779500756429652 0.44856278366111946 0.7598335854765506 0.47692889561270796 0.023827534039334342 0.8233736762481089 0.08698940998487141 0.7787443267776097 0.6947806354009077 0.35627836611195157 0.7976550680786686 0.5113464447806354 0.6357791225416036 0.8736762481089259 0.5661875945537065 0.8040847201210287 0.7768532526475037 0.6580937972768532
grounds 0.7836919592298981 0.23499433748584372 0.8420158550396376 0.6381653454133636 0.8238958097395244 0.6899773499433749 0.5993771234428086 0.8335220838052095 0.24603624009060024 0.7822763306908267 0.7621744054360136 0.6443941109852774 0.7709513023782559 0.8680634201585504 0.7225368063420159 0.5939977349943375 0.5144394110985278 0.7491506228765572 0.8306908267270668 0.8977916194790487 0.00622876557191393 1.0 0.6378822197055493 0.6925254813137033 0.9504530011325029 0.9085503963759909 0.8389014722536806 0.019535673839184597 0.7301812004530012 0.8383352208380521 0.7494337485843715 0.5467157417893544 0.698471121177803 0.7208380520951302 0.7440543601359003 0.6429784824462061 0.7347112117780294 0.5993771234428086 0.7485843714609286 0.42836919592298983 0.6146659116647791 0.7437712344280861 0.6933748584371461 0.11013590033975085 0.9215741789354474 0.6214609286523216 0.6571347678369196 0.24773499433748583 0.0928652321630804 0.13816534541336353 0.6268403171007928 0.6792185730464326 0.8437146092865232 0.8326727066817667 0.6274065685164213 0.9074178935447339 0.7086636466591166 0.7222536806342016 0.742638731596829 0.7624575311438279 0.6551528878822197 0.9184597961494904 0.9255379388448471 0.046715741789354476 0.7044167610419027 0.3904303510758777 0.7618912797281994 0.8408833522083805 0.6268403171007928 0.6727066817667045 0.6789354473386183 0.6964892412231031 0.8210645526613817 0.8216308040770102 0.5877689694224235 0.8040770101925255 0.7298980747451869 0.8103057757644394 0.7505662514156285 0.8471121177802945 0.863533408833522 0.8598527746319365 0.7896375990939978 0.41930917327293316 0.7729331823329558 0.4739524348810872 0.030577576443941108 0.8100226500566251 0.1143827859569649 0.7913363533408834 0.6987542468856173 0.34144960362400906 0.8083238958097395 0.5274631936579841 0.636466591166478 0.8785390713476784 0.5586070215175538 0.8156851642129105 0.7814269535673839 0.6882785956964892
lesson 0.8018018018018018 0.23198198198198197 0.8772522522522522 0.625 0.8243243243243243 0.6801801801801802 0.5945945945945946 0.8547297297297297 0.25 0.7736486486486487 0.7725225225225225 0.6182432432432432 0.7545045045045045 0.8626126126126126 0.7184684684684685 0.5788288288288288 0.5281531531531531 0.7691441441441441 0.8265765765765766 0.8896396396396397 0.0045045045045045045 1.0 0.6238738738738738 0.6756756756756757 0.9583333333333334 0.8975225225225225 0.847972972972973 -0.00563063063063063 0.7263513513513513 0.8333333333333334 0.7680180180180181 0.536036036036036 0.7263513513513513 0.6801801801801802 0.7623873873873874 0.6373873873873874 0.7297297297297297 0.5844594594594594 0.7240990990990991 0.42792792792792794 0.6677927927927928 0.7207207207207207 0.6756756756756757 0.11486486486486487 0.9211711711711712 0.615990990990991 0.661036036036036 0.268018018018018 0.07882882882882883 0.16666666666666666 0.6204954954954955 0.6813063063063063 0.8524774774774775 0.8254504504504504 0.6407657657657657 0.9222972972972973 0.7173423423423423 0.7184684684684685 0.7286036036036037 0.7545045045045045 0.6554054054054054 0.9403153153153153 0.9166666666666666 0.06531531531531531 0.7038288288288288 0.36486486486486486 0.793918918918919 0.8367117117117117 0.615990990990991 0.6756756756756757 0.6677927927927928 0.7094594594594594 0.786036036036036 0.8265765765765766 0.5788288288288288 0.8164414414414415 0.7195945945945946 0.8029279279279279 0.7364864864864865 0.8704954954954955 0.8727477477477478 0.8704954954954955 0.8029279279279279 0.38063063063063063 0.7623873873873874 0.46846846846846846 0.018018018018018018 0.8153153153153153 0.10810810810810811 0.7736486486486487 0.706081081081081 0.3761261261261261 0.8063063063063063 0.5304054054054054 0.6362612612612613 0.8671171171171171 0.6047297297297297 0.8018018018018018 0.7871621621621622 0.7364864864864865
clear 0.8056497175141243 0.21581920903954802 0.8858757062146893 0.6418079096045197 0.8519774011299435 0.6926553672316385 0.6045197740112994 0.8271186440677966 0.24180790960451978 0.7988700564971751 0.7491525423728813 0.6248587570621469 0.7604519774011299 0.8598870056497175 0.7265536723163842 0.5796610169491525 0.5423728813559322 0.7672316384180791 0.8327683615819209 0.8937853107344633 0.004519774011299435 1.0 0.6361581920903955 0.6915254237288135 0.9807909604519774 0.8983050847457628 0.8497175141242937 -0.00903954802259887 0.7423728813559322 0.8463276836158192 0.7672316384180791 0.5344632768361582 0.7706214689265537 0.7062146892655368 0.7593220338983051 0.6350282485875707 0.7344632768361582 0.5819209039548022 0.7412429378531074 0.43050847457627117 0.7073446327683616 0.7367231638418079 0.6858757062146893 0.10734463276836158 0.9299435028248587 0.6146892655367232 0.6542372881355932 0.24858757062146894 0.06327683615819209 0.15706214689265538 0.6361581920903955 0.6847457627118644 0.8542372881355932 0.831638418079096 0.6372881355932203 0.9062146892655367 0.7084745762711865 0.7197740112994351 0.7401129943502824 0.7649717514124293 0.6632768361581921 0.9401129943502825 0.9186440677966101 0.0711864406779661 0.7231638418079096 0.37966101694915255 0.8 0.8282485875706215 0.6192090395480226 0.6745762711864407 0.672316384180791 0.7242937853107345 0.8067796610169492 0.823728813559322 0.5898305084745763 0.8225988700564971 0.7378531073446327 0.8101694915254237 0.7401129943502824 0.8779661016949153 0.8666666666666667 0.8655367231638418 0.7751412429378531 0.42598870056497173 0.7740112994350282 0.4971751412429379 0.011299435028248588 0.8248587570621468 0.10621468926553672 0.784180790960452 0.6983050847457627 0.35480225988700564 0.8192090395480226 0.5389830508474577 0.6271186440677966 0.8632768361581921 0.5830508474576271 0.807909604519774 0.784180790960452 0.6983050847457627
breezy 0.8056497175141243 0.21581920903954802 0.8858757062146893 0.6418079096045197 0.8519774011299435 0.6926553672316385 0.6045197740112994 0.8271186440677966 0.24180790960451978 0.7988700564971751 0.7491525423728813 0.6248587570621469 0.7604519774011299 0.8598870056497175 0.7265536723163842 0.5796610169491525 0.5423728813559322 0.7672316384180791 0.8327683615819209 0.8937853107344633 0.004519774011299435 1.0 0.6361581920903955 0.6915254237288135 0.9807909604519774 0.8983050847457628 0.8497175141242937 -0.00903954802259887 0.7423728813559322 0.8463276836158192 0.7672316384180791 0.5344632768361582 0.7706214689265537 0.7062146892655368 0.7593220338983051 0.6350282485875707 0.7344632768361582 0.5819209039548022 0.7412429378531074 0.43050847457627117 0.7073446327683616 0.7367231638418079 0.6858757062146893 0.10734463276836158 0.9299435028248587 0.6146892655367232 0.6542372881355932 0.24858757062146894 0.06327683615819209 0.15706214689265538 0.6361581920903955 0.6847457627118644 0.8542372881355932 0.831638418079096 0.6372881355932203 0.9062146892655367 0.7084745762711865 0.7197740112994351 0.7401129943502824 0.7649717514124293 0.6632768361581921 0.9401129943502825 0.9186440677966101 0.0711864406779661 0.7231638418079096 0.37966101694915255 0.8 0.8282485875706215 0.6192090395480226 0.6745762711864407 0.672316384180791 0.7242937853107345 0.8067796610169492 0.823728813559322 0.5898305084745763 0.8225988700564971 0.7378531073446327 0.8101694915254237 0.7401129943502824 0.8779661016949153 0.8666666666666667 0.8655367231638418 0.7751412429378531 0.42598870056497173 0.7740112994350282 0.4971751412429379 0.011299435028248588 0.8248587570621468 0.10621468926553672 0.784180790960452 0.6983050847457627 0.35480225988700564 0.8192090395480226 0.5389830508474577 0.6271186440677966 0.8632768361581921 0.5830508474576271 0.807909604519774 0.784180790960452 0.6983050847457627
day 0.785472972972973 0.23254504504504506 0.8220720720720721 0.6362612612612613 0.8113738738738738 0.6829954954954955 0.581081081081081 0.8355855855855856 0.30011261261261263 0.7933558558558559 0.7629504504504504 0.6193693693693694 0.7398648648648649 0.8519144144144144 0.7083333333333334 0.5951576576576577 0.5309684684684685 0.7595720720720721 0.8384009009009009 0.8896396396396397 0.005067567567567568 1.0 0.6362612612612613 0.6829954954954955 0.9712837837837838 0.8862612612612613 0.839527027027027 0.04391891891891892 0.7240990990990991 0.847972972972973 0.7454954954954955 0.5506756756756757 0.7494369369369369 0.6841216216216216 0.7528153153153153 0.6278153153153153 0.7297297297297297 0.5630630630630631 0.7488738738738738 0.4814189189189189 0.660472972972973 0.7404279279279279 0.6722972972972973 0.1036036036036036 0.9211711711711712 0.6069819819819819 0.6452702702702703 0.24718468468468469 0.0838963963963964 0.14864864864864866 0.6114864864864865 0.670045045045045 0.839527027027027 0.8271396396396397 0.651463963963964 0.8873873873873874 0.7088963963963963 0.7077702702702703 0.7404279279279279 0.7601351351351351 0.6486486486486487 0.9403153153153153 0.9329954954954955 0.06813063063063063 0.6998873873873874 0.3783783783783784 0.785472972972973 0.8237612612612613 0.6165540540540541 0.6672297297297297 0.670045045045045 0.7201576576576577 0.8130630630630631 0.8265765765765766 0.5934684684684685 0.8175675675675675 0.7184684684684685 0.8023648648648649 0.7511261261261262 0.856418918918919 0.8417792792792793 0.8727477477477478 0.7652027027027027 0.4144144144144144 0.7882882882882883 0.48592342342342343 0.02927927927927928 0.8198198198198198 0.14921171171171171 0.7882882882882883 0.6942567567567568 0.37105855855855857 0.7984234234234234 0.5388513513513513 0.6244369369369369 0.8626126126126126 0.5867117117117117 0.795045045045045 0.7865990990990991 0.668918918918919
grass 0.782058492688414 0.2314398200224972 0.8391451068616423 0.6316085489313836 0.8329583802024747 0.686726659167604 0.609111361079865 0.842800899887514 0.23987626546681665 0.7896512935883014 0.7573115860517435 0.6195163104611924 0.7649043869516311 0.8540494938132733 0.7033183352080989 0.593363329583802 0.5115298087739033 0.734533183352081 0.8377390326209224 0.8979190101237345 0.005905511811023622 1.0 0.6352643419572553 0.6898200224971879 0.9583802024746907 0.9094488188976378 0.8363329583802025 0.02952755905511811 0.7275028121484814 0.8307086614173228 0.7544994375703037 0.5365579302587177 0.7311586051743532 0.7080989876265467 0.7390326209223848 0.6358267716535433 0.7246906636670416 0.6082677165354331 0.7480314960629921 0.44122609673790775 0.6605736782902137 0.7466254218222722 0.6886951631046119 0.10039370078740158 0.9249156355455568 0.6234533183352081 0.6451068616422947 0.2685601799775028 0.07058492688413948 0.14679415073115862 0.6107986501687289 0.6788526434195725 0.8470191226096738 0.8172103487064117 0.640326209223847 0.9012935883014623 0.7137232845894264 0.7117547806524185 0.7387514060742407 0.7570303712035995 0.6484814398200225 0.9237907761529809 0.937570303712036 0.04640044994375703 0.7058492688413949 0.37907761529808776 0.7769966254218222 0.827615298087739 0.6217660292463442 0.6701349831271091 0.6628233970753655 0.702755905511811 0.8045556805399325 0.8248031496062992 0.5753655793025871 0.7944319460067492 0.7230033745781778 0.8028683914510686 0.7407199100112486 0.8520809898762655 0.8579865016872891 0.8577052868391452 0.7781214848143982 0.4313835770528684 0.7629358830146231 0.48087739032620924 0.03402699662542182 0.813273340832396 0.10826771653543307 0.7876827896512936 0.7016310461192351 0.34364454443194603 0.8059617547806525 0.5374015748031497 0.6273903262092239 0.8675478065241845 0.5753655793025871 0.8070866141732284 0.7750281214848144 0.6757592800899888
