word v0 v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v17 v18 v19 v20 v21 v22 v23 v24 v25 v26 v27 v28 v29 v30 v31 v32 v33 v34 v35 v36 v37 v38 v39 v40 v41 v42 v43 v44 v45 v46 v47 v48 v49 v50 v51 v52 v53 v54 v55 v56 v57 v58 v59 v60 v61 v62 v63 v64 v65 v66 v67 v68 v69 v70 v71 v72 v73 v74 v75 v76 v77 v78 v79 v80 v81 v82 v83 v84 v85 v86 v87 v88 v89 v90 v91 v92 v93 v94 v95 v96 v97 v98 v99
dropped 0.3447461629279811 0.680047225501771 0.7024793388429752 0.6587957497048406 0.5926800472255017 0.7567886658795749 0.6387249114521841 0.5914994096812278 0.7579693034238488 0.6646989374262101 0.6517119244391971 0.5962219598583235 0.6741440377804014 0.8925619834710744 0.6139315230224321 0.5974025974025974 0.5844155844155844 0.7402597402597403 0.7201889020070839 0.680047225501771 0.577331759149941 0.6458087367178277 0.7036599763872491 0.6753246753246753 0.6304604486422668 0.7260920897284534 0.768595041322314 0.8240850059031877 0.6576151121605667 0.7426210153482881 0.2550177095631641 0.7626918536009445 0.8512396694214877 0.755608028335301 0.8547815820543093 0.4557260920897285 0.6694214876033058 0.4344746162927981 0.34238488783943327 0.8524203069657615 0.7296340023612751 0.615112160566706 0.6847697756788665 0.6340023612750886 0.6434474616292798 0.6304604486422668 0.6210153482880756 0.6458087367178277 0.6682408500590319 0.42266824085005905 0.8370720188902007 0.8146399055489965 0.7768595041322314 0.6446280991735537 0.7792207792207793 0.6221959858323495 0.6162927981109799 0.6953955135773318 0.79456906729634 0.6009445100354192 0.5525383707201889 0.7083825265643447 0.6245572609208973 1.0 0.8004722550177096 0.5726092089728453 0.7154663518299882 0.6292798110979929 0.6056670602125147 0.5655253837072018 0.6080283353010626 0.7497048406139315 0.641086186540732 0.3955135773317591 0.6564344746162928 0.7072018890200709 0.5478158205430933 0.6044864226682408 0.615112160566706 0.6564344746162928 0.6493506493506493 0.2939787485242031 0.7036599763872491 0.6458087367178277 0.667060212514758 0.7827626918536009 0.6517119244391971 0.7378984651711924 0.6847697756788665 0.6965761511216056 0.2231404958677686 0.6623376623376623 0.5844155844155844 0.6033057851239669 0.8441558441558441 0.6564344746162928 0.538370720188902 0.7780401416765053 0.8370720188902007 0.8040141676505312
back 0.3362793075743189 0.7122927470601125 0.7590387846030238 0.6868745891461543 0.5971806296106932 0.7739390840698268 0.6447301146738733 0.6126652545467826 0.800087648820393 0.6977576510116135 0.6838799211160617 0.624132641881528 0.709517201081002 0.932729530348404 0.6364765174202031 0.5372872690088379 0.6193119567599152 0.7451610547074721 0.7391717186472865 0.7066686144182309 0.5979840771309619 0.6803739683003434 0.7350083996786211 0.6916222335841063 0.6504272879994157 0.7721861076619677 0.769191439631875 0.8348550142429333 0.6857059382075816 0.7623256153677599 0.2536702943539551 0.8106785479512087 0.9100869184135564 0.8077569206047768 0.897816083558542 0.518004528522387 0.705938207581623 0.43999707837265356 0.3338689650135125 0.9435395515302023 0.7558980352056095 0.6455335621941422 0.7064494923672486 0.6995106274194727 0.6863633043605287 0.6781827477905192 0.6580965597837996 0.6598495361916586 0.6577313563654956 0.35534292600978745 0.8818932145204879 0.8501935578117011 0.7995763640347674 0.6862902636768681 0.7946826382294938 0.6334818493901103 0.6453874808268205 0.736104009933533 0.8146227448688919 0.6338470528084144 0.5903878460302389 0.7321598130158498 0.6563435833759405 1.0 0.8118471988897816 0.579796946899423 0.7388795559126432 0.6562705426922796 0.6388138192973486 0.5591994741070776 0.636111314001899 0.7970929807903002 0.6349426630633263 0.39894821415528453 0.6733620626689065 0.7253670294353954 0.5834489810824629 0.6299028558907311 0.6421736907457453 0.6719012489956906 0.6904535826455335 0.3220363742604631 0.7016288072456357 0.688481484186692 0.6808852530859689 0.7915418888320794 0.6851216127382952 0.780439704915638 0.7487400482068512 0.7581622963990943 0.22598787524651232 0.6857789788912424 0.6135417427507122 0.6393251040829742 0.8767073259805711 0.6670805638740779 0.5624863048718136 0.7894967496895772 0.8852530859688847 0.8315681834781974
sloped 0.35125448028673834 0.6893667861409797 0.7108721624850657 0.6618876941457587 0.5937873357228196 0.7467144563918757 0.6654719235364397 0.5925925925925926 0.7992831541218638 0.6654719235364397 0.6499402628434886 0.6033452807646356 0.6810035842293907 0.9020310633213859 0.6344086021505376 0.5985663082437276 0.5746714456391876 0.7550776583034647 0.7359617682198327 0.6821983273596177 0.5746714456391876 0.6642771804062126 0.7264038231780168 0.6810035842293907 0.6356033452807647 0.7419354838709677 0.7885304659498208 0.8351254480286738 0.6714456391875747 0.7502986857825568 0.24372759856630824 0.7682198327359617 0.8578255675029869 0.7694145758661888 0.8578255675029869 0.46953405017921146 0.6869772998805257 0.45639187574671447 0.35125448028673834 0.8578255675029869 0.7299880525686977 0.6164874551971327 0.6893667861409797 0.6140979689366786 0.6463560334528077 0.6332138590203107 0.6344086021505376 0.6535244922341696 0.6857825567502986 0.42891278375149344 0.8375149342891278 0.8327359617682198 0.7706093189964157 0.6571087216248507 0.7741935483870968 0.6200716845878136 0.6296296296296297 0.7252090800477897 0.7980884109916367 0.6069295101553166 0.5698924731182796 0.7132616487455197 0.6272401433691757 1.0 0.8028673835125448 0.5663082437275986 0.7204301075268817 0.6379928315412187 0.6117084826762246 0.5830346475507766 0.6164874551971327 0.7670250896057348 0.6427718040621266 0.3942652329749104 0.6618876941457587 0.7228195937873357 0.5567502986857825 0.6093189964157706 0.6212664277180406 0.6571087216248507 0.6810035842293907 0.3058542413381123 0.6977299880525687 0.6391875746714456 0.6583034647550776 0.7885304659498208 0.6547192353643967 0.7455197132616488 0.7025089605734767 0.7096774193548387 0.23416965352449223 0.6738351254480287 0.5925925925925926 0.6045400238948626 0.8757467144563919 0.6523297491039427 0.5448028673835126 0.7741935483870968 0.8470728793309439 0.8112305854241338
away 0.3447556096712472 0.7041224560793181 0.7408244912158636 0.6771612454339885 0.5940163506696816 0.7615237432596973 0.6420246999478171 0.6001043659766915 0.8015307009914768 0.6844668638024003 0.6715950600104366 0.6190641850756653 0.6928161419377282 0.9158114454687771 0.6199339015480954 0.5595755783614541 0.5990607062097756 0.7350843624978256 0.7262132544790398 0.6947295181770742 0.5896677683075316 0.6705514002435206 0.7220386154113758 0.6846408070968865 0.6328057053400591 0.7570012176030613 0.7658723256218473 0.8359714732997042 0.6710732301269785 0.7523047486519394 0.24160723604105058 0.7957905722734387 0.8909375543572794 0.7928335362671768 0.8832840493998956 0.5166115846234127 0.6914245955818403 0.4393807618716298 0.34127674378152717 0.9170290485301791 0.7415202643938076 0.6308923291007131 0.6858584101582884 0.6888154461645503 0.6724647764828666 0.6693337971821185 0.6467211688989388 0.6517655244390329 0.6536789006783789 0.3675421812489128 0.8625847973560619 0.8328404939989563 0.783614541659419 0.6724647764828666 0.784658201426335 0.6188902417811792 0.6324578187510871 0.7363019655592276 0.8008349278135327 0.6225430509653852 0.5774917376935119 0.7229083318838058 0.643938076187163 1.0 0.8013567576969907 0.570881892503044 0.7272569142459558 0.642720473125761 0.6251522003826753 0.5606192381283701 0.6291528961558531 0.779613845886241 0.6209775613150113 0.40146112367368236 0.6637676117585666 0.711602017742216 0.573838928509306 0.6178465820142633 0.6312402156896851 0.6557662202122108 0.6792485649678205 0.31170638371890763 0.6929900852322142 0.6771612454339885 0.6802922247347364 0.788311010610541 0.6780309619064185 0.7634371194990432 0.7269090276569837 0.7415202643938076 0.2269959993042268 0.6759436423725864 0.6044529483388416 0.6298486693337972 0.859975647938772 0.6568098799791268 0.5533136197599582 0.7698730213950252 0.8756305444425116 0.8224038963297965
crabbe 0.3458307405102676 0.7120410703173615 0.7510889856876167 0.6838830118232732 0.5997199751088985 0.776602364654636 0.6414125700062228 0.6144990665836964 0.7990043559427504 0.7139079029247044 0.6754822650902302 0.6286558805227132 0.70457373988799 0.9295270690728065 0.6362787803360299 0.5248911014312383 0.6151213441194773 0.7440883634100809 0.7429993777224643 0.7003733665214685 0.5975420037336652 0.6731487243310517 0.7338207840696951 0.686372121966397 0.6504355942750467 0.7613565650280025 0.7691350342252644 0.839607965152458 0.6871499688861232 0.7594897324206596 0.2492221530802738 0.805849408836341 0.8945239576851276 0.7999377722464219 0.8859676415681393 0.5317361543248289 0.7061294337274424 0.4225264467952707 0.35003111387678904 0.9446172993154948 0.7560672059738643 0.648102053515868 0.6946172993154948 0.6883945239576851 0.6859054138145613 0.6891723708774113 0.6586807716241444 0.6499688861232109 0.6645924082140635 0.3794337274424393 0.8900124455507156 0.8543870566272558 0.7988487865588052 0.6806160547604232 0.8027380211574362 0.6471686372121966 0.6470130678282514 0.7378655880522713 0.8125388923459863 0.6347230864965775 0.5920970752955819 0.7319539514623522 0.6561916614810205 1.0 0.813627878033603 0.5852520224019913 0.7363098942128189 0.6552582451773491 0.642190416925949 0.6001866832607343 0.6319228375855631 0.7912258867454884 0.638923459863099 0.41132545115121344 0.6799937772246422 0.7367766023646546 0.5776291225886746 0.6320784069695085 0.6407902924704418 0.6782825140012445 0.6910392034847542 0.3419415059116366 0.7064405724953329 0.6812383322962041 0.6773490976975731 0.7977598008711886 0.6817050404480398 0.7750466708151835 0.7431549471064095 0.7456440572495333 0.22573117610454263 0.6806160547604232 0.6082762912258868 0.6353453640323584 0.8763223397635346 0.6720597386434349 0.5662725575606721 0.7867143746110765 0.8890790292470442 0.8318294959551961
goyle 0.33943344196540487 0.7149661569315618 0.756079217849085 0.6836299824517423 0.6021559288042115 0.7881674605164202 0.6502882928052143 0.6182000501378792 0.8007019303083479 0.7129606417648533 0.6793682627224868 0.6302331411381299 0.7059413386813739 0.9383304086237153 0.6457758836801204 0.5254449736776134 0.6192028077212334 0.7570819754324393 0.758335422411632 0.7014289295562799 0.6001504136375032 0.684883429430935 0.7427926798696416 0.6949110052644774 0.6580596640762096 0.765104036099273 0.7723740285785913 0.8398094760591628 0.6959137628478317 0.7666081724743045 0.24893457006768616 0.8062170970167963 0.8861870142892956 0.8037102030584107 0.8881925294560041 0.5289546252193532 0.7117071947856606 0.4241664577588368 0.35723238906994237 0.9558786663324143 0.7563299072449235 0.655051391326147 0.7006768613687642 0.6863875658059665 0.6886437703685134 0.6861368764101279 0.6703434444722988 0.6548007019303084 0.6683379293055904 0.37753823013286536 0.8866883930809727 0.8663825520180497 0.8032088242667335 0.6796189521183255 0.8142391576836301 0.6598144898470795 0.6520431185760843 0.7285033843068439 0.8190022562045626 0.6382552018049636 0.5888693908247682 0.7330157934319378 0.6635748307846578 1.0 0.8212584607671096 0.5916269741789922 0.7347706192028078 0.657808974680371 0.6502882928052143 0.5988969666583104 0.6390072699924794 0.796189521183254 0.6522938079719228 0.4141388819252946 0.6851341188267737 0.7432940586613187 0.5795938831787415 0.6370017548257709 0.6435196791175734 0.6828779142642266 0.6969165204311858 0.3484582602155929 0.7209827024316873 0.6811230884933568 0.6710955126598145 0.7991977939333167 0.6846327400350967 0.7831536725996491 0.7473050889947356 0.7480571571822512 0.2316370017548258 0.6841313612434193 0.6129355728252696 0.6380045124091251 0.8889445976435197 0.6783655051391327 0.5693156179493608 0.7879167711205817 0.8919528703935824 0.8337929305590375
behind 0.34167279862644107 0.7061564876134412 0.7368162864851606 0.6887417218543047 0.5933284277655139 0.7701741476575914 0.6347804758400786 0.6070640176600441 0.7974000490556783 0.7027225901398088 0.6804022565611969 0.6217807211184695 0.6961000735835173 0.9222467500613196 0.6404218788324749 0.5432916360068678 0.6090262447878343 0.7380426784400294 0.7476085356880059 0.6985528574932549 0.5923473142016189 0.6745155751778269 0.7370615648761344 0.7041942604856513 0.6418935491783174 0.7557027225901399 0.7701741476575914 0.8199656610252637 0.6818739269070395 0.7512877115526123 0.24895756683836154 0.7944567083639931 0.8915869511896002 0.7969094922737306 0.8697571743929361 0.5168015697817022 0.7014961981849399 0.4069168506254599 0.340691685062546 0.9232278636252146 0.7478538140789797 0.6418935491783174 0.6946284032376747 0.6843267108167771 0.6767230806965906 0.6750061319597743 0.6487613441255825 0.6512141280353201 0.6627422124110866 0.3642384105960265 0.8803041452048074 0.8545499141525631 0.7888153053715968 0.6821192052980133 0.7917586460632818 0.635271032622026 0.6423841059602649 0.729457934755948 0.8050036791758646 0.6288937944567083 0.5837625705175374 0.7218543046357616 0.6512141280353201 1.0 0.8150600932057886 0.579102281089036 0.733627667402502 0.6526857983811627 0.6401766004415012 0.5837625705175374 0.632327691930341 0.7875889134167281 0.630365464802551 0.4037282315428011 0.6764778023056169 0.7279862644101055 0.5695364238410596 0.6306107431935247 0.6418935491783174 0.6615158204562178 0.6850625459896984 0.3279372087319107 0.7039489820946775 0.667402501839588 0.678440029433407 0.7934755948000981 0.6867794947265146 0.7812116752514103 0.758400784890851 0.7493254844248222 0.23105224429727741 0.678440029433407 0.6156487613441256 0.6301201864115771 0.8749080206033848 0.6644591611479028 0.5535933284277655 0.7772872209958303 0.8825116507235713 0.8192298258523424
three-thirty 0.3523809523809524 0.6952380952380952 0.7380952380952381 0.6404761904761904 0.5976190476190476 0.7619047619047619 0.6440476190476191 0.5952380952380952 0.7916666666666666 0.6642857142857143 0.6523809523809524 0.6011904761904762 0.6595238095238095 0.8940476190476191 0.6369047619047619 0.6047619047619047 0.5869047619047619 0.7511904761904762 0.719047619047619 0.6821428571428572 0.5833333333333334 0.6738095238095239 0.7202380952380952 0.6952380952380952 0.6178571428571429 0.7559523809523809 0.7702380952380953 0.8571428571428571 0.680952380952381 0.7595238095238095 0.2523809523809524 0.7833333333333333 0.8476190476190476 0.7773809523809524 0.8535714285714285 0.4880952380952381 0.6773809523809524 0.45714285714285713 0.35833333333333334 0.8547619047619047 0.736904761904762 0.6261904761904762 0.7083333333333334 0.6261904761904762 0.6488095238095238 0.6523809523809524 0.6440476190476191 0.6488095238095238 0.6619047619047619 0.48928571428571427 0.8583333333333333 0.8321428571428572 0.7654761904761904 0.6595238095238095 0.7916666666666666 0.6309523809523809 0.6297619047619047 0.6952380952380952 0.8023809523809524 0.6154761904761905 0.5726190476190476 0.7 0.6261904761904762 1.0 0.8071428571428572 0.5821428571428572 0.7226190476190476 0.6547619047619048 0.6333333333333333 0.5976190476190476 0.6083333333333333 0.7619047619047619 0.6357142857142857 0.4095238095238095 0.6583333333333333 0.7011904761904761 0.5547619047619048 0.6130952380952381 0.625 0.675 0.6595238095238095 0.32142857142857145 0.7071428571428572 0.6785714285714286 0.6773809523809524 0.7619047619047619 0.6666666666666666 0.7642857142857142 0.7297619047619047 0.7107142857142857 0.22023809523809523 0.6714285714285714 0.5785714285714286 0.6035714285714285 0.8702380952380953 0.65 0.544047619047619 0.7321428571428571 0.844047619047619 0.8130952380952381
afternoon 0.34177215189873417 0.70042194092827 0.7317661241711875 0.676913803496082 0.5949367088607594 0.7727546714888487 0.6347197106690777 0.5979505726341169 0.7823990355635925 0.6829415310427969 0.6672694394213382 0.6094032549728752 0.6835443037974683 0.9071729957805907 0.6323086196503918 0.5557564798071127 0.5979505726341169 0.7414104882459313 0.72875226039783 0.6889692585895117 0.5822784810126582 0.6811332127787824 0.727546714888487 0.6889692585895117 0.6298975286317059 0.7600964436407475 0.7637130801687764 0.833634719710669 0.6811332127787824 0.753465943339361 0.2489451476793249 0.7938517179023508 0.8553345388788427 0.7890295358649789 0.8583484026522001 0.5111512959614225 0.6889692585895117 0.40204942736588306 0.3333333333333333 0.8848704038577456 0.7426160337552743 0.6389391199517782 0.7034358047016275 0.6534056660638939 0.674502712477396 0.6763110307414105 0.6401446654611211 0.6558167570825799 0.6491862567811935 0.4255575647980711 0.8559373116335142 0.8414707655213984 0.7679324894514767 0.6732971669680531 0.7914406268836649 0.6305003013863774 0.6401446654611211 0.7160940325497287 0.7998794454490658 0.620253164556962 0.5816757082579868 0.7100663050030138 0.6389391199517782 1.0 0.8034960819770947 0.5756479807112719 0.729957805907173 0.6576250753465943 0.6413502109704642 0.5913200723327305 0.620253164556962 0.7836045810729355 0.6268836648583485 0.40807715491259794 0.6660638939119952 0.7154912597950572 0.566003616636528 0.6238698010849909 0.6292947558770343 0.6636528028933092 0.675708257986739 0.32670283303194697 0.702833031946956 0.6841470765521398 0.6775165762507535 0.7619047619047619 0.6660638939119952 0.7733574442435202 0.7606992163954189 0.7269439421338155 0.2218203737191079 0.6841470765521398 0.5979505726341169 0.6238698010849909 0.8679927667269439 0.6594333936106088 0.5521398432790838 0.754671488848704 0.8607594936708861 0.814948764315853
other 0.3497324001646769 0.7093454096335942 0.7571016879374228 0.6883491148620833 0.6027171675586661 0.7815973651708523 0.6442980650473445 0.6068340881020996 0.8042404281597365 0.699876492383697 0.6762041992589544 0.6247426924660354 0.714491560312886 0.9283655825442569 0.6391519143680527 0.5498147385755455 0.6055990119390696 0.7494853849320708 0.7350761630300535 0.7019349526554138 0.593865788390284 0.6747632770687526 0.7330177027583368 0.6854672704816798 0.645327295183203 0.7641004528612597 0.7743927542198435 0.8472622478386167 0.683408810209963 0.7589543021819679 0.2566899958830795 0.8108275010292302 0.9001646768217374 0.797653355290243 0.8915191436805271 0.5201729106628242 0.7002881844380404 0.4487443392342528 0.3456154796212433 0.9258954302181968 0.7484561547962124 0.6426512968299712 0.699876492383697 0.6957595718402636 0.6741457389872376 0.6860848085631948 0.6512968299711817 0.6428571428571429 0.6601482091395636 0.3888431453272952 0.8729930012350763 0.8571428571428572 0.7879785920131742 0.6751749691230959 0.7990942774804447 0.636475916014821 0.6434746809386579 0.7375463153561136 0.8135034993824619 0.6296829971181557 0.5876904075751338 0.7307533964594484 0.6504734458624949 1.0 0.8095924248662001 0.5808974886784685 0.7332235487855084 0.65356113627007 0.6366817620419927 0.583161794977357 0.6284479209551256 0.7818032111980239 0.636475916014821 0.40716344174557434 0.6722931247426925 0.7249897076986415 0.5780156442980651 0.6247426924660354 0.6387402223137093 0.670028818443804 0.6856731165088513 0.3285302593659942 0.7087278715520792 0.6815561959654179 0.6797035817208729 0.7900370522848909 0.6846438863729931 0.7857142857142857 0.7321943186496501 0.7433100041169206 0.22622478386167147 0.684026348291478 0.6090983944009881 0.6276245368464389 0.8729930012350763 0.6663235899547139 0.560312885961301 0.7838616714697406 0.8818443804034583 0.8246191848497324
hurried 0.34492519207440353 0.7060250707642539 0.7306914678528104 0.6720582288718155 0.5968459361099878 0.7634452082490902 0.6425394257986251 0.6012939749292358 0.7889203396684189 0.684997978164173 0.6773150020218358 0.6146380913869793 0.7023857662757784 0.9114435907804286 0.6336433481601295 0.537808329963607 0.6134249898908208 0.7448443186413263 0.7323089365143549 0.6934896886372826 0.5814799838253133 0.66841892438334 0.7230084917104731 0.6979377274565306 0.6368782854832188 0.7537403962798221 0.7577840679336837 0.8293570562070359 0.6728669632025879 0.7598059037606146 0.2474727052163364 0.8018600889607763 0.9118479579458147 0.7885159725030327 0.8665588354225637 0.5325515568135867 0.6930853214718965 0.41285887585928016 0.3372422159320663 0.9073999191265669 0.7501010917913465 0.6320258794985847 0.6938940558026688 0.6821674080064699 0.6752931661949049 0.6736756975333603 0.6473918317832591 0.6518398706025071 0.6482005661140315 0.39425798625151637 0.8592802264456126 0.8354225636878284 0.7792155276991508 0.680145572179539 0.7877072381722604 0.6190861302062272 0.6316215123331985 0.7298827335220379 0.8006469874646178 0.6150424585523655 0.5802668823291548 0.7201779215527698 0.6437525272947836 1.0 0.8034775576223211 0.5754144763445208 0.7310958350181964 0.6502224019409624 0.6336433481601295 0.5721795390214315 0.6275778406793369 0.7852810351799434 0.6259603720177921 0.39627982207844725 0.6639708855640922 0.7076425394257987 0.5685402345329559 0.613829357056207 0.6332389809947432 0.6534573392640517 0.6862110796603315 0.32794177112818435 0.6898503841488071 0.6712494945410433 0.6809543065103114 0.7897290739991912 0.6765062676910634 0.7618277395875455 0.7569753336029114 0.739587545491306 0.21957137080469064 0.673271330367974 0.6077638495754144 0.6320258794985847 0.8714112414071977 0.6579053780832996 0.5560048524059846 0.7731500202183583 0.87221997573797 0.8212697128993125
down 0.3550239234449761 0.7035232709873858 0.7443236189647673 0.671509351892127 0.5927794693344933 0.760069595476294 0.6420182688125271 0.6026098303610266 0.8022618529795563 0.6803827751196172 0.6750761200521966 0.6149630274032188 0.7014354066985646 0.9105698129621574 0.6387994780339278 0.5705089169204002 0.6037407568508047 0.7417137886037408 0.732753371030883 0.6921270117442367 0.5862548934319269 0.6716833405828622 0.7243149195302305 0.6917790343627664 0.6354066985645933 0.7589386689865159 0.7653762505437147 0.833318834275772 0.6753371030882993 0.755806872553284 0.24071335363201393 0.8005219660722054 0.9070030448020878 0.7934754240974337 0.8830795998260113 0.5184862983906047 0.6967377120487168 0.45010874293170944 0.33423227490213137 0.906394084384515 0.750587211831231 0.6332318399304045 0.6998695084819486 0.6842105263157895 0.6716833405828622 0.6655937364071336 0.6480208786428882 0.6520226185297956 0.6590691605045672 0.3808612440191388 0.8693344932579383 0.8301870378425402 0.7819921705089169 0.6727272727272727 0.7887777294475858 0.6203566768160069 0.6321879077859939 0.7301435406698564 0.8087864288821227 0.6198347107438017 0.582775119617225 0.7236189647672902 0.6413223140495867 1.0 0.7967812092214006 0.5760765550239234 0.731970421922575 0.6493257938234015 0.6300130491518052 0.5750326228795128 0.6254023488473249 0.7793823401478904 0.6280121792083514 0.3933884297520661 0.6673336233144845 0.7063070900391475 0.5715528490648107 0.6207916485428447 0.631578947368421 0.662200956937799 0.6788168769030014 0.3204001739886907 0.6928229665071771 0.6785558938668986 0.6783819051761636 0.7960852544584601 0.676555023923445 0.7722488038277512 0.7099608525445846 0.7444976076555024 0.22862113962592434 0.6725532840365376 0.6027838190517617 0.6351457155284906 0.8607220530665506 0.6567203131796433 0.5511961722488038 0.7777294475859069 0.8683775554588952 0.8231404958677686
steps 0.3217286914765906 0.695078031212485 0.7256902761104442 0.6662665066026411 0.592436974789916 0.762905162064826 0.6368547418967587 0.5972388955582233 0.7815126050420168 0.6818727490996399 0.6596638655462185 0.6014405762304922 0.7016806722689075 0.9015606242496998 0.6452581032412965 0.5552220888355343 0.5960384153661464 0.7352941176470589 0.7394957983193278 0.6854741896758704 0.5804321728691476 0.6626650660264105 0.7286914765906363 0.6818727490996399 0.6410564225690276 0.748499399759904 0.7641056422569028 0.8325330132052821 0.6722689075630253 0.7466986794717887 0.2424969987995198 0.7851140456182473 0.8679471788715486 0.7791116446578632 0.8679471788715486 0.5312124849939976 0.6842737094837935 0.43637454981992796 0.3349339735894358 0.8841536614645858 0.7466986794717887 0.6302521008403361 0.6938775510204082 0.6680672268907563 0.6644657863145258 0.6752701080432173 0.6296518607442977 0.6494597839135654 0.6524609843937575 0.4135654261704682 0.8553421368547419 0.8415366146458584 0.7755102040816326 0.6608643457382953 0.7749099639855942 0.6188475390156063 0.6266506602641057 0.7136854741896759 0.7989195678271308 0.6182472989195679 0.5690276110444178 0.7142857142857143 0.6302521008403361 1.0 0.7899159663865546 0.5726290516206483 0.726890756302521 0.6398559423769508 0.6224489795918368 0.5864345738295318 0.6284513805522209 0.7665066026410564 0.6254501800720288 0.4015606242496999 0.6620648259303722 0.7076830732292917 0.5690276110444178 0.6116446578631453 0.6212484993997599 0.6596638655462185 0.6782713085234093 0.35834333733493395 0.6836734693877551 0.6500600240096038 0.6632653061224489 0.7743097238895558 0.6680672268907563 0.7689075630252101 0.7082833133253301 0.7406962785114045 0.22509003601440578 0.67046818727491 0.5972388955582233 0.6218487394957983 0.8535414165666266 0.65906362545018 0.5516206482593037 0.7478991596638656 0.8529411764705882 0.8085234093637454
onto 0.3319722335647203 0.7006941608819927 0.7366271947733769 0.6627194773376888 0.5945283789301755 0.7643936300530828 0.6447529603919967 0.6059616169865251 0.7880767660269498 0.6978358513679052 0.6712944058799509 0.6010616578195181 0.6953858717844017 0.921600653327889 0.6398530012249898 0.5581870151082075 0.6039199673336055 0.7464271131073907 0.750102082482646 0.6970191915067374 0.5916700694160881 0.6786443446304614 0.7349938750510412 0.6929358922008982 0.6447529603919967 0.7476521028991425 0.7709269089424254 0.8231931400571662 0.6827276439363006 0.7586770110249081 0.263781135157207 0.7954267047774602 0.8689260922825643 0.7958350347080441 0.8726010616578195 0.514087382605145 0.6998775010208248 0.46712944058799505 0.34177215189873417 0.9015924867292772 0.7464271131073907 0.6443446304614128 0.6937525520620662 0.661902817476521 0.6790526745610453 0.6749693752552062 0.6410779910167416 0.6541445487954267 0.6700694160881993 0.43772968558595343 0.8848509595753369 0.8440179665169456 0.7872601061657819 0.6733360555328705 0.7893017558187015 0.6345447121273989 0.6361780318497346 0.7292772560228665 0.8138015516537362 0.6243364638628012 0.5802368313597387 0.7235606369946916 0.6406696610861576 1.0 0.8117599020008166 0.5875867701102491 0.7374438546345446 0.6516945692119233 0.6341363821968149 0.6112699060841159 0.6231114740710494 0.7860351163740301 0.6402613311555736 0.4079216006533279 0.6704777460187832 0.7190690077582687 0.5643119640669662 0.6259697835851368 0.6361780318497346 0.6549612086565945 0.6815026541445488 0.3397305022458146 0.7002858309514086 0.6786443446304614 0.6647611269906083 0.7811351572070232 0.666394446712944 0.7746018783176807 0.7370355247039607 0.7321355655369538 0.2249897917517354 0.6802776643527971 0.6018783176806859 0.629236423029808 0.8693344222131482 0.6680277664352797 0.5483870967741935 0.7782768476929359 0.8685177623519803 0.8211514904042466
grounds 0.33680024472315695 0.7164270419088407 0.7369226063016213 0.6757418170694401 0.6004894463138575 0.7650657693484246 0.6390333435301315 0.6081370449678801 0.7855613337412053 0.6925665341082899 0.6784949525848883 0.6206791067604772 0.7026613643315999 0.9226063016212909 0.6427041908840624 0.563169164882227 0.6087488528602019 0.744570204955644 0.7482410523095748 0.698990516977669 0.5955949831752829 0.6760477210156011 0.737840318140104 0.702355460385439 0.6500458855919241 0.7568063628020801 0.773325175894769 0.831752829611502 0.6864484551850719 0.754053227286632 0.24808810033649434 0.796267971856837 0.8617314163352707 0.795962067910676 0.8721321505047415 0.5163658611196085 0.7038849801162435 0.4144998470480269 0.3407769960232487 0.9021107372285102 0.7491587641480575 0.6454573263995106 0.7069440195778526 0.6739063933924747 0.6760477210156011 0.672988681553992 0.650657693484246 0.6598348118690731 0.6625879473845213 0.38299174059345364 0.8663199755276844 0.8568369531966963 0.7870908534720098 0.6760477210156011 0.7944325481798715 0.640868767207097 0.6390333435301315 0.7283572958091159 0.8097277454879168 0.627714897522178 0.5894769042520649 0.724686448455185 0.6524931171612114 1.0 0.8106454573263995 0.582441113490364 0.7350871826246559 0.6567757724074641 0.6387274395839706 0.5833588253288468 0.6316916488222698 0.7852554297950444 0.6341388803915571 0.40715815234016517 0.6754359131232793 0.7243805445090241 0.5741817069440196 0.6283267054144999 0.640562863260936 0.6644233710614867 0.6852248394004282 0.3435301315386968 0.7106148669317834 0.6736004894463139 0.673294585500153 0.7953502600183542 0.6714591618231875 0.7785255429795044 0.7415111654940348 0.7454879167941266 0.23003976751300093 0.6870602630773937 0.6056898133985928 0.6338329764453962 0.867237687366167 0.6595289079229122 0.5594983175282962 0.7745487916794127 0.8761089018048333 0.8164576323034567
